SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP738881,2,57512325,4.80837475253466e-06,0.213541666666667,93,NA,NA,0.00809697987608292,NA
PstI.TP332845,3,68039381,6.83584767767778e-06,0.442708333333333,93,NA,NA,0.00809697987608292,NA
PstI.TP935651,4,66370793,7.43979774218952e-06,0.208333333333333,93,NA,NA,0.00809697987608292,NA
NsiI.TP616438,7,220037,1.53698246120982e-05,0.15625,93,NA,NA,0.0125456193396252,NA
PstI.TP189129,1,73890221,2.01410009536076e-05,0.0833333333333334,93,NA,NA,0.0131520736227058,NA
NsiI.TP32638,8,58529578,2.85390142214495e-05,0.109375,93,NA,NA,0.0155299802388388,NA
PstI.TP12746,6,47840509,3.48872319991234e-05,0.104166666666667,93,NA,NA,0.0162724017824483,NA
PstI.TP401701,11,3122,4.34114284764355e-05,0.25,93,NA,NA,0.0163896240877723,NA
NsiI.TP616446,9,56031936,4.51781368422514e-05,0.453125,93,NA,NA,0.0163896240877723,NA
NsiI.TP440927,1,20252244,5.75071008163187e-05,0.0989583333333334,93,NA,NA,0.0171028189237846,NA
PstI.TP737962,11,5096,5.76205231735468e-05,0.421875,93,NA,NA,0.0171028189237846,NA
NsiI.TP344870,11,12918,6.47734377415844e-05,0.0885416666666666,93,NA,NA,0.0176237728521894,NA
PstI.TP937213,11,6556,7.91254155655591e-05,0.484375,93,NA,NA,0.0198726524478116,NA
GFSSContig1697_227,4,48426930,8.71504844852433e-05,0.447916666666667,93,NA,NA,0.02032473798888,NA
PstI.TP1159423,11,8140,0.000105411431966581,0.411458333333333,93,NA,NA,0.0225196070252623,NA
PstI.TP160752,11,1322,0.000113613858050192,0.317708333333333,93,NA,NA,0.0225196070252623,NA
NsiI.TP795133,5,10655601,0.000117253696609329,0.0520833333333334,93,NA,NA,0.0225196070252623,NA
PstI.TP236631,5,36765187,0.000134844218918055,0.0833333333333334,93,NA,NA,0.0244592430426362,NA
GFSSContig15605_1353,2,60429799,0.000159676282954764,0.411458333333333,93,NA,NA,0.0274391086235424,NA
PstI.TP1181427,10,48075047,0.00017855720363446,0.369791666666667,93,NA,NA,0.0291494634933256,NA
PstI.TP337951,4,40615943,0.00021057136844885,0.359375,93,NA,NA,0.0327388341897855,NA
PstI.TP1280623,3,7412529,0.00022195759876587,0.0625,93,NA,NA,0.0329405254532075,NA
PstI.TP1009631,1,4625223,0.000254440460819506,0.078125,93,NA,NA,0.0350749583242565,NA
PstI.TP490779,11,3725,0.000267620193199929,0.0677083333333334,93,NA,NA,0.0350749583242565,NA
PstI.TP89282,11,752,0.000268567827903955,0.114583333333333,93,NA,NA,0.0350749583242565,NA
NsiI.TP663012,9,52480175,0.00029894516684202,0.328125,93,NA,NA,0.0363105978004584,NA
PstI.TP318872,4,54744673,0.000300271406006854,0.463541666666667,93,NA,NA,0.0363105978004584,NA
NsiI.TP395863,11,13491,0.00031309136277015,0.145833333333333,93,NA,NA,0.0365086892658764,NA
PstI.TP385421,1,20238710,0.000330020649864013,0.0520833333333334,93,NA,NA,0.0371557731657242,NA
NsiI.TP422526,1,73137230,0.000348176993691261,0.078125,93,NA,NA,0.0371969170351508,NA
PstI.TP1245112,9,12576025,0.000354452371558881,0.197916666666667,93,NA,NA,0.0371969170351508,NA
NsiI.TP181198,8,55572072,0.000364563964816179,0.130208333333333,93,NA,NA,0.0371969170351508,NA
PstI.TP455987,6,45591084,0.000384719790372666,0.109375,93,NA,NA,0.0373532034184871,NA
