SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP616438,7,220037,4.32864913963028e-08,0.15625,93,NA,NA,0.000141330394408929,NA
NsiI.TP440927,1,20252244,1.34553901261901e-06,0.0989583333333334,93,NA,NA,0.00127488200821593,NA
PstI.TP12746,6,47840509,1.63771696992587e-06,0.104166666666667,93,NA,NA,0.00127488200821593,NA
PstI.TP332845,3,68039381,1.6399733571406e-06,0.442708333333333,93,NA,NA,0.00127488200821593,NA
PstI.TP360841,2,2832783,1.95234610752823e-06,0.401041666666667,93,NA,NA,0.00127488200821593,NA
PstI.TP1071296,11,7466,4.47330318096915e-06,0.130208333333333,93,NA,NA,0.00230100995225356,NA
PstI.TP935651,4,66370793,4.93325257757273e-06,0.208333333333333,93,NA,NA,0.00230100995225356,NA
PstI.TP189129,1,73890221,8.36117394391108e-06,0.0833333333333334,93,NA,NA,0.00286379290868769,NA
NsiI.TP353816,9,47972452,8.45044989704192e-06,0.119791666666667,93,NA,NA,0.00286379290868769,NA
PstI.TP1052140,6,19137861,9.60235211392043e-06,0.09375,93,NA,NA,0.00286379290868769,NA
NsiI.TP279812,2,66497329,9.87340722101461e-06,0.171875,93,NA,NA,0.00286379290868769,NA
PstI.TP687743,1,69969234,1.13185122242389e-05,0.140625,93,NA,NA,0.00286379290868769,NA
PstI.TP738881,2,57512325,1.14025445062603e-05,0.213541666666667,93,NA,NA,0.00286379290868769,NA
PstI.TP160752,11,1322,1.35441145179079e-05,0.317708333333333,93,NA,NA,0.00293685020776947,NA
PstI.TP641744,2,61738293,1.43341627137692e-05,0.239583333333333,93,NA,NA,0.00293685020776947,NA
PstI.TP236631,5,36765187,1.4391915260126e-05,0.0833333333333334,93,NA,NA,0.00293685020776947,NA
PstI.TP548709,2,61335066,1.82141767749145e-05,0.0729166666666666,93,NA,NA,0.00349819336294681,NA
PstI.TP191473,11,1566,2.23440262767743e-05,0.0885416666666666,93,NA,NA,0.00405295809964823,NA
NsiI.TP32638,8,58529578,2.42174235724513e-05,0.109375,93,NA,NA,0.00416157305073966,NA
PstI.TP856013,11,5962,2.7845507988093e-05,0.0520833333333334,93,NA,NA,0.00454577917905618,NA
NsiI.TP283230,8,4363875,3.12260366725804e-05,0.21875,93,NA,NA,0.00485490522552262,NA
PstI.TP985838,3,58380810,3.78075762329655e-05,0.0729166666666666,93,NA,NA,0.0053529635639718,NA
PstI.TP9218,11,63,3.93443410060859e-05,0.114583333333333,93,NA,NA,0.0053529635639718,NA
NsiI.TP422526,1,73137230,3.93751981024203e-05,0.078125,93,NA,NA,0.0053529635639718,NA
PstI.TP811969,3,64051653,4.09874698619587e-05,0.0833333333333334,93,NA,NA,0.0053529635639718,NA
PstI.TP1280623,3,7412529,4.63214641837659e-05,0.0625,93,NA,NA,0.00581690694461521,NA
PstI.TP490779,11,3725,9.08859895267424e-05,0.0677083333333334,93,NA,NA,0.0109904724372153,NA
PstI.TP1050629,4,60884477,9.95176039611687e-05,0.260416666666667,93,NA,NA,0.0116044634619006,NA
NsiI.TP590588,4,7187181,0.000106502236249247,0.0520833333333334,93,NA,NA,0.0119652042732365,NA
GFSSContig15605_1353,2,60429799,0.000109940621193597,0.411458333333333,93,NA,NA,0.0119652042732365,NA
PstI.TP89282,11,752,0.000122307545071098,0.114583333333333,93,NA,NA,0.0128817462792625,NA
GFSSContig13702_411,3,23670210,0.000128599513077837,0.192708333333333,93,NA,NA,0.0129175691066483,NA
PstI.TP424159,1,63417435,0.000138249038862835,0.119791666666667,93,NA,NA,0.0129175691066483,NA
PstI.TP1245112,9,12576025,0.000138336019300021,0.197916666666667,93,NA,NA,0.0129175691066483,NA
NsiI.TP241831,8,47079973,0.00014233265662966,0.104166666666667,93,NA,NA,0.0129175691066483,NA
PstI.TP629514,6,40243524,0.000146845697470728,0.09375,93,NA,NA,0.0129175691066483,NA
PstI.TP1004248,3,73886346,0.000150685655027357,0.0885416666666666,93,NA,NA,0.0129175691066483,NA
PstI.TP1181427,10,48075047,0.000158617853405428,0.369791666666667,93,NA,NA,0.0129175691066483,NA
PstI.TP938416,11,6563,0.000160542438115624,0.0520833333333334,93,NA,NA,0.0129175691066483,NA
NsiI.TP663012,9,52480175,0.000165181989478099,0.328125,93,NA,NA,0.0129175691066483,NA
PstI.TP1046316,3,72119163,0.000167351285622371,0.0989583333333334,93,NA,NA,0.0129175691066483,NA
PstI.TP69823,1,70805200,0.000169282052604041,0.265625,93,NA,NA,0.0129175691066483,NA
PstI.TP636397,2,65617813,0.000170124187315736,0.151041666666667,93,NA,NA,0.0129175691066483,NA
NsiI.TP96017,11,10177,0.000176926335004851,0.197916666666667,93,NA,NA,0.0131287382679736,NA
NsiI.TP435687,5,7920477,0.000199476141474545,0.0677083333333334,93,NA,NA,0.0144438161337687,NA
PstI.TP401701,11,3122,0.000208974354180067,0.25,93,NA,NA,0.0144438161337687,NA
PstI.TP1281273,9,52305676,0.000210285129804827,0.276041666666667,93,NA,NA,0.0144438161337687,NA
PstI.TP772842,11,5335,0.000212412947499929,0.161458333333333,93,NA,NA,0.0144438161337687,NA
PstI.TP937213,11,6556,0.000216767837842164,0.484375,93,NA,NA,0.0144438161337687,NA
NsiI.TP231960,3,59292658,0.000223221366048139,0.265625,93,NA,NA,0.0145763552029435,NA
PstI.TP230539,6,60169420,0.000234371345734543,0.307291666666667,93,NA,NA,0.0150043616435938,NA
NsiI.TP795133,5,10655601,0.000248306677890061,0.0520833333333334,93,NA,NA,0.0155907942944433,NA
NsiI.TP658897,11,17214,0.000254652972266164,0.338541666666667,93,NA,NA,0.015687584046208,NA
GFk45ctg47373_237,3,71014549,0.000268366481826845,0.390625,93,NA,NA,0.0162262326511972,NA
PstI.TP776270,6,39667672,0.000276442441891181,0.09375,93,NA,NA,0.0164106285959037,NA
PstI.TP1148487,4,48397503,0.000290165370595336,0.0833333333333334,93,NA,NA,0.016917677410603,NA
PstI.TP195822,7,60945564,0.000305715881416425,0.244791666666667,93,NA,NA,0.0173541773443897,NA
PstI.TP1159423,11,8140,0.000308542526583347,0.411458333333333,93,NA,NA,0.0173541773443897,NA
NsiI.TP429077,3,67755561,0.000313597691675037,0.489583333333333,93,NA,NA,0.0173541773443897,NA
PstI.TP770895,1,13263569,0.000340288660607094,0.125,93,NA,NA,0.0185173746147027,NA
NsiI.TP181198,8,55572072,0.000360421682415274,0.130208333333333,93,NA,NA,0.0192914228374733,NA
