SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP616438,7,220037,2.35239377488978e-08,0.15625,93,NA,NA,7.68056567501515e-05,NA
NsiI.TP440927,1,20252244,6.67647835291127e-07,0.0989583333333334,93,NA,NA,0.000922003975207663,NA
PstI.TP12746,6,47840509,8.47170574463396e-07,0.104166666666667,93,NA,NA,0.000922003975207663,NA
PstI.TP1071296,11,7466,1.79186495657173e-06,0.130208333333333,93,NA,NA,0.00146260977080167,NA
PstI.TP360841,2,2832783,2.62312391141919e-06,0.401041666666667,93,NA,NA,0.00171289991415673,NA
PstI.TP1052140,6,19137861,3.41999564367865e-06,0.09375,93,NA,NA,0.00186104762943513,NA
PstI.TP332845,3,68039381,5.30389895483423e-06,0.442708333333333,93,NA,NA,0.00201721885895437,NA
PstI.TP236631,5,36765187,5.3113984336985e-06,0.0833333333333334,93,NA,NA,0.00201721885895437,NA
PstI.TP935651,4,66370793,6.97117986631039e-06,0.208333333333333,93,NA,NA,0.00201721885895437,NA
NsiI.TP353816,9,47972452,6.99969660973072e-06,0.119791666666667,93,NA,NA,0.00201721885895437,NA
PstI.TP738881,2,57512325,7.62177335857363e-06,0.213541666666667,93,NA,NA,0.00201721885895437,NA
PstI.TP160752,11,1322,7.74702880639071e-06,0.317708333333333,93,NA,NA,0.00201721885895437,NA
PstI.TP191473,11,1566,8.03180556398369e-06,0.0885416666666666,93,NA,NA,0.00201721885895437,NA
PstI.TP189129,1,73890221,9.1400258079041e-06,0.0833333333333334,93,NA,NA,0.00213158459020049,NA
NsiI.TP32638,8,58529578,1.42720599355696e-05,0.109375,93,NA,NA,0.0029822973135243,NA
PstI.TP811969,3,64051653,1.46146269575463e-05,0.0833333333333334,93,NA,NA,0.0029822973135243,NA
PstI.TP548709,2,61335066,1.58505520109852e-05,0.0729166666666666,93,NA,NA,0.00304423837152157,NA
PstI.TP641744,2,61738293,1.70761170960488e-05,0.239583333333333,93,NA,NA,0.00305193729839743,NA
PstI.TP687743,1,69969234,1.77601251667844e-05,0.140625,93,NA,NA,0.00305193729839743,NA
NsiI.TP279812,2,66497329,2.03300659406935e-05,0.171875,93,NA,NA,0.00331888326481821,NA
PstI.TP856013,11,5962,2.28574584726913e-05,0.0520833333333334,93,NA,NA,0.00355379056730177,NA
PstI.TP9218,11,63,3.15967710564748e-05,0.114583333333333,93,NA,NA,0.0046892480681541,NA
GFSSContig13702_411,3,23670210,3.65757387504506e-05,0.192708333333333,93,NA,NA,0.00500882993598364,NA
PstI.TP985838,3,58380810,3.68587806493041e-05,0.0729166666666666,93,NA,NA,0.00500882993598364,NA
PstI.TP490779,11,3725,3.83524497395379e-05,0.0677083333333334,93,NA,NA,0.00500882993598364,NA
NsiI.TP422526,1,73137230,4.25769202549091e-05,0.078125,93,NA,NA,0.00534667863970301,NA
PstI.TP1280623,3,7412529,4.73984395470083e-05,0.0625,93,NA,NA,0.00563833225196079,NA
PstI.TP1004248,3,73886346,4.83532321760803e-05,0.0885416666666666,93,NA,NA,0.00563833225196079,NA
NsiI.TP96017,11,10177,5.79403967768871e-05,0.197916666666667,93,NA,NA,0.00648514047341262,NA
NsiI.TP241831,8,47079973,5.95878144570838e-05,0.104166666666667,93,NA,NA,0.00648514047341262,NA
NsiI.TP283230,8,4363875,6.39631642228128e-05,0.21875,93,NA,NA,0.00664871145146399,NA
