SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,3988,120,-0.306925298846733,NA,-0.0178847661132733
GFSSContig17137_1860,1,35412,120,0.492922507071727,NA,0.0395338398041729
GFSSContig17137_940,1,36536,120,0.417819866601045,NA,0.0313563625383249
PstI.TP1112203,1,63590,120,1.15297330190536,NA,0.032076090441265
PstI.TP506588,1,80675,120,-1.27568240262082,NA,-0.0371839965279604
PstI.TP989644,1,80828,120,-1.48919853704996,NA,-0.0710901708598162
PstI.TP312105,1,81356,120,-0.360746190940847,NA,-0.0129949658685617
NsiI.TP481742,1,154583,120,0.762364226028309,NA,0.0615523951792425
PstI.TP863331,1,161269,120,-1.00148563209997,NA,-0.0343298005813285
NsiI.TP611047,1,185165,120,0.967936434950168,NA,0.0317863162128325
NsiI.TP611046,1,185173,120,0.760590164917998,NA,0.0207582570448512
PstI.TP1169914,1,194807,120,-0.0530866845075352,NA,-0.00156365454017168
NsiI.TP96063,1,195779,120,1.48471412196819,NA,0.0457791107690203
NsiI.TP521153,1,258294,120,0.813110714162534,NA,0.0266735110076027
PstI.TP271714,1,262844,120,-0.230520519887423,NA,-0.00891656993050227
PstI.TP424788,1,263370,120,-1.14195577289999,NA,-0.0361744174033268
PstI.TP811380,1,281841,120,-0.555648335590407,NA,-0.0173163965897652
PstI.TP931820,1,284314,120,-0.471289038738744,NA,-0.0165216369097588
NsiI.TP426085,1,284999,120,-0.320603788142323,NA,-0.00991038591348312
NsiI.TP148773,1,285352,120,0.741260677024019,NA,0.0240384499193992
NsiI.TP148774,1,285397,120,-0.443108830700735,NA,-0.0145780537635194
PstI.TP301730,1,298129,120,0.206872113204673,NA,0.00646195861200338
PstI.TP710662,1,335281,120,0.403913833556511,NA,0.0275026049713305
NsiI.TP579900,1,335878,120,0.3845175264331,NA,0.0306515837821606
PstI.TP1043924,1,365760,120,0.464642779521623,NA,0.0374671696893012
PstI.TP1043926,1,365816,120,-1.72818364264525,NA,-0.0766731258922974
NsiI.TP414280,1,378096,120,-0.450083584066031,NA,-0.0173091369676739
NsiI.TP807695,1,389941,120,-1.37130364947208,NA,-0.04325773422277
NsiI.TP687955,1,398596,120,-0.725052740681326,NA,-0.0313096929800429
PstI.TP948856,1,403321,120,0.110344402600777,NA,0.00310697393648737
PstI.TP1037554,1,403777,120,1.40092943369827,NA,0.0389753081997724
PstI.TP1106845,1,416796,120,0.406786028418549,NA,0.0307812551289852
NsiI.TP122940,1,430012,120,0.891920460755297,NA,0.0353336892450761
NsiI.TP703893,1,450123,120,-0.33197686177401,NA,-0.0115941419210747
PstI.TP1026667,1,480929,120,-1.06080194296299,NA,-0.0288282083200819
NsiI.TP413787,1,481003,120,1.1438245209907,NA,0.0502589916037751
NsiI.TP591161,1,512907,120,-0.124009667426693,NA,-0.00365970834916224
NsiI.TP260303,1,526218,120,-1.18445281423785,NA,-0.043995568127006
NsiI.TP160827,1,542721,120,0.433203165106262,NA,0.023294881050381
PstI.TP425356,1,569039,120,0.265690597381429,NA,0.0182014562386152
PstI.TP999740,1,569491,120,0.747885160903962,NA,0.0222596076958662
PstI.TP184304,1,572620,120,-0.525492036844735,NA,-0.0227696355714254
PstI.TP1132231,1,588023,120,0.820814027077552,NA,0.028193138635952
PstI.TP536170,1,662254,120,-0.875794791740652,NA,-0.0313941220344993
PstI.TP854736,1,683267,120,-0.408875588832121,NA,-0.0288098903804368
PstI.TP83381,1,713539,120,-1.10223216779991,NA,-0.0345504022312695
PstI.TP94792,1,731905,120,-1.26376906930425,NA,-0.0374661278626869
PstI.TP968891,1,748410,120,-1.4246368317297,NA,-0.044011298588734
NsiI.TP802651,1,754114,120,0.415907955536314,NA,0.0146490302544483
PstI.TP1039014,1,759496,120,-1.16296314134005,NA,-0.0611170225371155
PstI.TP1248576,1,760805,120,1.28479243197363,NA,0.0396576885368307
NsiI.TP241552,1,773227,120,-1.48126455018574,NA,-0.0572264194892181
NsiI.TP241535,1,773253,120,-0.279920945737923,NA,-0.0128011230033596
NsiI.TP282375,1,773642,120,1.68077222544509,NA,0.0509757291071526
NsiI.TP559422,1,781613,120,0.410251271847592,NA,0.0116975180632154
PstI.TP579974,1,783866,120,0.36232155189975,NA,0.0105391489916858
PstI.TP1090052,1,815564,120,0.955514074823157,NA,0.0282615943043802
PstI.TP1216290,1,817784,120,1.47022391035818,NA,0.0536475268097012
NsiI.TP199750,1,819727,120,-0.910335612949957,NA,-0.0292818798838054
NsiI.TP619705,1,820317,120,-1.7765240428218,NA,-0.0730316789522156
PstI.TP537601,1,822113,120,0.121248577741432,NA,0.0071762151213699
NsiI.TP585976,1,829048,120,0.937813219269048,NA,0.0477388969647794
PstI.TP1152021,1,865447,120,0.305254783939747,NA,0.00964096851636853
PstI.TP139718,1,866121,120,1.24023587835201,NA,0.0403643569901719
NsiI.TP603024,1,882892,120,0.92771461617284,NA,0.0332107508616412
PstI.TP2218,1,905152,120,-0.478917065495795,NA,-0.0159195079724569
NsiI.TP410050,1,907438,120,1.23220751928726,NA,0.0526394148904164
NsiI.TP410051,1,907440,120,-1.22563134744784,NA,-0.0347350393334424
PstI.TP716618,1,918921,120,-0.78710788953667,NA,-0.026134569816021
PstI.TP34534,1,923689,120,1.65200060442948,NA,0.067444970759776
PstI.TP724910,1,925871,120,-0.941618805892938,NA,-0.0430595786640835
PstI.TP383349,1,950724,120,-0.788923581808314,NA,-0.0236301665130963
NsiI.TP809841,1,955990,120,0.71918456909953,NA,0.0215048815774299
PstI.TP39577,1,959521,120,1.18160396614034,NA,0.0757964442726653
PstI.TP1246584,1,1015480,120,0.287006644157103,NA,0.0103899608770037
NsiI.TP443042,1,1033284,120,-0.988902488747322,NA,-0.0502529608529261
PstI.TP354591,1,1050082,120,-0.23973191057997,NA,-0.00941698399536595
PstI.TP1060928,1,1054924,120,-1.08838936114956,NA,-0.0689485014310585
PstI.TP968458,1,1145895,120,-0.454937907984823,NA,-0.0148974104465143
PstI.TP856852,1,1153760,120,0.388227357945417,NA,0.0315898396392749
PstI.TP1010387,1,1174408,120,0.480854891807683,NA,0.0163758294588492
NsiI.TP379925,1,1174994,120,-0.100023831734983,NA,-0.00481316569193269
PstI.TP775725,1,1175417,120,0.062865035680063,NA,0.00502199776108636
PstI.TP885953,1,1195721,120,-0.623870877907199,NA,-0.0239497108388562
PstI.TP530416,1,1196937,120,-0.610551776505581,NA,-0.0184317499549146
NsiI.TP809990,1,1199529,120,1.2562580113983,NA,0.0436267484486098
NsiI.TP621329,1,1209175,120,-0.299728515384204,NA,-0.00917774065402766
PstI.TP136460,1,1229717,120,0.96384522176057,NA,0.0514621313660718
NsiI.TP226174,1,1247110,120,0.48080549919943,NA,0.0390976826892517
NsiI.TP622,1,1250740,120,-0.925021113232553,NA,-0.0567093816450911
