SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,3988,120,-0.428628292035084,NA,-0.00162522823887043
GFSSContig17137_1860,1,35412,120,0.663868727738676,NA,0.00318100165338383
GFSSContig17137_940,1,36536,120,0.537525901362161,NA,0.0024304693187495
PstI.TP1112203,1,63590,120,0.564946939490757,NA,0.00109217137450142
PstI.TP506588,1,80675,120,-0.406465975420151,NA,-0.000828322391823357
PstI.TP989644,1,80828,120,-0.0830021227006431,NA,-0.000270097865730148
PstI.TP312105,1,81356,120,0.860966004036004,NA,0.00183987406777648
NsiI.TP481742,1,154583,120,-0.631053399917418,NA,-0.00303720374433004
PstI.TP863331,1,161269,120,0.125027485623649,NA,0.000271654931258652
NsiI.TP611047,1,185165,120,0.743368084707641,NA,0.00153686801236802
NsiI.TP611046,1,185173,120,0.702023113827109,NA,0.00131345998306285
PstI.TP1169914,1,194807,120,-0.135528930491908,NA,-0.000270185727546808
NsiI.TP96063,1,195779,120,0.68936825442126,NA,0.00143914307799488
NsiI.TP521153,1,258294,120,-0.137072287166316,NA,-0.000312351282989543
PstI.TP271714,1,262844,120,-0.320204277750873,NA,-0.000589214208458146
PstI.TP424788,1,263370,120,-1.38671204969411,NA,-0.00262592542884701
PstI.TP811380,1,281841,120,-0.603040482622611,NA,-0.00130124083965046
PstI.TP931820,1,284314,120,0.0391429540370861,NA,0.000101293676763092
NsiI.TP426085,1,284999,120,-0.904045823742541,NA,-0.00153550601087662
NsiI.TP148773,1,285352,120,0.0139692832061411,NA,3.27208545381806e-05
NsiI.TP148774,1,285397,120,-0.0906339101163984,NA,-0.000183546058701831
PstI.TP301730,1,298129,120,1.40589608935176,NA,0.00286574124064752
PstI.TP710662,1,335281,120,0.766307469290969,NA,0.0035719656947758
NsiI.TP579900,1,335878,120,0.844743990798713,NA,0.00401355743157085
PstI.TP1043924,1,365760,120,0.896631801360873,NA,0.00432908142443326
PstI.TP1043926,1,365816,120,-1.41229921273633,NA,-0.00434671085503006
NsiI.TP414280,1,378096,120,0.542616671596135,NA,0.00144831795503039
NsiI.TP807695,1,389941,120,-1.44893126918706,NA,-0.00331627310705872
NsiI.TP687955,1,398596,120,1.26436931735631,NA,0.00338076558528938
PstI.TP948856,1,403321,120,-0.408280368814501,NA,-0.000836933574490117
PstI.TP1037554,1,403777,120,1.65489950537703,NA,0.00323404222858317
PstI.TP1106845,1,416796,120,1.56469337958693,NA,0.00718891636784829
NsiI.TP122940,1,430012,120,2.91648825685376,NA,0.00805225457096626
NsiI.TP703893,1,450123,120,-0.820945156383385,NA,-0.00174618744765655
PstI.TP1026667,1,480929,120,-0.21305846628955,NA,-0.000416423469640991
