SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,-0.670901977402016,0.020375938933346,-0.0136702577218046
PstI.TP863331,1,161269,86,-1.00082775270109,0.0231118967537173,-0.0231310276886824
PstI.TP271714,1,262844,86,1.37160152611672,0.0217105751618876,0.0297782580249168
NsiI.TP148773,1,285352,86,-1.84590719621429,0.0171479798712244,-0.0316535794448309
PstI.TP425356,1,569039,86,0.65535760623497,0.0298149860448187,0.0195394778842615
PstI.TP999740,1,569491,86,1.85628492782647,0.0218562999300996,0.0405715201382988
NsiI.TP802651,1,754114,86,-1.11582145031176,0.0194266892653676,-0.0216767165908383
NsiI.TP585976,1,829048,86,0.747987017215858,0.0231527875177302,0.0173179844756196
PstI.TP1246584,1,1015480,86,1.44783837925705,0.0107656205569819,0.015586878618917
PstI.TP354591,1,1050082,86,-0.90298061205163,0.015309971835473,-0.0138246077384886
PstI.TP856852,1,1153760,86,-3.56282291432345,0.0222292070582218,-0.0791987282742732
PstI.TP775725,1,1175417,86,1.88537485524683,0.026551978078889,0.0500604318270022
PstI.TP136460,1,1229717,86,-2.35577505806737,0.0165402375872343,-0.0389650791625151
PstI.TP329515,1,1537490,86,1.75324425668236,0.0145962126781924,0.0255907260473551
PstI.TP1121399,1,1542224,86,1.86377873872064,0.0213423392363149,0.039777398103207
NsiI.TP735901,1,1547162,86,-0.0294995807344146,0.0272082669061646,-0.000802632466241904
PstI.TP1031399,1,1661159,86,1.02249032161077,0.0139780017030623,0.01429237145684
NsiI.TP709976,1,1682685,86,0.131891247920792,0.0207023446248517,0.00273045806745799
PstI.TP417865,1,2030761,86,0.281501105816462,0.0205562595096167,0.00578660978340725
NsiI.TP666080,1,2031570,86,-0.778897542430593,0.0211759879083113,-0.0164939249403236
PstI.TP885267,1,2084430,86,-1.69260075013397,0.0385265236176247,-0.0652100227752456
GFSSContig18743_720,1,2267526,86,-1.05876152823831,0.0445593948124378,-0.0471777729489907
PstI.TP1294018,1,2280325,86,0.472626426842045,0.0205203569557598,0.00969846298552405
PstI.TP653218,1,2466683,86,-0.798208475225247,0.0264196719755699,-0.0210884060835708
NsiI.TP486649,1,2601704,86,0.134465977560825,0.0275395225882452,0.00370312882638682
PstI.TP441536,1,2816855,86,0.991483147812644,0.0109789054484228,0.0108853997335396
PstI.TP1085601,1,2820903,86,0.338103793696648,0.0263582972557068,0.00891184029753841
PstI.TP525202,1,2884119,86,0.814767624552022,0.0224809955313168,0.0183167873266156
PstI.TP1268585,1,2988383,86,-1.75122215773902,0.0236213859699387,-0.0413662945070622
PstI.TP849876,1,3050119,86,0.830791924354576,0.0169976859002892,0.0141215401786759
PstI.TP626124,1,3342723,86,0.327724474071058,0.0413387890546833,0.0135477329016805
PstI.TP1059573,1,3357749,86,1.0449694963663,0.0224594526801264,0.0234694429558145
NsiI.TP260939,1,3396877,86,-0.388127861609353,0.0136245061449162,-0.00528805043550983
