SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,3.29669131477723e-11,NA,0.104166666666667,NA,NA,1.07636971427476e-07,NA
PstI.TP879675,6,26700655,4.50740299907967e-10,NA,0.302083333333333,NA,NA,7.35833539599756e-07,NA
PstI.TP865711,11,6040,4.75552629759907e-09,NA,0.458333333333333,NA,NA,5.17559778722032e-06,NA
NsiI.TP274765,6,47625849,8.12290815600124e-06,NA,0.333333333333333,NA,NA,0.00663032378233601,NA
PstI.TP89282,11,752,1.54599621645653e-05,NA,0.114583333333333,NA,NA,0.0100953552934612,NA
PstI.TP706479,2,14264983,0.000155363864791721,NA,0.0729166666666667,NA,NA,0.0845438364241614,NA
PstI.TP1036827,3,58816748,0.000259162528802531,NA,0.25,NA,NA,0.117424056568963,NA
PstI.TP334182,1,74360210,0.000287715911960705,NA,0.0520833333333333,NA,NA,0.117424056568963,NA
NsiI.TP55777,4,64398950,0.00167946167352802,NA,0.0989583333333334,NA,NA,0.609271373785444,NA
NsiI.TP50062,4,9875887,0.00217650371838058,NA,0.104166666666667,NA,NA,0.651299625544538,NA
NsiI.TP340695,1,70223476,0.00219427132649002,NA,0.0989583333333334,NA,NA,0.651299625544538,NA
NsiI.TP395863,11,13491,0.00412861144046651,NA,0.145833333333333,NA,NA,0.999988976327652,NA
PstI.TP1169104,4,19508414,0.00449404117029611,NA,0.354166666666667,NA,NA,0.999988976327652,NA
PstI.TP840235,3,50897546,0.00804095177218436,NA,0.177083333333333,NA,NA,0.999988976327652,NA
PstI.TP131738,11,1106,0.00822502532768331,NA,0.0572916666666666,NA,NA,0.999988976327652,NA
PstI.TP613483,4,67835675,0.00828579964992544,NA,0.0729166666666666,NA,NA,0.999988976327652,NA
PstI.TP216091,1,67620053,0.00867078164513462,NA,0.09375,NA,NA,0.999988976327652,NA
NsiI.TP760095,1,71718657,0.00871818257114996,NA,0.0729166666666666,NA,NA,0.999988976327652,NA
PstI.TP696676,3,67503814,0.00966704195901814,NA,0.229166666666667,NA,NA,0.999988976327652,NA
PstI.TP302093,1,8923298,0.0105763011886638,NA,0.0833333333333334,NA,NA,0.999988976327652,NA
PstI.TP934024,11,6539,0.0106717919429099,NA,0.182291666666667,NA,NA,0.999988976327652,NA
