SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,-0.779724614462583,0.0915134021740014,-0.0713552522282825
PstI.TP863331,1,161269,86,-1.26835028045279,0.0816021218669183,-0.103500074155448
PstI.TP271714,1,262844,86,0.754218556543185,0.0842765514134336,0.0635629389574774
NsiI.TP148773,1,285352,86,-1.54116688820682,0.0678178318749529,-0.104518596915654
PstI.TP425356,1,569039,86,0.995192506244767,0.10527411906038,0.104768014390409
PstI.TP999740,1,569491,86,1.25917907012002,0.0810021814709555,0.101996251542291
NsiI.TP802651,1,754114,86,-0.988596381344582,0.0740142726758065,-0.0731702421351536
NsiI.TP585976,1,829048,86,0.431188855900231,0.0915695648017361,0.0394837758821427
PstI.TP1246584,1,1015480,86,0.484986613423954,0.050709995935861,0.0245936691956757
PstI.TP354591,1,1050082,86,-0.472056177026579,0.0582679413415833,-0.0275057416329168
PstI.TP856852,1,1153760,86,-2.26998183348047,0.0925307768766537,-0.210043182547838
PstI.TP775725,1,1175417,86,1.29518431262198,0.0950116425248795,0.123057588914671
PstI.TP136460,1,1229717,86,-1.80383572752714,0.0680641642482616,-0.12277657123529
PstI.TP329515,1,1537490,86,1.20589400508311,0.058037582331151,0.0699871726026521
PstI.TP1121399,1,1542224,86,1.77564468616543,0.0745431852499446,0.13236221077891
NsiI.TP735901,1,1547162,86,-0.551080894982483,0.0987906937902451,-0.0544416639498687
PstI.TP1031399,1,1661159,86,1.40329223208133,0.0568581271801988,0.0797885682026654
NsiI.TP709976,1,1682685,86,0.148871270343337,0.0764305998111692,0.0113783204869919
PstI.TP417865,1,2030761,86,-0.494665036051112,0.0816195250191722,-0.0403743252860835
NsiI.TP666080,1,2031570,86,-0.422714328354238,0.079948963008116,-0.0337955722005936
PstI.TP885267,1,2084430,86,-1.26992504067472,0.137619499137764,-0.174766448040161
GFSSContig18743_720,1,2267526,86,-0.738644012411487,0.16651496874727,-0.122995284642057
PstI.TP1294018,1,2280325,86,0.020861380830487,0.091687072498295,0.0019127189366194
PstI.TP653218,1,2466683,86,-1.16541414094029,0.0877838955124636,-0.10230459317705
NsiI.TP486649,1,2601704,86,-0.498359392194246,0.0921880990173585,-0.0459428049938337
PstI.TP441536,1,2816855,86,1.17435423651019,0.0464062323723792,0.0544973555869799
PstI.TP1085601,1,2820903,86,0.995112085519353,0.101348544255352,0.100853161238293
PstI.TP525202,1,2884119,86,-0.311424977596892,0.0878545862189827,-0.0273601125450309
PstI.TP1268585,1,2988383,86,-2.50688081768485,0.0901094318814483,-0.225893606276082
PstI.TP849876,1,3050119,86,0.215055896811482,0.0777682406571974,0.0167245187379848
PstI.TP626124,1,3342723,86,0.6275561092232,0.16363120427473,0.102687761902156
PstI.TP1059573,1,3357749,86,1.71491347673857,0.0874214905389553,0.149920292281828
NsiI.TP260939,1,3396877,86,-0.54305187513844,0.0529968856398989,-0.0287800581232446
PstI.TP1244443,1,3397749,86,1.86603549189558,0.0750323594300285,0.140013045737099
PstI.TP726521,1,3535515,86,-1.06486387339308,0.109335273249733,-0.116427182571201
PstI.TP374511,1,3576636,86,-0.642196355240938,0.0791078132276832,-0.050802749325899
PstI.TP1267977,1,3576713,86,0.429428900995101,0.081139312681797,0.034843565872442
PstI.TP12228,1,3683456,86,-0.707211500239032,0.0966731316560931,-0.0683683504713111
PstI.TP961085,1,3705536,86,-0.407475972388532,0.0494935578499109,-0.0201674356118605
PstI.TP21889,1,3705780,86,-1.41081966476789,0.0557211011166737,-0.0786124251979234
PstI.TP1053336,1,3955998,86,-0.0525297025892503,0.099269099833191,-0.00521457629054012
NsiI.TP403662,1,3957731,86,-1.66922851619678,0.0810298988798586,-0.135257417874802
PstI.TP891020,1,4033768,86,0.329319349816537,0.0878577435447843,0.0289332549805164
PstI.TP629259,1,4276027,86,-2.51793446230281,0.0601208815666094,-0.151380439600592
PstI.TP140451,1,4460094,86,0.600637704604089,0.0724485937006165,0.0435153570221326
NsiI.TP39399,1,4465777,86,-0.264678177028937,0.0742555997902011,-0.0196538367866608
PstI.TP1250346,1,4555696,86,-1.9057388859261,0.112447702467507,-0.214295959225377
NsiI.TP468762,1,4620729,86,0.282058577098322,0.110342888323454,0.0311231580734324
PstI.TP1009631,1,4625223,86,2.17929668640646,0.125069290788311,0.272563090986173
PstI.TP982823,1,4677828,86,-0.322670902215347,0.0509138564547117,-0.0164284199975045
PstI.TP307588,1,4762662,86,-1.10119047032365,0.104587522887993,-0.115170783519014
