SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP651320,5,35481232,0.000392050256824913,NA,0.255208333333333,NA,NA,0.632194872247089,NA
PstI.TP1068347,7,62120815,0.000448009003419797,NA,0.119791666666667,NA,NA,0.632194872247089,NA
PstI.TP995173,2,70172526,0.000580883496704829,NA,0.291666666666667,NA,NA,0.632194872247089,NA
NsiI.TP503258,6,51868615,0.000917405877040227,NA,0.192708333333333,NA,NA,0.748832547134086,NA
PstI.TP55941,6,51146867,0.00127981137120246,NA,0.25,NA,NA,0.835716825395206,NA
PstI.TP993788,8,60518710,0.00170889663573525,NA,0.0989583333333333,NA,NA,0.883424357233905,NA
PstI.TP852023,4,51121423,0.00225861269722375,NA,0.078125,NA,NA,0.883424357233905,NA
PstI.TP678449,3,6895124,0.00235604272788608,NA,0.0572916666666666,NA,NA,0.883424357233905,NA
NsiI.TP804035,10,59560652,0.00288245132813557,NA,0.265625,NA,NA,0.883424357233905,NA
PstI.TP811968,3,57125961,0.00308869559734001,NA,0.0520833333333333,NA,NA,0.883424357233905,NA
PstI.TP1025634,2,71277610,0.00490539476815384,NA,0.0677083333333333,NA,NA,0.883424357233905,NA
PstI.TP188641,3,6088178,0.00523552045120493,NA,0.130208333333333,NA,NA,0.883424357233905,NA
PstI.TP433679,11,3324,0.00529917521727991,NA,0.114583333333333,NA,NA,0.883424357233905,NA
PstI.TP1027273,3,4274869,0.00551521433204286,NA,0.0729166666666666,NA,NA,0.883424357233905,NA
NsiI.TP412502,4,52349074,0.00558812212550704,NA,0.078125,NA,NA,0.883424357233905,NA
NsiI.TP87417,11,10096,0.00559669561583745,NA,0.130208333333333,NA,NA,0.883424357233905,NA
PstI.TP1193013,6,60825902,0.00602215608783942,NA,0.109375,NA,NA,0.883424357233905,NA
PstI.TP315020,1,77386737,0.00627608946569504,NA,0.15625,NA,NA,0.883424357233905,NA
PstI.TP798238,3,73087364,0.00698240467608368,NA,0.25,NA,NA,0.883424357233905,NA
GFSSContig17419_591,10,59706968,0.00728160266755219,NA,0.473958333333333,NA,NA,0.883424357233905,NA
NsiI.TP38202,1,74974320,0.00729829748945509,NA,0.182291666666667,NA,NA,0.883424357233905,NA
PstI.TP774504,4,7549373,0.00786019913941718,NA,0.286458333333333,NA,NA,0.883424357233905,NA
PstI.TP258621,1,74361721,0.00875822952613187,NA,0.0833333333333334,NA,NA,0.883424357233905,NA
PstI.TP797083,3,58432596,0.00918231763997166,NA,0.104166666666667,NA,NA,0.883424357233905,NA
PstI.TP693592,9,57832644,0.00950712037548002,NA,0.213541666666667,NA,NA,0.883424357233905,NA
PstI.TP106875,3,64830008,0.00961466051047925,NA,0.0677083333333333,NA,NA,0.883424357233905,NA
