SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000247742042343632,NA,0.104166666666667,NA,NA,0.762606015196478,NA
PstI.TP245404,1,79960134,0.000467139978680844,NA,0.151041666666667,NA,NA,0.762606015196478,NA
PstI.TP570804,4,4364673,0.00130252656545935,NA,0.375,NA,NA,0.946444674536589,NA
NsiI.TP152407,2,59441712,0.00140604870129891,NA,0.078125,NA,NA,0.946444674536589,NA
PstI.TP1159423,11,8140,0.00184885004176942,NA,0.411458333333333,NA,NA,0.946444674536589,NA
PstI.TP8376,4,59384691,0.00194114496442151,NA,0.197916666666667,NA,NA,0.946444674536589,NA
NsiI.TP344870,11,12918,0.00236262251541245,NA,0.0885416666666666,NA,NA,0.946444674536589,NA
PstI.TP582861,3,66513476,0.00288851878090227,NA,0.0625,NA,NA,0.946444674536589,NA
NsiI.TP395863,11,13491,0.00314446229491165,NA,0.145833333333333,NA,NA,0.946444674536589,NA
PstI.TP365645,1,61353360,0.00363911699314752,NA,0.114583333333333,NA,NA,0.946444674536589,NA
PstI.TP865711,11,6040,0.00392634875966834,NA,0.458333333333333,NA,NA,0.946444674536589,NA
PstI.TP1234552,10,60231357,0.0051730217632719,NA,0.244791666666667,NA,NA,0.946444674536589,NA
PstI.TP1068306,7,38997173,0.00532653164713324,NA,0.0729166666666666,NA,NA,0.946444674536589,NA
PstI.TP262001,6,54443824,0.00561659260196122,NA,0.296875,NA,NA,0.946444674536589,NA
PstI.TP532669,4,3498516,0.00589670243653311,NA,0.458333333333333,NA,NA,0.946444674536589,NA
NsiI.TP245879,1,73833901,0.0059378694947152,NA,0.0989583333333333,NA,NA,0.946444674536589,NA
NsiI.TP337751,1,60167980,0.00629627778579919,NA,0.390625,NA,NA,0.946444674536589,NA
NsiI.TP634700,7,56479768,0.00634619682560195,NA,0.0625,NA,NA,0.946444674536589,NA
NsiI.TP274765,6,47625849,0.00774740993918081,NA,0.333333333333333,NA,NA,0.946444674536589,NA
GFk50ctg317996_319,10,181025,0.00799612591126807,NA,0.296875,NA,NA,0.946444674536589,NA
PstI.TP639463,6,60717357,0.00905261122034884,NA,0.177083333333333,NA,NA,0.946444674536589,NA
NsiI.TP481176,1,7350098,0.00920349269300793,NA,0.234375,NA,NA,0.946444674536589,NA
PstI.TP9255,11,64,0.00954008941170901,NA,0.104166666666667,NA,NA,0.946444674536589,NA
PstI.TP334182,1,74360210,0.0100267029341593,NA,0.0520833333333333,NA,NA,0.946444674536589,NA
PstI.TP696676,3,67503814,0.0100875654956867,NA,0.229166666666667,NA,NA,0.946444674536589,NA
PstI.TP532426,7,64966356,0.0101090664774285,NA,0.484375,NA,NA,0.946444674536589,NA
PstI.TP357347,6,53284826,0.0105746937490886,NA,0.140625,NA,NA,0.946444674536589,NA
PstI.TP1257104,3,2916484,0.0108229073654268,NA,0.255208333333333,NA,NA,0.946444674536589,NA
PstI.TP570326,10,50662192,0.0113140493172298,NA,0.0572916666666667,NA,NA,0.946444674536589,NA
PstI.TP1129352,10,4682258,0.0114678589328397,NA,0.0833333333333333,NA,NA,0.946444674536589,NA
PstI.TP1268585,1,2988383,0.0116245183918379,NA,0.385416666666667,NA,NA,0.946444674536589,NA
NsiI.TP634012,10,15996271,0.0122454271689671,NA,0.473958333333333,NA,NA,0.946444674536589,NA
PstI.TP576366,2,375350,0.0125546979457463,NA,0.0520833333333334,NA,NA,0.946444674536589,NA
NsiI.TP819458,11,19172,0.0133260950572281,NA,0.104166666666667,NA,NA,0.946444674536589,NA
NsiI.TP227369,10,177463,0.0134708925426533,NA,0.0729166666666667,NA,NA,0.946444674536589,NA
PstI.TP1105986,6,45582438,0.013754212205111,NA,0.140625,NA,NA,0.946444674536589,NA
PstI.TP1057124,9,9148132,0.0147794535480427,NA,0.390625,NA,NA,0.946444674536589,NA
PstI.TP856852,1,1153760,0.0150630230721418,NA,0.1875,NA,NA,0.946444674536589,NA
PstI.TP89282,11,752,0.015685770400644,NA,0.114583333333333,NA,NA,0.946444674536589,NA
NsiI.TP57283,6,49505312,0.0156932485177739,NA,0.130208333333333,NA,NA,0.946444674536589,NA
NsiI.TP441453,3,57267022,0.0157829438668715,NA,0.177083333333333,NA,NA,0.946444674536589,NA
PstI.TP352846,1,71717994,0.0167422545331614,NA,0.276041666666667,NA,NA,0.946444674536589,NA
PstI.TP772632,2,65920887,0.017499221691592,NA,0.171875,NA,NA,0.946444674536589,NA
PstI.TP1100905,3,73743770,0.0179453850168737,NA,0.0833333333333333,NA,NA,0.946444674536589,NA
PstI.TP1281273,9,52305676,0.0179613813096281,NA,0.276041666666667,NA,NA,0.946444674536589,NA
PstI.TP1009631,1,4625223,0.0181499333478254,NA,0.078125,NA,NA,0.946444674536589,NA
PstI.TP698300,11,4824,0.0183355453646446,NA,0.161458333333333,NA,NA,0.946444674536589,NA
NsiI.TP55777,4,64398950,0.0183829318184224,NA,0.0989583333333334,NA,NA,0.946444674536589,NA
NsiI.TP825138,6,43278106,0.0183960799611443,NA,0.364583333333333,NA,NA,0.946444674536589,NA
PstI.TP1226186,3,7342289,0.0186089527022298,NA,0.296875,NA,NA,0.946444674536589,NA
PstI.TP437672,11,3353,0.0193757522214174,NA,0.0885416666666666,NA,NA,0.946444674536589,NA
PstI.TP915405,11,6395,0.0194963028650301,NA,0.0520833333333334,NA,NA,0.946444674536589,NA
NsiI.TP727404,10,60764600,0.0198349936332698,NA,0.0989583333333334,NA,NA,0.946444674536589,NA
PstI.TP694211,6,54345892,0.0217258926215638,NA,0.0989583333333333,NA,NA,0.946444674536589,NA
PstI.TP1036827,3,58816748,0.0221848981356553,NA,0.25,NA,NA,0.946444674536589,NA
PstI.TP1254872,7,56573064,0.022272337871479,NA,0.0729166666666666,NA,NA,0.946444674536589,NA
PstI.TP1175461,11,8280,0.0224013211518271,NA,0.234375,NA,NA,0.946444674536589,NA
PstI.TP537424,3,53114444,0.0228538360582693,NA,0.322916666666667,NA,NA,0.946444674536589,NA
PstI.TP535893,1,73975816,0.0229326500682823,NA,0.0572916666666666,NA,NA,0.946444674536589,NA
PstI.TP256804,4,2309598,0.0239743426712097,NA,0.0625,NA,NA,0.946444674536589,NA
PstI.TP629259,1,4276027,0.0240664869078514,NA,0.369791666666667,NA,NA,0.946444674536589,NA
PstI.TP788586,6,57442567,0.0240736908112067,NA,0.364583333333333,NA,NA,0.946444674536589,NA
PstI.TP1062021,9,59189842,0.02505266302162,NA,0.0833333333333333,NA,NA,0.946444674536589,NA
PstI.TP805691,4,66925540,0.0252669497838366,NA,0.104166666666667,NA,NA,0.946444674536589,NA
PstI.TP541575,2,74276308,0.0253663075463699,NA,0.09375,NA,NA,0.946444674536589,NA
PstI.TP325958,3,54129415,0.0254026252545631,NA,0.28125,NA,NA,0.946444674536589,NA
PstI.TP205765,8,46363312,0.0254950911421768,NA,0.0572916666666667,NA,NA,0.946444674536589,NA
PstI.TP731882,3,19716780,0.0261158658597306,NA,0.0677083333333334,NA,NA,0.946444674536589,NA
NsiI.TP125550,3,11550598,0.026331796684438,NA,0.0729166666666666,NA,NA,0.946444674536589,NA
PstI.TP1160645,1,63359101,0.0264549617715874,NA,0.40625,NA,NA,0.946444674536589,NA
PstI.TP708955,4,2043677,0.0267795883487325,NA,0.104166666666667,NA,NA,0.946444674536589,NA
NsiI.TP426185,3,6645847,0.0272137977894798,NA,0.166666666666667,NA,NA,0.946444674536589,NA
PstI.TP41452,4,57358774,0.0272317281897787,NA,0.0677083333333334,NA,NA,0.946444674536589,NA
PstI.TP1027912,7,58053493,0.0274389809692137,NA,0.140625,NA,NA,0.946444674536589,NA
PstI.TP692748,11,4800,0.0282896285612835,NA,0.0520833333333334,NA,NA,0.946444674536589,NA
NsiI.TP279812,2,66497329,0.0285827263834092,NA,0.171875,NA,NA,0.946444674536589,NA
NsiI.TP575618,7,3778581,0.0289779991433085,NA,0.0677083333333334,NA,NA,0.946444674536589,NA
PstI.TP332845,3,68039381,0.0291538383770355,NA,0.442708333333333,NA,NA,0.946444674536589,NA
PstI.TP1199327,11,8475,0.0293764996828251,NA,0.15625,NA,NA,0.946444674536589,NA
NsiI.TP580323,3,18001535,0.0295974727007302,NA,0.109375,NA,NA,0.946444674536589,NA
PstI.TP494967,11,3749,0.0304631417837136,NA,0.078125,NA,NA,0.946444674536589,NA
NsiI.TP769989,6,55440097,0.0306558343290306,NA,0.078125,NA,NA,0.946444674536589,NA
PstI.TP1127564,11,7910,0.031384767897977,NA,0.0989583333333333,NA,NA,0.946444674536589,NA
PstI.TP1068347,7,62120815,0.031396111526762,NA,0.119791666666667,NA,NA,0.946444674536589,NA
PstI.TP513843,3,2577255,0.0315221385849185,NA,0.302083333333333,NA,NA,0.946444674536589,NA
PstI.TP533617,3,54614431,0.031989214847676,NA,0.270833333333333,NA,NA,0.946444674536589,NA
PstI.TP744800,6,49370163,0.0320776999511431,NA,0.0520833333333334,NA,NA,0.946444674536589,NA
PstI.TP683907,1,4900973,0.0322888982888603,NA,0.177083333333333,NA,NA,0.946444674536589,NA
NsiI.TP526435,3,71717358,0.0329436018941321,NA,0.244791666666667,NA,NA,0.946444674536589,NA
NsiI.TP424611,2,59949009,0.0336361044137218,NA,0.4375,NA,NA,0.946444674536589,NA
PstI.TP1103944,4,64923940,0.0338398883340831,NA,0.0677083333333334,NA,NA,0.946444674536589,NA
GFk45ctg179201_418,4,22559183,0.0344693911898656,NA,0.0833333333333334,NA,NA,0.946444674536589,NA
PstI.TP326969,11,2591,0.0346536588982374,NA,0.0625,NA,NA,0.946444674536589,NA
PstI.TP991301,9,53203869,0.034781660581012,NA,0.0625,NA,NA,0.946444674536589,NA
NsiI.TP149154,7,63638573,0.0349194020396199,NA,0.40625,NA,NA,0.946444674536589,NA
PstI.TP1114127,11,7803,0.0352726006854038,NA,0.203125,NA,NA,0.946444674536589,NA
PstI.TP350552,11,2761,0.0355359507330028,NA,0.0520833333333334,NA,NA,0.946444674536589,NA
NsiI.TP479743,11,14885,0.0357451370762659,NA,0.239583333333333,NA,NA,0.946444674536589,NA
