SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,-1.15679109003278,0.00783864330728362,-0.00906767273581074
PstI.TP863331,1,161269,86,-0.980259724127179,0.00889116891249958,-0.00871565478533499
PstI.TP271714,1,262844,86,1.31390249693575,0.00835207914819079,0.0109738176474129
NsiI.TP148773,1,285352,86,-1.64926406971051,0.00659684435111005,-0.0108799383617586
PstI.TP425356,1,569039,86,0.67170150505911,0.0114698538104911,0.00770431806731484
PstI.TP999740,1,569491,86,1.69335097103726,0.00840813960669469,0.0142379313676133
NsiI.TP802651,1,754114,86,-1.28206045152034,0.00747346604692863,-0.00958143525454727
NsiI.TP585976,1,829048,86,0.560830233784193,0.00890689962874821,0.0049952586010832
PstI.TP1246584,1,1015480,86,1.72837784436005,0.00414154458372649,0.00715815389994223
PstI.TP354591,1,1050082,86,-0.801659818375449,0.00588976089177569,-0.00472158464677572
PstI.TP856852,1,1153760,86,-3.36943939950212,0.00855159733758284,-0.0288140889979291
PstI.TP775725,1,1175417,86,1.7652734431598,0.010214571507309,0.0180315118151094
PstI.TP136460,1,1229717,86,-2.26660046776552,0.00636304530987149,-0.0144224814757679
PstI.TP329515,1,1537490,86,1.49706879798155,0.00561517705740458,0.00840630636778228
PstI.TP1121399,1,1542224,86,2.00856630358749,0.00821041843341665,0.0164911698037142
NsiI.TP735901,1,1547162,86,-0.301115469660213,0.0104670464504465,-0.00315178960788146
PstI.TP1031399,1,1661159,86,1.08136649845529,0.00537735070061458,0.00581488689808969
NsiI.TP709976,1,1682685,86,0.454755401791066,0.00796421189077566,0.00362176837833887
PstI.TP417865,1,2030761,86,0.390154063225111,0.00790801280642538,0.00308534332846308
NsiI.TP666080,1,2031570,86,-0.538653251884551,0.00814642291752026,-0.00438809719574912
PstI.TP885267,1,2084430,86,-1.74536302870616,0.0148211906943817,-0.0258683582793776
GFSSContig18743_720,1,2267526,86,-1.1987367030269,0.017142042046048,-0.0205487949654281
PstI.TP1294018,1,2280325,86,0.643582747082805,0.00789420105942197,0.00508057160384678
PstI.TP653218,1,2466683,86,-0.942149224527283,0.0101636732220968,-0.00957569684454725
