SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP865711,11,6040,3.88449311436947e-09,NA,0.458333333333333,NA,NA,1.26828700184163e-05,NA
NsiI.TP436966,3,208286,1.8195290667754e-07,NA,0.104166666666667,NA,NA,0.000297038120151085,NA
PstI.TP879675,6,26700655,3.63045134232518e-07,NA,0.302083333333333,NA,NA,0.000395114121089724,NA
PstI.TP89282,11,752,2.75100788518215e-05,NA,0.114583333333333,NA,NA,0.0224551018627993,NA
PstI.TP1245112,9,12576025,0.000210153821007629,NA,0.197916666666667,NA,NA,0.137230445117982,NA
NsiI.TP274765,6,47625849,0.00132793709938953,NA,0.333333333333333,NA,NA,0.648557488383965,NA
PstI.TP770895,1,13263569,0.0013904754727987,NA,0.125,NA,NA,0.648557488383965,NA
PstI.TP459896,11,3510,0.00187809689896918,NA,0.0885416666666666,NA,NA,0.766498296891798,NA
PstI.TP248632,4,6371322,0.00238996502237511,NA,0.0729166666666667,NA,NA,0.839123844997899,NA
PstI.TP1272828,10,59027538,0.00289534882602865,NA,0.317708333333333,NA,NA,0.839123844997899,NA
PstI.TP704663,4,61217704,0.00304346614113899,NA,0.135416666666667,NA,NA,0.839123844997899,NA
NsiI.TP312207,11,12548,0.00353887641642948,NA,0.119791666666667,NA,NA,0.839123844997899,NA
NsiI.TP430940,1,68502125,0.00394734675539965,NA,0.09375,NA,NA,0.839123844997899,NA
PstI.TP337951,4,40615943,0.00485286768182003,NA,0.359375,NA,NA,0.839123844997899,NA
PstI.TP358092,4,78246,0.00567886506183484,NA,0.166666666666667,NA,NA,0.839123844997899,NA
PstI.TP105605,3,54845915,0.00574600941455525,NA,0.0885416666666667,NA,NA,0.839123844997899,NA
PstI.TP1005487,3,49717109,0.00614113049210006,NA,0.369791666666667,NA,NA,0.839123844997899,NA
PstI.TP230539,6,60169420,0.00618924789819901,NA,0.307291666666667,NA,NA,0.839123844997899,NA
NsiI.TP499934,1,76362422,0.00631180911808912,NA,0.208333333333333,NA,NA,0.839123844997899,NA
PstI.TP351433,11,2768,0.00635934812904549,NA,0.0625,NA,NA,0.839123844997899,NA
PstI.TP1036827,3,58816748,0.00671128947588302,NA,0.25,NA,NA,0.839123844997899,NA
PstI.TP39204,7,8302668,0.00697873661684187,NA,0.197916666666667,NA,NA,0.839123844997899,NA
PstI.TP764611,3,10097873,0.00699484939096548,NA,0.0989583333333334,NA,NA,0.839123844997899,NA
PstI.TP883992,10,15306166,0.0080844220838218,NA,0.291666666666667,NA,NA,0.839123844997899,NA
PstI.TP29613,3,56968925,0.00810232612839881,NA,0.177083333333333,NA,NA,0.839123844997899,NA
NsiI.TP152407,2,59441712,0.00848235627337984,NA,0.078125,NA,NA,0.839123844997899,NA
PstI.TP262001,6,54443824,0.00893499256608424,NA,0.296875,NA,NA,0.839123844997899,NA
PstI.TP887121,10,55720067,0.00940962124446913,NA,0.458333333333333,NA,NA,0.839123844997899,NA
NsiI.TP120901,4,67265395,0.0094443243977827,NA,0.171875,NA,NA,0.839123844997899,NA
PstI.TP798238,3,73087364,0.0094656653245271,NA,0.25,NA,NA,0.839123844997899,NA
PstI.TP748688,1,5063937,0.010089927469394,NA,0.119791666666667,NA,NA,0.839123844997899,NA
PstI.TP1103944,4,64923940,0.0105910519549068,NA,0.0677083333333334,NA,NA,0.839123844997899,NA
NsiI.TP454231,1,75616421,0.0106389830863178,NA,0.114583333333333,NA,NA,0.839123844997899,NA
NsiI.TP227369,10,177463,0.0114135798779617,NA,0.0729166666666667,NA,NA,0.839123844997899,NA
PstI.TP969142,1,70558586,0.0116810282250627,NA,0.161458333333333,NA,NA,0.839123844997899,NA
PstI.TP933601,10,1659429,0.0116979972998775,NA,0.0885416666666666,NA,NA,0.839123844997899,NA
NsiI.TP615077,11,16711,0.0118108391864726,NA,0.0989583333333333,NA,NA,0.839123844997899,NA
NsiI.TP323819,11,12685,0.0121887606611509,NA,0.291666666666667,NA,NA,0.839123844997899,NA
PstI.TP1150046,4,55510631,0.0123272769675759,NA,0.171875,NA,NA,0.839123844997899,NA
PstI.TP692748,11,4800,0.0123848800569788,NA,0.0520833333333334,NA,NA,0.839123844997899,NA
GFSSContig10620_391,3,52780412,0.0124983033798522,NA,0.0833333333333333,NA,NA,0.839123844997899,NA
PstI.TP245404,1,79960134,0.0126646786587158,NA,0.151041666666667,NA,NA,0.839123844997899,NA
PstI.TP837802,1,78565577,0.0126690042427047,NA,0.125,NA,NA,0.839123844997899,NA
PstI.TP1068306,7,38997173,0.0130854703833846,NA,0.0729166666666666,NA,NA,0.839123844997899,NA
NsiI.TP494032,11,15129,0.0133290727549475,NA,0.192708333333333,NA,NA,0.839123844997899,NA
NsiI.TP38202,1,74974320,0.0137586336971119,NA,0.182291666666667,NA,NA,0.839123844997899,NA
PstI.TP541399,9,58259418,0.0140211562772146,NA,0.203125,NA,NA,0.839123844997899,NA
PstI.TP425511,11,3286,0.0140403069801676,NA,0.317708333333333,NA,NA,0.839123844997899,NA
PstI.TP320710,10,54501313,0.0146316331737322,NA,0.135416666666667,NA,NA,0.839123844997899,NA
PstI.TP1134151,11,7953,0.0147247078084948,NA,0.104166666666667,NA,NA,0.839123844997899,NA
PstI.TP944699,6,43235510,0.0153073978711069,NA,0.385416666666667,NA,NA,0.839123844997899,NA
NsiI.TP125550,3,11550598,0.0153302973369264,NA,0.0729166666666666,NA,NA,0.839123844997899,NA
NsiI.TP560012,11,16067,0.0153491191346263,NA,0.28125,NA,NA,0.839123844997899,NA
NsiI.TP801125,11,18944,0.0162873266147296,NA,0.125,NA,NA,0.839123844997899,NA
PstI.TP651505,10,11456346,0.0163325271149788,NA,0.135416666666667,NA,NA,0.839123844997899,NA
PstI.TP160013,6,1913467,0.0164881252567857,NA,0.223958333333333,NA,NA,0.839123844997899,NA
PstI.TP19278,10,7138937,0.0165140298500756,NA,0.489583333333333,NA,NA,0.839123844997899,NA
PstI.TP1059573,1,3357749,0.0166827611884413,NA,0.171875,NA,NA,0.839123844997899,NA
PstI.TP629259,1,4276027,0.0167797095458745,NA,0.369791666666667,NA,NA,0.839123844997899,NA
PstI.TP1045605,6,49825862,0.017791935120478,NA,0.307291666666667,NA,NA,0.839123844997899,NA
NsiI.TP489836,1,57849492,0.0178062706917937,NA,0.317708333333333,NA,NA,0.839123844997899,NA
NsiI.TP810468,6,52878123,0.0180559470731615,NA,0.145833333333333,NA,NA,0.839123844997899,NA
NsiI.TP371546,4,60259433,0.0183321163918833,NA,0.171875,NA,NA,0.839123844997899,NA
PstI.TP334182,1,74360210,0.0187968639802548,NA,0.0520833333333333,NA,NA,0.839123844997899,NA
NsiI.TP431930,11,14072,0.0188471180443871,NA,0.0520833333333334,NA,NA,0.839123844997899,NA
NsiI.TP126131,9,3184582,0.019019771499969,NA,0.322916666666667,NA,NA,0.839123844997899,NA
PstI.TP449117,2,63692942,0.019145797661576,NA,0.421875,NA,NA,0.839123844997899,NA
PstI.TP705967,1,5858828,0.0191997734999871,NA,0.0833333333333333,NA,NA,0.839123844997899,NA
NsiI.TP607142,7,4496807,0.0192096856123089,NA,0.09375,NA,NA,0.839123844997899,NA
PstI.TP1098788,11,7687,0.0193233291169048,NA,0.208333333333333,NA,NA,0.839123844997899,NA
PstI.TP613483,4,67835675,0.0201221806322262,NA,0.0729166666666666,NA,NA,0.839123844997899,NA
PstI.TP403269,11,3130,0.0202329666818938,NA,0.265625,NA,NA,0.839123844997899,NA
PstI.TP357347,6,53284826,0.0203215694730579,NA,0.140625,NA,NA,0.839123844997899,NA
PstI.TP696676,3,67503814,0.0210420033779348,NA,0.229166666666667,NA,NA,0.839123844997899,NA
NsiI.TP378252,1,26880821,0.0211412240090702,NA,0.3125,NA,NA,0.839123844997899,NA
NsiI.TP143717,11,10700,0.0212029642919738,NA,0.135416666666667,NA,NA,0.839123844997899,NA
PstI.TP795667,8,528900,0.0212874788613385,NA,0.0885416666666666,NA,NA,0.839123844997899,NA
NsiI.TP491687,3,57924753,0.0213725461323701,NA,0.0833333333333333,NA,NA,0.839123844997899,NA
PstI.TP2006,8,3930378,0.0221804797831558,NA,0.0885416666666667,NA,NA,0.839123844997899,NA
PstI.TP1014704,4,68495682,0.02254473999787,NA,0.260416666666667,NA,NA,0.839123844997899,NA
PstI.TP352846,1,71717994,0.0226038704705221,NA,0.276041666666667,NA,NA,0.839123844997899,NA
PstI.TP897375,11,6255,0.0226949967002152,NA,0.078125,NA,NA,0.839123844997899,NA
NsiI.TP57283,6,49505312,0.0235095843824825,NA,0.130208333333333,NA,NA,0.839123844997899,NA
