SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,0.418723119820087,0.425517005060327,0.17817380789536
PstI.TP863331,1,161269,86,0.629467322041648,0.482652854431691,0.303814199754874
PstI.TP271714,1,262844,86,-1.5517250435051,0.453388624261375,-0.703534482706701
NsiI.TP148773,1,285352,86,1.33791946773338,0.35810654230499,0.479117714472531
PstI.TP425356,1,569039,86,-0.440076953769675,0.622635531506443,-0.274007548014118
PstI.TP999740,1,569491,86,0.311849274826067,0.456431839454331,0.142337938141361
NsiI.TP802651,1,754114,86,0.294088363580087,0.405693532036876,0.119309746951751
NsiI.TP585976,1,829048,86,-0.392550099287116,0.483506788843957,-0.18980063796669
PstI.TP1246584,1,1015480,86,-1.97844022974654,0.224821768067135,-0.444796430466765
PstI.TP354591,1,1050082,86,1.00398350239942,0.319722854701284,0.320996471460137
PstI.TP856852,1,1153760,86,1.79225540100945,0.464219373802724,0.831999679951156
PstI.TP775725,1,1175417,86,0.0753600549914482,0.554493131703794,0.0417866328975782
PstI.TP136460,1,1229717,86,0.971045843799917,0.345414873107417,0.335413676917633
PstI.TP329515,1,1537490,86,-0.107858248686683,0.304817202503664,-0.0328770496316191
PstI.TP1121399,1,1542224,86,0.779237124497815,0.445698640073756,0.34730492668366
NsiI.TP735901,1,1547162,86,0.551354772941019,0.568198613308858,0.313279017426308
PstI.TP1031399,1,1661159,86,0.422380953177435,0.29190691240644,0.123295919901314
NsiI.TP709976,1,1682685,86,1.9027374185222,0.432333435593344,0.822617005181715
PstI.TP417865,1,2030761,86,-0.275758680573448,0.429282695162581,-0.118378429611047
NsiI.TP666080,1,2031570,86,-1.16169465994302,0.44222467408321,-0.513730042377509
PstI.TP885267,1,2084430,86,-0.557388515662669,0.804561252307677,-0.448453202183474
GFSSContig18743_720,1,2267526,86,-1.10551103406845,0.930547558564733,-1.02873059371877
PstI.TP1294018,1,2280325,86,-0.205566355246661,0.428532931078523,-0.0880919527449806
PstI.TP653218,1,2466683,86,0.546283593723135,0.551730142620458,0.301401125076082
NsiI.TP486649,1,2601704,86,1.7641891083134,0.575116327688021,1.01461396132041
PstI.TP441536,1,2816855,86,0.662177640674047,0.229275862110478,0.151821349435824
PstI.TP1085601,1,2820903,86,0.806901323899324,0.550448435452608,0.444157571305021
PstI.TP525202,1,2884119,86,-0.0948795114055321,0.469477549994289,-0.0445438005593244
PstI.TP1268585,1,2988383,86,-0.902040277609407,0.493292674569857,-0.44496986111168
PstI.TP849876,1,3050119,86,0.298923221602425,0.354967907045032,0.106108150339371
PstI.TP626124,1,3342723,86,0.702590398364176,0.863290657128058,0.606539726695674
PstI.TP1059573,1,3357749,86,-0.503224914944219,0.469027664001354,-0.236026406323567
NsiI.TP260939,1,3396877,86,-1.12031505395274,0.284524755849312,-0.318757367200212
PstI.TP1244443,1,3397749,86,-1.88180595375887,0.398854320456849,-0.750566434918145
PstI.TP726521,1,3535515,86,-0.0807934976042411,0.631611533693439,-0.0510301049342718
PstI.TP374511,1,3576636,86,0.872541431737903,0.438083710800974,0.382246188243336
PstI.TP1267977,1,3576713,86,0.394090194007024,0.420053510030712,0.165538969261334
PstI.TP12228,1,3683456,86,0.192983518865105,0.532562528779262,0.102775790819521
PstI.TP961085,1,3705536,86,0.0561439759045248,0.259043842718548,0.0145437512638057
PstI.TP21889,1,3705780,86,1.37739565374564,0.279537789101875,0.385034135766588
PstI.TP1053336,1,3955998,86,-1.02419430810943,0.547388015960619,-0.560631690274181
NsiI.TP403662,1,3957731,86,0.319849603389418,0.371154660314396,0.118713670897694
PstI.TP891020,1,4033768,86,-0.129157173332009,0.442292772753762,-0.0571252843140526
PstI.TP629259,1,4276027,86,2.03006558831723,0.314295565138711,0.638040611348814
PstI.TP140451,1,4460094,86,-0.121021429153821,0.33379604299071,-0.0403964741686259
NsiI.TP39399,1,4465777,86,0.335911714096957,0.388711199523239,0.130572645320535
PstI.TP1250346,1,4555696,86,0.0658389782193702,0.628978180434452,0.041411280722083
NsiI.TP468762,1,4620729,86,-1.33804649553417,0.633261741087601,-0.847333653418129
PstI.TP1009631,1,4625223,86,-1.61851097576762,0.773790293061178,-1.25238808226196
PstI.TP982823,1,4677828,86,-0.378503929179091,0.249093247409095,-0.094282772876322
PstI.TP307588,1,4762662,86,0.838834709739613,0.590427767549779,0.495271305014826
PstI.TP920636,1,4777048,86,-1.03068037955048,0.432669759736256,-0.44594423218498
PstI.TP1168479,1,4789991,86,0.129755781843955,0.509523631148494,0.0661136371276437
PstI.TP683907,1,4900973,86,-0.90404415092843,0.3271782440326,-0.295783577828707
PstI.TP402429,1,4990016,86,-0.284232349921191,0.511608525887782,-0.145415693552801
GFSSContig12956_423,1,4994838,86,0.702590398364176,0.863290657128058,0.606539726695674
PstI.TP748688,1,5063937,86,-1.24761883383151,0.416893504279435,-0.520124187641041
PstI.TP684655,1,5379329,86,-0.812926670887472,0.278781044642163,-0.226628546527486
PstI.TP213596,1,5408780,86,1.450365824088,0.330350500024468,0.479129075205872
NsiI.TP556033,1,5459542,86,0.538044686524856,0.370956698861141,0.199591280753038
PstI.TP9547,1,5534818,86,-0.396699821883571,0.365358437779743,-0.144937627190884
PstI.TP476949,1,5536792,86,-1.45060762291353,0.224712618432862,-0.325969837263568
PstI.TP137261,1,5540981,86,-0.243309502823881,0.37011637336391,-0.0900528307901506
PstI.TP1113834,1,5559012,86,-1.2531897764093,0.437116128497899,-0.547789463337183
PstI.TP291849,1,5571398,86,-1.33422284389348,0.326450058533539,-0.435557125485811
NsiI.TP83219,1,5636529,86,-1.66953834554027,0.322142605963476,-0.537829433388292
PstI.TP584919,1,5663458,86,-0.898083839631425,0.428596215844093,-0.384915335176762
