SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,2.04676119861376e-13,NA,0.104166666666667,NA,NA,6.68267531347393e-10,NA
NsiI.TP274765,6,47625849,5.58433983118501e-11,NA,0.333333333333333,NA,NA,9.11643477440953e-08,NA
PstI.TP256804,4,2309598,1.2189130620827e-09,NA,0.0625,NA,NA,1.32658371590001e-06,NA
NsiI.TP819458,11,19172,2.32050189404843e-08,NA,0.104166666666667,NA,NA,1.89410967101703e-05,NA
PstI.TP1268585,1,2988383,2.73908917718589e-07,NA,0.385416666666667,NA,NA,0.000178862523270239,NA
NsiI.TP575452,7,2617552,0.000169582568796219,NA,0.276041666666667,NA,NA,0.0922811811866094,NA
PstI.TP673057,3,68094426,0.000209104115281637,NA,0.104166666666667,NA,NA,0.0975321337706493,NA
PstI.TP577712,8,6219464,0.000466287902431646,NA,0.130208333333333,NA,NA,0.190303750179915,NA
NsiI.TP3649,1,66621250,0.000655492941751583,NA,0.0625,NA,NA,0.237798272757658,NA
NsiI.TP825138,6,43278106,0.00082168220678134,NA,0.364583333333333,NA,NA,0.268279240514108,NA
PstI.TP570804,4,4364673,0.00113063214612131,NA,0.375,NA,NA,0.335592177916916,NA
NsiI.TP428790,6,52511790,0.00207355485242707,NA,0.302083333333333,NA,NA,0.564179716097866,NA
NsiI.TP344870,11,12918,0.00241043467947464,NA,0.0885416666666666,NA,NA,0.605389940652669,NA
PstI.TP459896,11,3510,0.00288556673003415,NA,0.0885416666666666,NA,NA,0.672955383825821,NA
NsiI.TP421889,3,138526,0.00349444951009737,NA,0.203125,NA,NA,0.688381966364262,NA
NsiI.TP395863,11,13491,0.00350248454369386,NA,0.145833333333333,NA,NA,0.688381966364262,NA
PstI.TP770044,2,73737012,0.00371502711583576,NA,0.213541666666667,NA,NA,0.688381966364262,NA
PstI.TP790783,11,5472,0.00401472704248506,NA,0.0833333333333333,NA,NA,0.688381966364262,NA
PstI.TP629514,6,40243524,0.00413418550915251,NA,0.09375,NA,NA,0.688381966364262,NA
PstI.TP935651,4,66370793,0.00441941844779264,NA,0.208333333333333,NA,NA,0.688381966364262,NA
PstI.TP1248423,5,1988487,0.00468426998238507,NA,0.276041666666667,NA,NA,0.688381966364262,NA
PstI.TP871336,1,69055455,0.00479304745279828,NA,0.078125,NA,NA,0.688381966364262,NA
PstI.TP580644,6,47793342,0.00484924509230567,NA,0.203125,NA,NA,0.688381966364262,NA
PstI.TP377610,1,9851445,0.00601827101142871,NA,0.0833333333333333,NA,NA,0.737610664695917,NA
PstI.TP364380,1,27181483,0.00614694902974923,NA,0.192708333333333,NA,NA,0.737610664695917,NA
PstI.TP357347,6,53284826,0.00669302139255496,NA,0.140625,NA,NA,0.737610664695917,NA
PstI.TP1260649,4,52875541,0.0067408757031818,NA,0.0729166666666667,NA,NA,0.737610664695917,NA
NsiI.TP235676,6,47234083,0.00679695637590222,NA,0.197916666666667,NA,NA,0.737610664695917,NA
PstI.TP1123778,2,61958273,0.00682743333292279,NA,0.0833333333333333,NA,NA,0.737610664695917,NA
NsiI.TP441346,7,62861283,0.00703996099978733,NA,0.0572916666666667,NA,NA,0.737610664695917,NA
PstI.TP30555,6,58396527,0.00719243932335667,NA,0.203125,NA,NA,0.737610664695917,NA
PstI.TP478429,4,15891301,0.00739123343853268,NA,0.119791666666667,NA,NA,0.737610664695917,NA
GFSSContig10391_197,1,70404542,0.00745517670289901,NA,0.0729166666666666,NA,NA,0.737610664695917,NA
PstI.TP583773,11,4189,0.00773726310863652,NA,0.104166666666667,NA,NA,0.743004824991125,NA
PstI.TP933601,10,1659429,0.00805519528102042,NA,0.0885416666666666,NA,NA,0.747259667927895,NA
PstI.TP364783,2,65488173,0.00841992030582597,NA,0.09375,NA,NA,0.747259667927895,NA
PstI.TP953477,7,59672539,0.00884712358168053,NA,0.322916666666667,NA,NA,0.747259667927895,NA
NsiI.TP359278,6,53064783,0.00887468009613451,NA,0.114583333333333,NA,NA,0.747259667927895,NA
PstI.TP940076,9,55493743,0.00892591946376353,NA,0.234375,NA,NA,0.747259667927895,NA
PstI.TP11764,6,47759215,0.0091838852407089,NA,0.078125,NA,NA,0.749634632772864,NA
NsiI.TP575618,7,3778581,0.0098584785776227,NA,0.0677083333333334,NA,NA,0.753847134589972,NA
PstI.TP1235985,1,62443684,0.00993069672628475,NA,0.15625,NA,NA,0.753847134589972,NA
PstI.TP744473,3,61669976,0.0101158733903144,NA,0.0885416666666666,NA,NA,0.753847134589972,NA
NsiI.TP580323,3,18001535,0.0102374817568997,NA,0.109375,NA,NA,0.753847134589972,NA
PstI.TP284290,10,1529382,0.011109522161335,NA,0.0729166666666667,NA,NA,0.753847134589972,NA
NsiI.TP360999,1,10465743,0.0111148129595589,NA,0.0989583333333333,NA,NA,0.753847134589972,NA
PstI.TP69823,1,70805200,0.0111564271329328,NA,0.265625,NA,NA,0.753847134589972,NA
PstI.TP96953,11,798,0.011235722107931,NA,0.458333333333333,NA,NA,0.753847134589972,NA
NsiI.TP227369,10,177463,0.011313479202116,NA,0.0729166666666667,NA,NA,0.753847134589972,NA
PstI.TP1012886,10,55426376,0.0117539928595553,NA,0.0625,NA,NA,0.758034603329084,NA
PstI.TP898259,1,79442910,0.0119519287887441,NA,0.338541666666667,NA,NA,0.758034603329084,NA
PstI.TP997226,7,651806,0.0120728328860987,NA,0.135416666666667,NA,NA,0.758034603329084,NA
PstI.TP1160624,1,71507069,0.0131898671154146,NA,0.0625,NA,NA,0.812545587392995,NA
NsiI.TP610976,11,16677,0.0134958683990245,NA,0.0625,NA,NA,0.81600019116324,NA
PstI.TP56167,5,66355886,0.0138135063282772,NA,0.114583333333333,NA,NA,0.820019966578636,NA
PstI.TP1171163,2,76656926,0.0144845573620097,NA,0.114583333333333,NA,NA,0.844501424767174,NA
PstI.TP1267977,1,3576713,0.0148789218341552,NA,0.109375,NA,NA,0.852275084009066,NA
PstI.TP216091,1,67620053,0.0154074797174205,NA,0.09375,NA,NA,0.867334849609962,NA
PstI.TP1013203,4,63222160,0.015768136315196,NA,0.0625,NA,NA,0.872592628290082,NA
NsiI.TP57283,6,49505312,0.0161232206756253,NA,0.130208333333333,NA,NA,0.877371925098608,NA
PstI.TP781872,9,51135280,0.0165711066112923,NA,0.0625,NA,NA,0.879821330574889,NA
PstI.TP762318,2,61355207,0.0167071738118356,NA,0.0677083333333333,NA,NA,0.879821330574889,NA
PstI.TP1143724,11,8012,0.017065981739711,NA,0.078125,NA,NA,0.8844512758755,NA
PstI.TP704244,3,50687892,0.0173517416635472,NA,0.0572916666666666,NA,NA,0.885209945804401,NA
PstI.TP288752,6,3050548,0.0181150617525628,NA,0.130208333333333,NA,NA,0.889042068228093,NA
PstI.TP1277415,3,39391648,0.0181360140384245,NA,0.078125,NA,NA,0.889042068228093,NA
PstI.TP1281273,9,52305676,0.0182437422882947,NA,0.276041666666667,NA,NA,0.889042068228093,NA
PstI.TP920636,1,4777048,0.0191951334249118,NA,0.104166666666667,NA,NA,0.904451442015307,NA
PstI.TP909576,11,6352,0.0193726006429355,NA,0.296875,NA,NA,0.904451442015307,NA
