SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000426182233095337,0.104166666666667,96,0.445601532970025,0.531227686677735,0.945284153178139,0.345337966869325
PstI.TP245404,1,79960134,0.000963717445535142,0.151041666666667,96,0.445601532970025,0.52008033567688,0.945284153178139,-0.233715533395246
PstI.TP570804,4,4364673,0.00140227991863941,0.375,96,0.445601532970025,0.515054310143962,0.945284153178139,0.25578901703567
PstI.TP1159423,11,8140,0.00181453891064766,0.411458333333333,96,0.445601532970025,0.511637338684898,0.945284153178139,0.176709510591289
NsiI.TP344870,11,12918,0.00223526294925964,0.0885416666666666,96,0.445601532970025,0.508895097802973,0.945284153178139,0.462571675368245
PstI.TP8376,4,59384691,0.00246747141922319,0.197916666666667,96,0.445601532970025,0.507602481372214,0.945284153178139,0.186252979268226
NsiI.TP395863,11,13491,0.00283847334775257,0.145833333333333,96,0.445601532970025,0.505778455254435,0.945284153178139,0.192753753549288
NsiI.TP152407,2,59441712,0.00298752336385841,0.078125,96,0.445601532970025,0.505114344886185,0.945284153178139,-0.318848881998125
NsiI.TP481176,1,7350098,0.00358115636027013,0.234375,96,0.445601532970025,0.502772692554478,0.945284153178139,-0.187602591904013
PstI.TP532669,4,3498516,0.00440521300849941,0.458333333333333,96,0.445601532970025,0.500116647426257,0.945284153178139,0.154072175651147
PstI.TP365645,1,61353360,0.00512231226866858,0.114583333333333,96,0.445601532970025,0.498195974208733,0.945284153178139,0.253488996058433
NsiI.TP634700,7,56479768,0.00601739875538989,0.0625,96,0.445601532970025,0.496157840065579,0.945284153178139,0.385663246928264
NsiI.TP819458,11,19172,0.00603190521018261,0.104166666666667,96,0.445601532970025,0.496127474937471,0.945284153178139,-0.213409824315315
PstI.TP9255,11,64,0.00662137617225934,0.104166666666667,96,0.445601532970025,0.494953779460479,0.945284153178139,-0.194343981063502
NsiI.TP337751,1,60167980,0.00688889549330051,0.390625,96,0.445601532970025,0.494456593111404,0.945284153178139,-0.146169319508646
PstI.TP865711,11,6040,0.00722459765287162,0.458333333333333,96,0.445601532970025,0.493860425344108,0.945284153178139,-0.139791818539624
PstI.TP334182,1,74360210,0.00899124036788464,0.0520833333333333,96,0.445601532970025,0.491135208423036,0.945284153178139,0.332539762308892
PstI.TP1129352,10,4682258,0.00901029451459208,0.0833333333333333,96,0.445601532970025,0.491108964444995,0.945284153178139,-0.331246457707387
PstI.TP1068306,7,38997173,0.0100634404402929,0.0729166666666666,96,0.445601532970025,0.489742048128118,0.945284153178139,-0.236125606561378
PstI.TP582861,3,66513476,0.0100768009129533,0.0625,96,0.445601532970025,0.489725682389821,0.945284153178139,0.232614638053449
