SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,-1.19648957589931,0.0619540528322123,-0.0741273783984573
PstI.TP863331,1,161269,86,-1.02285701416332,0.0702728682695999,-0.0718790962149349
PstI.TP271714,1,262844,86,1.38316250118674,0.0660120804738013,0.0913054343366836
NsiI.TP148773,1,285352,86,-1.74988331449016,0.0521392832194304,-0.0912376617351579
PstI.TP425356,1,569039,86,0.659260052173165,0.0906539436859728,0.0597645236441176
PstI.TP999740,1,569491,86,1.67291774434407,0.0664551638584887,0.111174022822158
NsiI.TP802651,1,754114,86,-1.19298293217391,0.0590678121405184,-0.0704668917244932
NsiI.TP585976,1,829048,86,0.523166629702809,0.0703971986654798,0.0368294651663381
PstI.TP1246584,1,1015480,86,1.63165463524824,0.0327334032036814,0.0534096090647365
PstI.TP354591,1,1050082,86,-0.720021739032192,0.0465507286342665,-0.0335175365844602
PstI.TP856852,1,1153760,86,-3.36317496892867,0.0675890064751537,-0.227313654751995
PstI.TP775725,1,1175417,86,1.80593670663774,0.0807326061429797,0.145797976856135
PstI.TP136460,1,1229717,86,-2.24004407399021,0.0502914126651528,-0.112654980913172
PstI.TP329515,1,1537490,86,1.44379940699701,0.0443805085190468,0.0640765518820255
PstI.TP1121399,1,1542224,86,1.95954651988743,0.0648924408801473,0.127159756693693
NsiI.TP735901,1,1547162,86,-0.23912826788629,0.0827280848696893,-0.0197826236404388
PstI.TP1031399,1,1661159,86,1.11662932006161,0.0425008073901832,0.0474576476581699
NsiI.TP709976,1,1682685,86,0.398179918299309,0.0629465055246958,0.0250640344270504
PstI.TP417865,1,2030761,86,0.401235533853429,0.0625023264870141,0.0250781543350984
NsiI.TP666080,1,2031570,86,-0.500618292617503,0.0643866414174794,-0.0322331304937939
PstI.TP885267,1,2084430,86,-1.70540675468385,0.117141805707985,-0.199774426710261
GFSSContig18743_720,1,2267526,86,-1.14270507226557,0.135485049764421,-0.154819453581957
PstI.TP1294018,1,2280325,86,0.717112434822575,0.0623931629914945,0.0447429130291124
PstI.TP653218,1,2466683,86,-0.900996551515049,0.080330322874372,-0.0723773438918996
NsiI.TP486649,1,2601704,86,0.208017013424437,0.0837352841990416,0.0174183637373311
PstI.TP441536,1,2816855,86,1.10077599819052,0.03338190649356,0.0367460014419511
PstI.TP1085601,1,2820903,86,0.395152587218381,0.0801437099948675,0.0316689943537515
PstI.TP525202,1,2884119,86,0.488962516355853,0.0683545818145625,0.0334228283285005
PstI.TP1268585,1,2988383,86,-2.12535594558276,0.0718219954986555,-0.152647305156686
PstI.TP849876,1,3050119,86,1.08817305269198,0.0516823069472626,0.0562392937209667
PstI.TP626124,1,3342723,86,0.390534700538703,0.12569263823824,0.0490873368342905
PstI.TP1059573,1,3357749,86,1.30479836991236,0.0682890797071418,0.089103479884694
NsiI.TP260939,1,3396877,86,-0.700522078916249,0.04142598661471,-0.0290198182644933
PstI.TP1244443,1,3397749,86,2.15235146364665,0.058072042593072,0.124991445872149
PstI.TP726521,1,3535515,86,-0.92443167664933,0.0919608238038106,-0.0850114985350102
PstI.TP374511,1,3576636,86,0.474126002617306,0.063783729066356,0.0302415244942566
PstI.TP1267977,1,3576713,86,-0.432250806495561,0.061158583660151,-0.0264358471112265
PstI.TP12228,1,3683456,86,-1.16014118962089,0.0775395733944152,-0.0899568529204928
PstI.TP961085,1,3705536,86,-0.103554572944577,0.0377160389051171,-0.00390566830198045
PstI.TP21889,1,3705780,86,-1.09352896967082,0.0406998985908027,-0.0445065181717074
PstI.TP1053336,1,3955998,86,-0.00970206529592061,0.0796981217136929,-0.000773236380828476
NsiI.TP403662,1,3957731,86,-2.34850669940263,0.0540390516961357,-0.12691107493774
PstI.TP891020,1,4033768,86,0.622917561352007,0.0643965563881692,0.0401137458647854
PstI.TP629259,1,4276027,86,-3.10119705454361,0.0457605308741378,-0.141912423561228
PstI.TP140451,1,4460094,86,1.578740965427,0.0485997443972843,0.076726407389274
NsiI.TP39399,1,4465777,86,-0.284700736886496,0.0565952333404892,-0.0161127046363005
PstI.TP1250346,1,4555696,86,-1.57576351903658,0.0915774151386034,-0.144304349943079
NsiI.TP468762,1,4620729,86,0.227719881633468,0.0922010892570503,0.0209960211320923
PstI.TP1009631,1,4625223,86,2.78905859916403,0.112661642489631,0.314219922781649
PstI.TP982823,1,4677828,86,-0.686676063610765,0.0362672608300167,-0.0249038599047008
PstI.TP307588,1,4762662,86,-0.81827149524114,0.0859645858317652,-0.0703423701863438
PstI.TP920636,1,4777048,86,-1.05694797930074,0.0629954733531748,-0.0665829382657319
PstI.TP1168479,1,4789991,86,0.229833256468221,0.074185176122301,0.0170502206098569
PstI.TP683907,1,4900973,86,1.41107898981546,0.0476362118911614,0.0672184577540152
PstI.TP402429,1,4990016,86,0.244129262909134,0.0744887308035273,0.018184878946102
GFSSContig12956_423,1,4994838,86,0.390534700538703,0.12569263823824,0.0490873368342905
PstI.TP748688,1,5063937,86,1.35900701488189,0.0606984959058745,0.0824896817288632
PstI.TP684655,1,5379329,86,0.412741307797039,0.0405897187726522,0.0167530536093385
PstI.TP213596,1,5408780,86,0.706262327274553,0.048098083245256,0.0339698642102397
NsiI.TP556033,1,5459542,86,-3.05636599369016,0.0540102290775615,-0.165075027464075
PstI.TP9547,1,5534818,86,2.36647805798054,0.0531951383557319,0.125885127710078
PstI.TP476949,1,5536792,86,2.32375582314317,0.0327175113306706,0.0760275074733985
PstI.TP137261,1,5540981,86,-0.154630196418084,0.0538878801005933,-0.00833269348450891
PstI.TP1113834,1,5559012,86,0.212719165681274,0.0636428518642434,0.0135380543501388
PstI.TP291849,1,5571398,86,1.22167503440259,0.0475301901755919,0.0580664467179277
NsiI.TP83219,1,5636529,86,1.03856280030408,0.0469030374627172,0.0487117499300467
PstI.TP584919,1,5663458,86,1.37452500006897,0.062402377071456,0.0857736273484472
NsiI.TP522455,1,5717942,86,0.412893448314343,0.0881383747844499,0.0363917574935735
PstI.TP677745,1,5751851,86,-0.696881667548685,0.0433086244243337,-0.0301809864080694
PstI.TP356699,1,5752437,86,-0.0235474872355415,0.130312931115668,-0.00306854208207219
PstI.TP705967,1,5858828,86,-0.922483649411779,0.0778221389270235,-0.0717896507224311
PstI.TP1252197,1,5912854,86,0.219032220223732,0.0770919136938743,0.0168856130176656
PstI.TP116123,1,5967108,86,1.20722022147741,0.0756558271073035,0.0913332443565352
PstI.TP523933,1,6018181,86,-0.543779046225126,0.0393702364534778,-0.0214087096283299
NsiI.TP488601,1,6409370,86,1.25440874033703,0.0385266728842313,0.0483281952020855
PstI.TP1015835,1,6514843,86,0.529301746140342,0.0542678525860878,0.0287240691331029
PstI.TP547229,1,6574881,86,0.731188792614404,0.0734577959254571,0.0537115171108503
PstI.TP1129801,1,6608649,86,-0.545900950498795,0.0448262696924657,-0.0244707032324324
PstI.TP272307,1,6679965,86,1.58341814559593,0.048744785133083,0.0771833772828985
PstI.TP1245357,1,6748280,86,-0.152675923914946,0.0723709659499401,-0.0110493040910242
PstI.TP444825,1,6930877,86,0.390534700538703,0.12569263823824,0.0490873368342905
PstI.TP806450,1,7007771,86,1.06096252300833,0.0531420886658019,0.0563817644688018
GFSSContig3389_68,1,7132320,86,1.0726294813983,0.0377815556986301,0.0405256104954424
PstI.TP443586,1,7215893,86,-0.806625956007914,0.0382988510346743,-0.0308928473298489
PstI.TP356624,1,7268772,86,1.34788006013058,0.0354892498192398,0.0478352521803463
