SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,117,0.0804288673538846,NA,0.018914880303823
NsiI.TP148773,1,285352,117,1.41303429088218,NA,0.243393762296535
PstI.TP425356,1,569039,117,1.25182350193734,NA,0.313236552751443
PstI.TP999740,1,569491,117,2.34986511627396,NA,0.450259564393282
PstI.TP354591,1,1050082,117,-1.57327073793636,NA,-0.228281875439075
PstI.TP856852,1,1153760,117,3.25089718055331,NA,0.519089208662134
PstI.TP775725,1,1175417,117,1.23532680675518,NA,0.290518310833201
PstI.TP417865,1,2030761,117,-1.16958132931719,NA,-0.195816851255674
PstI.TP885267,1,2084430,117,2.25314480980846,NA,0.515542466337756
PstI.TP1294018,1,2280325,117,-1.45808886229521,NA,-0.298548745866466
PstI.TP441536,1,2816855,117,-0.262771422267359,NA,-0.0278734690691134
PstI.TP525202,1,2884119,117,-1.67641293111253,NA,-0.331236974422797
PstI.TP1268585,1,2988383,117,0.512016488496083,NA,0.0910574968743535
PstI.TP849876,1,3050119,117,0.712756423375808,NA,0.116455339977742
PstI.TP626124,1,3342723,117,-2.57940057710207,NA,-0.624905100010101
PstI.TP1059573,1,3357749,117,-1.35518875644153,NA,-0.228531434305545
PstI.TP1244443,1,3397749,117,-1.03907087474322,NA,-0.171207256901315
PstI.TP726521,1,3535515,117,2.90926166420627,NA,0.665668680973191
PstI.TP374511,1,3576636,117,1.12459516196261,NA,0.160955556269305
PstI.TP1267977,1,3576713,117,0.795269551456252,NA,0.154703762150818
PstI.TP961085,1,3705536,117,3.09761787289504,NA,0.342922085042542
PstI.TP21889,1,3705780,117,-0.268495129771286,NA,-0.0364247479058192
PstI.TP1053336,1,3955998,117,2.65357316966468,NA,0.422837332011021
PstI.TP891020,1,4033768,117,-0.0508180678017193,NA,-0.0111321038309199
PstI.TP140451,1,4460094,117,2.80447824331661,NA,0.443502907606431
NsiI.TP468762,1,4620729,117,1.72550823163323,NA,0.340322143799141
PstI.TP307588,1,4762662,117,-4.14566914625856,NA,-0.721570202671801
PstI.TP920636,1,4777048,117,-1.46633113584879,NA,-0.280964900457976
PstI.TP683907,1,4900973,117,0.542082181727255,NA,0.0805044065611165
PstI.TP402429,1,4990016,117,-0.890954495471496,NA,-0.203859457230862
PstI.TP684655,1,5379329,117,2.5767087217048,NA,0.282499409427104
PstI.TP9547,1,5534818,117,-3.31790193725268,NA,-0.302699628217973
PstI.TP476949,1,5536792,117,1.02392654586958,NA,0.0975594924915861
PstI.TP291849,1,5571398,117,0.403126138996801,NA,0.0560570345815956
PstI.TP677745,1,5751851,117,-2.9032712520419,NA,-0.339597570286486
PstI.TP705967,1,5858828,117,3.16087144771758,NA,0.530415732162106
PstI.TP1252197,1,5912854,117,1.67831020622155,NA,0.314566158086176
PstI.TP116123,1,5967108,117,2.39375987919766,NA,0.553112978701336
PstI.TP523933,1,6018181,117,-0.946139102738368,NA,-0.104372435539491
NsiI.TP488601,1,6409370,117,0.504455938990809,NA,0.0569822508072387
PstI.TP1015835,1,6514843,117,1.58838218594454,NA,0.254605983374723
PstI.TP547229,1,6574881,117,0.16843824753123,NA,0.0421473282188127
PstI.TP1129801,1,6608649,117,0.843183944412835,NA,0.113903622988638
PstI.TP272307,1,6679965,117,2.61093323613112,NA,0.344774283789663
PstI.TP444825,1,6930877,117,-3.04188511502173,NA,-0.761153314201817
NsiI.TP800074,1,6979429,117,3.65573632029165,NA,0.885666340901966
PstI.TP806450,1,7007771,117,2.6823476852997,NA,0.250713935111721
PstI.TP443586,1,7215893,117,-1.40325795721278,NA,-0.152849675919393
NsiI.TP375218,1,7321465,117,1.65137592233748,NA,0.316421482361604
PstI.TP451905,1,7339832,117,-0.104717862218227,NA,-0.0210363729138216
PstI.TP712786,1,7449325,117,-0.318018445086907,NA,-0.0638855154470241
PstI.TP1137764,1,7486769,117,2.18029175017007,NA,0.512750693111532
PstI.TP1173447,1,7571007,117,-2.08406668752125,NA,-0.411970407402902
PstI.TP973605,1,7933170,117,3.06761018114817,NA,0.506886322851962
PstI.TP972953,1,7984963,117,-0.239848301744974,NA,-0.0253102121558757
PstI.TP308053,1,8330660,117,-4.23757432233353,NA,-0.68498764399322
PstI.TP424566,1,8533790,117,1.28670139490036,NA,0.200537333993787
PstI.TP302093,1,8923298,117,2.15842209640374,NA,0.442159302994198
PstI.TP461927,1,9014162,117,0.480891745074856,NA,0.0950608583311763
PstI.TP443245,1,9039678,117,-2.65635075303137,NA,-0.533624195977451
PstI.TP542649,1,9116308,117,-1.95372507112975,NA,-0.417875153553888
PstI.TP745827,1,9270379,117,1.77800144050139,NA,0.378886605097715
PstI.TP974726,1,9504539,117,-0.247222588685371,NA,-0.0449147825875572
PstI.TP701371,1,9558859,117,-1.11125619335428,NA,-0.242086849598194
PstI.TP390724,1,9756005,117,-0.440288278253716,NA,-0.0820569312866773
PstI.TP377612,1,9851429,117,1.49696540283299,NA,0.199087874052228
PstI.TP377610,1,9851445,117,-2.7587362154417,NA,-0.577046305211124
PstI.TP120265,1,9929566,117,1.77017224764605,NA,0.332325574910249
PstI.TP498398,1,10010021,117,0.763845376501614,NA,0.159450836835663
PstI.TP1106149,1,10181736,117,-1.83333032951029,NA,-0.297888435161952
NsiI.TP360999,1,10465743,117,-3.26518511766832,NA,-0.602501936163418
PstI.TP91211,1,10530796,117,1.06218097764298,NA,0.157744069346072
PstI.TP488889,1,10576905,117,-0.566438022362728,NA,-0.106167639229058
PstI.TP948493,1,10639570,117,-1.0122386779869,NA,-0.26239427772264
PstI.TP869093,1,11187262,117,0.866977750285518,NA,0.104931105519584
PstI.TP835148,1,11456164,117,2.18206234848469,NA,0.475361669730722
PstI.TP319571,1,11815150,117,1.65997583180886,NA,0.204588652045387
PstI.TP1288084,1,11935767,117,-2.99753866685521,NA,-0.474584232045884
PstI.TP308387,1,12249163,117,1.31902972110765,NA,0.152061499783066
PstI.TP401102,1,12714512,117,-2.49238360877845,NA,-0.586146979091805
PstI.TP770895,1,13263569,117,2.54957125143908,NA,0.459522797222651
PstI.TP726878,1,13263594,117,0.155232240814231,NA,0.027904885173592
NsiI.TP146220,1,13426299,117,2.96456433201109,NA,0.56540218246797
PstI.TP473065,1,14979768,117,0.508010910926441,NA,0.0533541343471204
PstI.TP994295,1,15000089,117,-1.59885107337454,NA,-0.234935808827489
NsiI.TP453296,1,15160906,117,0.386606149119885,NA,0.0868917948101912
PstI.TP364469,1,15807512,117,1.09853508059268,NA,0.183683401484308
PstI.TP1150194,1,16733554,117,2.78631470964009,NA,0.6552723040315
PstI.TP97518,1,17476051,117,-0.527688893465962,NA,-0.0922031627529755
PstI.TP510832,1,18167351,117,-0.705826158109547,NA,-0.170998785469271
NsiI.TP20060,1,18191763,117,0.629446338018866,NA,0.103388783499446
PstI.TP533117,1,18662889,117,-2.92496793678524,NA,-0.549347088561172
PstI.TP166501,1,18793961,117,0.369427802862947,NA,0.0614336365132535
PstI.TP298371,1,19099334,117,-0.24030192855431,NA,-0.0407929677496019
PstI.TP458499,1,19100550,117,1.99052405648269,NA,0.26804589188521
PstI.TP579186,1,19637965,117,-0.48158036307488,NA,-0.159758760455597
PstI.TP574132,1,19943823,117,0.410479901341619,NA,0.106405316823498
PstI.TP890955,1,20013544,117,1.79852184277171,NA,0.278276972130045
PstI.TP890977,1,20013575,117,-2.03684105402285,NA,-0.277092613642297
NsiI.TP440927,1,20252244,117,1.76282016364566,NA,0.3679843577393
PstI.TP1239144,1,20685889,117,-1.73899158412098,NA,-0.282387050001572
PstI.TP851166,1,21305923,117,2.13756952110812,NA,0.534871654847695
PstI.TP198890,1,21626192,117,1.976296012828,NA,0.32563343599146
PstI.TP1074331,1,21885836,117,-0.0708703250509961,NA,-0.0121407272713942
PstI.TP761935,1,22258955,117,4.07918209472807,NA,0.858925741466942
PstI.TP1133775,1,23057893,117,-1.01290173892745,NA,-0.182560671768209
PstI.TP884909,1,23972025,117,1.3942794887088,NA,0.261330200123676
PstI.TP757921,1,26848011,117,2.40424452705208,NA,0.241376895659125
PstI.TP288641,1,27158173,117,-0.246641839865922,NA,-0.0569901784661643
PstI.TP176880,1,28241729,117,3.65054844044274,NA,0.627080614509976
PstI.TP896979,1,28970255,117,0.0855101672313018,NA,0.0731190762168934
PstI.TP150197,1,30650620,117,0.939396445284331,NA,0.186713852201841
PstI.TP510044,1,31327463,117,2.1860018813734,NA,0.229147081191637
PstI.TP231608,1,46403489,117,-1.28241699133043,NA,-0.24870613620907
PstI.TP1189297,1,50142670,117,-0.590546289125293,NA,-0.159147444108627
PstI.TP1162168,1,50144561,117,-2.56810983888281,NA,-0.407305691224839
PstI.TP1138376,1,51888724,117,-2.63167216160105,NA,-0.511939107189185
PstI.TP481755,1,51889649,117,-1.02711955851139,NA,-0.21627360776803
PstI.TP452799,1,52828554,117,-0.552130233378535,NA,-0.0677041360506426
PstI.TP1134497,1,53143016,117,3.98091508715601,NA,0.411165140106332
PstI.TP378778,1,54121051,117,0.225670471279569,NA,0.0253640340654845
PstI.TP1167747,1,56262223,117,-1.016615874029,NA,-0.197157872788518
PstI.TP1007712,1,56295361,117,-2.65063498561192,NA,-0.421749014680476
PstI.TP822327,1,56871868,117,3.25039792340057,NA,0.402522917416388
PstI.TP377200,1,56910407,117,-0.921315822791088,NA,-0.103384110733122
PstI.TP1041006,1,57001520,117,-2.98796278310157,NA,-0.503873292357299
PstI.TP1282088,1,57117988,117,0.123367942911517,NA,0.0243318704820075
PstI.TP807213,1,57183105,117,-4.99876011135847,NA,-0.653387091739747
PstI.TP1165736,1,57192298,117,-2.28797118027751,NA,-0.498433878989649
PstI.TP264010,1,57283338,117,-1.68667562366961,NA,-0.165660747600852
PstI.TP708344,1,57964831,117,-3.43721060045404,NA,-0.33770688205117
PstI.TP720409,1,58165134,117,1.64416113129569,NA,0.183482386970155
PstI.TP607895,1,58398018,117,-2.39869895004555,NA,-0.258207095746625
PstI.TP975092,1,59040624,117,1.42853214857792,NA,0.335955428560558
PstI.TP546331,1,59140499,117,-1.94008946877469,NA,-0.470020753765696
PstI.TP816116,1,59685970,117,-0.445894549202001,NA,-0.102025211438453
PstI.TP457393,1,60097068,117,-5.30969074201121,NA,-0.541422693734284
NsiI.TP337751,1,60167980,117,-0.812968711382861,NA,-0.0932059181336023
PstI.TP1014707,1,60949616,117,0.830666300471994,NA,0.114765490767703
PstI.TP774975,1,61157443,117,-2.13548747490748,NA,-0.502213835742118
PstI.TP365645,1,61353360,117,-0.523641371192128,NA,-0.0941309115852114
PstI.TP288904,1,62080065,117,0.876715919574187,NA,0.153188709524806
PstI.TP1235985,1,62443684,117,-0.506701074870622,NA,-0.081733201082247
PstI.TP834485,1,62936010,117,1.90275435900908,NA,0.397195275601778
PstI.TP420801,1,62946889,117,1.55850687951085,NA,0.195986197389387
PstI.TP428256,1,63323451,117,-2.4955653785401,NA,-0.511224125341489
PstI.TP424159,1,63417435,117,0.960291877020573,NA,0.128586208146386
PstI.TP84880,1,63680478,117,-2.06115171630802,NA,-0.362851805667084
PstI.TP59594,1,63737514,117,1.43152320413418,NA,0.273020333926077
NsiI.TP267317,1,63808055,117,1.74413141328388,NA,0.202129816538073
PstI.TP622702,1,63849924,117,-2.57511384738812,NA,-0.277159994486066
PstI.TP816739,1,64060896,117,-1.8043672111851,NA,-0.324356973622317
PstI.TP997652,1,64799296,117,-1.19848151500722,NA,-0.166320689515268
PstI.TP961110,1,65184135,117,0.680176145635777,NA,0.101271892244898
PstI.TP477712,1,65237054,117,2.12841806934784,NA,0.295373734544879
PstI.TP197677,1,65249144,117,-2.47674650378907,NA,-0.383641571096907
PstI.TP924658,1,65264909,117,1.93525125012972,NA,0.317871850913361
NsiI.TP615624,1,65289533,117,1.97066678050075,NA,0.321882326564304
PstI.TP966260,1,65795867,117,2.63237895730128,NA,0.398122307195226
PstI.TP530837,1,65836675,117,-2.23730248181311,NA,-0.42669868634627
NsiI.TP66906,1,66339343,117,-0.649308477015653,NA,-0.0827515206992353
NsiI.TP482264,1,66520178,117,-4.35555679939642,NA,-0.939599464254488
PstI.TP393536,1,66632271,117,-1.90049757225804,NA,-0.248413717388544
PstI.TP1171121,1,67376990,117,2.85922392143634,NA,0.492498499135621
PstI.TP787593,1,67474277,117,0.962619464501915,NA,0.164181042677427
PstI.TP721763,1,67560203,117,1.74630528862364,NA,0.436967869522763
PstI.TP148680,1,67724801,117,3.37085304876813,NA,0.34252679280796
PstI.TP678255,1,67745947,117,-0.781724144378931,NA,-0.096379856688451
NsiI.TP712037,1,67933970,117,-0.483545351947336,NA,-0.0498501688074719
PstI.TP420086,1,68042057,117,0.622220546314484,NA,0.150743857380941
PstI.TP929783,1,68577350,117,2.45479011267797,NA,0.463703272535501
PstI.TP577286,1,68698894,117,-0.686734776368028,NA,-0.0819420212451793
PstI.TP1045708,1,69041513,117,1.18002233059841,NA,0.225054047192383
PstI.TP871336,1,69055455,117,2.53159836998979,NA,0.564708343691116
PstI.TP884447,1,69119836,117,-1.23772937862009,NA,-0.141969135262538
PstI.TP468115,1,69143489,117,-2.11352111918913,NA,-0.372071084503655
PstI.TP299690,1,69193739,117,2.5458435093585,NA,0.46847447847995
PstI.TP754866,1,69204551,117,-0.730982972537992,NA,-0.209940081839151
PstI.TP345976,1,69318742,117,0.499635143701776,NA,0.13464762639481
NsiI.TP19909,1,69328566,117,-0.534076038424902,NA,-0.0536191783948829
NsiI.TP487741,1,69506512,117,1.00185435490706,NA,0.157659251703671
PstI.TP1183728,1,69834022,117,1.21681841257954,NA,0.171370114943042
PstI.TP687743,1,69969234,117,1.13375646249681,NA,0.165725967107884
PstI.TP921276,1,70382591,117,-0.316111847924453,NA,-0.077756186828263
PstI.TP180949,1,70527436,117,2.86437423058841,NA,0.457370894891016
PstI.TP663427,1,70529598,117,0.557141375374371,NA,0.121373092138247
PstI.TP488184,1,70532632,117,-0.681645091816344,NA,-0.0969397354387597
PstI.TP448080,1,70586488,117,-0.73610951247105,NA,-0.165444540551346
PstI.TP1205408,1,70741243,117,-4.03015867759129,NA,-0.427889727736367
PstI.TP665587,1,70753604,117,-0.154280360236364,NA,-0.0254930059135534
PstI.TP69823,1,70805200,117,1.83933305664548,NA,0.202647201344604
NsiI.TP44825,1,70914156,117,-0.62619572943722,NA,-0.0983173180351979
PstI.TP142395,1,71238859,117,-0.256868817206843,NA,-0.0448827285401538
PstI.TP1177494,1,71370263,117,1.50670680918278,NA,0.27394440889321
PstI.TP826904,1,71509086,117,-1.15116247300382,NA,-0.190638761593605
PstI.TP773311,1,71563448,117,-2.42790738927078,NA,-0.489337844324858
