SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1000965,6,57296544,7.94253397815908e-07,NA,0.0806451612903226,NA,NA,0.00128669050446177,NA
PstI.TP420801,1,62946889,0.000790805041720162,NA,0.137096774193548,NA,NA,0.533950734382684,NA
PstI.TP840235,3,50897546,0.00183781268881881,NA,0.157258064516129,NA,NA,0.533950734382684,NA
PstI.TP770895,1,13263569,0.00221734126195099,NA,0.116935483870968,NA,NA,0.533950734382684,NA
PstI.TP1275363,11,8983,0.00221889787298042,NA,0.0725806451612903,NA,NA,0.533950734382684,NA
PstI.TP401430,10,261208,0.00229248947998578,NA,0.0564516129032258,NA,NA,0.533950734382684,NA
PstI.TP192722,7,59027066,0.00279729439385907,NA,0.0846774193548387,NA,NA,0.533950734382684,NA
PstI.TP890801,2,72613106,0.00338002504039574,NA,0.0806451612903226,NA,NA,0.533950734382684,NA
PstI.TP1227925,6,50604731,0.00345733447788096,NA,0.165322580645161,NA,NA,0.533950734382684,NA
PstI.TP448143,9,6230587,0.00416532700110121,NA,0.129032258064516,NA,NA,0.533950734382684,NA
PstI.TP350443,10,53018412,0.00442823169585712,NA,0.173387096774194,NA,NA,0.533950734382684,NA
PstI.TP150789,2,64840814,0.00453417364278696,NA,0.100806451612903,NA,NA,0.533950734382684,NA
PstI.TP10997,6,57974142,0.00459777208104612,NA,0.0806451612903226,NA,NA,0.533950734382684,NA
PstI.TP22473,8,5375523,0.0046143890625664,NA,0.375,NA,NA,0.533950734382684,NA
NsiI.TP126131,9,3184582,0.00559769882874726,NA,0.298387096774194,NA,NA,0.604551473504704,NA
PstI.TP881184,2,76620224,0.00628618548511836,NA,0.100806451612903,NA,NA,0.633547600932138,NA
PstI.TP166481,3,1960833,0.00677076601873648,NA,0.0524193548387096,NA,NA,0.633547600932138,NA
PstI.TP1172225,6,3890042,0.00813820621406238,NA,0.0524193548387096,NA,NA,0.633547600932138,NA
PstI.TP516137,10,8551151,0.00826990204548356,NA,0.157258064516129,NA,NA,0.633547600932138,NA
PstI.TP889862,1,72868614,0.00850169518151196,NA,0.0524193548387097,NA,NA,0.633547600932138,NA
NsiI.TP7588,2,74438360,0.00855306244061768,NA,0.0887096774193549,NA,NA,0.633547600932138,NA
PstI.TP77625,9,53718156,0.00860373285216483,NA,0.129032258064516,NA,NA,0.633547600932138,NA
PstI.TP935651,4,66370793,0.0105336863385475,NA,0.205645161290323,NA,NA,0.702778705114055,NA
PstI.TP1212372,10,6070004,0.0109001626559949,NA,0.129032258064516,NA,NA,0.702778705114055,NA
