SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP383667,7,419094,0.000371516798671459,NA,0.0983606557377049,NA,NA,0.576902455548844,NA
PstI.TP24110,4,52990968,0.000893225364311346,NA,0.0901639344262295,NA,NA,0.576902455548844,NA
PstI.TP759023,6,46253378,0.00135055737028742,NA,0.495901639344262,NA,NA,0.576902455548844,NA
PstI.TP55941,6,51146867,0.00142445050752801,NA,0.245901639344262,NA,NA,0.576902455548844,NA
PstI.TP308053,1,8330660,0.00300614086092731,NA,0.102459016393443,NA,NA,0.786734208487908,NA
PstI.TP523933,1,6018181,0.00380631340996992,NA,0.266393442622951,NA,NA,0.786734208487908,NA
PstI.TP105605,3,54845915,0.0038536335357759,NA,0.0778688524590164,NA,NA,0.786734208487908,NA
PstI.TP929497,2,60716322,0.00388510720240942,NA,0.10655737704918,NA,NA,0.786734208487908,NA
PstI.TP961110,1,65184135,0.00490686516037621,NA,0.14344262295082,NA,NA,0.856036149711681,NA
PstI.TP243328,2,58674737,0.00665865917388651,NA,0.426229508196721,NA,NA,0.856036149711681,NA
PstI.TP834454,11,5776,0.00679415591913472,NA,0.0778688524590164,NA,NA,0.856036149711681,NA
PstI.TP396501,3,62733946,0.00803893299214046,NA,0.069672131147541,NA,NA,0.856036149711681,NA
PstI.TP31637,11,249,0.00858107966709551,NA,0.290983606557377,NA,NA,0.856036149711681,NA
PstI.TP890801,2,72613106,0.00904073555715272,NA,0.0819672131147541,NA,NA,0.856036149711681,NA
PstI.TP285646,7,59945480,0.00965618079579815,NA,0.069672131147541,NA,NA,0.856036149711681,NA
PstI.TP944343,8,51918904,0.00978621106239145,NA,0.0983606557377049,NA,NA,0.856036149711681,NA
PstI.TP678449,3,6895124,0.0105291494741576,NA,0.0573770491803278,NA,NA,0.856036149711681,NA
PstI.TP82969,11,695,0.0113755260600091,NA,0.0860655737704918,NA,NA,0.856036149711681,NA
PstI.TP909576,11,6352,0.0128744529334265,NA,0.30327868852459,NA,NA,0.856036149711681,NA
PstI.TP836370,2,74973263,0.0132386029704174,NA,0.311475409836066,NA,NA,0.856036149711681,NA
NsiI.TP648509,10,41353679,0.0135098622222081,NA,0.0573770491803279,NA,NA,0.856036149711681,NA
PstI.TP385344,2,46664405,0.0135519139697313,NA,0.147540983606557,NA,NA,0.856036149711681,NA
PstI.TP39747,11,327,0.0135787661302562,NA,0.114754098360656,NA,NA,0.856036149711681,NA
PstI.TP972953,1,7984963,0.0136221431275584,NA,0.434426229508197,NA,NA,0.856036149711681,NA
PstI.TP934142,4,194652,0.0146924546135608,NA,0.217213114754098,NA,NA,0.856036149711681,NA
PstI.TP339945,11,2686,0.0149093603214198,NA,0.0655737704918033,NA,NA,0.856036149711681,NA
PstI.TP1025940,6,51870695,0.0154493453288443,NA,0.159836065573771,NA,NA,0.856036149711681,NA
NsiI.TP730441,3,70813388,0.0160384035695415,NA,0.0778688524590164,NA,NA,0.856036149711681,NA
PstI.TP951624,2,59246898,0.0171676644081857,NA,0.0778688524590164,NA,NA,0.856036149711681,NA
PstI.TP40244,11,333,0.0172623617889107,NA,0.188524590163934,NA,NA,0.856036149711681,NA
PstI.TP1193013,6,60825902,0.0185358267670877,NA,0.102459016393443,NA,NA,0.856036149711681,NA
PstI.TP262789,3,72159095,0.018603967881014,NA,0.0737704918032787,NA,NA,0.856036149711681,NA
PstI.TP236690,3,60908020,0.018878198235153,NA,0.0532786885245902,NA,NA,0.856036149711681,NA
PstI.TP993788,8,60518710,0.0192630750082616,NA,0.102459016393443,NA,NA,0.856036149711681,NA
PstI.TP476886,2,55394288,0.0194229687375835,NA,0.209016393442623,NA,NA,0.856036149711681,NA
PstI.TP1066422,3,60988993,0.0209453696541689,NA,0.229508196721312,NA,NA,0.856036149711681,NA
PstI.TP15780,9,56211895,0.0211048136493426,NA,0.172131147540984,NA,NA,0.856036149711681,NA
NsiI.TP350913,11,12980,0.0219093487283751,NA,0.0532786885245902,NA,NA,0.856036149711681,NA
PstI.TP459896,11,3510,0.0220650150587607,NA,0.0737704918032787,NA,NA,0.856036149711681,NA
PstI.TP443810,11,3398,0.0221515448541455,NA,0.110655737704918,NA,NA,0.856036149711681,NA
PstI.TP858165,6,48555209,0.0228476306570098,NA,0.209016393442623,NA,NA,0.856036149711681,NA
PstI.TP303544,6,48368263,0.0233362994924419,NA,0.200819672131148,NA,NA,0.856036149711681,NA
PstI.TP999740,1,569491,0.0233452087774821,NA,0.102459016393443,NA,NA,0.856036149711681,NA
PstI.TP1102757,3,60738907,0.0251879602696401,NA,0.0819672131147541,NA,NA,0.856036149711681,NA
PstI.TP401147,11,3119,0.0257483524517849,NA,0.0901639344262295,NA,NA,0.856036149711681,NA
NsiI.TP769989,6,55440097,0.0258007344176237,NA,0.0655737704918033,NA,NA,0.856036149711681,NA
NsiI.TP148994,4,66874533,0.0258710011854444,NA,0.0614754098360656,NA,NA,0.856036149711681,NA
PstI.TP345529,6,60263361,0.0261942934797203,NA,0.0532786885245902,NA,NA,0.856036149711681,NA
