SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.478619458596329,NA,0.106130308081562
NsiI.TP148773,1,285352,122,1.88732987495099,NA,0.32224453450786
PstI.TP425356,1,569039,122,1.34827419783025,NA,0.335668417551285
PstI.TP999740,1,569491,122,2.21240150674861,NA,0.420573366904159
PstI.TP354591,1,1050082,122,-0.355528250463536,NA,-0.0507350827757377
PstI.TP856852,1,1153760,122,3.88650068761268,NA,0.606311073938269
PstI.TP775725,1,1175417,122,0.382622473459753,NA,0.0894905175339373
PstI.TP417865,1,2030761,122,-1.18782275313858,NA,-0.196506101365042
PstI.TP885267,1,2084430,122,2.619927941445,NA,0.567238349582832
PstI.TP1294018,1,2280325,122,-1.17342240448897,NA,-0.238611592720707
PstI.TP441536,1,2816855,122,0.221870631203377,NA,0.0231561959593585
PstI.TP525202,1,2884119,122,-2.41290512031962,NA,-0.474274932207998
PstI.TP1268585,1,2988383,122,0.372362837000164,NA,0.0649027129727837
PstI.TP849876,1,3050119,122,-0.181986539660738,NA,-0.029551312109708
PstI.TP626124,1,3342723,122,-2.65618569218241,NA,-0.640123094232589
PstI.TP1059573,1,3357749,122,-0.864735712529184,NA,-0.141084459845758
PstI.TP1244443,1,3397749,122,-0.580086481116338,NA,-0.0946007836502218
PstI.TP726521,1,3535515,122,2.93400726727923,NA,0.667505332402691
PstI.TP374511,1,3576636,122,0.448205412196015,NA,0.0632515237406174
PstI.TP1267977,1,3576713,122,1.45828868464379,NA,0.269489085129316
PstI.TP961085,1,3705536,122,2.69385938201739,NA,0.29402090726369
PstI.TP21889,1,3705780,122,-0.246613412707492,NA,-0.0329177587366977
PstI.TP1053336,1,3955998,122,2.77429811504892,NA,0.434878421092821
PstI.TP891020,1,4033768,122,0.338840566388127,NA,0.0720887262866513
PstI.TP140451,1,4460094,122,1.27543369495025,NA,0.196190245010175
NsiI.TP468762,1,4620729,122,1.63527202558644,NA,0.320526501040563
PstI.TP307588,1,4762662,122,-3.76271521366442,NA,-0.650993235920988
PstI.TP920636,1,4777048,122,-1.65159113273394,NA,-0.313964369181699
PstI.TP683907,1,4900973,122,0.786378268518142,NA,0.114919463570382
PstI.TP402429,1,4990016,122,-0.375424112953414,NA,-0.0832475070818162
PstI.TP684655,1,5379329,122,2.17541160469824,NA,0.228537329388433
PstI.TP9547,1,5534818,122,-4.34396653471319,NA,-0.387307878887953
PstI.TP476949,1,5536792,122,0.305663543758514,NA,0.0283733353042519
PstI.TP291849,1,5571398,122,1.00804152406828,NA,0.138236561496701
PstI.TP677745,1,5751851,122,-2.76313732873495,NA,-0.3198230269359
PstI.TP705967,1,5858828,122,3.24099102957842,NA,0.540235058097046
PstI.TP1252197,1,5912854,122,2.74146733434464,NA,0.510829029424283
PstI.TP116123,1,5967108,122,2.79992085461588,NA,0.643931061510332
PstI.TP523933,1,6018181,122,-1.10345138371602,NA,-0.120188179031666
NsiI.TP488601,1,6409370,122,0.901906661934826,NA,0.0990204887253714
PstI.TP1015835,1,6514843,122,1.43154097049452,NA,0.226017979436639
PstI.TP547229,1,6574881,122,-0.0137846560207514,NA,-0.00343184915977823
PstI.TP1129801,1,6608649,122,1.68933953673908,NA,0.212379465067773
PstI.TP272307,1,6679965,122,2.36731588991554,NA,0.306862206406819
PstI.TP444825,1,6930877,122,-3.20565151274387,NA,-0.798083929986392
NsiI.TP800074,1,6979429,122,3.39061225087375,NA,0.817115012613802
PstI.TP806450,1,7007771,122,3.36016943525572,NA,0.309547212928774
PstI.TP443586,1,7215893,122,-0.262554089110458,NA,-0.0275418026697093
NsiI.TP375218,1,7321465,122,2.35363154928483,NA,0.424075417798495
PstI.TP451905,1,7339832,122,0.124323056277832,NA,0.0248257549647901
PstI.TP712786,1,7449325,122,-0.00775646560939206,NA,-0.00154886889348396
PstI.TP1137764,1,7486769,122,2.33895693163641,NA,0.547052201113716
PstI.TP1173447,1,7571007,122,-2.55080581089842,NA,-0.484903388890227
PstI.TP973605,1,7933170,122,2.48068024583923,NA,0.407468879662824
PstI.TP972953,1,7984963,122,0.557159088860036,NA,0.058273915702903
PstI.TP308053,1,8330660,122,-3.47023314692458,NA,-0.557374577584248
PstI.TP424566,1,8533790,122,1.85080763711347,NA,0.273126824072916
PstI.TP302093,1,8923298,122,1.85373741131398,NA,0.377562853591301
PstI.TP461927,1,9014162,122,1.67595528240899,NA,0.313998908291677
PstI.TP443245,1,9039678,122,-3.16169210607971,NA,-0.608956671797852
PstI.TP542649,1,9116308,122,-2.43351541420645,NA,-0.51773324687496
PstI.TP745827,1,9270379,122,1.37210188641155,NA,0.290522875954758
PstI.TP974726,1,9504539,122,-0.201511928859596,NA,-0.0364141491936052
PstI.TP701371,1,9558859,122,-1.18388986925994,NA,-0.256322979309292
PstI.TP390724,1,9756005,122,0.672826041309543,NA,0.12433702341178
PstI.TP377612,1,9851429,122,1.85924711820066,NA,0.243580211771818
PstI.TP377610,1,9851445,122,-2.60127879340209,NA,-0.541105670836198
PstI.TP120265,1,9929566,122,1.81580116900309,NA,0.333462463902229
