SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.106402257216592,NA,0.0832968267041192
NsiI.TP148773,1,285352,122,1.92952589446553,NA,1.16309957941254
PstI.TP425356,1,569039,122,1.60223516883683,NA,1.40827367078768
PstI.TP999740,1,569491,122,1.05080251309859,NA,0.705224621205773
PstI.TP354591,1,1050082,122,0.139893060424044,NA,0.0704788762181231
PstI.TP856852,1,1153760,122,4.22142319872317,NA,2.32500657744518
PstI.TP775725,1,1175417,122,-0.383812351813826,NA,-0.316923200917794
PstI.TP417865,1,2030761,122,-2.76529843448984,NA,-1.61508338328898
PstI.TP885267,1,2084430,122,0.570972655215356,NA,0.436435520499607
PstI.TP1294018,1,2280325,122,-1.95680351655346,NA,-1.40479491176945
PstI.TP441536,1,2816855,122,-0.279436671316112,NA,-0.102962561480856
PstI.TP525202,1,2884119,122,-2.22004543731927,NA,-1.54056607718161
PstI.TP1268585,1,2988383,122,1.81073187958962,NA,1.11424119293376
PstI.TP849876,1,3050119,122,-0.711771673590977,NA,-0.408043762695678
PstI.TP626124,1,3342723,122,-0.828420722811754,NA,-0.704830288826077
PstI.TP1059573,1,3357749,122,-0.130377709635279,NA,-0.0750978794346951
PstI.TP1244443,1,3397749,122,0.493873065945674,NA,0.28434518167715
PstI.TP726521,1,3535515,122,1.34314633343292,NA,1.07881115112494
PstI.TP374511,1,3576636,122,-0.0757889576444177,NA,-0.0377596857812579
PstI.TP1267977,1,3576713,122,1.67039581616605,NA,1.08979700347482
PstI.TP961085,1,3705536,122,2.99247657937637,NA,1.15308837349448
PstI.TP21889,1,3705780,122,-0.585971365394957,NA,-0.276133120287366
PstI.TP1053336,1,3955998,122,2.85771758047528,NA,1.58147590626992
PstI.TP891020,1,4033768,122,-0.200097461358482,NA,-0.150294149013915
PstI.TP140451,1,4460094,122,1.18639538029905,NA,0.644284245947383
NsiI.TP468762,1,4620729,122,0.654220304965751,NA,0.452716680222209
PstI.TP307588,1,4762662,122,-4.30690685878365,NA,-2.63068681625488
PstI.TP920636,1,4777048,122,0.0813274509246127,NA,0.0545812558087784
PstI.TP683907,1,4900973,122,1.01065417910572,NA,0.521426626779379
PstI.TP402429,1,4990016,122,0.455371303962894,NA,0.356486653427039
PstI.TP684655,1,5379329,122,3.10532838923083,NA,1.15173292568103
PstI.TP9547,1,5534818,122,-4.04922867861918,NA,-1.27459058694413
PstI.TP476949,1,5536792,122,-1.09695559385199,NA,-0.359487948361398
PstI.TP291849,1,5571398,122,0.027333129241293,NA,0.0132331244554103
PstI.TP677745,1,5751851,122,-1.47231257353643,NA,-0.601638780185001
PstI.TP705967,1,5858828,122,4.26409374472673,NA,2.50934410921703
PstI.TP1252197,1,5912854,122,1.87913315091584,NA,1.23617111097061
PstI.TP116123,1,5967108,122,1.55639810773123,NA,1.2636967117189
PstI.TP523933,1,6018181,122,-0.381321433206145,NA,-0.146631848701607
NsiI.TP488601,1,6409370,122,-0.473850298109146,NA,-0.183667862021968
PstI.TP1015835,1,6514843,122,1.21292511017788,NA,0.676085676164259
PstI.TP547229,1,6574881,122,0.658270848754667,NA,0.578582671619452
PstI.TP1129801,1,6608649,122,2.07356159263776,NA,0.920324658199669
PstI.TP272307,1,6679965,122,2.26628770211158,NA,1.03712421437406
PstI.TP444825,1,6930877,122,-1.38190950614537,NA,-1.2146199326835
NsiI.TP800074,1,6979429,122,3.53085958389223,NA,3.00409769069067
PstI.TP806450,1,7007771,122,4.2431644188254,NA,1.38001600565556
PstI.TP443586,1,7215893,122,-1.01148455431601,NA,-0.374594479668202
NsiI.TP375218,1,7321465,122,3.06800694152533,NA,1.95159412198504
PstI.TP451905,1,7339832,122,1.19277154974419,NA,0.840884989399825
PstI.TP712786,1,7449325,122,-0.58532009278601,NA,-0.412641364663188
PstI.TP1137764,1,7486769,122,1.21878932842277,NA,1.00638401391406
PstI.TP1173447,1,7571007,122,-1.84773273971657,NA,-1.24006804819458
PstI.TP973605,1,7933170,122,1.58028773427064,NA,0.916406936847164
PstI.TP972953,1,7984963,122,0.248712702513412,NA,0.0918378039621933
PstI.TP308053,1,8330660,122,-1.09843412417801,NA,-0.622860887985762
PstI.TP424566,1,8533790,122,2.11097334884871,NA,1.0998016426803
