SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.074677839694555,NA,0.0111110350348292
NsiI.TP148773,1,285352,122,0.64235335580318,NA,0.0735911246702235
PstI.TP425356,1,569039,122,1.91680264354633,NA,0.320201494498515
PstI.TP999740,1,569491,122,1.55692789452381,NA,0.198591208449639
PstI.TP354591,1,1050082,122,-2.27028648420608,NA,-0.217384521886291
PstI.TP856852,1,1153760,122,2.32385751802708,NA,0.243253974865891
PstI.TP775725,1,1175417,122,0.249885747013805,NA,0.0392158585586468
PstI.TP417865,1,2030761,122,-1.9333880235856,NA,-0.214613541173209
PstI.TP885267,1,2084430,122,1.15126537790211,NA,0.167249712380613
PstI.TP1294018,1,2280325,122,-1.87172436445134,NA,-0.255383452831205
PstI.TP441536,1,2816855,122,0.213982152264953,NA,0.01498506550787
PstI.TP525202,1,2884119,122,-1.38810859863663,NA,-0.183074167222103
PstI.TP1268585,1,2988383,122,2.50327321249515,NA,0.292764537550024
PstI.TP849876,1,3050119,122,0.321601390617827,NA,0.0350404049629622
PstI.TP626124,1,3342723,122,-1.58243033092042,NA,-0.25588413411568
PstI.TP1059573,1,3357749,122,-1.55494462729207,NA,-0.170225418232576
PstI.TP1244443,1,3397749,122,0.254838341782935,NA,0.0278856297866102
PstI.TP726521,1,3535515,122,1.83602579218256,NA,0.280276076441205
PstI.TP374511,1,3576636,122,1.3952498896351,NA,0.132117269605276
PstI.TP1267977,1,3576713,122,1.12028263113587,NA,0.138911747260326
PstI.TP961085,1,3705536,122,4.29890915218289,NA,0.314829381285566
PstI.TP21889,1,3705780,122,-0.0944439069076656,NA,-0.00845865294420346
PstI.TP1053336,1,3955998,122,2.01276862512726,NA,0.211700694486539
PstI.TP891020,1,4033768,122,-0.216889614148435,NA,-0.0309616720690987
PstI.TP140451,1,4460094,122,2.35031028509942,NA,0.242581915834241
NsiI.TP468762,1,4620729,122,0.67909721162783,NA,0.0893140081683902
PstI.TP307588,1,4762662,122,-4.07387048477536,NA,-0.472929104622952
PstI.TP920636,1,4777048,122,-1.06311302135861,NA,-0.135603517910332
PstI.TP683907,1,4900973,122,0.591516915817045,NA,0.0580019978386437
PstI.TP402429,1,4990016,122,0.00588155557189388,NA,0.000875094543252741
PstI.TP684655,1,5379329,122,3.44607539810906,NA,0.242914914039835
PstI.TP9547,1,5534818,122,-2.51320265481765,NA,-0.150352643389928
PstI.TP476949,1,5536792,122,1.52563185119026,NA,0.0950233179686953
PstI.TP291849,1,5571398,122,-0.821804042516588,NA,-0.0756182235885642
PstI.TP677745,1,5751851,122,-2.363530361449,NA,-0.183561729963208
PstI.TP705967,1,5858828,122,3.46499811842555,NA,0.387544551274273
PstI.TP1252197,1,5912854,122,2.41206623303228,NA,0.301575058043508
PstI.TP116123,1,5967108,122,1.57790818124994,NA,0.243494437602484
PstI.TP523933,1,6018181,122,-1.044139367494,NA,-0.0763098709719169
NsiI.TP488601,1,6409370,122,0.39427136576992,NA,0.0290450685047131
PstI.TP1015835,1,6514843,122,1.59278613865876,NA,0.168737018415747
PstI.TP547229,1,6574881,122,-0.781172421991501,NA,-0.13049469533281
PstI.TP1129801,1,6608649,122,0.17302736701099,NA,0.0145956712422313
PstI.TP272307,1,6679965,122,2.31728342513583,NA,0.201548719204222
PstI.TP444825,1,6930877,122,-2.11108793251237,NA,-0.352656812783607
NsiI.TP800074,1,6979429,122,3.92187155498452,NA,0.634179393146754
PstI.TP806450,1,7007771,122,3.51803565085632,NA,0.217460135546172
PstI.TP443586,1,7215893,122,-2.62133180491204,NA,-0.184505480093453
NsiI.TP375218,1,7321465,122,1.30776905916816,NA,0.158106373363047
PstI.TP451905,1,7339832,122,-0.202837770955117,NA,-0.0271777383367356
PstI.TP712786,1,7449325,122,-0.615284517596499,NA,-0.0824404722214308
PstI.TP1137764,1,7486769,122,0.94932897827241,NA,0.148983090802289
PstI.TP1173447,1,7571007,122,-1.86338547794169,NA,-0.237680868313512
PstI.TP973605,1,7933170,122,3.18847645631738,NA,0.351415221217785
PstI.TP972953,1,7984963,122,-0.923947477328694,NA,-0.0648419344967085
PstI.TP308053,1,8330660,122,-2.65941777202347,NA,-0.286608302104432
PstI.TP424566,1,8533790,122,0.632423211181163,NA,0.0626216591621337
PstI.TP302093,1,8923298,122,2.48268173694978,NA,0.33929369685846
PstI.TP461927,1,9014162,122,0.12362351547563,NA,0.0155410550240767
PstI.TP443245,1,9039678,122,-2.23852010934064,NA,-0.289295391554672
PstI.TP542649,1,9116308,122,-0.993982343167455,NA,-0.141894094249082
PstI.TP745827,1,9270379,122,2.44234815212195,NA,0.346988628510531
PstI.TP974726,1,9504539,122,-0.23711244687493,NA,-0.0287499740212661
PstI.TP701371,1,9558859,122,-0.767964393151772,NA,-0.111565783474909
PstI.TP390724,1,9756005,122,-0.11310214504094,NA,-0.0140243329226643
PstI.TP377612,1,9851429,122,0.597627039004809,NA,0.0525350103733139
PstI.TP377610,1,9851445,122,-2.03965581626965,NA,-0.28468577709281
PstI.TP120265,1,9929566,122,1.41429049677472,NA,0.174273351690062
PstI.TP498398,1,10010021,122,0.0179914512899647,NA,0.00250330432876655
PstI.TP1106149,1,10181736,122,-1.26344491469709,NA,-0.134466973355936
NsiI.TP360999,1,10465743,122,-2.08627212356437,NA,-0.256738445282203
PstI.TP91211,1,10530796,122,0.0481378947811918,NA,0.00472022691895278
PstI.TP488889,1,10576905,122,-1.61053485516805,NA,-0.201361445128235
PstI.TP948493,1,10639570,122,-0.796673058653962,NA,-0.133084073556859
PstI.TP869093,1,11187262,122,1.44756005272204,NA,0.115960170460949
PstI.TP835148,1,11456164,122,1.43306446087624,NA,0.195531434595361
PstI.TP319571,1,11815150,122,1.76155370037117,NA,0.140576723455163
PstI.TP1288084,1,11935767,122,-3.37773967019551,NA,-0.355902892144282
PstI.TP308387,1,12249163,122,1.49928432916544,NA,0.114743150708198
PstI.TP401102,1,12714512,122,-1.29786063914519,NA,-0.203679961189387
PstI.TP770895,1,13263569,122,2.12162014158249,NA,0.245679593072528
PstI.TP726878,1,13263594,122,-0.981954253913531,NA,-0.114842192057704
NsiI.TP146220,1,13426299,122,2.26946011925058,NA,0.288487936226957
PstI.TP473065,1,14979768,122,-0.939152585253533,NA,-0.0651796674152944
PstI.TP994295,1,15000089,122,-1.45301229889974,NA,-0.140218581138775
NsiI.TP453296,1,15160906,122,0.143830859666084,NA,0.0182870786579956
PstI.TP364469,1,15807512,122,1.2529290506891,NA,0.138090509856432
PstI.TP1150194,1,16733554,122,2.09683856574081,NA,0.32906768632092
PstI.TP97518,1,17476051,122,-0.935375385891971,NA,-0.107582772897474
PstI.TP510832,1,18167351,122,0.394506525689288,NA,0.0637929890223176
NsiI.TP20060,1,18191763,122,0.677739051110712,NA,0.0734121580892932
PstI.TP533117,1,18662889,122,-1.39541206366407,NA,-0.174634705199037
