SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,-1.31024035725081,NA,-0.214497988130215
NsiI.TP148773,1,285352,122,-1.35045859217287,NA,-0.170232389473722
PstI.TP425356,1,569039,122,0.22383543321419,NA,0.0411418931065051
PstI.TP999740,1,569491,122,-0.0169600102229128,NA,-0.00238027485350775
PstI.TP354591,1,1050082,122,2.94626634474718,NA,0.31040552269523
PstI.TP856852,1,1153760,122,-2.13543991328831,NA,-0.245950259183688
PstI.TP775725,1,1175417,122,0.466281300738103,NA,0.0805151713017892
PstI.TP417865,1,2030761,122,2.93917052779051,NA,0.358981741974594
PstI.TP885267,1,2084430,122,-1.19241699975219,NA,-0.190602053018054
PstI.TP1294018,1,2280325,122,1.27173281130344,NA,0.190922106387893
PstI.TP441536,1,2816855,122,1.51538752744439,NA,0.116765429949713
PstI.TP525202,1,2884119,122,-1.19122573288723,NA,-0.172865039304969
PstI.TP1268585,1,2988383,122,-1.49064673161978,NA,-0.191820239902724
PstI.TP849876,1,3050119,122,-0.603145922648063,NA,-0.0723074548270953
PstI.TP626124,1,3342723,122,1.0069893338008,NA,0.179164973840721
PstI.TP1059573,1,3357749,122,0.547910193187992,NA,0.0659976302481014
PstI.TP1244443,1,3397749,122,0.390594131679924,NA,0.0470273905044956
PstI.TP726521,1,3535515,122,-1.11249558151503,NA,-0.186859432762706
PstI.TP374511,1,3576636,122,-0.0210507309813367,NA,-0.00219323038577372
PstI.TP1267977,1,3576713,122,-1.73001761413346,NA,-0.236032266189145
PstI.TP961085,1,3705536,122,-2.87518594008499,NA,-0.231682059170831
PstI.TP21889,1,3705780,122,1.33807234643011,NA,0.131860991568294
PstI.TP1053336,1,3955998,122,-2.8868620132609,NA,-0.334090352335388
PstI.TP891020,1,4033768,122,1.19845872148948,NA,0.188242729114205
PstI.TP140451,1,4460094,122,-0.722354744743121,NA,-0.0820338756947942
NsiI.TP468762,1,4620729,122,-0.518338559604938,NA,-0.0750085257965029
PstI.TP307588,1,4762662,122,3.39983050343372,NA,0.434265741516552
PstI.TP920636,1,4777048,122,-0.690048114544277,NA,-0.0968457066459299
PstI.TP683907,1,4900973,122,-1.65793397072768,NA,-0.178876172785836
PstI.TP402429,1,4990016,122,0.102615182936363,NA,0.016799017195324
PstI.TP684655,1,5379329,122,-3.90033794806398,NA,-0.302510966226862
PstI.TP9547,1,5534818,122,2.9436138290749,NA,0.193764348608313
PstI.TP476949,1,5536792,122,-1.28695857253936,NA,-0.0881971376557422
PstI.TP291849,1,5571398,122,0.955253092208556,NA,0.0967132838253563
PstI.TP677745,1,5751851,122,2.04775466540431,NA,0.174988037486004
PstI.TP705967,1,5858828,122,-4.88387460840019,NA,-0.601025110794427
PstI.TP1252197,1,5912854,122,1.32189597678841,NA,0.181849851989298
PstI.TP116123,1,5967108,122,1.05010401316074,NA,0.178299085169035
PstI.TP523933,1,6018181,122,-1.22584036673856,NA,-0.0985747415985943
NsiI.TP488601,1,6409370,122,2.7188136433016,NA,0.220376909524401
PstI.TP1015835,1,6514843,122,-1.68926227369351,NA,-0.196906234147789
PstI.TP547229,1,6574881,122,-1.13990678567546,NA,-0.209519656714773
PstI.TP1129801,1,6608649,122,-0.153365702593575,NA,-0.0142346568432692
PstI.TP272307,1,6679965,122,-2.29021857742136,NA,-0.219173125325852
PstI.TP444825,1,6930877,122,0.950717747776168,NA,0.174745916639728
NsiI.TP800074,1,6979429,122,-4.89602975921809,NA,-0.871108575125412
PstI.TP806450,1,7007771,122,-2.86214330824663,NA,-0.194661593145715
PstI.TP443586,1,7215893,122,1.86227056313445,NA,0.144224662526731
NsiI.TP375218,1,7321465,122,-1.58902206028668,NA,-0.211376997843117
PstI.TP451905,1,7339832,122,0.460586560745534,NA,0.0679024157537197
PstI.TP712786,1,7449325,122,0.244322699551661,NA,0.0360195084636736
PstI.TP1137764,1,7486769,122,-1.22377449652197,NA,-0.211315386369246
PstI.TP1173447,1,7571007,122,1.6685845413228,NA,0.23417968341179
PstI.TP973605,1,7933170,122,-2.02326812436937,NA,-0.245358028619202
PstI.TP972953,1,7984963,122,3.84977330696294,NA,0.297271528368189
PstI.TP308053,1,8330660,122,1.4136412281387,NA,0.167629667003143
PstI.TP424566,1,8533790,122,-0.547622442754827,NA,-0.0596633297420593
PstI.TP302093,1,8923298,122,-1.10737906367786,NA,-0.166517748679458
PstI.TP461927,1,9014162,122,-0.454619812943531,NA,-0.0628835784329636
PstI.TP443245,1,9039678,122,1.41995206429552,NA,0.20191271972354
PstI.TP542649,1,9116308,122,-0.12469799856141,NA,-0.0195863997177186
PstI.TP745827,1,9270379,122,-1.2432020982541,NA,-0.194338517264901
PstI.TP974726,1,9504539,122,4.53626457812396,NA,0.60518891025085
PstI.TP701371,1,9558859,122,0.027378661397481,NA,0.00437634575180539
PstI.TP390724,1,9756005,122,-0.694337483044932,NA,-0.0947308560816305
PstI.TP377612,1,9851429,122,-0.874120639622143,NA,-0.0845472407548897
PstI.TP377610,1,9851445,122,1.24035220453758,NA,0.190486141597234
PstI.TP120265,1,9929566,122,0.187229779813535,NA,0.0253849765847409
PstI.TP498398,1,10010021,122,-1.44357564015889,NA,-0.221002139388663
PstI.TP1106149,1,10181736,122,1.08991082258327,NA,0.127632055328407
NsiI.TP360999,1,10465743,122,1.35263877810599,NA,0.183151831371051
PstI.TP91211,1,10530796,122,-2.03141336549609,NA,-0.219171242390581
PstI.TP488889,1,10576905,122,-1.43904705200157,NA,-0.19796602607711
PstI.TP948493,1,10639570,122,-0.219773860225499,NA,-0.0403953589258103
PstI.TP869093,1,11187262,122,-4.61928454935124,NA,-0.40715188623965
PstI.TP835148,1,11456164,122,-1.47609272420833,NA,-0.221602155440853
PstI.TP319571,1,11815150,122,-2.02047466679482,NA,-0.177410949022786
PstI.TP1288084,1,11935767,122,1.57919708273892,NA,0.183084321837839
PstI.TP308387,1,12249163,122,-1.49491710932275,NA,-0.125883660090919
PstI.TP401102,1,12714512,122,0.30376249219111,NA,0.0524522194115666
PstI.TP770895,1,13263569,122,1.73664209949413,NA,0.221269349598709
PstI.TP726878,1,13263594,122,-1.17280338454562,NA,-0.150919343805766
NsiI.TP146220,1,13426299,122,-1.3105394862862,NA,-0.183300940013852
PstI.TP473065,1,14979768,122,1.31704455429417,NA,0.100574047608548
PstI.TP994295,1,15000089,122,1.43509582021473,NA,0.152379539700829
NsiI.TP453296,1,15160906,122,-1.02944225431588,NA,-0.144013672979993
PstI.TP364469,1,15807512,122,-0.260580596997105,NA,-0.0316001328768784
PstI.TP1150194,1,16733554,122,-1.23449993192641,NA,-0.213167402024834
PstI.TP97518,1,17476051,122,1.54530726696411,NA,0.195560492949744
PstI.TP510832,1,18167351,122,-1.19697560169884,NA,-0.212967600716192
NsiI.TP20060,1,18191763,122,-1.15162588032732,NA,-0.137254432040335
PstI.TP533117,1,18662889,122,1.36062440653306,NA,0.18735954328966
PstI.TP166501,1,18793961,122,-1.79034760689068,NA,-0.215653406058469
PstI.TP298371,1,19099334,122,-0.809207597319516,NA,-0.0949613589460257
PstI.TP458499,1,19100550,122,-2.09658579510627,NA,-0.206137381667253
PstI.TP579186,1,19637965,122,0.262559296150003,NA,0.0640580994041541
PstI.TP574132,1,19943823,122,2.03078592764105,NA,0.373266986184679
PstI.TP890955,1,20013544,122,-1.79308301659991,NA,-0.198873520320793
PstI.TP890977,1,20013575,122,1.6092343392872,NA,0.159362454540897
NsiI.TP440927,1,20252244,122,-0.287694658843696,NA,-0.0431908886637028
PstI.TP1239144,1,20685889,122,1.34815957470431,NA,0.157696476486647
PstI.TP851166,1,21305923,122,-0.94665764955366,NA,-0.173999653527254
PstI.TP198890,1,21626192,122,-1.96825665071693,NA,-0.231763955771317
PstI.TP1074331,1,21885836,122,-1.75064983915308,NA,-0.217167735202811
PstI.TP761935,1,22258955,122,-4.51800651418918,NA,-0.699111693634802
PstI.TP1133775,1,23057893,122,0.926192481899894,NA,0.112300732990184
PstI.TP884909,1,23972025,122,-0.809138683727693,NA,-0.109560094059551
PstI.TP757921,1,26848011,122,0.746177879426166,NA,0.0548594914234699
PstI.TP288641,1,27158173,122,0.483763358473448,NA,0.0821390673429537
PstI.TP176880,1,28241729,122,-5.71049745239411,NA,-0.720896312557191
PstI.TP896979,1,28970255,122,0.305474352381312,NA,0.192313954166469
PstI.TP150197,1,30650620,122,-0.956112759330024,NA,-0.139684965399524
PstI.TP510044,1,31327463,122,-3.21432995696371,NA,-0.243656906686988
PstI.TP231608,1,46403489,122,1.05222317773193,NA,0.147200606915594
PstI.TP1189297,1,50142670,122,1.55021661165245,NA,0.284936326714202
PstI.TP1162168,1,50144561,122,2.54273989321166,NA,0.289416593893508
PstI.TP1138376,1,51888724,122,1.68232909135383,NA,0.232701854064036
PstI.TP481755,1,51889649,122,0.459736542654229,NA,0.0695353910049493
PstI.TP452799,1,52828554,122,1.64442497806028,NA,0.144850212106538
PstI.TP1134497,1,53143016,122,-3.37360200072058,NA,-0.254786019573207
PstI.TP378778,1,54121051,122,0.177796257661471,NA,0.0143201221825336
PstI.TP1167747,1,56262223,122,-0.604535302264623,NA,-0.0860880827127699
PstI.TP1007712,1,56295361,122,2.41878539272216,NA,0.278584703108625
PstI.TP822327,1,56871868,122,-2.92120358444057,NA,-0.263842729340205
PstI.TP377200,1,56910407,122,1.35965924483086,NA,0.109335654427773
PstI.TP1041006,1,57001520,122,2.30705442105806,NA,0.276131190376195
PstI.TP1282088,1,57117988,122,1.30390780693191,NA,0.167026030596399
PstI.TP807213,1,57183105,122,7.15541555762944,NA,0.686255007651651
PstI.TP1165736,1,57192298,122,1.20039482075314,NA,0.191877268870988
PstI.TP264010,1,57283338,122,3.16126527941968,NA,0.223387000760459
PstI.TP708344,1,57964831,122,3.39914859565177,NA,0.237049051474863
PstI.TP720409,1,58165134,122,-1.63633845118365,NA,-0.133102719088266
PstI.TP607895,1,58398018,122,2.87588781388462,NA,0.219258894210209
PstI.TP975092,1,59040624,122,-0.906252506571115,NA,-0.15648724427453
PstI.TP546331,1,59140499,122,0.923273588536477,NA,0.164270149430092
PstI.TP816116,1,59685970,122,-0.552018528438459,NA,-0.0927193517101808
PstI.TP457393,1,60097068,122,4.70129532103823,NA,0.349857173076188
NsiI.TP337751,1,60167980,122,1.24776036687637,NA,0.102643850444581
PstI.TP1014707,1,60949616,122,-0.785643315022971,NA,-0.0786938096368815
PstI.TP774975,1,61157443,122,0.4660628074373,NA,0.0804774429487229
PstI.TP365645,1,61353360,122,1.04324146013563,NA,0.137166761346008
PstI.TP288904,1,62080065,122,-0.419014895629242,NA,-0.0536743429295009
PstI.TP1235985,1,62443684,122,-0.469989583473504,NA,-0.0546315558130808
PstI.TP834485,1,62936010,122,-1.51345597009773,NA,-0.223072977954823
PstI.TP420801,1,62946889,122,-0.483347858026403,NA,-0.0443592441599767
PstI.TP428256,1,63323451,122,1.34810529662838,NA,0.195083674646204
