SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,9.3913196560857e-05,NA,0.0685483870967742,NA,NA,0.152139378428588,NA
NsiI.TP648509,10,41353679,0.000390309691158796,NA,0.0564516129032258,NA,NA,0.316150849838625,NA
PstI.TP789647,3,69354547,0.00112420424902538,NA,0.358870967741935,NA,NA,0.496561716661385,NA
PstI.TP433679,11,3324,0.00122607831274416,NA,0.137096774193548,NA,NA,0.496561716661385,NA
PstI.TP774963,6,1911989,0.00207945489599677,NA,0.161290322580645,NA,NA,0.550461698637399,NA
PstI.TP384804,2,65029446,0.00267215428936318,NA,0.419354838709677,NA,NA,0.550461698637399,NA
NsiI.TP213158,2,67720379,0.00305802897617037,NA,0.274193548387097,NA,NA,0.550461698637399,NA
PstI.TP339945,11,2686,0.00342549926095162,NA,0.0645161290322581,NA,NA,0.550461698637399,NA
NsiI.TP827851,4,12330408,0.0035462353207736,NA,0.0564516129032258,NA,NA,0.550461698637399,NA
PstI.TP433234,11,3320,0.00449597323447551,NA,0.165322580645161,NA,NA,0.550461698637399,NA
PstI.TP1032333,3,3528771,0.00457053692902663,NA,0.141129032258065,NA,NA,0.550461698637399,NA
PstI.TP454285,2,63153549,0.0046019929627314,NA,0.0645161290322581,NA,NA,0.550461698637399,NA
NsiI.TP350913,11,12980,0.00462604925446285,NA,0.0524193548387096,NA,NA,0.550461698637399,NA
PstI.TP834454,11,5776,0.00475707640797752,NA,0.0766129032258065,NA,NA,0.550461698637399,NA
PstI.TP446073,7,10755390,0.00623520465613463,NA,0.0604838709677419,NA,NA,0.636280429061026,NA
PstI.TP794569,2,3715278,0.00628425115122001,NA,0.0604838709677419,NA,NA,0.636280429061026,NA
PstI.TP411848,11,3188,0.00765415063880447,NA,0.439516129032258,NA,NA,0.697172293623163,NA
PstI.TP229147,2,3390758,0.00811696669279697,NA,0.0524193548387096,NA,NA,0.697172293623163,NA
PstI.TP6058,11,37,0.00817671208570376,NA,0.0766129032258065,NA,NA,0.697172293623163,NA
PstI.TP195819,7,56569496,0.0101123019067921,NA,0.19758064516129,NA,NA,0.788305344301016,NA
PstI.TP299726,9,2970040,0.0102187729816798,NA,0.0645161290322581,NA,NA,0.788305344301016,NA
PstI.TP478050,3,63462498,0.010883279961391,NA,0.0645161290322581,NA,NA,0.793840591627062,NA
NsiI.TP48486,11,9715,0.011384838429739,NA,0.330645161290323,NA,NA,0.793840591627062,NA
PstI.TP451853,11,3460,0.011760601357438,NA,0.266129032258065,NA,NA,0.793840591627062,NA
PstI.TP761935,1,22258955,0.0129822704225249,NA,0.0564516129032258,NA,NA,0.799329866138061,NA
PstI.TP955356,3,67880743,0.0132709420907106,NA,0.221774193548387,NA,NA,0.799329866138061,NA
PstI.TP343679,11,2707,0.0135887476081411,NA,0.0564516129032258,NA,NA,0.799329866138061,NA
