SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,5.29515843347497e-07,0.256302521008403,119,0,0.238922167591521,0.000533016643283579,-0.541422693734284
PstI.TP993272,2,58286678,6.58045238621703e-07,0.449579831932773,119,0,0.2345058630528,0.000533016643283579,-1.36360720793446
PstI.TP469520,6,53807168,1.26648045014597e-06,0.19327731092437,119,0,0.221311254849203,0.000597869167933342,0.551649835133035
NsiI.TP827851,4,12330408,1.80504058198517e-06,0.0588235294117647,119,0,0.214239750445842,0.000597869167933342,1.21810943462329
PstI.TP807213,1,57183105,2.0451174502812e-06,0.126050420168067,119,0,0.211759344499225,0.000597869167933342,-0.653387091739747
PstI.TP478050,3,63462498,2.21433025160497e-06,0.0672268907563025,119,0,0.210183455543503,0.000597869167933342,-0.907209391364906
PstI.TP1071296,11,7466,3.09018584039652e-06,0.151260504201681,119,0,0.203603328389398,0.000715157294491767,0.667381547470005
NsiI.TP51047,2,13453548,5.87589249528536e-06,0.0672268907563025,119,0,0.191037890476944,0.00111178799970133,-0.827844006281191
PstI.TP1014210,11,7040,6.1765999983407e-06,0.0588235294117647,119,0,0.19006873805916,0.00111178799970133,0.893847075727629
PstI.TP504809,4,5155593,9.71416393397479e-06,0.390756302521008,119,0,0.181320518871564,0.00157369455730392,0.715294951083246
PstI.TP190927,3,3236781,1.58521012169434e-05,0.205882352941176,119,0,0.171950109261584,0.00227318811378764,0.518011259054934
PstI.TP1045605,6,49825862,1.8289214480523e-05,0.298319327731092,119,0,0.169231576573192,0.00227318811378764,-0.711026610282647
PstI.TP256025,6,39923562,1.94809905228146e-05,0.453781512605042,119,0,0.168034130901499,0.00227318811378764,0.506747232193944
PstI.TP705377,11,4888,1.96448355512512e-05,0.256302521008403,119,0,0.167875380813611,0.00227318811378764,-0.435489673519548
PstI.TP819907,6,6739141,2.40246188718629e-05,0.210084033613445,119,0,0.16406889252015,0.0025946588381612,0.546543192571763
NsiI.TP482264,1,66520178,2.86224577322698e-05,0.0546218487394958,119,0,0.160770127396341,0.00289802384539232,-0.939599464254488
PstI.TP308053,1,8330660,4.53031604421658e-05,0.105042016806723,119,0,0.152178272350003,0.00416143196474586,-0.68498764399322
PstI.TP152056,5,64031521,4.98228115797468e-05,0.0756302521008403,119,0,0.150409518767101,0.00416143196474586,0.917773828051748
PstI.TP539951,4,3227883,5.27721423838063e-05,0.19327731092437,119,0,0.149341617726326,0.00416143196474586,0.504405808148332
PstI.TP325958,3,54129415,5.46706668354795e-05,0.34453781512605,119,0,0.148685988694203,0.00416143196474586,-0.410482926887501
PstI.TP1022061,3,61377198,5.72500984838586e-05,0.189075630252101,119,0,0.147831555974504,0.00416143196474586,0.513405441427648
PstI.TP510424,10,7091437,5.76229824970218e-05,0.147058823529412,119,0,0.147711303325935,0.00416143196474586,-0.621606284682507
PstI.TP952805,11,6650,6.14972046234488e-05,0.222689075630252,119,0,0.14650696291294,0.00416143196474586,-0.467319311689174
PstI.TP307588,1,4762662,6.44189821255161e-05,0.092436974789916,119,0,0.145648920934239,0.00416143196474586,-0.721570202671801
PstI.TP1201445,11,8486,6.71581867171052e-05,0.453781512605042,119,0,0.144879878186327,0.00416143196474586,0.420851253695535
PstI.TP636093,11,4470,6.75335975082377e-05,0.201680672268908,119,0,0.144776985536397,0.00416143196474586,0.459599163688503
PstI.TP171713,4,6902976,7.16797742053758e-05,0.0672268907563025,119,0,0.143677979158431,0.00416143196474586,0.786955375501711
PstI.TP31817,11,252,7.19259845758543e-05,0.26890756302521,119,0,0.143614776258084,0.00416143196474586,-0.470178119995975
PstI.TP761935,1,22258955,8.28416849602362e-05,0.0588235294117647,119,0,0.141014631880933,0.00462770791846837,0.858925741466942
PstI.TP593877,9,55077360,8.58686739758915e-05,0.0630252100840336,119,0,0.140355514348783,0.00463690839469814,0.720847406955009
PstI.TP855559,11,5958,9.15363984158011e-05,0.252100840336134,119,0,0.139182906447773,0.00478351501398703,0.632683148309444
PstI.TP1205408,1,70741243,9.9551356171537e-05,0.46218487394958,119,0,0.13764558446241,0.00481567434161782,-0.427889727736367
PstI.TP132033,2,66024864,0.000101637165979151,0.19327731092437,119,0,0.137266254858476,0.00481567434161782,0.46540351648665
PstI.TP745785,6,45615805,0.000103937583343428,0.428571428571429,119,0,0.136857019336826,0.00481567434161782,-0.41322197262935
PstI.TP532736,2,62195730,0.000106602007620055,0.457983193277311,119,0,0.136394449786453,0.00481567434161782,0.444126786001049
PstI.TP463088,11,3529,0.000107014985369285,0.218487394957983,119,0,0.136323812779667,0.00481567434161782,0.544924651965718
PstI.TP1134497,1,53143016,0.000119553046807078,0.491596638655462,119,0,0.134302414670732,0.00516586174698131,0.411165140106332
PstI.TP387329,9,55961556,0.000121174534805734,0.180672268907563,119,0,0.134056968175974,0.00516586174698131,-0.502274362918922
PstI.TP553319,1,77643893,0.000128199674567743,0.289915966386555,119,0,0.133030998136762,0.00532521725127549,0.439240943932497
PstI.TP70600,9,46098921,0.000150047309555311,0.487394957983193,119,0,0.130173267713549,0.00586005626458424,-0.370973346151636
NsiI.TP476728,3,67867988,0.000151207675693206,0.46218487394958,119,0,0.130033634262208,0.00586005626458424,0.3977516244308
PstI.TP790069,2,699673,0.000151927384637369,0.256302521008403,119,0,0.129947577389103,0.00586005626458424,0.611505161093493
PstI.TP875573,3,60804814,0.000168934060916733,0.201680672268908,119,0,0.128027072746176,0.00636449252756065,-0.618437850833322
PstI.TP952007,6,56158074,0.000173194236711624,0.113445378151261,119,0,0.127576975972041,0.00637669689710979,0.723111558434172
PstI.TP744473,3,61669976,0.000178689116350322,0.109243697478992,119,0,0.127012876941498,0.0064328081886116,-0.579848027452836
NsiI.TP221891,11,11610,0.000199012963300814,0.487394957983193,119,0,0.125070513348351,0.00700871740320259,-0.363629635040191
PstI.TP1155086,9,50004653,0.000215859127042261,0.226890756302521,119,0,0.12360862420176,0.00744025076188218,0.598777917522814
PstI.TP731868,3,62811145,0.000234138612161747,0.415966386554622,119,0,0.122148983957236,0.00789302844233826,-0.415137164436236
PstI.TP754297,9,52383960,0.000238739749181836,0.474789915966387,119,0,0.121799954281116,0.00789302844233826,-0.386666453029904
PstI.TP955356,3,67880743,0.000269042409763429,0.23109243697479,119,0,0.119660359779865,0.00858747269066408,-0.421659046575447
PstI.TP1181476,5,2299991,0.000280291981068651,0.218487394957983,119,0,0.11892831944583,0.00858747269066408,-0.508971230239829
PstI.TP1262851,4,67370507,0.000284199157705,0.0672268907563025,119,0,0.118681089566085,0.00858747269066408,0.856262858060625
PstI.TP30317,6,54709438,0.000284475122670832,0.176470588235294,119,0,0.118663759475937,0.00858747269066408,0.496541965644066
NsiI.TP350913,11,12980,0.000286249089688803,0.0546218487394958,119,0,0.118552767046239,0.00858747269066408,0.935892972273366
PstI.TP135750,8,2838380,0.000297600928394474,0.0798319327731092,119,0,0.117858773480611,0.00871604707124532,0.749155643724381
PstI.TP1151415,11,8084,0.000301295454314653,0.163865546218487,119,0,0.117638745034644,0.00871604707124532,0.423113692572424
PstI.TP683701,10,10614565,0.000317695875882211,0.432773109243697,119,0,0.116694262837817,0.00902572712730115,0.358113280271992
NsiI.TP730441,3,70813388,0.000323143316903375,0.0798319327731092,119,0,0.116391567633677,0.00902572712730115,-0.789730490210432
PstI.TP1131100,1,75760470,0.000352407887768503,0.407563025210084,119,0,0.114850019598754,0.00967628437601652,0.334280943098077
PstI.TP15637,11,124,0.000362569685815433,0.394957983193277,119,0,0.114345247435922,0.00978807850716514,0.364213214916822
PstI.TP314454,11,2487,0.000368563449961156,0.210084033613445,119,0,0.114054268663479,0.00978807850716514,0.47641502710951
NsiI.TP800074,1,6979429,0.000385496644294616,0.0588235294117647,119,0,0.113257695283894,0.00980118275600069,0.885666340901966
PstI.TP40244,11,333,0.00038927014868154,0.189075630252101,119,0,0.113085070311845,0.00980118275600069,0.51853043485767
PstI.TP176880,1,28241729,0.000392548709181216,0.0714285714285714,119,0,0.112936473864567,0.00980118275600069,0.627080614509976
PstI.TP1032333,3,3528771,0.000393257332802497,0.142857142857143,119,0,0.112904523607612,0.00980118275600069,0.477947619115738
PstI.TP413714,11,3202,0.000439986562335488,0.369747899159664,119,0,0.110918289532016,0.0107996701664165,0.388341327997028
