SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.00141768300162261,NA,0.0685483870967742,NA,NA,0.903718370352635,NA
PstI.TP789647,3,69354547,0.00155139640836811,NA,0.358870967741935,NA,NA,0.903718370352635,NA
PstI.TP457393,1,60097068,0.00217221479573074,NA,0.245967741935484,NA,NA,0.903718370352635,NA
PstI.TP961110,1,65184135,0.0026331135973951,NA,0.145161290322581,NA,NA,0.903718370352635,NA
PstI.TP384804,2,65029446,0.00400325334802385,NA,0.419354838709677,NA,NA,0.903718370352635,NA
PstI.TP774963,6,1911989,0.00440222404673547,NA,0.161290322580645,NA,NA,0.903718370352635,NA
PstI.TP6058,11,37,0.00527313323714834,NA,0.0766129032258065,NA,NA,0.903718370352635,NA
PstI.TP117081,2,45986549,0.00531893647872337,NA,0.0887096774193549,NA,NA,0.903718370352635,NA
PstI.TP794569,2,3715278,0.00715780234180457,NA,0.0604838709677419,NA,NA,0.903718370352635,NA
PstI.TP229147,2,3390758,0.00716915447923432,NA,0.0524193548387096,NA,NA,0.903718370352635,NA
PstI.TP454285,2,63153549,0.00747031237038149,NA,0.0645161290322581,NA,NA,0.903718370352635,NA
PstI.TP710636,6,45894338,0.0088122631588193,NA,0.189516129032258,NA,NA,0.903718370352635,NA
PstI.TP433679,11,3324,0.00923237071027657,NA,0.137096774193548,NA,NA,0.903718370352635,NA
PstI.TP733771,11,5061,0.00961043966439022,NA,0.0766129032258065,NA,NA,0.903718370352635,NA
PstI.TP299726,9,2970040,0.00969612087364756,NA,0.0645161290322581,NA,NA,0.903718370352635,NA
PstI.TP433234,11,3320,0.00973782342947718,NA,0.165322580645161,NA,NA,0.903718370352635,NA
NsiI.TP213158,2,67720379,0.0110757293944456,NA,0.274193548387097,NA,NA,0.903718370352635,NA
PstI.TP1181476,5,2299991,0.0113936784397189,NA,0.221774193548387,NA,NA,0.903718370352635,NA
NsiI.TP827851,4,12330408,0.0136580456664151,NA,0.0564516129032258,NA,NA,0.903718370352635,NA
