SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.879193061656221,NA,0.164752432338767
NsiI.TP148773,1,285352,122,1.04866603660716,NA,0.174565684941566
PstI.TP425356,1,569039,122,0.64358315620951,NA,0.139098701081289
PstI.TP999740,1,569491,122,1.24649876743971,NA,0.217647743197127
PstI.TP354591,1,1050082,122,0.500409006028198,NA,0.0672867646537977
PstI.TP856852,1,1153760,122,1.26293647833594,NA,0.242309104089267
PstI.TP775725,1,1175417,122,0.470704333788508,NA,0.0922135097806184
PstI.TP417865,1,2030761,122,-0.252458255781981,NA,-0.04297093605506
PstI.TP885267,1,2084430,122,0.457361129452378,NA,0.118074326067117
PstI.TP1294018,1,2280325,122,-0.0670840513565239,NA,-0.0146380113100252
PstI.TP441536,1,2816855,122,0.616186038358737,NA,0.0624027617197419
PstI.TP525202,1,2884119,122,-1.25183090299891,NA,-0.236993325694006
PstI.TP1268585,1,2988383,122,-0.614494032115063,NA,-0.108118567168431
PstI.TP849876,1,3050119,122,0.643194761078054,NA,0.109433625977416
PstI.TP626124,1,3342723,122,-0.89446895862065,NA,-0.263383137575496
PstI.TP1059573,1,3357749,122,-1.02679083856466,NA,-0.193255675621157
PstI.TP1244443,1,3397749,122,-0.793045543944726,NA,-0.121765573917085
PstI.TP726521,1,3535515,122,0.895176036784013,NA,0.221758302269303
PstI.TP374511,1,3576636,122,1.39179263607981,NA,0.226639997838928
PstI.TP1267977,1,3576713,122,-0.284039527561063,NA,-0.0529438152048063
PstI.TP961085,1,3705536,122,1.43941420078832,NA,0.159319088644743
PstI.TP21889,1,3705780,122,0.734284912959684,NA,0.0955378100222778
PstI.TP1053336,1,3955998,122,0.703628850191217,NA,0.121964354554965
PstI.TP891020,1,4033768,122,1.28945469791339,NA,0.265635964336336
PstI.TP140451,1,4460094,122,0.955850411415637,NA,0.15331295899816
NsiI.TP468762,1,4620729,122,0.00294214040856866,NA,0.000600830644251538
PstI.TP307588,1,4762662,122,-1.348396733347,NA,-0.231752332761037
PstI.TP920636,1,4777048,122,-1.52945493556264,NA,-0.292289704268587
PstI.TP683907,1,4900973,122,-1.27493595476065,NA,-0.198251889211538
PstI.TP402429,1,4990016,122,-0.856035427811836,NA,-0.177383663439471
PstI.TP684655,1,5379329,122,0.447018382672708,NA,0.0530520843864704
PstI.TP9547,1,5534818,122,-0.789918692774383,NA,-0.100884682742779
PstI.TP476949,1,5536792,122,-0.0195626990756131,NA,-0.00196706221432472
PstI.TP291849,1,5571398,122,-0.282416586391352,NA,-0.0403830395026857
PstI.TP677745,1,5751851,122,-0.0999603086196717,NA,-0.0140788615526973
PstI.TP705967,1,5858828,122,0.516100780383047,NA,0.0938151661609446
PstI.TP1252197,1,5912854,122,1.22069441042751,NA,0.216971759498346
PstI.TP116123,1,5967108,122,1.36693174872315,NA,0.300954145862213
PstI.TP523933,1,6018181,122,-1.4087521418951,NA,-0.161395255630945
NsiI.TP488601,1,6409370,122,1.32676827926098,NA,0.152757211727109
PstI.TP1015835,1,6514843,122,0.17673303691856,NA,0.0278093097813732
PstI.TP547229,1,6574881,122,-0.416782382462777,NA,-0.0853533242698572
PstI.TP1129801,1,6608649,122,0.922017772298343,NA,0.11662890346454
PstI.TP272307,1,6679965,122,0.231616671077119,NA,0.0322221483226354
PstI.TP444825,1,6930877,122,-1.4166710562816,NA,-0.432942117446712
NsiI.TP800074,1,6979429,122,1.1616482962803,NA,0.302120336203735
PstI.TP806450,1,7007771,122,0.585103029301628,NA,0.0766768739753915
PstI.TP443586,1,7215893,122,0.0626645309495704,NA,0.00669564168495929
NsiI.TP375218,1,7321465,122,0.576883838731847,NA,0.104336387452634
PstI.TP451905,1,7339832,122,0.665544489973062,NA,0.131448143904069
PstI.TP712786,1,7449325,122,-0.303864433835632,NA,-0.0553233951279983
PstI.TP1137764,1,7486769,122,0.784734659084038,NA,0.18217783610608
PstI.TP1173447,1,7571007,122,-1.17071435369947,NA,-0.249197775984698
PstI.TP973605,1,7933170,122,1.27290824688266,NA,0.206833423617974
PstI.TP972953,1,7984963,122,1.16445594618822,NA,0.126607289173057
PstI.TP308053,1,8330660,122,-1.61815950313468,NA,-0.300018525871989
PstI.TP424566,1,8533790,122,0.72070875310825,NA,0.111723662725665
PstI.TP302093,1,8923298,122,0.0813422758964483,NA,0.0162128183799134
PstI.TP461927,1,9014162,122,0.345611034125915,NA,0.0699395458620946
PstI.TP443245,1,9039678,122,-1.74392937848928,NA,-0.400495738941943
PstI.TP542649,1,9116308,122,-1.07828351485054,NA,-0.252090330928589
PstI.TP745827,1,9270379,122,-0.393396242220238,NA,-0.0822829056312857
PstI.TP974726,1,9504539,122,0.593859360347414,NA,0.101741077430663
PstI.TP701371,1,9558859,122,-0.093038488647604,NA,-0.0209921469185674
PstI.TP390724,1,9756005,122,-0.0282508159953236,NA,-0.00474700568843651
PstI.TP377612,1,9851429,122,0.760303017164417,NA,0.0980679770463875
PstI.TP377610,1,9851445,122,-0.472108533248015,NA,-0.109380527430457
PstI.TP120265,1,9929566,122,1.36500666186368,NA,0.245672466637119
PstI.TP498398,1,10010021,122,-0.872962325608562,NA,-0.180047172812398
PstI.TP1106149,1,10181736,122,-1.33788970768819,NA,-0.1969848745948
NsiI.TP360999,1,10465743,122,-0.806190018972036,NA,-0.189413845783336
PstI.TP91211,1,10530796,122,-0.383434382732592,NA,-0.0539011202588887
PstI.TP488889,1,10576905,122,-1.01358916882653,NA,-0.185560178292211
PstI.TP948493,1,10639570,122,-0.876867610896302,NA,-0.189229764975561
PstI.TP869093,1,11187262,122,-1.12981773987172,NA,-0.158194992661509
PstI.TP835148,1,11456164,122,0.972547918825573,NA,0.200983502350337
PstI.TP319571,1,11815150,122,-0.119896992624794,NA,-0.0149337661828814
PstI.TP1288084,1,11935767,122,-0.93259488699172,NA,-0.155840899478143
PstI.TP308387,1,12249163,122,0.432063238039223,NA,0.0535046070201753
PstI.TP401102,1,12714512,122,-1.18966374917007,NA,-0.310318901744526
PstI.TP770895,1,13263569,122,2.29568746807273,NA,0.415197840602329
PstI.TP726878,1,13263594,122,-0.880911085599722,NA,-0.146316911219202
NsiI.TP146220,1,13426299,122,0.3128238188154,NA,0.0618977725070652
PstI.TP473065,1,14979768,122,-0.730429533930191,NA,-0.0839894787861495
PstI.TP994295,1,15000089,122,0.0510800448006418,NA,0.00786467812940672
NsiI.TP453296,1,15160906,122,-0.0440614934344008,NA,-0.00953998772801401
PstI.TP364469,1,15807512,122,1.4762607100096,NA,0.244790680291917
PstI.TP1150194,1,16733554,122,1.26031144286364,NA,0.325880737954015
PstI.TP97518,1,17476051,122,-0.156927680942874,NA,-0.027236618108402
PstI.TP510832,1,18167351,122,-0.46557831939412,NA,-0.0961704222592461
NsiI.TP20060,1,18191763,122,0.730457399035267,NA,0.123729010721473
PstI.TP533117,1,18662889,122,0.0796817864987881,NA,0.0178276549915269
PstI.TP166501,1,18793961,122,-1.48825302234872,NA,-0.222133872581577
PstI.TP298371,1,19099334,122,-1.21690081644213,NA,-0.186874487089716
PstI.TP458499,1,19100550,122,-0.26064535558746,NA,-0.0366139203120712
PstI.TP579186,1,19637965,122,-0.741517991272525,NA,-0.20902347703293
PstI.TP574132,1,19943823,122,0.816275374860466,NA,0.176233554081835
PstI.TP890955,1,20013544,122,-0.174109558175517,NA,-0.0282136858638236
PstI.TP890977,1,20013575,122,-1.00526720872782,NA,-0.137136233870706
NsiI.TP440927,1,20252244,122,1.1805329589849,NA,0.284241776694637
PstI.TP1239144,1,20685889,122,-0.760374842676255,NA,-0.103852933505054
PstI.TP851166,1,21305923,122,1.0399111732711,NA,0.280079895276071
PstI.TP198890,1,21626192,122,-0.513014174183993,NA,-0.0882655420519364
PstI.TP1074331,1,21885836,122,-0.769327657312739,NA,-0.123271294651912
PstI.TP761935,1,22258955,122,1.59395181928874,NA,0.345491370167332
PstI.TP1133775,1,23057893,122,0.206375492674134,NA,0.0353202448658319
PstI.TP884909,1,23972025,122,-0.0491264112596138,NA,-0.00968361466501257
PstI.TP757921,1,26848011,122,1.72863059733644,NA,0.190091417013375
PstI.TP288641,1,27158173,122,0.270406257612456,NA,0.0546901418905312
PstI.TP176880,1,28241729,122,1.21862958693305,NA,0.216395897760038
PstI.TP896979,1,28970255,122,-0.048443280485585,NA,-0.0327570385396125
PstI.TP150197,1,30650620,122,0.694892872826778,NA,0.13576426596049
