SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.642351652930208,NA,0.262334207680792
NsiI.TP148773,1,285352,122,1.91829097098244,NA,0.60323319721143
PstI.TP425356,1,569039,122,1.75077630647841,NA,0.802778853069201
PstI.TP999740,1,569491,122,2.24976132192785,NA,0.787675383542787
PstI.TP354591,1,1050082,122,-0.826327780047779,NA,-0.217179893756532
PstI.TP856852,1,1153760,122,3.99142721952395,NA,1.14682716509891
PstI.TP775725,1,1175417,122,0.387477364307362,NA,0.166911356646297
PstI.TP417865,1,2030761,122,-1.87892816952561,NA,-0.572489574565672
PstI.TP885267,1,2084430,122,2.57082469468543,NA,1.02513652263841
PstI.TP1294018,1,2280325,122,-1.31900994870739,NA,-0.493990094102768
PstI.TP441536,1,2816855,122,-0.147271560051405,NA,-0.0283086585363574
PstI.TP525202,1,2884119,122,-2.30454614805857,NA,-0.834273291333184
PstI.TP1268585,1,2988383,122,0.700621475714099,NA,0.224912177980679
PstI.TP849876,1,3050119,122,0.192411061268597,NA,0.0575440655309417
PstI.TP626124,1,3342723,122,-2.66011800260491,NA,-1.18069838869245
PstI.TP1059573,1,3357749,122,-1.19424986048423,NA,-0.358859121124708
PstI.TP1244443,1,3397749,122,-0.776119097146245,NA,-0.233111320645024
PstI.TP726521,1,3535515,122,2.91246446788166,NA,1.22035783913429
PstI.TP374511,1,3576636,122,0.7083874909806,NA,0.184118651209402
PstI.TP1267977,1,3576713,122,1.49822725531793,NA,0.509927428418329
PstI.TP961085,1,3705536,122,3.14885736404372,NA,0.632978975684332
PstI.TP21889,1,3705780,122,-0.674519514565896,NA,-0.165821595251574
PstI.TP1053336,1,3955998,122,3.0254799402196,NA,0.873457975311526
PstI.TP891020,1,4033768,122,0.306547910523866,NA,0.120116679695043
PstI.TP140451,1,4460094,122,1.69000326147631,NA,0.478784488103053
NsiI.TP468762,1,4620729,122,1.67181127191713,NA,0.603523506119008
PstI.TP307588,1,4762662,122,-4.45263930244427,NA,-1.41881459559614
PstI.TP920636,1,4777048,122,-1.22239556605601,NA,-0.42797913136363
PstI.TP683907,1,4900973,122,1.07164748770249,NA,0.288434391525477
PstI.TP402429,1,4990016,122,-0.106979822680517,NA,-0.0436901919574793
PstI.TP684655,1,5379329,122,2.67340124941774,NA,0.517264720904615
PstI.TP9547,1,5534818,122,-4.33423828918624,NA,-0.711730620544146
PstI.TP476949,1,5536792,122,0.782846893183347,NA,0.133837120510335
PstI.TP291849,1,5571398,122,0.611725616594709,NA,0.154502023974854
PstI.TP677745,1,5751851,122,-2.98354134319903,NA,-0.636022273525877
PstI.TP705967,1,5858828,122,4.05454239923814,NA,1.24474326931142
PstI.TP1252197,1,5912854,122,2.19296679119949,NA,0.752588459477164
PstI.TP116123,1,5967108,122,2.47017670682661,NA,1.0462961974278
PstI.TP523933,1,6018181,122,-0.550670184669124,NA,-0.110467142428167
NsiI.TP488601,1,6409370,122,0.396002329416809,NA,0.0800744965111439
PstI.TP1015835,1,6514843,122,1.69289038730823,NA,0.492267371078635
PstI.TP547229,1,6574881,122,0.0076905871804942,NA,0.00352634470396973
PstI.TP1129801,1,6608649,122,1.84534184338165,NA,0.427272961864402
PstI.TP272307,1,6679965,122,2.44387576753273,NA,0.583444191657715
PstI.TP444825,1,6930877,122,-3.09639047397415,NA,-1.41977977663591
NsiI.TP800074,1,6979429,122,4.18912959567341,NA,1.85935306583844
PstI.TP806450,1,7007771,122,3.47469740789051,NA,0.589543311645738
PstI.TP443586,1,7215893,122,-0.781850061479209,NA,-0.151053243745674
NsiI.TP375218,1,7321465,122,2.34459695739527,NA,0.77804698499037
PstI.TP451905,1,7339832,122,0.0828791334491434,NA,0.0304809847371431
