SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,120,0.245056481052649,NA,1.36307948595201e-05
NsiI.TP148773,1,285352,120,1.57500663124812,NA,6.58264349976817e-05
PstI.TP425356,1,569039,120,0.440959456614141,NA,2.68337672510481e-05
PstI.TP999740,1,569491,120,0.497482382817015,NA,2.31414062908331e-05
PstI.TP354591,1,1050082,120,-2.03901403099571,NA,-7.15873526330793e-05
PstI.TP856852,1,1153760,120,2.49451263497663,NA,9.55419609827495e-05
PstI.TP775725,1,1175417,120,0.109820587029121,NA,6.27934226198344e-06
PstI.TP417865,1,2030761,120,-2.51654175441334,NA,-0.000102032989683542
PstI.TP885267,1,2084430,120,2.69742136017898,NA,0.000146250579275133
PstI.TP1294018,1,2280325,120,-0.658445981986656,NA,-3.27504845973539e-05
PstI.TP441536,1,2816855,120,0.425219367954633,NA,1.08874810104182e-05
PstI.TP525202,1,2884119,120,-0.650421925111161,NA,-3.12509603261472e-05
PstI.TP1268585,1,2988383,120,0.228061973678046,NA,9.73474427678673e-06
PstI.TP849876,1,3050119,120,-0.123751274951914,NA,-4.91389572199797e-06
PstI.TP626124,1,3342723,120,-2.79402550210159,NA,-0.000164597177270342
PstI.TP1059573,1,3357749,120,-1.86794316654245,NA,-7.52073388144607e-05
PstI.TP1244443,1,3397749,120,-2.34106798673637,NA,-9.35082657318806e-05
PstI.TP726521,1,3535515,120,2.39794913677514,NA,0.000133381303063447
PstI.TP374511,1,3576636,120,1.44337755354641,NA,4.98393277500378e-05
PstI.TP1267977,1,3576713,120,2.50210863594926,NA,0.000116390679405429
PstI.TP961085,1,3705536,120,2.54685128315162,NA,6.79299109193699e-05
PstI.TP21889,1,3705780,120,-1.78608288560463,NA,-5.84960172475426e-05
PstI.TP1053336,1,3955998,120,0.559039654663608,NA,2.14266760135655e-05
PstI.TP891020,1,4033768,120,1.2980694613849,NA,6.75095138707496e-05
PstI.TP140451,1,4460094,120,-0.405306936950693,NA,-1.53886760726241e-05
NsiI.TP468762,1,4620729,120,2.13955966160076,NA,0.000102552030668245
PstI.TP307588,1,4762662,120,-3.00136476176306,NA,-0.000126971049464746
PstI.TP920636,1,4777048,120,1.01593120042669,NA,4.7258108999722e-05
PstI.TP683907,1,4900973,120,2.25110475217321,NA,8.06112777627695e-05
PstI.TP402429,1,4990016,120,0.879894666487233,NA,4.77067122603046e-05
PstI.TP684655,1,5379329,120,2.75771507459669,NA,7.23668752254704e-05
PstI.TP9547,1,5534818,120,-2.79468870880594,NA,-6.11694829244323e-05
PstI.TP476949,1,5536792,120,3.20150824876523,NA,7.33809400825029e-05
PstI.TP291849,1,5571398,120,-1.78987812020874,NA,-6.0087603923484e-05
PstI.TP677745,1,5751851,120,-3.29493061063142,NA,-9.34166121423705e-05
PstI.TP705967,1,5858828,120,4.81786410528476,NA,0.000196419756312226
PstI.TP1252197,1,5912854,120,-0.806833699908163,NA,-3.67589762534278e-05
PstI.TP116123,1,5967108,120,-0.580558045747303,NA,-3.26308768977912e-05
PstI.TP523933,1,6018181,120,3.84135521207873,NA,0.000102533552748025
NsiI.TP488601,1,6409370,120,-1.54658913223362,NA,-4.15790494566086e-05
PstI.TP1015835,1,6514843,120,3.55523429328438,NA,0.000137736939045931
PstI.TP547229,1,6574881,120,1.0886579752679,NA,6.62482554487966e-05
PstI.TP1129801,1,6608649,120,-0.563597252554082,NA,-1.78965012991352e-05
PstI.TP272307,1,6679965,120,1.4317360387108,NA,4.56170927655514e-05
PstI.TP444825,1,6930877,120,-2.64273845466833,NA,-0.000160818931387649
NsiI.TP800074,1,6979429,120,4.64520321648024,NA,0.000273650808378326
PstI.TP806450,1,7007771,120,1.98265705627459,NA,4.46012546425036e-05
PstI.TP443586,1,7215893,120,-1.59752266697305,NA,-4.14855864969691e-05
NsiI.TP375218,1,7321465,120,-0.810827206400096,NA,-3.66735152941412e-05
PstI.TP451905,1,7339832,120,-1.58152724330461,NA,-7.72208484558689e-05
PstI.TP712786,1,7449325,120,0.75031684866958,NA,3.66355394194364e-05
PstI.TP1137764,1,7486769,120,1.99375381000194,NA,0.000113999231818128
PstI.TP1173447,1,7571007,120,-2.09351700891453,NA,-9.88839366939286e-05
PstI.TP973605,1,7933170,120,2.30169028516025,NA,9.24427307333212e-05
PstI.TP972953,1,7984963,120,-3.3499495257011,NA,-8.55811566974965e-05
PstI.TP308053,1,8330660,120,-1.87722493572599,NA,-7.37362269831532e-05
PstI.TP424566,1,8533790,120,-1.46380517088819,NA,-5.28791119878597e-05
PstI.TP302093,1,8923298,120,-0.887873961622069,NA,-4.42141622885994e-05
PstI.TP461927,1,9014162,120,-0.00813095196546025,NA,-3.8405254697731e-07
PstI.TP443245,1,9039678,120,-1.68565775340513,NA,-8.0795889325205e-05
PstI.TP542649,1,9116308,120,-1.85352568130123,NA,-9.63974744141161e-05
PstI.TP745827,1,9270379,120,-0.931202353047973,NA,-4.82188185103766e-05
PstI.TP974726,1,9504539,120,-3.33552206520791,NA,-0.000147345314386391
PstI.TP701371,1,9558859,120,-2.06377128204028,NA,-0.000109263864181769
PstI.TP390724,1,9756005,120,1.47222909853694,NA,6.65885603436849e-05
PstI.TP377612,1,9851429,120,0.823953752782813,NA,2.64682525824695e-05
PstI.TP377610,1,9851445,120,-2.35344501205481,NA,-0.000119682580605535
PstI.TP120265,1,9929566,120,-0.380895258776503,NA,-1.70983022427847e-05
PstI.TP498398,1,10010021,120,1.61033963975343,NA,8.1671458763522e-05
PstI.TP1106149,1,10181736,120,-1.92232191662128,NA,-7.48070296874445e-05
NsiI.TP360999,1,10465743,120,-2.10761967915347,NA,-9.45198705880614e-05
PstI.TP91211,1,10530796,120,2.26234026999529,NA,8.10136177458777e-05
PstI.TP488889,1,10576905,120,2.453219889948,NA,0.000111767581955612
PstI.TP948493,1,10639570,120,1.12247985543915,NA,7.07716796491465e-05
PstI.TP869093,1,11187262,120,4.70456337226097,NA,0.0001377000789971
PstI.TP835148,1,11456164,120,1.2569978294756,NA,6.50889143579073e-05
PstI.TP319571,1,11815150,120,0.0867597149746923,NA,2.58387765854346e-06
PstI.TP1288084,1,11935767,120,0.920955781957117,NA,3.53923245638357e-05
PstI.TP308387,1,12249163,120,2.9112193950463,NA,8.12474192984483e-05
PstI.TP401102,1,12714512,120,-2.49318958345885,NA,-0.000142556064778625
PstI.TP770895,1,13263569,120,-1.05802970534851,NA,-4.57288104822864e-05
PstI.TP726878,1,13263594,120,2.15580023225466,NA,9.29768619343635e-05
NsiI.TP146220,1,13426299,120,0.876389340279887,NA,4.06082616424734e-05
PstI.TP473065,1,14979768,120,-0.908178301925345,NA,-2.3069615143365e-05
PstI.TP994295,1,15000089,120,0.60790874111379,NA,2.15283360065546e-05
NsiI.TP453296,1,15160906,120,0.358561339969103,NA,1.72278728272414e-05
PstI.TP364469,1,15807512,120,-3.4919316773316,NA,-0.000140246366710561
PstI.TP1150194,1,16733554,120,1.69756322845633,NA,9.70635908184344e-05
PstI.TP97518,1,17476051,120,-1.71610652320677,NA,-7.1963577583941e-05
PstI.TP510832,1,18167351,120,2.00340003824359,NA,0.000118021110040032
NsiI.TP20060,1,18191763,120,-2.47056578219105,NA,-9.75745015497691e-05
PstI.TP533117,1,18662889,120,-2.53561656062328,NA,-0.000115681808536858
PstI.TP166501,1,18793961,120,3.48299024897661,NA,0.000139310307117923
PstI.TP298371,1,19099334,120,0.24537390773811,NA,9.53907874808374e-06
PstI.TP458499,1,19100550,120,1.98301970177736,NA,6.47016763445136e-05
PstI.TP579186,1,19637965,120,-1.08306174884054,NA,-8.74426258174711e-05
PstI.TP574132,1,19943823,120,-1.55493702225841,NA,-9.46227992607291e-05
PstI.TP890955,1,20013544,120,0.341078176966899,NA,1.26280380381882e-05
PstI.TP890977,1,20013575,120,-0.965998959442943,NA,-3.18596442391312e-05
NsiI.TP440927,1,20252244,120,3.47392624640191,NA,0.000172789828076489
PstI.TP1239144,1,20685889,120,-0.397081080378683,NA,-1.55174562698996e-05
PstI.TP851166,1,21305923,120,0.813003069751321,NA,4.94737890771317e-05
PstI.TP198890,1,21626192,120,0.728560240246779,NA,2.86680131669933e-05
PstI.TP1074331,1,21885836,120,2.31814891451331,NA,9.62311321795581e-05
PstI.TP761935,1,22258955,120,4.33714364740287,NA,0.000222155321827182
PstI.TP1133775,1,23057893,120,-0.0113361614850715,NA,-4.64896888766639e-07
PstI.TP884909,1,23972025,120,-0.607398570565283,NA,-2.72398454299227e-05
PstI.TP757921,1,26848011,120,0.242008105350498,NA,5.88787328166015e-06
PstI.TP288641,1,27158173,120,-1.65386869609841,NA,-9.29574333226758e-05
PstI.TP176880,1,28241729,120,4.6454992185371,NA,0.000194123479060034
PstI.TP896979,1,28970255,120,0.564759545312407,NA,0.000117608526190478
PstI.TP150197,1,30650620,120,1.09119471740018,NA,5.27665550472074e-05
PstI.TP510044,1,31327463,120,2.8564658999876,NA,7.24711030048927e-05
PstI.TP231608,1,46403489,120,-0.967223135743459,NA,-4.48079584941474e-05
PstI.TP1189297,1,50142670,120,0.450127312067449,NA,2.73916600362812e-05
PstI.TP1162168,1,50144561,120,-2.12936443136772,NA,-8.10594487352413e-05
PstI.TP1138376,1,51888724,120,-1.51767106929406,NA,-7.05975609256805e-05
PstI.TP481755,1,51889649,120,-0.53674377522313,NA,-2.68751140058944e-05
PstI.TP452799,1,52828554,120,-1.75707700444872,NA,-5.22410336977556e-05
PstI.TP1134497,1,53143016,120,3.87500498488203,NA,9.74788802424842e-05
PstI.TP378778,1,54121051,120,-2.10145510846486,NA,-5.61684099575285e-05
PstI.TP1167747,1,56262223,120,1.25483231707031,NA,5.91694600914027e-05
PstI.TP1007712,1,56295361,120,-1.20336104510557,NA,-4.60897541297536e-05
PstI.TP822327,1,56871868,120,2.63397994462069,NA,7.89810194620538e-05
PstI.TP377200,1,56910407,120,-0.514633498870073,NA,-1.37450114134716e-05
PstI.TP1041006,1,57001520,120,-2.46410123907409,NA,-9.92099224855973e-05
PstI.TP1282088,1,57117988,120,-0.811086514581186,NA,-3.75823984671879e-05
PstI.TP807213,1,57183105,120,-6.66198870272293,NA,-0.000211626540730376
