SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP745785,6,45615805,0.000358816930327538,NA,0.423387096774194,NA,NA,0.581283427130611,NA
PstI.TP457393,1,60097068,0.000998117586106551,NA,0.245967741935484,NA,NA,0.725341623467319,NA
PstI.TP789647,3,69354547,0.00339180865908749,NA,0.358870967741935,NA,NA,0.725341623467319,NA
PstI.TP339945,11,2686,0.00340730132551647,NA,0.0645161290322581,NA,NA,0.725341623467319,NA
NsiI.TP482264,1,66520178,0.00429477465538847,NA,0.0524193548387096,NA,NA,0.725341623467319,NA
PstI.TP152056,5,64031521,0.00447371143054536,NA,0.0725806451612903,NA,NA,0.725341623467319,NA
PstI.TP1071296,11,7466,0.00488383840231859,NA,0.149193548387097,NA,NA,0.725341623467319,NA
PstI.TP1200270,2,13518060,0.0049236026635994,NA,0.108870967741935,NA,NA,0.725341623467319,NA
PstI.TP411848,11,3188,0.0049303942999507,NA,0.439516129032258,NA,NA,0.725341623467319,NA
NsiI.TP827851,4,12330408,0.00519379320263896,NA,0.0564516129032258,NA,NA,0.725341623467319,NA
PstI.TP815977,8,47698137,0.00695276956513116,NA,0.330645161290323,NA,NA,0.725341623467319,NA
PstI.TP459121,1,78162835,0.00703225484343723,NA,0.0685483870967742,NA,NA,0.725341623467319,NA
PstI.TP993272,2,58286678,0.00704042047123393,NA,0.451612903225806,NA,NA,0.725341623467319,NA
PstI.TP744473,3,61669976,0.00709784903981112,NA,0.104838709677419,NA,NA,0.725341623467319,NA
PstI.TP476886,2,55394288,0.00718191471968884,NA,0.209677419354839,NA,NA,0.725341623467319,NA
PstI.TP834454,11,5776,0.00752980303633691,NA,0.0766129032258065,NA,NA,0.725341623467319,NA
PstI.TP55941,6,51146867,0.00761160962897804,NA,0.245967741935484,NA,NA,0.725341623467319,NA
PstI.TP433679,11,3324,0.00906600142980312,NA,0.137096774193548,NA,NA,0.802859547637016,NA
PstI.TP647611,4,59195320,0.00941625395376748,NA,0.141129032258065,NA,NA,0.802859547637016,NA
PstI.TP1025634,2,71277610,0.011427196779498,NA,0.0685483870967742,NA,NA,0.839998851574738,NA
PstI.TP171713,4,6902976,0.0116032517272271,NA,0.0685483870967742,NA,NA,0.839998851574738,NA
PstI.TP1238303,6,50987036,0.0123080420687712,NA,0.133064516129032,NA,NA,0.839998851574738,NA
PstI.TP965825,3,63530528,0.01414074626765,NA,0.0766129032258065,NA,NA,0.839998851574738,NA
NsiI.TP350913,11,12980,0.014177949326242,NA,0.0524193548387096,NA,NA,0.839998851574738,NA
PstI.TP774033,7,64851531,0.0147028240858036,NA,0.0725806451612904,NA,NA,0.839998851574738,NA
PstI.TP401147,11,3119,0.0156247769535241,NA,0.0967741935483871,NA,NA,0.839998851574738,NA
PstI.TP797083,3,58432596,0.0156275492090651,NA,0.0967741935483871,NA,NA,0.839998851574738,NA
PstI.TP1014210,11,7040,0.017283621839338,NA,0.0564516129032258,NA,NA,0.839998851574738,NA
PstI.TP292777,7,64227793,0.0174197655907809,NA,0.0524193548387096,NA,NA,0.839998851574738,NA
PstI.TP1032333,3,3528771,0.0175978740259554,NA,0.141129032258065,NA,NA,0.839998851574738,NA
PstI.TP774963,6,1911989,0.0192081207729621,NA,0.161290322580645,NA,NA,0.839998851574738,NA
PstI.TP469520,6,53807168,0.0192748533838387,NA,0.185483870967742,NA,NA,0.839998851574738,NA
NsiI.TP262182,7,38847042,0.0192762638716624,NA,0.189516129032258,NA,NA,0.839998851574738,NA
PstI.TP96953,11,798,0.019739232463375,NA,0.435483870967742,NA,NA,0.839998851574738,NA
PstI.TP401749,7,8817658,0.0203182956232474,NA,0.157258064516129,NA,NA,0.839998851574738,NA
PstI.TP70600,9,46098921,0.0206874320784597,NA,0.483870967741935,NA,NA,0.839998851574738,NA
