SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,8.21528929171130e-09,0.245967741935484,124,0,0.311890826073731,1.33087686525723e-05,-1.14983873231732
PstI.TP469520,6,53807168,3.92114262834024e-08,0.185483870967742,124,0,0.279728753682346,3.17612552895559e-05,1.1565406693469
PstI.TP993272,2,58286678,7.70737356598409e-08,0.451612903225806,124,0,0.266096353061066,3.19712001735227e-05,-2.71813367598022
PstI.TP807213,1,57183105,7.89412349963522e-08,0.120967741935484,124,0,0.265616417431969,3.19712001735227e-05,-1.36754147622642
PstI.TP504809,4,5155593,1.65238508891983e-07,0.395161290322581,124,0,0.250909460144829,5.35372768810026e-05,1.57218814511225
PstI.TP1071296,11,7466,2.46177594142945e-07,0.149193548387097,124,0,0.243053445943121,6.34955232278627e-05,1.35294470201299
NsiI.TP827851,4,12330408,2.97811659857724e-07,0.0564516129032258,124,0,0.239321339694391,6.34955232278627e-05,2.40813781016051
PstI.TP705377,11,4888,3.13558139396853e-07,0.245967741935484,124,0,0.238313676514418,6.34955232278627e-05,-0.965143758368448
PstI.TP478050,3,63462498,4.09852616749612e-07,0.0645161290322581,124,0,0.233091242285033,7.37734710149302e-05,-1.7882552576982
PstI.TP1022061,3,61377198,1.10410873025158e-06,0.181451612903226,124,0,0.213989130619856,0.000178865614300756,1.1502922779065
PstI.TP819907,6,6739141,1.46450291173934e-06,0.205645161290323,124,0,0.208608374705212,0.000215681337910702,1.14334150991861
NsiI.TP51047,2,13453548,1.73766892728265e-06,0.0645161290322581,124,0,0.205364392237342,0.000234585305183158,-1.60687320257026
PstI.TP510424,10,7091437,2.65383560223938e-06,0.141129032258065,124,0,0.197377377835727,0.000330708744279061,-1.33917496067931
PstI.TP636093,11,4470,2.85965185047665e-06,0.193548387096774,124,0,0.195975212005118,0.000330902571269441,0.996269298822724
PstI.TP325958,3,54129415,3.13045164893291e-06,0.334677419354839,124,0,0.194279430930458,0.000338088778084754,-0.868882261958423
PstI.TP539951,4,3227883,3.66719685837645e-06,0.189516129032258,124,0,0.191320461299024,0.00035295113564993,1.06058979711124
PstI.TP1014210,11,7040,3.72817737084246e-06,0.0564516129032258,124,0,0.191012611607081,0.00035295113564993,1.67783849753247
PstI.TP1155086,9,50004653,3.96029428821384e-06,0.233870967741935,124,0,0.189885995835677,0.00035295113564993,1.36054054348205
PstI.TP745785,6,45615805,4.13955035638807e-06,0.423387096774194,124,0,0.189061083505317,0.00035295113564993,-0.900984211540931
PstI.TP1201445,11,8486,4.79698748059207e-06,0.443548387096774,124,0,0.186319462426043,0.00038326430160962,0.868013146206093
PstI.TP952805,11,6650,4.96824094679137e-06,0.213709677419355,124,0,0.185668174860692,0.00038326430160962,-0.978589272844935
NsiI.TP476728,3,67867988,5.84054384828385e-06,0.44758064516129,124,0,0.182670539385003,0.000430076410646356,0.864024522254616
PstI.TP152056,5,64031521,6.34721858190102e-06,0.0725806451612903,124,0,0.18113251060036,0.000447064960986072,1.88217500845113
PstI.TP30317,6,54709438,6.78336207503233e-06,0.169354838709677,124,0,0.179905691544941,0.000457876940064682,1.13843583042364
NsiI.TP482264,1,66520178,9.00764206683709e-06,0.0524193548387096,124,0,0.174688169043569,0.000574748840920654,-1.83355451246244
NsiI.TP221891,11,11610,9.22436411354136e-06,0.487903225806452,124,0,0.174252091267419,0.000574748840920654,-0.785787611293995
PstI.TP532736,2,62195730,1.06528499908396e-05,0.455645161290323,124,0,0.171615606031083,0.000639170999450377,0.912510704606974
PstI.TP31817,11,252,1.14572501962307e-05,0.262096774193548,124,0,0.170285468523044,0.00066288376135335,-0.948785825166065
