SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,1.07980044587779,NA,0.350937611810787
NsiI.TP148773,1,285352,122,1.0776826248746,NA,0.316773646677523
PstI.TP425356,1,569039,122,1.13591558641716,NA,0.428356890978071
PstI.TP999740,1,569491,122,1.2421783844178,NA,0.38039602215721
PstI.TP354591,1,1050082,122,0.417839509322763,NA,0.0989031222694303
PstI.TP856852,1,1153760,122,1.11031062238014,NA,0.378711434933291
PstI.TP775725,1,1175417,122,0.679868240999181,NA,0.230413453158938
PstI.TP417865,1,2030761,122,-0.824445468239638,NA,-0.248368354459975
PstI.TP885267,1,2084430,122,0.274758112443231,NA,0.12568570646688
PstI.TP1294018,1,2280325,122,-0.118933388302471,NA,-0.0461284707662849
PstI.TP441536,1,2816855,122,0.229829348133689,NA,0.0414187487579013
PstI.TP525202,1,2884119,122,-1.11839688248852,NA,-0.375931104881544
PstI.TP1268585,1,2988383,122,-0.650980787023422,NA,-0.202362934319898
PstI.TP849876,1,3050119,122,1.25136726369179,NA,0.378646618808528
PstI.TP626124,1,3342723,122,-0.786244656438452,NA,-0.413688329376504
PstI.TP1059573,1,3357749,122,-1.18291084520736,NA,-0.397478551830936
PstI.TP1244443,1,3397749,122,-0.977275995625529,NA,-0.264684379432686
PstI.TP726521,1,3535515,122,0.798397551714359,NA,0.347074740085536
PstI.TP374511,1,3576636,122,1.43772585057216,NA,0.416122426856026
PstI.TP1267977,1,3576713,122,-0.577228829691142,NA,-0.189798248666174
PstI.TP961085,1,3705536,122,1.36849065196786,NA,0.268954644660088
PstI.TP21889,1,3705780,122,0.350143988457892,NA,0.0806880855138246
PstI.TP1053336,1,3955998,122,1.04867470631438,NA,0.321038457570027
PstI.TP891020,1,4033768,122,1.44494274710143,NA,0.5261680560159
PstI.TP140451,1,4460094,122,1.18997598795731,NA,0.339950911986731
NsiI.TP468762,1,4620729,122,-0.054915150281802,NA,-0.0196890715160318
PstI.TP307588,1,4762662,122,-1.79971081840086,NA,-0.544833361564169
PstI.TP920636,1,4777048,122,-0.940949153050045,NA,-0.319920551209503
PstI.TP683907,1,4900973,122,-1.07890654046463,NA,-0.297731608450499
PstI.TP402429,1,4990016,122,-0.679382460174923,NA,-0.248057985800894
PstI.TP684655,1,5379329,122,0.605051590674467,NA,0.128221308977729
PstI.TP9547,1,5534818,122,-0.319754233661239,NA,-0.0728385194010366
PstI.TP476949,1,5536792,122,0.114496657996949,NA,0.0204403803324836
PstI.TP291849,1,5571398,122,-0.550341120680406,NA,-0.139317847212986
PstI.TP677745,1,5751851,122,-0.149479913421038,NA,-0.0376448387402935
PstI.TP705967,1,5858828,122,0.8344958857239,NA,0.26821644149834
PstI.TP1252197,1,5912854,122,0.78629749543129,NA,0.246054311066483
PstI.TP116123,1,5967108,122,1.11766096561891,NA,0.43429987171592
PstI.TP523933,1,6018181,122,-1.21002800769985,NA,-0.247924623939176
NsiI.TP488601,1,6409370,122,1.13421087533915,NA,0.23179257397363
PstI.TP1015835,1,6514843,122,0.246638405828746,NA,0.0684943580612789
PstI.TP547229,1,6574881,122,-0.601966619501088,NA,-0.212527393853697
PstI.TP1129801,1,6608649,122,1.25035435300271,NA,0.280410078201487
PstI.TP272307,1,6679965,122,0.173237838161559,NA,0.042774986531088
PstI.TP444825,1,6930877,122,-1.16384448784882,NA,-0.634998786712502
NsiI.TP800074,1,6979429,122,1.44108916862707,NA,0.662537772337855
PstI.TP806450,1,7007771,122,0.442419421091624,NA,0.103961274407173
PstI.TP443586,1,7215893,122,-0.0846703227988457,NA,-0.0161136769512109
NsiI.TP375218,1,7321465,122,0.54265957106461,NA,0.173354333787148
PstI.TP451905,1,7339832,122,0.584670529899037,NA,0.202664861752812
PstI.TP712786,1,7449325,122,-0.26398817962633,NA,-0.0845722709423054
PstI.TP1137764,1,7486769,122,0.877817633696278,NA,0.359364533355632
PstI.TP1173447,1,7571007,122,-1.23708692819941,NA,-0.469114038275305
PstI.TP973605,1,7933170,122,1.18887934316388,NA,0.342664919011368
PstI.TP972953,1,7984963,122,0.694490054986803,NA,0.134478949910124
PstI.TP308053,1,8330660,122,-1.67429181470919,NA,-0.553007252295322
PstI.TP424566,1,8533790,122,0.403827568534724,NA,0.11129470771492
PstI.TP302093,1,8923298,122,0.274928329884901,NA,0.0968953644603237
PstI.TP461927,1,9014162,122,-0.0540806989532389,NA,-0.0194651324652995
PstI.TP443245,1,9039678,122,-1.68225858845278,NA,-0.689033437507555
PstI.TP542649,1,9116308,122,-0.573774737632943,NA,-0.238257753019149
