SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-0.988040768767755,NA,-0.0592657483712421
PstI.TP271714,1,262844,114,0.585346904565906,NA,0.0374406418471642
NsiI.TP148773,1,285352,114,-1.25295138618834,NA,-0.0703959170146035
PstI.TP425356,1,569039,114,0.855795661471132,NA,0.063231367146325
PstI.TP999740,1,569491,114,1.25436024110148,NA,0.0747247441757214
PstI.TP1246584,1,1015480,114,-0.256247638944234,NA,-0.010464940786172
PstI.TP354591,1,1050082,114,-0.666308064900401,NA,-0.0303394578190004
PstI.TP856852,1,1153760,114,-1.53122496814481,NA,-0.106157931835744
PstI.TP775725,1,1175417,114,0.378996899722597,NA,0.0254676356039102
PstI.TP329515,1,1537490,114,1.53823425950484,NA,0.0674200759625615
PstI.TP417865,1,2030761,114,0.640481183788065,NA,0.0382454204756844
PstI.TP885267,1,2084430,114,0.299501998939379,NA,0.0259967609808318
PstI.TP1294018,1,2280325,114,-0.101548797312537,NA,-0.00759922693166416
PstI.TP441536,1,2816855,114,1.26808195813407,NA,0.0457822902702636
PstI.TP1085601,1,2820903,114,0.633900871449683,NA,0.0493434102432859
PstI.TP525202,1,2884119,114,-0.504032345933415,NA,-0.0334951210179919
PstI.TP1268585,1,2988383,114,-2.09124981849458,NA,-0.130212314750142
PstI.TP849876,1,3050119,114,0.157190368006511,NA,0.0104041049269259
PstI.TP626124,1,3342723,114,-0.46661189510483,NA,-0.047867432439126
PstI.TP1059573,1,3357749,114,1.1808205824375,NA,0.0778901870117289
PstI.TP1244443,1,3397749,114,0.648010311023504,NA,0.0370279746543367
PstI.TP726521,1,3535515,114,0.107732536548297,NA,0.00874374728775695
PstI.TP374511,1,3576636,114,0.784671060874906,NA,0.0441724666307814
PstI.TP1267977,1,3576713,114,1.2337943326505,NA,0.0767586022634662
PstI.TP961085,1,3705536,114,0.417913095371411,NA,0.0160029777060575
PstI.TP21889,1,3705780,114,-1.39690081927208,NA,-0.0641531689061877
PstI.TP1053336,1,3955998,114,-0.356683762840912,NA,-0.0252357321336457
PstI.TP891020,1,4033768,114,0.289632735388167,NA,0.0203216616715847
PstI.TP629259,1,4276027,114,-2.47863935496207,NA,-0.107542283204332
PstI.TP140451,1,4460094,114,1.00718973546928,NA,0.0580656411079903
NsiI.TP39399,1,4465777,114,0.233400307413847,NA,0.0139483207940153
NsiI.TP468762,1,4620729,114,1.59125985404342,NA,0.113319159118699
PstI.TP307588,1,4762662,114,-0.807768291213472,NA,-0.0565523938637619
PstI.TP920636,1,4777048,114,-0.737172335246928,NA,-0.0505879973757825
PstI.TP683907,1,4900973,114,1.79990655194482,NA,0.0964186064812382
PstI.TP402429,1,4990016,114,0.474446142241381,NA,0.0337026346294996
PstI.TP684655,1,5379329,114,0.373651028310302,NA,0.0158790438877666
PstI.TP9547,1,5534818,114,0.573552389897329,NA,0.0268930229180228
PstI.TP476949,1,5536792,114,2.47383209215835,NA,0.0859496323848822
PstI.TP291849,1,5571398,114,0.726333076890663,NA,0.0353647150689035
PstI.TP677745,1,5751851,114,-1.33826600882697,NA,-0.0649426545729154
PstI.TP356699,1,5752437,114,-1.2653316350863,NA,-0.141602608802954
PstI.TP705967,1,5858828,114,0.527857882899718,NA,0.0358424283626154
PstI.TP1252197,1,5912854,114,0.870967721566031,NA,0.0529782656881936
PstI.TP116123,1,5967108,114,0.64294414102688,NA,0.0480722878249609
PstI.TP523933,1,6018181,114,0.221343897664929,NA,0.00904000003367059
NsiI.TP488601,1,6409370,114,-0.322462978707246,NA,-0.0127684019301759
PstI.TP1015835,1,6514843,114,2.42831624492024,NA,0.131468145222806
PstI.TP547229,1,6574881,114,0.822704906401827,NA,0.0524402629927819
PstI.TP1129801,1,6608649,114,0.690922407366544,NA,0.0305916261195297
PstI.TP272307,1,6679965,114,0.087534775668291,NA,0.00417028112295903
PstI.TP1245357,1,6748280,114,0.135307149810788,NA,0.00981481542446534
PstI.TP444825,1,6930877,114,-0.734081755812816,NA,-0.0781152112210645
PstI.TP806450,1,7007771,114,1.69989177936715,NA,0.0807290782424435
PstI.TP443586,1,7215893,114,-0.197512686274348,NA,-0.0074517288997116
NsiI.TP375218,1,7321465,114,-0.422062779270028,NA,-0.0260635425374743
PstI.TP451905,1,7339832,114,0.278769922498534,NA,0.0193423144212325
PstI.TP712786,1,7449325,114,1.03661579171577,NA,0.0643353502038971
PstI.TP1137764,1,7486769,114,0.0710030158881516,NA,0.00555329907940294
PstI.TP1173447,1,7571007,114,1.60084660999974,NA,0.117743199226961
PstI.TP973605,1,7933170,114,2.04768567143146,NA,0.125678954530409
PstI.TP972953,1,7984963,114,-1.86814874437894,NA,-0.0712610727347977
PstI.TP308053,1,8330660,114,-2.47133912710185,NA,-0.157190798232668
PstI.TP424566,1,8533790,114,-0.952762118630253,NA,-0.0525688142241214
PstI.TP302093,1,8923298,114,0.747837514687214,NA,0.0507623935773279
PstI.TP461927,1,9014162,114,-0.899591091024704,NA,-0.0653597069138312
PstI.TP443245,1,9039678,114,0.0499086131774043,NA,0.00390478447533051
PstI.TP542649,1,9116308,114,-0.639399551696482,NA,-0.0533568067770549
PstI.TP745827,1,9270379,114,0.663748241879078,NA,0.0475647358541428
PstI.TP456141,1,9284445,114,-0.310512034737758,NA,-0.0222693125784732
