SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000515568531294022,0.0991379310344828,116,0.310589358036335,0.387190360713719,0.959926557223547,0.0500942055406154
PstI.TP1159423,11,8140,0.00101670997308662,0.396551724137931,116,0.310589358036335,0.378789859376694,0.959926557223547,0.0246281241201233
PstI.TP532669,4,3498516,0.00190181523978903,0.474137931034483,116,0.310589358036335,0.37118114207385,0.959926557223547,0.0218494991074271
PstI.TP457393,1,60097068,0.00244152343546002,0.206896551724138,116,0.310589358036335,0.368184760878637,0.959926557223547,-0.027688233313104
PstI.TP360841,2,2832783,0.00294782537596433,0.405172413793103,116,0.310589358036335,0.365939676215718,0.959926557223547,0.024099709527372
PstI.TP935651,4,66370793,0.004503458255633,0.206896551724138,116,0.310589358036335,0.360940476920401,0.959926557223547,0.023721652775011
PstI.TP532426,7,64966356,0.00477899895636636,0.469827586206897,116,0.310589358036335,0.360245573043636,0.959926557223547,0.0198948722740326
PstI.TP1100905,3,73743770,0.00602572677375387,0.0775862068965517,116,0.310589358036335,0.35754684314445,0.959926557223547,-0.0484521316447351
PstI.TP325958,3,54129415,0.00617209716586148,0.293103448275862,116,0.310589358036335,0.357268699468997,0.959926557223547,-0.0181667092782371
PstI.TP245404,1,79960134,0.00777354904509118,0.155172413793103,116,0.310589358036335,0.354607782716582,0.959926557223547,-0.025943601663515
PstI.TP708955,4,2043677,0.00875025354751401,0.0991379310344828,116,0.310589358036335,0.353251600603275,0.959926557223547,0.0298015894206466
PstI.TP719659,10,54993631,0.00880495151547528,0.426724137931034,116,0.310589358036335,0.353180369450859,0.959926557223547,0.0184509914519348
PstI.TP365645,1,61353360,0.0090041611167472,0.112068965517241,116,0.310589358036335,0.352924779088143,0.959926557223547,0.0336240154568638
NsiI.TP529124,3,63127607,0.00981706261983672,0.133620689655172,116,0.310589358036335,0.351939456019082,0.959926557223547,-0.0274075292635013
PstI.TP288641,1,27158173,0.00989195532483254,0.0560344827586207,116,0.310589358036335,0.351852984231265,0.959926557223547,-0.0323378532709696
PstI.TP504809,4,5155593,0.00992318137033318,0.418103448275862,116,0.310589358036335,0.351817131391967,0.959926557223547,0.0287766091535675
PstI.TP831544,10,5137704,0.0120305949846493,0.181034482758621,116,0.310589358036335,0.349635238016876,0.959926557223547,-0.0234912286555974
PstI.TP1022061,3,61377198,0.0125115994750794,0.150862068965517,116,0.310589358036335,0.349193231915107,0.959926557223547,0.022124689498147
PstI.TP629259,1,4276027,0.0127420934478793,0.375,116,0.310589358036335,0.348987667707472,0.959926557223547,-0.0195379965162724
PstI.TP998803,9,51615898,0.0141665159917911,0.0646551724137931,116,0.310589358036335,0.347797581721607,0.959926557223547,-0.0326867122029947
PstI.TP476949,1,5536792,0.015400982612486,0.487068965517241,116,0.310589358036335,0.346863227537543,0.959926557223547,0.0152122530380727
PstI.TP530837,1,65836675,0.0174699898764709,0.0775862068965517,116,0.310589358036335,0.345460311700695,0.959926557223547,-0.0259960177172015
PstI.TP548709,2,61335066,0.0176588188699025,0.0603448275862069,116,0.310589358036335,0.345341043667383,0.959926557223547,0.0264283619952614
PstI.TP1071296,11,7466,0.0176815633462908,0.129310344827586,116,0.310589358036335,0.345326768042798,0.959926557223547,0.0236194978473952
PstI.TP269566,3,63644939,0.0193070310854208,0.297413793103448,116,0.310589358036335,0.344353460188601,0.959926557223547,0.0166721987711764
PstI.TP195962,7,63734553,0.0195828535675726,0.0775862068965517,116,0.310589358036335,0.344196863403574,0.959926557223547,0.0289155487978245
PstI.TP749310,2,9525754,0.0199437531757273,0.267241379310345,116,0.310589358036335,0.343995423776415,0.959926557223547,-0.0220596561031239
PstI.TP437672,11,3353,0.0201887098794922,0.0732758620689655,116,0.310589358036335,0.343860866307417,0.959926557223547,0.0342353207125062
NsiI.TP388907,2,71256645,0.0204797787642082,0.275862068965517,116,0.310589358036335,0.343703189437895,0.959926557223547,-0.017302606254106
PstI.TP1015835,1,6514843,0.0211013262462961,0.193965517241379,116,0.310589358036335,0.34337422146048,0.959926557223547,0.0225394473897287
PstI.TP85647,10,60886778,0.0214972729981269,0.0560344827586207,116,0.310589358036335,0.343169922107948,0.959926557223547,0.0368053713957345
