SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000236340228687952,0.0991379310344828,116,0.281690876210404,0.371747342530128,0.477643602178351,0.0821275232761236
PstI.TP457393,1,60097068,0.00184855510836946,0.206896551724138,116,0.281690876210404,0.345178995424515,0.980163031689001,-0.0439329488449476
PstI.TP1159423,11,8140,0.00188101621073203,0.396551724137931,116,0.281690876210404,0.344960495512012,0.980163031689001,0.0359723349399372
PstI.TP532669,4,3498516,0.00222881587123677,0.474137931034483,116,0.281690876210404,0.342836943581226,0.980163031689001,0.0332883091559902
PstI.TP1100905,3,73743770,0.00245918457069851,0.0775862068965517,116,0.281690876210404,0.341610821409725,0.980163031689001,-0.0828644183198871
PstI.TP360841,2,2832783,0.00311772087915808,0.405172413793103,116,0.281690876210404,0.338668471424101,0.980163031689001,0.0370393843463917
PstI.TP365645,1,61353360,0.00405539502633962,0.112068965517241,116,0.281690876210404,0.33543388068855,0.980163031689001,0.0574245289185583
PstI.TP532426,7,64966356,0.00426229086693273,0.469827586206897,116,0.281690876210404,0.334824949361547,0.980163031689001,0.0311180733097852
PstI.TP719659,10,54993631,0.00688167764712504,0.426724137931034,116,0.281690876210404,0.329016068839768,0.980163031689001,0.0295271805644529
PstI.TP1257104,3,2916484,0.00742423270929087,0.254310344827586,116,0.281690876210404,0.328105105200244,0.980163031689001,0.0313240209130726
PstI.TP504809,4,5155593,0.00785938001124137,0.418103448275862,116,0.281690876210404,0.327423079079846,0.980163031689001,0.0460072934186122
PstI.TP325958,3,54129415,0.00816171512483198,0.293103448275862,116,0.281690876210404,0.326971915994935,0.980163031689001,-0.0271788089699935
PstI.TP269566,3,63644939,0.0082365178472189,0.297413793103448,116,0.281690876210404,0.326862968807263,0.980163031689001,0.0292441952723638
PstI.TP942201,6,51864974,0.0102289530206129,0.103448275862069,116,0.281690876210404,0.324287361346622,0.980163031689001,-0.0519631059898951
PstI.TP288641,1,27158173,0.0106101970939203,0.0560344827586207,116,0.281690876210404,0.323854530055814,0.980163031689001,-0.0497424270701813
PstI.TP245404,1,79960134,0.0109011763287143,0.155172413793103,116,0.281690876210404,0.32353493643716,0.980163031689001,-0.0385164281074101
PstI.TP85647,10,60886778,0.0117374285934732,0.0560344827586207,116,0.281690876210404,0.322663673247482,0.980163031689001,0.0625269592805789
NsiI.TP529124,3,63127607,0.0119083315213541,0.133620689655172,116,0.281690876210404,0.322493590664593,0.980163031689001,-0.0413635260209402
PstI.TP437672,11,3353,0.0119269614693635,0.0732758620689655,116,0.281690876210404,0.322475204138367,0.980163031689001,0.0574487449418026
PstI.TP772632,2,65920887,0.0121299358674305,0.181034482758621,116,0.281690876210404,0.322276800322231,0.980163031689001,0.033869012584272
NsiI.TP388907,2,71256645,0.0121584879328636,0.275862068965517,116,0.281690876210404,0.322249169204257,0.980163031689001,-0.0290681181580713
PstI.TP308053,1,8330660,0.012875631710734,0.107758620689655,116,0.281690876210404,0.321576507408589,0.980163031689001,-0.044292052135932
PstI.TP513843,3,2577255,0.0134721541270949,0.318965517241379,116,0.281690876210404,0.321046117508638,0.980163031689001,-0.0282312512457607
PstI.TP112609,11,932,0.0137739705261551,0.155172413793103,116,0.281690876210404,0.320787026629307,0.980163031689001,0.0362741739937712
PstI.TP476949,1,5536792,0.0142853285546466,0.487068965517241,116,0.281690876210404,0.32036130152479,0.980163031689001,0.023860842950536
PstI.TP831544,10,5137704,0.0145188750442201,0.181034482758621,116,0.281690876210404,0.320172132518676,0.980163031689001,-0.0353517905169719
PstI.TP770895,1,13263569,0.0150145569990052,0.125,116,0.281690876210404,0.319780961178185,0.980163031689001,0.0434365413903196
PstI.TP41440,3,59899767,0.0150220712800823,0.0732758620689655,116,0.281690876210404,0.319775135599173,0.980163031689001,-0.0469903952839479
PstI.TP1254872,7,56573064,0.0151855571159255,0.0818965517241379,116,0.281690876210404,0.319649138943325,0.980163031689001,-0.0347904010719093
PstI.TP708955,4,2043677,0.0155017658295778,0.0991379310344828,116,0.281690876210404,0.319409415300716,0.980163031689001,0.0424321264860994
PstI.TP548709,2,61335066,0.0165488712195929,0.0603448275862069,116,0.281690876210404,0.318650608166577,0.980163031689001,0.0414396763161695
