SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP663427,1,70529598,1.66103951284359e-05,0.0766129032258065,114,NA,NA,0.0269088401080661,NA
PstI.TP1025634,2,71277610,5.47915731172033e-05,0.0685483870967742,114,NA,NA,0.0443811742249346,NA
PstI.TP774963,6,1911989,0.000169656358269632,0.161290322580645,114,NA,NA,0.091614433465601,NA
PstI.TP141279,11,12718,0.000308020354435418,0.141129032258065,114,NA,NA,0.121698720749225,NA
PstI.TP995173,2,70172526,0.000375613335645758,0.286290322580645,114,NA,NA,0.121698720749225,NA
PstI.TP29613,3,56968925,0.00055334938650799,0.173387096774194,114,NA,NA,0.149404334357157,NA
NsiI.TP445310,11,14390,0.000824025483096982,0.092741935483871,114,NA,NA,0.190703040373873,NA
PstI.TP811969,3,64051653,0.00137441773505051,0.0846774193548387,114,NA,NA,0.267313435172507,NA
PstI.TP1193013,6,60825902,0.00154586905051974,0.100806451612903,114,NA,NA,0.267313435172507,NA
NsiI.TP401041,6,59883335,0.0017436655589874,0.0846774193548387,114,NA,NA,0.267313435172507,NA
PstI.TP1230532,11,8671,0.00190752945376662,0.157258064516129,114,NA,NA,0.267313435172507,NA
PstI.TP695158,2,55008713,0.00198009951979635,0.17741935483871,114,NA,NA,0.267313435172507,NA
PstI.TP69372,11,576,0.0021591776103966,0.149193548387097,114,NA,NA,0.269066748372499,NA
PstI.TP388391,3,69918190,0.00239733176881896,0.169354838709677,114,NA,NA,0.277405533249052,NA
PstI.TP428256,1,63323451,0.00300930199147111,0.0806451612903226,114,NA,NA,0.297811510451045,NA
PstI.TP12746,6,47840509,0.00307667530860792,0.108870967741935,114,NA,NA,0.297811510451045,NA
PstI.TP1131586,6,52294517,0.00312518251707887,0.201612903225806,114,NA,NA,0.297811510451045,NA
PstI.TP770341,11,5320,0.00337985637375114,0.0806451612903226,114,NA,NA,0.304187073637603,NA
PstI.TP939350,9,20082917,0.00371815823870186,0.0645161290322581,114,NA,NA,0.317021912984053,NA
PstI.TP940999,3,66708999,0.00422084128503668,0.0524193548387096,114,NA,NA,0.334619917189208,NA
PstI.TP404712,4,2511431,0.00433766559319343,0.0564516129032258,114,NA,NA,0.334619917189208,NA
PstI.TP663882,7,57555118,0.00463492287706399,0.116935483870968,114,NA,NA,0.341298866401985,NA
PstI.TP10997,6,57974142,0.00600110635932886,0.0806451612903226,114,NA,NA,0.368341186048584,NA
PstI.TP269566,3,63644939,0.00602955568026653,0.286290322580645,114,NA,NA,0.368341186048584,NA
PstI.TP749310,2,9525754,0.00616165379071841,0.266129032258065,114,NA,NA,0.368341186048584,NA
PstI.TP299340,4,50252276,0.0062733125341153,0.133064516129032,114,NA,NA,0.368341186048584,NA
NsiI.TP234267,3,70840629,0.00630759322731238,0.092741935483871,114,NA,NA,0.368341186048584,NA
PstI.TP1122752,2,56295956,0.00665482990087745,0.209677419354839,114,NA,NA,0.368341186048584,NA
PstI.TP770044,2,73737012,0.00683968777797604,0.189516129032258,114,NA,NA,0.368341186048584,NA
PstI.TP213377,3,62690207,0.0068439071685482,0.0524193548387096,114,NA,NA,0.368341186048584,NA
PstI.TP48914,2,64219114,0.00704850417747289,0.141129032258065,114,NA,NA,0.368341186048584,NA
PstI.TP1097010,2,19533020,0.00843705009755494,0.112903225806452,114,NA,NA,0.410260223582032,NA
PstI.TP382139,4,11514958,0.00852010116493777,0.44758064516129,114,NA,NA,0.410260223582032,NA
PstI.TP1281534,11,9033,0.00873866802503202,0.229838709677419,114,NA,NA,0.410260223582032,NA
PstI.TP1027273,3,4274869,0.00886364680578463,0.0645161290322581,114,NA,NA,0.410260223582032,NA
PstI.TP85647,10,60886778,0.00959270776462763,0.0524193548387096,114,NA,NA,0.431671849408243,NA
PstI.TP372461,5,69064710,0.0109621787703936,0.141129032258065,114,NA,NA,0.45261887290045,NA
PstI.TP292777,7,64227793,0.0111661603973513,0.0524193548387096,114,NA,NA,0.45261887290045,NA
PstI.TP803239,11,5565,0.0112176677106604,0.19758064516129,114,NA,NA,0.45261887290045,NA
PstI.TP778311,4,4451472,0.0112740838942057,0.173387096774194,114,NA,NA,0.45261887290045,NA
PstI.TP234053,11,1921,0.0114879244372928,0.0766129032258065,114,NA,NA,0.45261887290045,NA
PstI.TP673993,7,55674206,0.0117345633714932,0.266129032258065,114,NA,NA,0.45261887290045,NA
PstI.TP936449,11,6553,0.0123973006331664,0.116935483870968,114,NA,NA,0.46319793582493,NA
PstI.TP900003,3,53586609,0.0125806846767265,0.213709677419355,114,NA,NA,0.46319793582493,NA
PstI.TP790069,2,699673,0.013309595323832,0.262096774193548,114,NA,NA,0.470017086118217,NA
PstI.TP56167,5,66355886,0.0133461641737271,0.108870967741935,114,NA,NA,0.470017086118217,NA
PstI.TP1181279,10,61156077,0.0141279861701442,0.145161290322581,114,NA,NA,0.477251607107673,NA
PstI.TP245404,1,79960134,0.0141407883587459,0.161290322580645,114,NA,NA,0.477251607107673,NA
PstI.TP188641,3,6088178,0.0153144522843995,0.137096774193548,114,NA,NA,0.477259994768577,NA
PstI.TP741957,2,5655578,0.0153145148859661,0.116935483870968,114,NA,NA,0.477259994768577,NA
NsiI.TP801925,11,18952,0.0156228594842291,0.334677419354839,114,NA,NA,0.477259994768577,NA
PstI.TP639463,6,60717357,0.0157806090310825,0.157258064516129,114,NA,NA,0.477259994768577,NA
PstI.TP452173,2,10527282,0.0160218756542747,0.471774193548387,114,NA,NA,0.477259994768577,NA
NsiI.TP661879,3,73421724,0.0160356797595757,0.487903225806452,114,NA,NA,0.477259994768577,NA
PstI.TP820804,2,72096898,0.0162032714273282,0.108870967741935,114,NA,NA,0.477259994768577,NA
PstI.TP1064081,3,9621573,0.0176693123049577,0.125,114,NA,NA,0.503769583488458,NA
PstI.TP856852,1,1153760,0.017725226085705,0.19758064516129,114,NA,NA,0.503769583488458,NA
PstI.TP1246574,10,2518921,0.0196574442459711,0.153225806451613,114,NA,NA,0.522739796493639,NA
PstI.TP972953,1,7984963,0.0201369888577602,0.435483870967742,114,NA,NA,0.522739796493639,NA
PstI.TP483070,10,10615158,0.020338726477071,0.116935483870968,114,NA,NA,0.522739796493639,NA
PstI.TP501971,10,8186495,0.0209766139996061,0.0604838709677419,114,NA,NA,0.522739796493639,NA
NsiI.TP317101,3,61771383,0.0216361709836252,0.217741935483871,114,NA,NA,0.522739796493639,NA
PstI.TP1032333,3,3528771,0.022458261733162,0.141129032258065,114,NA,NA,0.522739796493639,NA
PstI.TP532131,11,3976,0.0228050413558021,0.0967741935483871,114,NA,NA,0.522739796493639,NA
PstI.TP904714,9,1730741,0.0235839453724837,0.221774193548387,114,NA,NA,0.522739796493639,NA
NsiI.TP717243,4,68249333,0.0237499626157046,0.133064516129032,114,NA,NA,0.522739796493639,NA
PstI.TP315072,8,3139123,0.0238811706586466,0.366935483870968,114,NA,NA,0.522739796493639,NA
PstI.TP988008,4,53910327,0.0240386660124402,0.120967741935484,114,NA,NA,0.522739796493639,NA
PstI.TP780884,7,54360893,0.0249913368712555,0.0846774193548387,114,NA,NA,0.522739796493639,NA
PstI.TP424159,1,63417435,0.0251224132502795,0.125,114,NA,NA,0.522739796493639,NA
NsiI.TP525011,10,450727,0.0252768114416348,0.0846774193548387,114,NA,NA,0.522739796493639,NA
NsiI.TP825138,6,43278106,0.025461445887664,0.391129032258065,114,NA,NA,0.522739796493639,NA
PstI.TP971832,4,66161848,0.0254993926091817,0.395161290322581,114,NA,NA,0.522739796493639,NA
PstI.TP54880,8,1461814,0.0256030227441187,0.0766129032258065,114,NA,NA,0.522739796493639,NA
PstI.TP75281,9,3177941,0.0256485678741125,0.193548387096774,114,NA,NA,0.522739796493639,NA
PstI.TP352846,1,71717994,0.0257157662059639,0.262096774193548,114,NA,NA,0.522739796493639,NA
PstI.TP298201,6,1375822,0.025743456683109,0.0846774193548387,114,NA,NA,0.522739796493639,NA
PstI.TP1216566,1,79599777,0.0262409848060887,0.060483870967742,114,NA,NA,0.522739796493639,NA
PstI.TP424566,1,8533790,0.0265684632052236,0.141129032258065,114,NA,NA,0.522739796493639,NA
PstI.TP743016,3,63741878,0.0265829397214957,0.379032258064516,114,NA,NA,0.522739796493639,NA
PstI.TP109054,11,901,0.0266072605322624,0.0887096774193549,114,NA,NA,0.522739796493639,NA
PstI.TP945656,8,20338622,0.0266958431552369,0.133064516129032,114,NA,NA,0.522739796493639,NA
PstI.TP360715,10,58959795,0.0267823475981309,0.161290322580645,114,NA,NA,0.522739796493639,NA
PstI.TP826982,8,664718,0.0277569689286144,0.30241935483871,114,NA,NA,0.530555063050637,NA
PstI.TP308387,1,12249163,0.028045530559739,0.334677419354839,114,NA,NA,0.530555063050637,NA
NsiI.TP551839,11,15945,0.028446982551584,0.294354838709677,114,NA,NA,0.530555063050637,NA
PstI.TP98333,5,16130526,0.0284927719045713,0.133064516129032,114,NA,NA,0.530555063050637,NA
PstI.TP5684,11,34,0.0293667935819285,0.221774193548387,114,NA,NA,0.531001478908868,NA
PstI.TP243328,2,58674737,0.0295895515476785,0.431451612903226,114,NA,NA,0.531001478908868,NA
NsiI.TP457948,4,10479967,0.0298337170628327,0.125,114,NA,NA,0.531001478908868,NA
PstI.TP1184713,9,8036705,0.0298978916526004,0.435483870967742,114,NA,NA,0.531001478908868,NA
PstI.TP264010,1,57283338,0.0301556395429727,0.407258064516129,114,NA,NA,0.531001478908868,NA
PstI.TP576587,6,49188679,0.0306078526876634,0.0846774193548387,114,NA,NA,0.532840848870542,NA
PstI.TP1185472,6,45032097,0.0309179257986611,0.0846774193548387,114,NA,NA,0.532840848870542,NA
PstI.TP1126063,10,5769848,0.0317108690909316,0.108870967741935,114,NA,NA,0.538857111673117,NA
PstI.TP745911,2,8890642,0.0324876645155432,0.064516129032258,114,NA,NA,0.538857111673117,NA
PstI.TP476886,2,55394288,0.032491112733182,0.209677419354839,114,NA,NA,0.538857111673117,NA
NsiI.TP499370,4,52358612,0.0325975289777564,0.129032258064516,114,NA,NA,0.538857111673117,NA
PstI.TP68223,7,59248949,0.0335373738859196,0.459677419354839,114,NA,NA,0.548793390860503,NA
NsiI.TP7588,2,74438360,0.0340736556401378,0.0887096774193549,114,NA,NA,0.550531281675794,NA
PstI.TP673282,4,65067106,0.0353059517894734,0.0685483870967742,114,NA,NA,0.550531281675794,NA
PstI.TP106875,3,64830008,0.0355534875009286,0.064516129032258,114,NA,NA,0.550531281675794,NA
PstI.TP506830,4,5166890,0.0358445728683932,0.399193548387097,114,NA,NA,0.550531281675794,NA
PstI.TP624170,7,56509983,0.0361228362372024,0.112903225806452,114,NA,NA,0.550531281675794,NA
PstI.TP532426,7,64966356,0.0365075936173946,0.479838709677419,114,NA,NA,0.550531281675794,NA
PstI.TP651505,10,11456346,0.0365291098883532,0.120967741935484,114,NA,NA,0.550531281675794,NA
