SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP404112,4,61296221,1.93220604433547e-07,0.0887096774193549,114,NA,NA,0.000313017379182345,NA
PstI.TP478050,3,63462498,9.61338070779318e-06,0.0645161290322581,114,NA,NA,0.00714477250484689,NA
PstI.TP593877,9,55077360,1.32310601941609e-05,0.060483870967742,114,NA,NA,0.00714477250484689,NA
PstI.TP624488,11,4383,1.99127466223451e-05,0.0524193548387096,114,NA,NA,0.00806466238204977,NA
PstI.TP1014210,11,7040,4.2764610212354e-05,0.0564516129032258,114,NA,NA,0.0138557337088027,NA
PstI.TP694159,3,61030989,9.86394469003135e-05,0.0766129032258065,114,NA,NA,0.0232108086354137,NA
PstI.TP890801,2,72613106,0.00010029361756043,0.0806451612903226,114,NA,NA,0.0232108086354137,NA
PstI.TP856013,11,5962,0.000143726769839397,0.0564516129032258,114,NA,NA,0.0257364693943757,NA
NsiI.TP482264,1,66520178,0.000156509485688748,0.0524193548387096,114,NA,NA,0.0257364693943757,NA
PstI.TP133948,4,3870704,0.000158867095027011,0.407258064516129,114,NA,NA,0.0257364693943757,NA
PstI.TP460957,2,63153566,0.00024214091100798,0.108870967741935,114,NA,NA,0.0356607523484479,NA
PstI.TP292777,7,64227793,0.000546287688311653,0.0524193548387096,114,NA,NA,0.0737488379220732,NA
PstI.TP171713,4,6902976,0.000665578977992114,0.0685483870967742,114,NA,NA,0.0783921950478819,NA
PstI.TP84880,1,63680478,0.000677463413994042,0.129032258064516,114,NA,NA,0.0783921950478819,NA
PstI.TP386967,11,3022,0.000729392663477551,0.0685483870967742,114,NA,NA,0.0787744076555755,NA
PstI.TP676134,9,57652835,0.0009659146254692,0.104838709677419,114,NA,NA,0.0949680006163089,NA
PstI.TP639375,5,655773,0.000996577784245217,0.0766129032258065,114,NA,NA,0.0949680006163089,NA
PstI.TP292268,5,3450082,0.00107993436944729,0.0887096774193549,114,NA,NA,0.0971940932502565,NA
PstI.TP547023,2,75564773,0.00127362548991176,0.0685483870967742,114,NA,NA,0.100796340581942,NA
PstI.TP529090,11,3947,0.00134959820273363,0.0887096774193549,114,NA,NA,0.100796340581942,NA
PstI.TP781181,4,64170054,0.00135982362346068,0.237903225806452,114,NA,NA,0.100796340581942,NA
PstI.TP190927,3,3236781,0.00136883919308811,0.217741935483871,114,NA,NA,0.100796340581942,NA
PstI.TP807213,1,57183105,0.00191699542022328,0.120967741935484,114,NA,NA,0.135023155685292,NA
PstI.TP315072,8,3139123,0.00261511823749303,0.366935483870968,114,NA,NA,0.176520481030779,NA
PstI.TP923354,5,13005905,0.00288365480273926,0.185483870967742,114,NA,NA,0.186860831217504,NA
PstI.TP1193013,6,60825902,0.00316735618353707,0.100806451612903,114,NA,NA,0.194817360933176,NA
PstI.TP930653,9,56906789,0.00327347799087439,0.165322580645161,114,NA,NA,0.194817360933176,NA
PstI.TP1216947,11,8569,0.0033672136457586,0.092741935483871,114,NA,NA,0.194817360933176,NA
PstI.TP117569,4,64900260,0.00377325176255139,0.092741935483871,114,NA,NA,0.210781650183905,NA
PstI.TP633023,11,4448,0.00440721280878093,0.0725806451612904,114,NA,NA,0.23798949167417,NA
PstI.TP456356,6,57185583,0.00491334681531216,0.181451612903226,114,NA,NA,0.249664743520197,NA
PstI.TP724037,10,1796215,0.00493164925471995,0.0685483870967742,114,NA,NA,0.249664743520197,NA
PstI.TP1218439,9,53101439,0.0055175431168554,0.141129032258065,114,NA,NA,0.270779407767539,NA
PstI.TP401430,10,261208,0.00568302460746686,0.0564516129032258,114,NA,NA,0.270779407767539,NA
PstI.TP553319,1,77643893,0.00649556496705917,0.294354838709677,114,NA,NA,0.292434249773186,NA
PstI.TP1038470,10,2596422,0.00663023399775001,0.149193548387097,114,NA,NA,0.292434249773186,NA
NsiI.TP267317,1,63808055,0.00673674265891799,0.44758064516129,114,NA,NA,0.292434249773186,NA
PstI.TP1172225,6,3890042,0.00685956882184016,0.0524193548387096,114,NA,NA,0.292434249773186,NA
PstI.TP1252197,1,5912854,0.00730192192818508,0.0806451612903226,114,NA,NA,0.303310603170765,NA
PstI.TP619305,1,79505879,0.00810686454563033,0.137096774193548,114,NA,NA,0.328328014098028,NA
NsiI.TP825138,6,43278106,0.00908218538385185,0.391129032258065,114,NA,NA,0.358857081020488,NA
NsiI.TP424155,11,13899,0.00963886945293451,0.060483870967742,114,NA,NA,0.364896116612049,NA
PstI.TP1076182,6,47618418,0.00972003400644689,0.0887096774193549,114,NA,NA,0.364896116612049,NA
PstI.TP1270439,3,15756535,0.0101160177789388,0.0725806451612904,114,NA,NA,0.364896116612049,NA
PstI.TP496795,5,1513135,0.0101360032392236,0.0685483870967742,114,NA,NA,0.364896116612049,NA
PstI.TP974726,1,9504539,0.0106810782362979,0.0766129032258065,114,NA,NA,0.376159711800058,NA
PstI.TP285646,7,59945480,0.0112555470366243,0.0685483870967742,114,NA,NA,0.387957153177262,NA
PstI.TP827144,3,65732872,0.0118117526412552,0.104838709677419,114,NA,NA,0.390768772010906,NA
PstI.TP906726,3,3716611,0.0118195492768731,0.060483870967742,114,NA,NA,0.390768772010906,NA
PstI.TP459896,11,3510,0.012829681021222,0.0766129032258065,114,NA,NA,0.415681665087594,NA
PstI.TP712786,1,7449325,0.0139230508535438,0.0766129032258065,114,NA,NA,0.442261615347862,NA
