SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,106,-0.94865707020505,0.00607987336541668,-0.0057677148540539
PstI.TP271714,1,262844,106,1.12315430875295,0.00659522412166603,0.00740745438944058
NsiI.TP148773,1,285352,106,-1.14136983149271,0.00538799391868704,-0.00614969371105559
PstI.TP425356,1,569039,106,0.0640702378622918,0.00778060403844684,0.000498505151455597
PstI.TP999740,1,569491,106,1.07874218298264,0.0060846072084351,0.00656372246261916
PstI.TP1246584,1,1015480,106,0.24661221182821,0.00385890314637068,0.000951652640157312
PstI.TP354591,1,1050082,106,-1.38644474887432,0.00445670289538594,-0.00617897232660083
PstI.TP856852,1,1153760,106,-2.82517576330499,0.00684017377527221,-0.0193246931666934
PstI.TP775725,1,1175417,106,1.12564684302771,0.00692425486230579,0.00779426562607375
PstI.TP329515,1,1537490,106,1.24550905472318,0.00429866826675405,0.00535403024949337
PstI.TP417865,1,2030761,106,-0.0457659040158511,0.00584278975429554,-0.000267400555079888
PstI.TP885267,1,2084430,106,0.244295413254315,0.00949876254822481,0.00232050412212319
PstI.TP1294018,1,2280325,106,-0.159053954331414,0.00716793455560998,-0.00114008833545855
PstI.TP441536,1,2816855,106,1.84277592417623,0.00342832819542976,0.00631764065871252
PstI.TP1085601,1,2820903,106,0.47644345752596,0.00761489854005679,0.00362806858913405
PstI.TP525202,1,2884119,106,-0.0884254999243497,0.00682038706799713,-0.000603096136165215
PstI.TP1268585,1,2988383,106,-2.38297621657882,0.00661450965273671,-0.0157622191868026
PstI.TP849876,1,3050119,106,0.342013619632527,0.00612582167910136,0.00209511444569286
PstI.TP626124,1,3342723,106,-0.461648155372594,0.0114617941197187,-0.00529131611262859
PstI.TP1059573,1,3357749,106,1.34461364170981,0.00675351243686901,0.00908086495207096
PstI.TP1244443,1,3397749,106,0.854048771696229,0.00549537499860338,0.00469331826756738
PstI.TP726521,1,3535515,106,-0.0177785206775593,0.00814825717133795,-0.000144863958606703
PstI.TP374511,1,3576636,106,0.011725319155384,0.00589501327316738,6.91209120531125e-05
PstI.TP1267977,1,3576713,106,0.797905384895232,0.00611157197485179,0.00487645618890903
PstI.TP961085,1,3705536,106,-0.175037176430013,0.00377499613195246,-0.00066076466397118
PstI.TP21889,1,3705780,106,-0.763211260211535,0.00434271891301323,-0.00331441197434529
PstI.TP1053336,1,3955998,106,0.252542403899402,0.00752142795762368,0.00189947949717445
PstI.TP891020,1,4033768,106,0.45964791682914,0.00669499024049228,0.0030773383172337
PstI.TP629259,1,4276027,106,-2.27261513996852,0.00425009009025626,-0.00965881908534653
PstI.TP140451,1,4460094,106,0.787085463414234,0.00541550958893831,0.00426246887443374
NsiI.TP39399,1,4465777,106,-0.162922900802224,0.00577184068794848,-0.00094036502784887
NsiI.TP468762,1,4620729,106,1.46142224825222,0.0079697160159933,0.0116471202980246
PstI.TP307588,1,4762662,106,-0.824626492957632,0.00761478457616243,-0.00627935309966869
PstI.TP920636,1,4777048,106,-0.456732176867423,0.00654211172231423,-0.00298799292824246
PstI.TP683907,1,4900973,106,1.87886484790385,0.0050482760080932,0.00948502833412269
PstI.TP402429,1,4990016,106,0.538493219548553,0.00689796699987122,0.00371450845810033
PstI.TP684655,1,5379329,106,-0.0757940366084107,0.00414862804401543,-0.000314441265842785
PstI.TP9547,1,5534818,106,1.66731243361788,0.00506025377754574,0.00843702404056388
PstI.TP476949,1,5536792,106,2.19343472418521,0.00343573961096303,0.00753607056594491
PstI.TP291849,1,5571398,106,1.32597918979696,0.00481376752060083,0.00638295555683719
PstI.TP677745,1,5751851,106,-1.0614282532062,0.00473189496952019,-0.00502256701185301
PstI.TP356699,1,5752437,106,-1.27654964972096,0.0112942646903359,-0.0144176896343041
PstI.TP705967,1,5858828,106,-1.14512328158389,0.0077105980588824,-0.00882958535216181
