SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,106,0.432732793085583,0.414524971464952,0.17937854870575
PstI.TP271714,1,262844,106,-1.1737671834023,0.433032369427427,-0.508279184584854
NsiI.TP148773,1,285352,106,0.792387561567147,0.34414369855677,0.272695186128099
PstI.TP425356,1,569039,106,0.316555689439979,0.526441697886583,0.16664811462444
PstI.TP999740,1,569491,106,0.733494076103457,0.403263186918266,0.295791158715149
PstI.TP1246584,1,1015480,106,-1.73850827676379,0.228233229862648,-0.396785359148745
PstI.TP354591,1,1050082,106,1.38679146881311,0.290916552761149,0.403440593505681
PstI.TP856852,1,1153760,106,1.3816510865149,0.436907341733143,0.603653503411933
PstI.TP775725,1,1175417,106,-0.122806990330151,0.480766575842158,-0.0590414962305077
PstI.TP329515,1,1537490,106,-0.476950687129527,0.274773542089481,-0.131053429704592
PstI.TP417865,1,2030761,106,0.534412823183503,0.372345353440754,0.198986131531533
PstI.TP885267,1,2084430,106,-0.0836321941099004,0.630213415938015,-0.0527061307323915
PstI.TP1294018,1,2280325,106,0.213469788553258,0.441145998596993,0.0941713430416159
PstI.TP441536,1,2816855,106,0.343185740626128,0.212668698354801,0.0729848647528868
PstI.TP1085601,1,2820903,106,1.04836351360085,0.509024196977055,0.533642395650717
PstI.TP525202,1,2884119,106,-0.44346840934917,0.435343427211375,-0.193061057186044
PstI.TP1268585,1,2988383,106,-1.65881403105655,0.437589768969157,-0.725880048612832
PstI.TP849876,1,3050119,106,0.378208460723568,0.370751713879571,0.140221435017017
PstI.TP626124,1,3342723,106,0.294752045452319,0.737917852050399,0.217502796267637
PstI.TP1059573,1,3357749,106,-0.481773679400483,0.43687650029872,-0.21047559899252
PstI.TP1244443,1,3397749,106,-0.895609014691528,0.351951161194899,-0.315210632697302
PstI.TP726521,1,3535515,106,0.568769995489028,0.541142417332786,0.30778557026529
PstI.TP374511,1,3576636,106,1.45101422023472,0.386148525371396,0.560307001436565
PstI.TP1267977,1,3576713,106,-0.37951854586754,0.390964005351037,-0.148378090797375
PstI.TP961085,1,3705536,106,0.724405964428926,0.240395292061629,0.174143783390078
PstI.TP21889,1,3705780,106,1.45402273290308,0.272033637294793,0.395543092740941
PstI.TP1053336,1,3955998,106,-0.932070853905005,0.494047041727465,-0.46048684805216
PstI.TP891020,1,4033768,106,0.585041608825676,0.4212888934943,0.246471532030294
PstI.TP629259,1,4276027,106,1.39547956317045,0.269083498141846,0.375500522443359
PstI.TP140451,1,4460094,106,0.112766599621053,0.330809307117888,0.0373042406866809
NsiI.TP39399,1,4465777,106,0.466314797903253,0.369980341047919,0.172527307963937
NsiI.TP468762,1,4620729,106,-0.581452310314927,0.534155182875868,-0.310585765149866
PstI.TP307588,1,4762662,106,0.756592852951598,0.507816590811597,0.384210403218301
PstI.TP920636,1,4777048,106,-1.75267835774906,0.407570890485325,-0.714340679002142
PstI.TP683907,1,4900973,106,-1.01754279480154,0.314699516429401,-0.320220225470266
PstI.TP402429,1,4990016,106,-0.530926917953143,0.448394945581373,-0.238064946483286
PstI.TP684655,1,5379329,106,-0.520177540726151,0.258664738365456,-0.134551587475516
PstI.TP9547,1,5534818,106,-0.147128649542442,0.32558092244791,-0.0479022814365435
PstI.TP476949,1,5536792,106,-1.01542464959295,0.218227949568802,-0.221594039222288
PstI.TP291849,1,5571398,106,-0.961048085894003,0.310722876959114,-0.298619626145034
PstI.TP677745,1,5751851,106,1.55721688975457,0.290592571500549,0.452515660377866
PstI.TP356699,1,5752437,106,0.616709400234219,0.711120081839229,0.43855443916558
PstI.TP705967,1,5858828,106,-1.61343437210562,0.508267145441353,-0.820055682667086
PstI.TP1252197,1,5912854,106,1.42166536051805,0.395782544804322,0.562670334245989
PstI.TP116123,1,5967108,106,0.596927806700347,0.485945839194654,0.290074583965624
PstI.TP523933,1,6018181,106,-1.61932350038726,0.249135944750824,-0.40343169012619
NsiI.TP488601,1,6409370,106,1.5823617912366,0.250366627008354,0.396170584378806
PstI.TP1015835,1,6514843,106,-0.579731187049771,0.345565117260425,-0.200334875632379
PstI.TP547229,1,6574881,106,0.0717998161203817,0.454521779700646,0.032634580205215
PstI.TP1129801,1,6608649,106,1.37873654371054,0.27090994008858,0.373513434454559
PstI.TP272307,1,6679965,106,-0.337700708027399,0.297577313224176,-0.100492069368695
PstI.TP1245357,1,6748280,106,-1.16586217516605,0.483916361879275,-0.564179782259015
PstI.TP444825,1,6930877,106,-0.2249753056821,0.67319930270238,-0.151453218910445
PstI.TP806450,1,7007771,106,-1.75293931432883,0.333381878150071,-0.584398200894044
PstI.TP443586,1,7215893,106,1.71468029932051,0.235011640017271,0.402969829248618
NsiI.TP375218,1,7321465,106,1.04461546170475,0.377285531182601,0.394118299350834
PstI.TP451905,1,7339832,106,1.40885208598028,0.480064087550121,0.676339291149209
PstI.TP712786,1,7449325,106,-0.725693292363646,0.389722012254732,-0.282818650179722
PstI.TP1137764,1,7486769,106,-0.131563549106783,0.498220624561537,-0.0655476736055137
PstI.TP1173447,1,7571007,106,-0.289227683472552,0.472549847807993,-0.136674497806813
PstI.TP973605,1,7933170,106,-0.131326743357748,0.382560206400291,-0.0502403860448183
PstI.TP972953,1,7984963,106,2.1619816489344,0.233254560059681,0.504292078379295
PstI.TP308053,1,8330660,106,0.313958938441246,0.456158802173254,0.143215133290945
PstI.TP424566,1,8533790,106,0.892694316751902,0.383989757118781,0.342785473870879
PstI.TP302093,1,8923298,106,-0.131662212145847,0.412739632799571,-0.0543422130946561
PstI.TP461927,1,9014162,106,1.32345552201825,0.442549755340117,0.585694917472704
PstI.TP443245,1,9039678,106,-0.672671680127922,0.469172089335306,-0.315598777602308
PstI.TP542649,1,9116308,106,0.177488455985091,0.61559692573372,0.109261347857647
PstI.TP745827,1,9270379,106,-0.132313934865256,0.440696922583928,-0.0583103439100885
PstI.TP456141,1,9284445,106,-0.761466376858279,0.463912635080333,-0.353253873413398
PstI.TP107393,1,9287566,106,-0.206168420223878,0.473208572366278,-0.0975606638011522
PstI.TP974726,1,9504539,106,-0.691542233615151,0.408057641637098,-0.28218909294145
PstI.TP701371,1,9558859,106,1.3243168643106,0.54436718104182,0.720914638230905
PstI.TP1174311,1,9559149,106,0.824266640016409,0.294105957385136,0.242421729302655
PstI.TP390724,1,9756005,106,0.51827047900771,0.384218131361437,0.199128914984139
PstI.TP377612,1,9851429,106,0.829395696020473,0.28358268968084,0.235202262287198
PstI.TP377610,1,9851445,106,0.639964209861028,0.61585130088424,0.394122791162269
PstI.TP120265,1,9929566,106,0.849827521462097,0.369849919612545,0.314308640497285
PstI.TP498398,1,10010021,106,-0.522877908238772,0.450441170584008,-0.23552573705959
PstI.TP1106149,1,10181736,106,0.113559236987602,0.322198386349748,0.036588602912514
NsiI.TP360999,1,10465743,106,0.244042303134107,0.659400320647034,0.160921572938071
PstI.TP91211,1,10530796,106,-0.219759084954856,0.321937221125885,-0.0707486291275337
PstI.TP488889,1,10576905,106,-0.366939041846217,0.410557433122929,-0.15064955113297
PstI.TP948493,1,10639570,106,-0.864389711016457,0.493656568269289,-0.426711658387666
PstI.TP980214,1,10687788,106,1.02152020855291,0.252509519140653,0.257943576654154
PstI.TP869093,1,11187262,106,-0.502907236576423,0.32148890144853,-0.16167909501747
PstI.TP835148,1,11456164,106,1.06316659105493,0.436786614712135,0.464376936181923
PstI.TP1045636,1,11697258,106,-0.232320385628972,0.344308560847022,-0.0799898976313366
PstI.TP319571,1,11815150,106,0.151012647437274,0.254965084650142,0.0385029524370867
PstI.TP1288084,1,11935767,106,-0.318135692867656,0.349450490962427,-0.111172674065274
PstI.TP181460,1,12172878,106,0.0644025133221911,0.336912000303927,0.0216979795879797
PstI.TP308387,1,12249163,106,0.792691180242871,0.266800735559853,0.211490589960606
PstI.TP401102,1,12714512,106,0.542286037461193,0.605624246249626,0.328421572689132
PstI.TP770895,1,13263569,106,2.09631886319038,0.367615838904858,0.77064001750381
PstI.TP726878,1,13263594,106,0.0160429797544973,0.352898621843925,0.00566154544563208
NsiI.TP146220,1,13426299,106,0.581473569270689,0.40531903498786,0.235682305967742
PstI.TP37475,1,14297444,106,-0.383750863434733,0.244111141714546,-0.0936778614069955
PstI.TP473065,1,14979768,106,-1.14451593313154,0.263146797926298,-0.301175702979193
PstI.TP994295,1,15000089,106,-1.13522310605222,0.335584800881056,-0.380963620000106
NsiI.TP173516,1,15009936,106,-1.01410842470464,0.338597188538156,-0.343374261477849
NsiI.TP453296,1,15160906,106,0.768905565932857,0.418402999938534,0.321712395455744
PstI.TP364469,1,15807512,106,0.448811426999199,0.34654282026337,0.15553237767873
PstI.TP1150194,1,16733554,106,0.393293310634257,0.625904755728796,0.246164153522304
PstI.TP97518,1,17476051,106,0.321300355287744,0.378226462333121,0.121524296726858
