SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000378838741534475,0.0991379310344828,116,0.413131772320975,0.487088838936254,0.765633096641173,0.07244199029903
PstI.TP1257104,3,2916484,0.00176504574309289,0.254310344827586,116,0.413131772320975,0.469595800648629,0.937817408484671,0.0339660540454499
PstI.TP532669,4,3498516,0.00202343833596414,0.474137931034483,116,0.413131772320975,0.468080374892054,0.937817408484671,0.0315612137843973
PstI.TP308053,1,8330660,0.00281211987384238,0.107758620689655,116,0.413131772320975,0.464456255470013,0.937817408484671,-0.0584140855499817
PstI.TP856852,1,1153760,0.00339982769943183,0.185344827586207,116,0.413131772320975,0.462384151168938,0.937817408484671,-0.0548895590600439
PstI.TP8376,4,59384691,0.00383193076268024,0.198275862068966,116,0.413131772320975,0.461084653356592,0.937817408484671,0.0372283582386599
PstI.TP437672,11,3353,0.00478493514619344,0.0732758620689655,116,0.413131772320975,0.458686545315015,0.937817408484671,0.0602303170359053
PstI.TP365645,1,61353360,0.00504846121374694,0.112068965517241,116,0.413131772320975,0.4581105190512,0.937817408484671,0.0515840483166067
PstI.TP245404,1,79960134,0.00519730693075748,0.155172413793103,116,0.413131772320975,0.457798777842201,0.937817408484671,-0.0400219249771903
PstI.TP532426,7,64966356,0.00540159517341355,0.469827586206897,116,0.413131772320975,0.457385661457839,0.937817408484671,0.0283673333608026
NsiI.TP622507,11,16837,0.00560847517159162,0.0646551724137931,116,0.413131772320975,0.456983489737027,0.937817408484671,-0.0652841359296993
PstI.TP85647,10,60886778,0.00597199950458287,0.0560344827586207,116,0.413131772320975,0.456312719048097,0.937817408484671,0.0624880041288729
PstI.TP1057124,9,9148132,0.00727612659609154,0.387931034482759,116,0.413131772320975,0.454213446937298,0.937817408484671,-0.0266580490014691
PstI.TP9255,11,64,0.0074153202284467,0.107758620689655,116,0.413131772320975,0.454012881126533,0.937817408484671,-0.0368876895985217
PstI.TP1159423,11,8140,0.00745807807265023,0.396551724137931,116,0.413131772320975,0.453952056050403,0.937817408484671,0.0291333229070464
PstI.TP1100905,3,73743770,0.00774959121148662,0.0775862068965517,116,0.413131772320975,0.453546779272682,0.937817408484671,-0.0758849795928693
PstI.TP998803,9,51615898,0.00944586824622433,0.0646551724137931,116,0.413131772320975,0.451464424308531,0.937817408484671,-0.0518963655271258
PstI.TP269566,3,63644939,0.0102526887848747,0.297413793103448,116,0.413131772320975,0.450607076444106,0.937817408484671,0.026484077668893
PstI.TP762971,11,5268,0.0105874074930373,0.0646551724137931,116,0.413131772320975,0.450271840219459,0.937817408484671,0.0504214079665303
PstI.TP639463,6,60717357,0.0106313124499925,0.168103448275862,116,0.413131772320975,0.450228688687242,0.937817408484671,-0.0324189726558557
PstI.TP1234552,10,60231357,0.0115664245395646,0.241379310344828,116,0.413131772320975,0.449351299154274,0.937817408484671,0.0278394999330984
PstI.TP942201,6,51864974,0.0117529852534855,0.103448275862069,116,0.413131772320975,0.449185128825325,0.937817408484671,-0.0493306378252392
PstI.TP533617,3,54614431,0.0125936687199886,0.254310344827586,116,0.413131772320975,0.448468985424953,0.937817408484671,0.0305404672825571
PstI.TP1173316,9,48311669,0.0127248691098051,0.0689655172413793,116,0.413131772320975,0.448361741399951,0.937817408484671,-0.0568553826545139
PstI.TP41440,3,59899767,0.0130939596410626,0.0732758620689655,116,0.413131772320975,0.448066129690881,0.937817408484671,-0.046495879620917
PstI.TP41452,4,57358774,0.0147435268047626,0.0646551724137931,116,0.413131772320975,0.446843475608286,0.937817408484671,-0.0432169253033846
PstI.TP622431,7,60027444,0.015049081748035,0.198275862068966,116,0.413131772320975,0.44663277557509,0.937817408484671,-0.0310637514250846
PstI.TP772632,2,65920887,0.016557099048578,0.181034482758621,116,0.413131772320975,0.445654518882975,0.937817408484671,0.0303088163894451
PstI.TP570804,4,4364673,0.0170301314820209,0.357758620689655,116,0.413131772320975,0.44536680698061,0.937817408484671,0.0368950407583945
PstI.TP805691,4,66925540,0.01814861649835,0.0948275862068966,116,0.413131772320975,0.444718553931028,0.937817408484671,-0.0407602579392446
PstI.TP179103,7,57227560,0.0193934666250936,0.0603448275862069,116,0.413131772320975,0.44404462018572,0.937817408484671,0.0580644955955646
PstI.TP487081,3,2424586,0.020099310310396,0.137931034482759,116,0.413131772320975,0.443682385798682,0.937817408484671,-0.0348868249303979
PstI.TP1254872,7,56573064,0.020373107513826,0.0818965517241379,116,0.413131772320975,0.443545459158289,0.937817408484671,-0.0309305278107546
PstI.TP513843,3,2577255,0.0205553427043412,0.318965517241379,116,0.413131772320975,0.443455391250138,0.937817408484671,-0.0255217518057907
PstI.TP494967,11,3749,0.0213080702237848,0.0862068965517241,116,0.413131772320975,0.443092053166315,0.937817408484671,-0.0365680632266701
PstI.TP778881,9,48260943,0.0217082370943368,0.0689655172413793,116,0.413131772320975,0.442904349944236,0.937817408484671,-0.0492553808540769
NsiI.TP57283,6,49505312,0.0235266531638678,0.125,116,0.413131772320975,0.442094924087076,0.937817408484671,-0.0344518950772258
PstI.TP65271,3,2656013,0.0258630146444434,0.146551724137931,116,0.413131772320975,0.441146691467178,0.937817408484671,0.0335418547687271
PstI.TP476949,1,5536792,0.0265883234320034,0.487068965517241,116,0.413131772320975,0.440870618488816,0.937817408484671,0.0206927585995592
PstI.TP585913,8,55579533,0.0267853592579765,0.15948275862069,116,0.413131772320975,0.440796993388291,0.937817408484671,-0.0328725087777819
PstI.TP897375,11,6255,0.0269301038773169,0.0646551724137931,116,0.413131772320975,0.44074327182002,0.937817408484671,-0.0446418043560544
PstI.TP357347,6,53284826,0.0271168783619728,0.155172413793103,116,0.413131772320975,0.440674398004632,0.937817408484671,-0.0312770393076239
PstI.TP836173,11,5793,0.0272859350359941,0.15948275862069,116,0.413131772320975,0.440612488891459,0.937817408484671,0.0295416994974778
NsiI.TP317101,3,61771383,0.0279153811891316,0.206896551724138,116,0.413131772320975,0.440385495261523,0.937817408484671,0.0327967192895028
PstI.TP259004,11,2110,0.0285206332913632,0.0517241379310345,116,0.413131772320975,0.440172271528681,0.937817408484671,0.0430590620777641
NsiI.TP825138,6,43278106,0.0289037741070925,0.366379310344828,116,0.413131772320975,0.440039753249832,0.937817408484671,-0.024792067474341
PstI.TP570326,10,50662192,0.0294461182706937,0.0603448275862069,116,0.413131772320975,0.439855313056813,0.937817408484671,0.0487470907978281
PstI.TP749310,2,9525754,0.0298167838172215,0.267241379310345,116,0.413131772320975,0.439731312906891,0.937817408484671,-0.0306389633257161
PstI.TP1216566,1,79599777,0.0300360963052036,0.0603448275862069,116,0.413131772320975,0.43965871120185,0.937817408484671,0.0492601821812457
PstI.TP1069784,2,63643324,0.0303235297697632,0.0517241379310345,116,0.413131772320975,0.439564403519911,0.937817408484671,0.0661897976700582
PstI.TP1062021,9,59189842,0.0303333626325288,0.0948275862068965,116,0.413131772320975,0.439561194089992,0.937817408484671,0.0338006698095178
PstI.TP203554,10,2133696,0.0307025078130475,0.0818965517241379,116,0.413131772320975,0.439441496704984,0.937817408484671,-0.042886167553738
PstI.TP1198035,9,52938506,0.0311685300020055,0.0560344827586207,116,0.413131772320975,0.439292542344747,0.937817408484671,0.0477323294800749
PstI.TP618070,8,39449,0.0312126048607193,0.150862068965517,116,0.413131772320975,0.439278578282815,0.937817408484671,-0.0374675437558668
NsiI.TP337751,1,60167980,0.0312915718119463,0.400862068965517,116,0.413131772320975,0.439253609004254,0.937817408484671,-0.0214682069451623
PstI.TP459896,11,3510,0.0314329909277628,0.0775862068965517,116,0.413131772320975,0.439209059438034,0.937817408484671,0.0537237406037998
