SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP774963,6,1911989,0.00156056668077452,NA,0.161290322580645,NA,NA,0.886206990436044,NA
PstI.TP961110,1,65184135,0.00157409092054501,NA,0.145161290322581,NA,NA,0.886206990436044,NA
PstI.TP789647,3,69354547,0.00276898702112614,NA,0.358870967741935,NA,NA,0.886206990436044,NA
PstI.TP547023,2,75564773,0.0030141468575894,NA,0.0685483870967742,NA,NA,0.886206990436044,NA
NsiI.TP827851,4,12330408,0.00451639471170444,NA,0.0564516129032258,NA,NA,0.886206990436044,NA
PstI.TP384804,2,65029446,0.00568093264115832,NA,0.419354838709677,NA,NA,0.886206990436044,NA
PstI.TP1256120,3,48694888,0.00570521460631893,NA,0.0887096774193549,NA,NA,0.886206990436044,NA
PstI.TP411848,11,3188,0.00579948307359968,NA,0.439516129032258,NA,NA,0.886206990436044,NA
PstI.TP454285,2,63153549,0.00594964997462931,NA,0.0645161290322581,NA,NA,0.886206990436044,NA
PstI.TP433234,11,3320,0.00627369546474044,NA,0.165322580645161,NA,NA,0.886206990436044,NA
PstI.TP457393,1,60097068,0.00634059528420826,NA,0.245967741935484,NA,NA,0.886206990436044,NA
PstI.TP299726,9,2970040,0.00762478645804585,NA,0.0645161290322581,NA,NA,0.886206990436044,NA
PstI.TP844985,2,58637331,0.00848406700957149,NA,0.0967741935483871,NA,NA,0.886206990436044,NA
NsiI.TP661879,3,73421724,0.00965089231855234,NA,0.487903225806452,NA,NA,0.886206990436044,NA
PstI.TP733771,11,5061,0.0103831607981016,NA,0.0766129032258065,NA,NA,0.886206990436044,NA
PstI.TP459121,1,78162835,0.0104658310707604,NA,0.0685483870967742,NA,NA,0.886206990436044,NA
PstI.TP433679,11,3324,0.0105121919030519,NA,0.137096774193548,NA,NA,0.886206990436044,NA
PstI.TP858902,4,66143706,0.0107602389226124,NA,0.314516129032258,NA,NA,0.886206990436044,NA
NsiI.TP28119,11,9435,0.0111411963353961,NA,0.358870967741935,NA,NA,0.886206990436044,NA
NsiI.TP213158,2,67720379,0.01154882143508,NA,0.274193548387097,NA,NA,0.886206990436044,NA
