SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1025634,2,71277610,0.0021544531658385,NA,0.0685483870967742,NA,NA,0.633986060419895,NA
PstI.TP55941,6,51146867,0.00221751085843935,NA,0.245967741935484,NA,NA,0.633986060419895,NA
PstI.TP745087,3,71534823,0.00348187757773228,NA,0.294354838709677,NA,NA,0.633986060419895,NA
PstI.TP1204344,11,8498,0.00355391413112208,NA,0.233870967741935,NA,NA,0.633986060419895,NA
PstI.TP292777,7,64227793,0.00355834985930858,NA,0.0524193548387096,NA,NA,0.633986060419895,NA
PstI.TP789647,3,69354547,0.00366953857001621,NA,0.358870967741935,NA,NA,0.633986060419895,NA
PstI.TP836173,11,5793,0.00388130314880436,NA,0.181451612903226,NA,NA,0.633986060419895,NA
PstI.TP647611,4,59195320,0.00400626043096093,NA,0.141129032258065,NA,NA,0.633986060419895,NA
PstI.TP965825,3,63530528,0.00463170124424459,NA,0.0766129032258065,NA,NA,0.633986060419895,NA
NsiI.TP827851,4,12330408,0.0048074007545803,NA,0.0564516129032258,NA,NA,0.633986060419895,NA
PstI.TP411848,11,3188,0.00509306956786647,NA,0.439516129032258,NA,NA,0.633986060419895,NA
NsiI.TP730441,3,70813388,0.00606828664544125,NA,0.0806451612903226,NA,NA,0.633986060419895,NA
PstI.TP454285,2,63153549,0.00627633620302576,NA,0.0645161290322581,NA,NA,0.633986060419895,NA
PstI.TP135750,8,2838380,0.00643440295763151,NA,0.0766129032258065,NA,NA,0.633986060419895,NA
PstI.TP940999,3,66708999,0.0065586207202612,NA,0.0524193548387097,NA,NA,0.633986060419895,NA
PstI.TP815977,8,47698137,0.00657142909649833,NA,0.330645161290323,NA,NA,0.633986060419895,NA
PstI.TP856013,11,5962,0.00679792157117111,NA,0.0564516129032258,NA,NA,0.633986060419895,NA
PstI.TP774963,6,1911989,0.00736116744221858,NA,0.161290322580645,NA,NA,0.633986060419895,NA
PstI.TP731868,3,62811145,0.00743563898023334,NA,0.431451612903226,NA,NA,0.633986060419895,NA
PstI.TP834454,11,5776,0.00839246551410016,NA,0.0766129032258065,NA,NA,0.650651602536735,NA
PstI.TP455545,1,75986610,0.00843437262547619,NA,0.467741935483871,NA,NA,0.650651602536735,NA
PstI.TP433679,11,3324,0.00909723802013897,NA,0.137096774193548,NA,NA,0.669887526937506,NA
PstI.TP941483,2,21521726,0.00986026251756426,NA,0.0604838709677419,NA,NA,0.694505446889309,NA
NsiI.TP262182,7,38847042,0.0103576666667297,NA,0.189516129032258,NA,NA,0.699142500004254,NA
PstI.TP345529,6,60263361,0.0127500537548513,NA,0.0524193548387097,NA,NA,0.782164831473553,NA
PstI.TP1068347,7,62120815,0.0128943960866268,NA,0.112903225806452,NA,NA,0.782164831473553,NA
PstI.TP1200270,2,13518060,0.0132127638578277,NA,0.108870967741935,NA,NA,0.782164831473553,NA
PstI.TP745785,6,45615805,0.013700194315639,NA,0.423387096774194,NA,NA,0.782164831473553,NA
PstI.TP1193013,6,60825902,0.0147324324016268,NA,0.100806451612903,NA,NA,0.782164831473553,NA
PstI.TP420801,1,62946889,0.0149748204875666,NA,0.137096774193548,NA,NA,0.782164831473553,NA
PstI.TP1242757,11,8753,0.015348807429824,NA,0.32258064516129,NA,NA,0.782164831473553,NA
PstI.TP401749,7,8817658,0.0154501695105887,NA,0.157258064516129,NA,NA,0.782164831473553,NA
PstI.TP548769,11,4062,0.0162126988965757,NA,0.0685483870967742,NA,NA,0.783132690059677,NA
PstI.TP82969,11,695,0.0169643676406268,NA,0.0846774193548387,NA,NA,0.783132690059677,NA
PstI.TP622318,7,63611772,0.0172419367565604,NA,0.129032258064516,NA,NA,0.783132690059677,NA
NsiI.TP350913,11,12980,0.0179684061529261,NA,0.0524193548387096,NA,NA,0.783132690059677,NA
NsiI.TP213158,2,67720379,0.0182200957112339,NA,0.274193548387097,NA,NA,0.783132690059677,NA
PstI.TP756650,3,61832560,0.018369779149548,NA,0.0725806451612904,NA,NA,0.783132690059677,NA
PstI.TP401147,11,3119,0.0194396035732835,NA,0.0967741935483871,NA,NA,0.794730444094231,NA
PstI.TP205765,8,46363312,0.0198962246872719,NA,0.0524193548387097,NA,NA,0.794730444094231,NA
PstI.TP995173,2,70172526,0.0201135482764589,NA,0.286290322580645,NA,NA,0.794730444094231,NA
PstI.TP1151415,11,8084,0.0208246801174315,NA,0.165322580645161,NA,NA,0.803237661672359,NA
PstI.TP396501,3,62733946,0.022679730086753,NA,0.0725806451612903,NA,NA,0.829145811954803,NA
PstI.TP262789,3,72159095,0.0228761898692372,NA,0.0725806451612903,NA,NA,0.829145811954803,NA
PstI.TP459121,1,78162835,0.0230575110910196,NA,0.0685483870967742,NA,NA,0.829145811954803,NA
PstI.TP457393,1,60097068,0.0236359733330834,NA,0.245967741935484,NA,NA,0.829145811954803,NA
PstI.TP798247,10,4317874,0.0241977824097395,NA,0.431451612903226,NA,NA,0.829145811954803,NA
PstI.TP476886,2,55394288,0.0250686993356988,NA,0.209677419354839,NA,NA,0.829145811954803,NA
NsiI.TP648509,10,41353679,0.0257871794246683,NA,0.0564516129032258,NA,NA,0.829145811954803,NA
PstI.TP735032,3,9654444,0.025953564656747,NA,0.0524193548387096,NA,NA,0.829145811954803,NA
PstI.TP890801,2,72613106,0.0261027385245031,NA,0.0806451612903226,NA,NA,0.829145811954803,NA
PstI.TP171713,4,6902976,0.0270372245593901,NA,0.0685483870967742,NA,NA,0.84231353435023,NA
PstI.TP387329,9,55961556,0.0289604864884438,NA,0.185483870967742,NA,NA,0.858602927981725,NA
PstI.TP132021,11,1110,0.0289689578171366,NA,0.0685483870967742,NA,NA,0.858602927981725,NA
PstI.TP1071296,11,7466,0.0300314386808053,NA,0.149193548387097,NA,NA,0.858602927981725,NA
PstI.TP132033,2,66024864,0.0302182742304263,NA,0.185483870967742,NA,NA,0.858602927981725,NA
PstI.TP994751,10,60309696,0.0307012239299758,NA,0.0725806451612904,NA,NA,0.858602927981725,NA
PstI.TP339945,11,2686,0.0318142908727099,NA,0.0645161290322581,NA,NA,0.858602927981725,NA
PstI.TP589466,11,4216,0.0328244343931006,NA,0.201612903225806,NA,NA,0.858602927981725,NA
PstI.TP774033,7,64851531,0.0333024064430702,NA,0.0725806451612904,NA,NA,0.858602927981725,NA
PstI.TP1275363,11,8983,0.0333537624355872,NA,0.0725806451612903,NA,NA,0.858602927981725,NA
PstI.TP961110,1,65184135,0.0339673219173657,NA,0.145161290322581,NA,NA,0.858602927981725,NA
PstI.TP117081,2,45986549,0.035491081035036,NA,0.0887096774193549,NA,NA,0.858602927981725,NA
PstI.TP663427,1,70529598,0.0363614805923928,NA,0.0766129032258065,NA,NA,0.858602927981725,NA
PstI.TP1147160,7,44396170,0.0381175651462802,NA,0.435483870967742,NA,NA,0.858602927981725,NA
NsiI.TP28119,11,9435,0.0386572914322334,NA,0.358870967741935,NA,NA,0.858602927981725,NA
PstI.TP1199327,11,8475,0.0388092685499328,NA,0.141129032258065,NA,NA,0.858602927981725,NA
PstI.TP378140,3,63771773,0.038810152952449,NA,0.092741935483871,NA,NA,0.858602927981725,NA
PstI.TP1238303,6,50987036,0.038976525480171,NA,0.133064516129032,NA,NA,0.858602927981725,NA
PstI.TP105605,3,54845915,0.0394885395432167,NA,0.0806451612903226,NA,NA,0.858602927981725,NA
PstI.TP547023,2,75564773,0.0398339675132254,NA,0.0685483870967742,NA,NA,0.858602927981725,NA
PstI.TP96953,11,798,0.0405399396241978,NA,0.435483870967742,NA,NA,0.858602927981725,NA
PstI.TP858902,4,66143706,0.0413123379821558,NA,0.314516129032258,NA,NA,0.858602927981725,NA
PstI.TP797083,3,58432596,0.0418013637957691,NA,0.0967741935483871,NA,NA,0.858602927981725,NA
PstI.TP844985,2,58637331,0.0418464785068429,NA,0.0967741935483871,NA,NA,0.858602927981725,NA
NsiI.TP482264,1,66520178,0.0418974785490584,NA,0.0524193548387096,NA,NA,0.858602927981725,NA
PstI.TP1259171,1,79892318,0.0422330307899313,NA,0.137096774193548,NA,NA,0.858602927981725,NA
PstI.TP84880,1,63680478,0.0422501127356178,NA,0.129032258064516,NA,NA,0.858602927981725,NA
PstI.TP15780,9,56211895,0.0422767447620525,NA,0.169354838709677,NA,NA,0.858602927981725,NA
PstI.TP409444,11,3169,0.0424001445916901,NA,0.0645161290322581,NA,NA,0.858602927981725,NA
PstI.TP921276,1,70382591,0.0432381983674526,NA,0.0524193548387097,NA,NA,0.8620336718707,NA
PstI.TP451853,11,3460,0.0436338031440725,NA,0.266129032258065,NA,NA,0.8620336718707,NA
PstI.TP975023,2,61638010,0.0447086491734015,NA,0.0887096774193549,NA,NA,0.872626646516992,NA
NsiI.TP441693,3,2660294,0.0454506932566237,NA,0.0967741935483871,NA,NA,0.873247645709334,NA
PstI.TP189129,1,73890221,0.0459559166866618,NA,0.0725806451612903,NA,NA,0.873247645709334,NA
PstI.TP781181,4,64170054,0.0466287234499375,NA,0.237903225806452,NA,NA,0.873247645709334,NA
PstI.TP315020,1,77386737,0.0473120950575204,NA,0.153225806451613,NA,NA,0.873247645709334,NA
NsiI.TP751924,2,67349192,0.0475858037177632,NA,0.375,NA,NA,0.873247645709334,NA
NsiI.TP508238,2,61419445,0.0486579098910084,NA,0.0766129032258065,NA,NA,0.873247645709334,NA
NsiI.TP752278,11,18344,0.0488058600896782,NA,0.125,NA,NA,0.873247645709334,NA
PstI.TP80571,4,56807073,0.0500535198997976,NA,0.0564516129032258,NA,NA,0.873247645709334,NA
