SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP84880,1,63680478,8.36145970196945e-06,0.129032258064516,124,0.511325145779774,0.603915886532005,0.00874724899916803,-0.624642048644026
PstI.TP404112,4,61296221,1.07990728384791e-05,0.0887096774193549,124,0.511325145779774,0.601436640251085,0.00874724899916803,0.489415499929368
PstI.TP478050,3,63462498,8.2610296841756e-05,0.0645161290322581,124,0.511325145779774,0.582193912250068,0.036978248193366,0.68907912343341
PstI.TP694159,3,61030989,9.13043165268296e-05,0.0766129032258065,124,0.511325145779774,0.581269682921061,0.036978248193366,0.609518082452325
PstI.TP890801,2,72613106,0.000144760316516243,0.0806451612903226,124,0.511325145779774,0.577040193799561,0.0469023425512629,-0.444507634806474
PstI.TP171713,4,6902976,0.000254735848036297,0.0685483870967742,124,0.511325145779774,0.571916102560617,0.0687786789698002,-0.508880411480665
PstI.TP974726,1,9504539,0.000305429542187011,0.0766129032258065,124,0.511325145779774,0.570285341430518,0.0706851226204225,0.408715229815997
PstI.TP807213,1,57183105,0.000375792533559463,0.120967741935484,124,0.511325145779774,0.568431456296211,0.0715997127431172,0.64921604451573
PstI.TP460957,2,63153566,0.000397776181906207,0.108870967741935,124,0.511325145779774,0.567924751361028,0.0715997127431172,0.425076700282891
PstI.TP624488,11,4383,0.000496463463186683,0.0524193548387097,124,0.511325145779774,0.565956473908669,0.0783204703208692,-0.514279022654528
PstI.TP930653,9,56906789,0.000531805662672569,0.165322580645161,124,0.511325145779774,0.565347991010988,0.0783204703208692,0.34578870274997
PstI.TP1172225,6,3890042,0.00066723381057091,0.0524193548387096,124,0.511325145779774,0.563348336443316,0.0819009903745285,0.583882772518398
PstI.TP133948,4,3870704,0.000678944678154334,0.407258064516129,124,0.511325145779774,0.563195466338308,0.0819009903745285,-0.453949869094414
PstI.TP990909,8,62111760,0.000707786336569999,0.169354838709677,124,0.511325145779774,0.562830224427067,0.0819009903745285,0.283549816197201
PstI.TP593877,9,55077360,0.00106564877396146,0.0604838709677419,124,0.511325145779774,0.559259488430516,0.115090067587838,-0.436403379756803
PstI.TP1123778,2,61958273,0.00118794182002177,0.0967741935483871,124,0.511325145779774,0.558318208700445,0.118945639190084,-0.403632591330555
PstI.TP1136227,9,52020995,0.0012481949791552,0.0685483870967742,124,0.511325145779774,0.557890479672224,0.118945639190084,0.427085374467038
PstI.TP1148487,4,48397503,0.00140296204055643,0.0766129032258065,124,0.511325145779774,0.556882353087667,0.126266583650079,-0.523363550555123
