SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,0.293841755059602,0.1001915453461,0.0294404595266317
NsiI.TP148773,1,285352,114,-0.177368415563214,0.0882986539907108,-0.0156613923546969
PstI.TP425356,1,569039,114,1.41708005324195,0.120135612511408,0.17024178017392
PstI.TP999740,1,569491,114,-0.00859015162634516,0.0957863033589665,-0.000822818869580617
PstI.TP354591,1,1050082,114,0.240334830953486,0.0725561837833919,0.0174377781642115
PstI.TP856852,1,1153760,114,0.542874084131675,0.105609128122085,0.0573324587052216
PstI.TP775725,1,1175417,114,0.800097818072061,0.104673685717146,0.0837491875518493
PstI.TP417865,1,2030761,114,-1.10639850498701,0.0925006891562037,-0.102342624192692
PstI.TP885267,1,2084430,114,-0.1505184699051,0.156442894190846,-0.0235475450611315
PstI.TP1294018,1,2280325,114,0.820115126143897,0.117415506088718,0.0962942325871984
PstI.TP441536,1,2816855,114,-0.88263506988929,0.0546721308046904,-0.0482555399937943
PstI.TP525202,1,2884119,114,-0.517108677319619,0.108468105750222,-0.0560897986958617
PstI.TP1268585,1,2988383,114,-2.01074879609691,0.103110952597769,-0.20733022380037
PstI.TP849876,1,3050119,114,1.11547189210054,0.0896748554871081,0.100029780724047
PstI.TP626124,1,3342723,114,-0.467882757019151,0.186697620204299,-0.0873525972701017
PstI.TP1059573,1,3357749,114,-0.983746494096706,0.107838729387673,-0.106085971962967
PstI.TP1244443,1,3397749,114,-1.09552571952936,0.0820224749035297,-0.0898577308362686
PstI.TP726521,1,3535515,114,-0.0654004572989809,0.134341594857477,-0.00878600173795341
PstI.TP374511,1,3576636,114,1.23156759225103,0.0942248282791126,0.116044244893973
PstI.TP1267977,1,3576713,114,-0.515683660761989,0.10071321004663,-0.0519361568439374
PstI.TP961085,1,3705536,114,0.782006855982784,0.0620334606308947,0.0485105915136977
PstI.TP21889,1,3705780,114,2.03187537280334,0.0693932046161815,0.140998343499522
PstI.TP1053336,1,3955998,114,1.0155146853433,0.096810011109484,0.0983119879699289
PstI.TP891020,1,4033768,114,1.2950005511506,0.109486733021099,0.141785379606002
PstI.TP140451,1,4460094,114,0.716191233498512,0.0853590018618714,0.0611333688336554
NsiI.TP468762,1,4620729,114,-0.398349243235748,0.121914301289224,-0.0485644696581772
PstI.TP307588,1,4762662,114,-1.05912719173167,0.0969698376901377,-0.102703391875432
PstI.TP920636,1,4777048,114,-0.740289709124157,0.103779093558347,-0.076826594983477
PstI.TP683907,1,4900973,114,-0.763681929635882,0.082407989539292,-0.0629334924687802
PstI.TP402429,1,4990016,114,-1.01207442346951,0.112439022522336,-0.113796658894769
PstI.TP684655,1,5379329,114,-0.221848620044475,0.067066150654122,-0.0148785329743118
PstI.TP9547,1,5534818,114,0.412664528687672,0.0769996610703027,0.031775028844687
PstI.TP476949,1,5536792,114,0.769830991064494,0.0548385907734535,0.0422164466837079
PstI.TP291849,1,5571398,114,-0.18559221646817,0.0790217369504822,-0.0146658193098047
PstI.TP677745,1,5751851,114,0.273352227323707,0.0777447905108648,0.0212517116489599
PstI.TP705967,1,5858828,114,-0.747984842539183,0.11230587553049,-0.0840030926248989
PstI.TP1252197,1,5912854,114,1.89323167111346,0.097589994277848,0.184760467950603
PstI.TP116123,1,5967108,114,1.59042226263577,0.12020330711887,0.191174015684295
PstI.TP523933,1,6018181,114,-1.65766164495007,0.0645209690815014,-0.106953935741415
NsiI.TP488601,1,6409370,114,2.18508861687306,0.064674960807552,0.141320520657294
PstI.TP1015835,1,6514843,114,-0.426637439830812,0.0870715622804241,-0.0371479884133892
PstI.TP547229,1,6574881,114,-0.770403655752554,0.107739041135401,-0.0830025511579874
PstI.TP1129801,1,6608649,114,0.631031128985015,0.0695476940476387,0.0438867598931858
PstI.TP272307,1,6679965,114,1.04077906307838,0.0757459070457832,0.0788347541671322
PstI.TP444825,1,6930877,114,-0.574138593695186,0.173358128522858,-0.0995315921157428
NsiI.TP800074,1,6979429,114,1.38470338179798,0.15131944936882,0.209532553272814
PstI.TP806450,1,7007771,114,-1.00962461946935,0.0830804988748077,-0.0838801170618015
PstI.TP443586,1,7215893,114,0.0824378829630239,0.0592002797959421,0.00488034573719615
NsiI.TP375218,1,7321465,114,0.196346041498942,0.0977668022713692,0.0191961246159931
PstI.TP451905,1,7339832,114,-0.206535246739102,0.111500728720675,-0.0230288305179143
PstI.TP712786,1,7449325,114,0.0266868553736172,0.0970241420586669,0.00258926924686893
PstI.TP1137764,1,7486769,114,0.0581298397662012,0.126848408406357,0.0073736776552592
PstI.TP1173447,1,7571007,114,-0.767845983898621,0.121405901495767,-0.0932210338851164
PstI.TP973605,1,7933170,114,0.533819690672593,0.0897392321700983,0.0479045691582378
PstI.TP972953,1,7984963,114,1.32742546737534,0.0606472555710076,0.0805047115713767
PstI.TP308053,1,8330660,114,-1.15361536160597,0.116884165554129,-0.134839368911739
PstI.TP424566,1,8533790,114,0.905763239637987,0.0946044368921757,0.0856892212435846
PstI.TP302093,1,8923298,114,-0.0539681444961244,0.105723846077078,-0.00570571980177378
PstI.TP461927,1,9014162,114,0.218428882509919,0.111945205783496,0.024452066201632
PstI.TP443245,1,9039678,114,-0.889751691948087,0.124678045705785,-0.110932502115503
PstI.TP542649,1,9116308,114,0.158870544502959,0.145932790103038,0.0231844218245057
PstI.TP745827,1,9270379,114,-1.27920547535813,0.113354653074908,-0.145003892870744
PstI.TP974726,1,9504539,114,0.77435834979666,0.0915575906589159,0.0708983848139962
PstI.TP701371,1,9558859,114,-0.862050385805702,0.130180123401077,-0.112221825602132
PstI.TP390724,1,9756005,114,-0.0208213347540558,0.089182566583754,-0.00185690007306621
PstI.TP377612,1,9851429,114,0.837435118815842,0.0704954583547718,0.0590353725433055
PstI.TP377610,1,9851445,114,-0.849394926823439,0.148012469444508,-0.125721040652774
PstI.TP120265,1,9929566,114,1.15586521382015,0.0954328725471737,0.11030753763221
PstI.TP498398,1,10010021,114,-0.411593872069488,0.114936155822386,-0.0473070174157178
PstI.TP1106149,1,10181736,114,-0.301961739529723,0.0787249357144313,-0.0237719185326953
NsiI.TP360999,1,10465743,114,-0.800318554480031,0.165717470756391,-0.132626766647842
PstI.TP91211,1,10530796,114,0.149691114116249,0.0757664014718776,0.0113415570489043
PstI.TP488889,1,10576905,114,-0.84075237421983,0.100048186776017,-0.0841157505683254
PstI.TP948493,1,10639570,114,-1.4809579539491,0.115078342618209,-0.170426186827716
PstI.TP869093,1,11187262,114,0.0234889562152218,0.0800486488961428,0.00188025920900916
PstI.TP835148,1,11456164,114,0.320040213883376,0.110236548769575,0.0352801286459799
PstI.TP319571,1,11815150,114,0.531021678945717,0.0664223579006416,0.035271712011932
PstI.TP1288084,1,11935767,114,0.0408651943384485,0.0919173917552858,0.00375622207716306
PstI.TP308387,1,12249163,114,-0.851012203139621,0.068648852108111,-0.0584210108755295
PstI.TP401102,1,12714512,114,-0.505044823932729,0.15304675507315,-0.0772954714693944
PstI.TP770895,1,13263569,114,0.885387985024741,0.097853622475852,0.0866384216312663
PstI.TP726878,1,13263594,114,-0.58536882933387,0.0875313349836746,-0.0512381150894244
NsiI.TP146220,1,13426299,114,-0.509707930863971,0.106465989344523,-0.0542665591361824
PstI.TP473065,1,14979768,114,-0.526109788576379,0.0668327355522908,-0.0351613563713968
PstI.TP994295,1,15000089,114,0.0454031710035195,0.0827650847017801,0.0037577972938357
NsiI.TP453296,1,15160906,114,0.43555186410011,0.115148861720894,0.0501533013715413
PstI.TP364469,1,15807512,114,0.0568457397713179,0.0912614169255232,0.00518782275771004
PstI.TP1150194,1,16733554,114,1.16819341333353,0.161530518017967,0.188698887200943
PstI.TP97518,1,17476051,114,0.575550182875592,0.097691424956161,0.0562263174988956
PstI.TP510832,1,18167351,114,-0.603766909218628,0.110797106848936,-0.066895626752548
