SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,0.24252618150959,0.196475378408364,0.0476504232860322
NsiI.TP148773,1,285352,114,0.0116420412098597,0.157003772736964,0.00182784439230718
PstI.TP425356,1,569039,114,1.00165223563676,0.232126340068887,0.23250986748018
PstI.TP999740,1,569491,114,-0.0425012413094071,0.18151673667226,-0.00771468662700381
PstI.TP354591,1,1050082,114,0.333686888481581,0.133142854893025,0.0444280249728081
PstI.TP856852,1,1153760,114,-0.422179836637987,0.187523504617214,-0.0791686425450783
PstI.TP775725,1,1175417,114,0.663308241166312,0.211695596120086,0.140419433525068
PstI.TP417865,1,2030761,114,0.236992919112177,0.162407734211937,0.0384894830172814
PstI.TP885267,1,2084430,114,0.335655094634977,0.291186243915045,0.0977381462577078
PstI.TP1294018,1,2280325,114,-0.041372084034689,0.189603303589636,-0.00784428380936508
PstI.TP441536,1,2816855,114,-0.234669133795208,0.0927943084114593,-0.0217759599760425
PstI.TP525202,1,2884119,114,-0.226332571909884,0.194905281435392,-0.0441134136260919
PstI.TP1268585,1,2988383,114,-1.9253538637318,0.192755520222574,-0.371122585616166
PstI.TP849876,1,3050119,114,1.4623034547013,0.14538745365942,0.212600575756395
PstI.TP626124,1,3342723,114,-1.10355321985892,0.336677866616792,-0.371541943760194
PstI.TP1059573,1,3357749,114,-0.132640853674927,0.193691296145213,-0.0256913788701042
PstI.TP1244443,1,3397749,114,-0.616511245667789,0.147545047471659,-0.0909631810088655
PstI.TP726521,1,3535515,114,0.871150344861884,0.251418061952912,0.219022931374786
PstI.TP374511,1,3576636,114,1.98032019154536,0.174113646091086,0.344800768977761
PstI.TP1267977,1,3576713,114,-0.834344834943269,0.173270333247256,-0.144567207593747
PstI.TP961085,1,3705536,114,1.02420457136778,0.108704745968526,0.111335897750337
PstI.TP21889,1,3705780,114,1.88770325424879,0.120917525123561,0.228256405671455
PstI.TP1053336,1,3955998,114,0.442771847599083,0.186431805297749,0.0825467548829166
PstI.TP891020,1,4033768,114,2.14640959020295,0.189293064340686,0.406300448659751
PstI.TP140451,1,4460094,114,1.18484258342976,0.136026104458625,0.161169521020644
NsiI.TP468762,1,4620729,114,0.458759730778177,0.236862823500153,0.108663125140289
PstI.TP307588,1,4762662,114,-1.74105604612215,0.187481550417166,-0.326415886890161
PstI.TP920636,1,4777048,114,-1.03858991258596,0.178184529047608,-0.185060654447726
PstI.TP683907,1,4900973,114,-1.01965314502576,0.139280820606296,-0.142018126772979
PstI.TP402429,1,4990016,114,-0.947609170109285,0.207982836872486,-0.197086443445711
PstI.TP684655,1,5379329,114,0.202819278468681,0.11404154850398,0.0231298245830283
PstI.TP9547,1,5534818,114,1.32621726577314,0.138895714358333,0.184205894523916
PstI.TP476949,1,5536792,114,0.568562958678238,0.0962040550639491,0.054698062184003
PstI.TP291849,1,5571398,114,-0.153325965080608,0.141610808989667,-0.0217126139541864
PstI.TP677745,1,5751851,114,0.252289798956511,0.12757560178041,0.0321860229249357
PstI.TP705967,1,5858828,114,-1.02704275100542,0.214392232086162,-0.220189987835965
PstI.TP1252197,1,5912854,114,2.66661790100081,0.1826044067512,0.486936179844382
PstI.TP116123,1,5967108,114,2.35870822962533,0.21964289426243,0.518073502275521
PstI.TP523933,1,6018181,114,-2.90351855141666,0.108020726065267,-0.313640182068
NsiI.TP488601,1,6409370,114,2.04698604637149,0.111467977665418,0.228173394898359
PstI.TP1015835,1,6514843,114,-0.888304736281338,0.153342965837053,-0.136215282828482
PstI.TP547229,1,6574881,114,-0.858109727532385,0.217646112586799,-0.186764246370341
PstI.TP1129801,1,6608649,114,0.362343330829168,0.120545117872777,0.0436787195252167
PstI.TP272307,1,6679965,114,0.873678094246014,0.134030945094947,0.117099900680545
PstI.TP444825,1,6930877,114,-1.61357682202852,0.304582870820838,-0.491467860743409
NsiI.TP800074,1,6979429,114,-0.134138603161723,0.290623924019918,-0.0389838872134105
PstI.TP806450,1,7007771,114,-1.33991179105537,0.148162505866403,-0.198524688602703
PstI.TP443586,1,7215893,114,0.455817461495513,0.105046315620904,0.0478819449257767
NsiI.TP375218,1,7321465,114,0.213337384081748,0.168387673586178,0.0359233857944864
PstI.TP451905,1,7339832,114,-0.716667135154166,0.214433694475205,-0.153677581500069
PstI.TP712786,1,7449325,114,0.0944964202541839,0.176654347419081,0.0166932034534421
PstI.TP1137764,1,7486769,114,1.40164893354722,0.228042539498394,0.319635582291323
PstI.TP1173447,1,7571007,114,0.228124268543568,0.214932923843299,0.049031416037683
