SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-0.202956287677541,0.23101278696269,-0.0468854976479902
NsiI.TP148773,1,285352,114,-1.48801981217311,0.184602668270412,-0.274692427766394
PstI.TP425356,1,569039,114,-0.966649994483258,0.272930650044648,-0.263828411359971
PstI.TP999740,1,569491,114,0.53969702260872,0.213424641594921,0.115184643620112
PstI.TP354591,1,1050082,114,2.10782086577759,0.156547360906864,0.329973793801902
PstI.TP856852,1,1153760,114,0.723087312831628,0.220487308758834,0.159431575603902
PstI.TP775725,1,1175417,114,-1.61475621911965,0.248908489417864,-0.401926531279172
PstI.TP417865,1,2030761,114,2.89839120398972,0.190956564677614,0.55346682740569
PstI.TP885267,1,2084430,114,-1.73061601043185,0.34237239432719,-0.592515147152524
PstI.TP1294018,1,2280325,114,1.38118811534023,0.222932705025956,0.3079120027025
PstI.TP441536,1,2816855,114,-1.09032237528513,0.109106148434801,-0.118960874919644
PstI.TP525202,1,2884119,114,0.119897072354208,0.2291666906199,0.0274764152864285
PstI.TP1268585,1,2988383,114,1.8095013861451,0.226639033805594,0.410103645825807
PstI.TP849876,1,3050119,114,1.1519253331344,0.170944375480291,0.196915156672587
PstI.TP626124,1,3342723,114,1.91531621127422,0.395860758258182,0.758198527699203
PstI.TP1059573,1,3357749,114,-1.29288432044839,0.227739305023355,-0.294440576614509
PstI.TP1244443,1,3397749,114,0.036005211019468,0.173481241746876,0.00624622871701562
PstI.TP726521,1,3535515,114,-1.06776888825056,0.295613565704822,-0.315646968404421
PstI.TP374511,1,3576636,114,2.11441984640316,0.204720199332748,0.432864452428773
PstI.TP1267977,1,3576713,114,-1.01465834557669,0.203728644808651,-0.206714969688128
PstI.TP961085,1,3705536,114,1.5626616529727,0.12781340097519,0.199729100439952
PstI.TP21889,1,3705780,114,0.731279084504384,0.142173002529439,0.103968143130968
PstI.TP1053336,1,3955998,114,-0.327532257452763,0.219203705162505,-0.0717962843938851
PstI.TP891020,1,4033768,114,-0.147846110842756,0.22256793039564,-0.0329058029073166
PstI.TP140451,1,4460094,114,0.320424695534686,0.159937442264915,0.0512479062423317
NsiI.TP468762,1,4620729,114,-0.831633905248862,0.278499735834038,-0.231609822922438
PstI.TP307588,1,4762662,114,0.586925345306167,0.220437979643113,0.129380637320628
PstI.TP920636,1,4777048,114,-1.74748737502577,0.209506682121601,-0.366110281991035
PstI.TP683907,1,4900973,114,-1.47751207920773,0.16376428842822,-0.241963714295554
PstI.TP402429,1,4990016,114,1.02331969918292,0.244543083085235,0.250245754220046
PstI.TP684655,1,5379329,114,-0.58632807436921,0.134088332914104,-0.0786197540329041
PstI.TP9547,1,5534818,114,-0.112340878140505,0.163311486309505,-0.0183465557824408
PstI.TP476949,1,5536792,114,-1.7734080293667,0.113115277127716,-0.200599540702331
PstI.TP291849,1,5571398,114,0.21814982419763,0.166503853631726,0.036322786397989
PstI.TP677745,1,5751851,114,3.42749811920302,0.150001468654661,0.514129751691542
PstI.TP705967,1,5858828,114,-0.0484673005331644,0.252079153319844,-0.0122175960820985
PstI.TP1252197,1,5912854,114,0.172714901265077,0.214703507671003,0.037082495128663
PstI.TP116123,1,5967108,114,-1.34557212701186,0.258252802723476,-0.347497773067403
PstI.TP523933,1,6018181,114,-1.81489413598089,0.127009140688381,-0.230508144651315
NsiI.TP488601,1,6409370,114,-0.223876174671406,0.131062367133158,-0.0293417413971508
PstI.TP1015835,1,6514843,114,-0.98701037479596,0.180298346724722,-0.17795633877586
PstI.TP547229,1,6574881,114,0.176693098976657,0.255905016941967,0.0452166504871501
PstI.TP1129801,1,6608649,114,0.774065986549538,0.141735131700099,0.109712344548166
PstI.TP272307,1,6679965,114,-1.40798057336402,0.157591563973336,-0.22188586060051
PstI.TP444825,1,6930877,114,1.59137229106263,0.358123946213627,0.569908524770368
NsiI.TP800074,1,6979429,114,-1.13421175889269,0.341711227074631,-0.387572891893695
PstI.TP806450,1,7007771,114,-0.70137297261955,0.174207240015763,-0.122184249781703
PstI.TP443586,1,7215893,114,1.21158380931967,0.123511873743842,0.149644986486774
NsiI.TP375218,1,7321465,114,0.940726881386546,0.197987687212673,0.186252339544513
PstI.TP451905,1,7339832,114,1.93899207169548,0.252127904171602,0.488874007241935
PstI.TP712786,1,7449325,114,-1.7638629308573,0.207707517638862,-0.366367590823576
PstI.TP1137764,1,7486769,114,-0.312132957472906,0.268128978920092,-0.0836918911745188
PstI.TP1173447,1,7571007,114,-0.681235720717339,0.25271489053392,-0.172158410588879
PstI.TP973605,1,7933170,114,-1.14376010912424,0.188393595342682,-0.215477079167454
PstI.TP972953,1,7984963,114,1.1654407858358,0.122751128647152,0.143059171832768
PstI.TP308053,1,8330660,114,0.499762348940302,0.244456474547773,0.12217014193366
PstI.TP424566,1,8533790,114,0.268442524546935,0.207175164635566,0.0556146242181983
PstI.TP302093,1,8923298,114,-1.02581258633797,0.220796866986545,-0.226496205178789
PstI.TP461927,1,9014162,114,1.08772654576571,0.221907540771149,0.241374722802366
PstI.TP443245,1,9039678,114,-0.602672624076161,0.245625357407104,-0.148031678688184
PstI.TP542649,1,9116308,114,0.970694317909092,0.315784060237673,0.306529792958972
PstI.TP745827,1,9270379,114,-0.244594395901574,0.23520248972008,-0.0575292108876291
PstI.TP974726,1,9504539,114,1.44389136934657,0.196323326904835,0.283469557319297
PstI.TP701371,1,9558859,114,2.25110882139673,0.283844146801233,0.638964062766086
PstI.TP390724,1,9756005,114,-0.802572325167932,0.1946849651915,-0.15624876518898
PstI.TP377612,1,9851429,114,0.0969598281896392,0.151841719116231,0.0147225469975292
PstI.TP377610,1,9851445,114,0.81674610419465,0.345046751926497,0.281815590400984
PstI.TP120265,1,9929566,114,1.59359803753413,0.195361321509348,0.311327418567371
PstI.TP498398,1,10010021,114,0.0117010171915397,0.240575394514242,0.0028149768270726
PstI.TP1106149,1,10181736,114,1.40281571073821,0.1729534678714,0.242621841956655
NsiI.TP360999,1,10465743,114,0.907784239099024,0.355767708297721,0.32296031837305
PstI.TP91211,1,10530796,114,-1.84418204137483,0.162051602900981,-0.298852655845993
PstI.TP488889,1,10576905,114,-2.30275183284032,0.210392708333605,-0.484482194731447
PstI.TP948493,1,10639570,114,-0.602668500035635,0.26642382494498,-0.160565246953348
PstI.TP869093,1,11187262,114,-0.778341954139917,0.155399665422207,-0.12095407925741
PstI.TP835148,1,11456164,114,0.68978067585693,0.229951045623234,0.158615787664002
PstI.TP319571,1,11815150,114,-0.138603015724848,0.131715552137575,-0.0182561727441314
PstI.TP1288084,1,11935767,114,-1.19194526720001,0.179961013918937,-0.214503678821193
PstI.TP308387,1,12249163,114,-0.0370292374090977,0.136022585836015,-0.00503681262392117
PstI.TP401102,1,12714512,114,1.41809517517976,0.327713838676718,0.464729413467093
PstI.TP770895,1,13263569,114,2.11573914894465,0.180907351499068,0.382752765898469
PstI.TP726878,1,13263594,114,-1.13277984532507,0.18222294421556,-0.206418478563182
NsiI.TP146220,1,13426299,114,0.414647163709608,0.210959093701834,0.0874735898622148
PstI.TP473065,1,14979768,114,-2.64752423499707,0.138141853317303,-0.365733904524969
PstI.TP994295,1,15000089,114,-0.350659400485663,0.17792439701778,-0.0623908623900277
NsiI.TP453296,1,15160906,114,-1.04459920664181,0.201431251501925,-0.210414925511778
PstI.TP364469,1,15807512,114,1.82703945202337,0.177001055352697,0.32338791117915
PstI.TP1150194,1,16733554,114,0.280291012819014,0.333153601245668,0.0933799603174501
PstI.TP97518,1,17476051,114,-0.704617160573901,0.202696639811454,-0.142823530801818
PstI.TP510832,1,18167351,114,-1.28888283640889,0.259581870412014,-0.334570617416961
NsiI.TP20060,1,18191763,114,1.23798022733687,0.203948278277002,0.252483935906326
PstI.TP533117,1,18662889,114,2.1165059894765,0.32149870414314,0.68045393292789
PstI.TP166501,1,18793961,114,-0.451554874003756,0.178151575891583,-0.0804452124052941
PstI.TP298371,1,19099334,114,-0.752112967455855,0.182435015149451,-0.137211740611908
PstI.TP458499,1,19100550,114,-1.3313138127253,0.147191950310513,-0.195958676570363
PstI.TP579186,1,19637965,114,0.303475933951042,0.346323527988362,0.105100856105488
PstI.TP574132,1,19943823,114,-0.627351860196784,0.275204346341253,-0.172649958611425
PstI.TP890955,1,20013544,114,0.553140884759487,0.173623303296331,0.0960381476001973
PstI.TP890977,1,20013575,114,-0.922732931979518,0.159402592355577,-0.147086021409398
NsiI.TP440927,1,20252244,114,-1.96224192097587,0.293513278599552,-0.575944059631111
PstI.TP1239144,1,20685889,114,1.35295748235651,0.167890329668095,0.227148477739751
PstI.TP851166,1,21305923,114,-0.516726180704243,0.297742753659624,-0.153851475930902
PstI.TP198890,1,21626192,114,0.335808359976507,0.184466601560729,0.0619454269405482
PstI.TP1074331,1,21885836,114,-2.41694193160689,0.174373848965714,-0.421451467340922
PstI.TP761935,1,22258955,114,-0.586057059116726,0.259135901050496,-0.151868424081216
PstI.TP1133775,1,23057893,114,-0.855157374322752,0.181790035581783,-0.155459089506157
PstI.TP884909,1,23972025,114,0.0620792963411185,0.251168039638071,0.0155923351641096
PstI.TP757921,1,26848011,114,-0.775523910425553,0.12691783210792,-0.098427813459068
PstI.TP288641,1,27158173,114,-0.338638233637725,0.24839104032964,-0.0841147031486662
PstI.TP176880,1,28241729,114,-0.905907596918369,0.23892785475734,-0.216446558740083
PstI.TP896979,1,28970255,114,0.0892715082706669,0.90083002543861,0.080418455066408
PstI.TP150197,1,30650620,114,2.0991906706379,0.21553079231035,0.452440228453082
PstI.TP510044,1,31327463,114,-0.694514790488171,0.11627842842902,-0.0807570883586747
PstI.TP231608,1,46403489,114,-0.549560607213645,0.212321536004934,-0.116683552251405
PstI.TP1189297,1,50142670,114,-1.31744786712199,0.259593842095534,-0.342001353586763
PstI.TP1162168,1,50144561,114,0.332481207480509,0.200166138016579,0.0665514792644624
PstI.TP1138376,1,51888724,114,-0.349997983244475,0.208718381400344,-0.0730510125561716
PstI.TP481755,1,51889649,114,0.239669535259511,0.233077152753468,0.0558614928800337
PstI.TP452799,1,52828554,114,0.33155844594171,0.129171993958191,0.0428280655759698
PstI.TP1134497,1,53143016,114,-0.789870731527825,0.135121435868406,-0.106728467394468
PstI.TP378778,1,54121051,114,-1.48633953714199,0.194324354575894,-0.28883197123575
PstI.TP1167747,1,56262223,114,0.247566317166049,0.255402341311017,0.0632290170339547
PstI.TP1007712,1,56295361,114,-2.61297222795434,0.174041549945641,-0.454765736518087
PstI.TP822327,1,56871868,114,-1.00122242034465,0.179596025910884,-0.179815567746777
PstI.TP377200,1,56910407,114,0.119274737052051,0.1210040666786,0.0144327282353189
PstI.TP1041006,1,57001520,114,1.33203423983826,0.189700715689374,0.252687848620069
PstI.TP1282088,1,57117988,114,0.619543458045295,0.183114944592945,0.113447665992886
PstI.TP807213,1,57183105,114,1.71400157510483,0.305655484201077,0.523893981360075
PstI.TP1165736,1,57192298,114,0.0515660487904614,0.290378705792368,0.0149736825106003
PstI.TP264010,1,57283338,114,1.06199549849814,0.146469775847819,0.155550242616415
PstI.TP708344,1,57964831,114,1.11853999928025,0.145200835584196,0.162412942529838
PstI.TP720409,1,58165134,114,-0.220020611242863,0.129311512862089,-0.0284511981006562
PstI.TP607895,1,58398018,114,1.33725376842748,0.13205867935191,0.176595966616898
PstI.TP975092,1,59040624,114,-0.0922767745302869,0.253891881644018,-0.0234283239175354
PstI.TP546331,1,59140499,114,-1.62661084116491,0.275083298336438,-0.447453475297452
PstI.TP816116,1,59685970,114,-0.939679879943723,0.301429529944399,-0.283247264509646
PstI.TP457393,1,60097068,114,0.112800695094466,0.181733829439927,0.0204997022830028
NsiI.TP337751,1,60167980,114,0.688445703411096,0.116241600183131,0.080026030203707
PstI.TP1014707,1,60949616,114,0.89217064965628,0.152913799062942,0.136425203451395
PstI.TP774975,1,61157443,114,-0.160750133224497,0.28100765369479,-0.0451720177685407
PstI.TP365645,1,61353360,114,-1.93722687435769,0.194459332825387,-0.376711845519006
PstI.TP288904,1,62080065,114,1.5129646257426,0.186554060830881,0.282249694825756
PstI.TP1235985,1,62443684,114,-1.03559961562287,0.170905290506946,-0.176989453156908
PstI.TP834485,1,62936010,114,0.235037556327276,0.21684801700104,0.05096742801034
PstI.TP420801,1,62946889,114,0.343686337158712,0.229595652812813,0.0789088889427989
PstI.TP428256,1,63323451,114,-0.856751926423535,0.209821390576435,-0.179764880581226
PstI.TP424159,1,63417435,114,-1.51288377791133,0.253002194742346,-0.382762916201657
PstI.TP84880,1,63680478,114,0.301814132179828,0.235297416073367,0.0710160854363393
PstI.TP59594,1,63737514,114,-0.132303724662947,0.236010840018025,-0.0312251131952155
NsiI.TP267317,1,63808055,114,-0.577971191763948,0.141191239815597,-0.0816044691428499
PstI.TP622702,1,63849924,114,-0.239807221115377,0.119347674446708,-0.0286204341556477
PstI.TP816739,1,64060896,114,-0.710570315851767,0.182703240147262,-0.129823499058581
PstI.TP997652,1,64799296,114,-2.58680308670789,0.152339647862001,-0.394072671317417
PstI.TP961110,1,65184135,114,0.802796788604928,0.157037262164427,0.126069009756912
PstI.TP477712,1,65237054,114,-1.09368804971037,0.156478654423008,-0.171138834377202
PstI.TP197677,1,65249144,114,1.1738133147171,0.168235081129955,0.197476578232852
PstI.TP924658,1,65264909,114,-0.845530359333158,0.182000711015672,-0.153887126583972
NsiI.TP615624,1,65289533,114,-2.86985928842033,0.190404650499279,-0.546434554793782
PstI.TP966260,1,65795867,114,-2.04835428128806,0.18086615470279,-0.370477962325568
PstI.TP530837,1,65836675,114,-0.441424986381062,0.209101283662663,-0.0923025312930533
NsiI.TP66906,1,66339343,114,-0.255222512719749,0.128200949172284,-0.0327197683808071
NsiI.TP482264,1,66520178,114,1.07603662798341,0.256593597111378,0.276104108997861
PstI.TP393536,1,66632271,114,-3.30619445099099,0.153325523550185,-0.50692399515691
PstI.TP1171121,1,67376990,114,-1.46035667430416,0.191268319428439,-0.279319966860261
PstI.TP787593,1,67474277,114,-0.842921589131847,0.202160661819598,-0.170405586320921
PstI.TP721763,1,67560203,114,1.07194790275521,0.261130200112897,0.279917970357069
PstI.TP148680,1,67724801,114,0.404222290849558,0.154504060504803,0.0624539852828101
PstI.TP678255,1,67745947,114,0.718758172645432,0.130558564731385,0.0938400354095407
NsiI.TP712037,1,67933970,114,-0.841253843905356,0.131534049912456,-0.110653525093293
PstI.TP420086,1,68042057,114,0.281734572099963,0.335033337272679,0.0943904739157406
PstI.TP929783,1,68577350,114,-0.0450943529475471,0.212791235178308,-0.00959568306327513
PstI.TP577286,1,68698894,114,2.12148758011085,0.125789926331268,0.266861766414844
PstI.TP1045708,1,69041513,114,0.234901006100355,0.184454993286151,0.043328663503151
PstI.TP871336,1,69055455,114,-0.297987197205619,0.294970717879253,-0.0878974974785679
PstI.TP884447,1,69119836,114,-1.12299872819334,0.128412255779337,-0.144206799924633
PstI.TP468115,1,69143489,114,0.560540889752641,0.198435366909518,0.111231137125853
PstI.TP299690,1,69193739,114,-0.116638673970908,0.213508041992165,-0.024903294900091
PstI.TP754866,1,69204551,114,-1.19591667819535,0.290687366473078,-0.347637869705839
PstI.TP345976,1,69318742,114,0.16314520811872,0.316127466982798,0.0515746813929525
NsiI.TP19909,1,69328566,114,-1.40194485059056,0.108645032972013,-0.152314344517355
NsiI.TP487741,1,69506512,114,-0.401483897697287,0.165188622872067,-0.0663205721659246
PstI.TP1183728,1,69834022,114,0.938311393553053,0.152133248413342,0.142748360324476
PstI.TP687743,1,69969234,114,-1.59629028211359,0.186921072287443,-0.298380291214697
PstI.TP921276,1,70382591,114,-0.845900903918462,0.315922798527961,-0.267239380843253
PstI.TP180949,1,70527436,114,1.30523659344909,0.18491012022507,0.241351455416831
PstI.TP663427,1,70529598,114,2.79429703534354,0.230716717941051,0.64469104094687
PstI.TP488184,1,70532632,114,-0.499722602243901,0.156891413438717,-0.0784021853933196
PstI.TP448080,1,70586488,114,-0.381351136395679,0.247608719764821,-0.0944258666637937
PstI.TP1205408,1,70741243,114,-0.373798734990123,0.159062137251577,-0.0594572256894646
PstI.TP665587,1,70753604,114,-0.587221118702394,0.224882599582389,-0.132055811703473
PstI.TP69823,1,70805200,114,0.719202229128545,0.16060626510842,0.115508383877986
NsiI.TP44825,1,70914156,114,0.704698857873595,0.173313155001932,0.122133582384331
PstI.TP142395,1,71238859,114,-0.527654682592494,0.19486109168306,-0.102819367481652
PstI.TP1177494,1,71370263,114,-0.740157527731367,0.308902956872787,-0.228636848867871
PstI.TP826904,1,71509086,114,0.538417106577282,0.228800697897681,0.123190209744932
PstI.TP773311,1,71563448,114,0.697051403352857,0.241610660241059,0.168415049786041
PstI.TP352846,1,71717994,114,-0.349190570513616,0.129233130459689,-0.0451269905544793
PstI.TP586874,1,71729101,114,0.0115348595138492,0.135661516132204,0.00156483653002076
PstI.TP436494,1,71906250,114,0.00607577114392668,0.125765210032343,0.000764120634024389
PstI.TP590182,1,71928782,114,0.436616716756704,0.258002410803748,0.112648165520447
PstI.TP1150061,1,72347889,114,1.36937674224699,0.28303020772595,0.387574983813249
PstI.TP91130,1,72585815,114,1.32932902551993,0.20507738732275,0.272615323445923
PstI.TP1207347,1,72663921,114,-0.810314846754515,0.168747983705026,-0.136738996556071
PstI.TP82716,1,72737215,114,-1.90775453057748,0.131903620752629,-0.251639730090401
PstI.TP889862,1,72868614,114,1.13335759449098,0.309965016858665,0.351301205883292
PstI.TP1212476,1,73145262,114,-0.116890583527912,0.289584099145364,-0.0338496543295063
PstI.TP1047587,1,73170480,114,1.64900618170946,0.254976589146507,0.420457971693784
PstI.TP837664,1,73498170,114,0.309804974078699,0.204537767866571,0.063366817872018
PstI.TP249057,1,73523293,114,-0.505822510658137,0.225747767532524,-0.114188302548771
PstI.TP80388,1,73626823,114,0.0614510536400239,0.13559522995588,0.00833246974935015
PstI.TP544748,1,73791429,114,0.260082396895805,0.327851596079137,0.0852684289343775
PstI.TP189129,1,73890221,114,-1.11142547293882,0.330228808537799,-0.367024709707148
PstI.TP187405,1,73910743,114,0.341138676324106,0.241591440536535,0.0824161842358674
PstI.TP513006,1,73971974,114,2.97817322058638,0.16841389853489,0.501565762591163
PstI.TP535893,1,73975816,114,-0.197983718095978,0.267462279484297,-0.0529531765427266
PstI.TP334182,1,74360210,114,-0.532641408385919,0.295223257458164,-0.157248131640795
PstI.TP1203869,1,74588086,114,0.486380992043865,0.324219858687868,0.157694376508927
PstI.TP95450,1,74768149,114,-0.11759797896762,0.150617509558136,-0.0177123147211729
NsiI.TP465791,1,74820948,114,-0.294982385120161,0.184295820752571,-0.054364020773271
PstI.TP241635,1,75313297,114,-1.20061704755278,0.201863208740034,-0.242360409686991
PstI.TP606465,1,75416261,114,0.571818985655393,0.196901883338776,0.112592235204415
PstI.TP1014264,1,75579176,114,0.184792233285759,0.240965274333176,0.0445285111883433
PstI.TP1131100,1,75760470,114,-1.10949843213684,0.131285561352877,-0.145661124483222
PstI.TP1065133,1,75825553,114,0.0529405244881646,0.283958498099432,0.0150329118222554
PstI.TP455545,1,75986610,114,-0.456675928375572,0.121849864493282,-0.0556458999899073
PstI.TP744556,1,76101544,114,-0.73720996667982,0.118009514699606,-0.0869977903995985
PstI.TP357677,1,76102511,114,-2.16438599502764,0.142061778979685,-0.307476524852344
PstI.TP742499,1,76179984,114,-0.516291209087687,0.157059465003589,-0.0810884210853681
PstI.TP52592,1,76810927,114,-0.384356898698324,0.146647555316503,-0.0563649995631419
NsiI.TP457548,1,76928921,114,-1.79194669298328,0.179732369146975,-0.322070824514973
NsiI.TP631040,1,76939823,114,0.321222177582894,0.186334662698076,0.0598548261110501
PstI.TP864305,1,77077806,114,-1.53718942720105,0.17134350295216,-0.263387421157652
PstI.TP1151255,1,77213117,114,-0.388447297263289,0.315441002863452,-0.122532205008329
PstI.TP833275,1,77225365,114,0.804675831094871,0.309936446076844,0.249398367333475
