SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,114,-1.37108524790699,0.119190323336287,-0.163420094019648
NsiI.TP148773,1,285352,114,-0.374549248689575,0.105849938391752,-0.0396460148984686
PstI.TP425356,1,569039,114,1.97824903774182,0.143233657928918,0.283351845970124
PstI.TP999740,1,569491,114,0.900936524933882,0.114399165112596,0.103066386271879
PstI.TP354591,1,1050082,114,1.88999624476003,0.0868200804982017,0.164089626111365
PstI.TP856852,1,1153760,114,2.02870801953416,0.12665473243941,0.256945471411785
PstI.TP775725,1,1175417,114,-1.24712114843987,0.124241601354859,-0.15494432856568
PstI.TP417865,1,2030761,114,1.84253644745376,0.110907564196326,0.204351229330049
PstI.TP885267,1,2084430,114,0.460844232131018,0.186580895036954,0.0859847293036231
PstI.TP1294018,1,2280325,114,-0.110576684073726,0.141182255041595,-0.0156114656125506
PstI.TP441536,1,2816855,114,0.445181608978637,0.065796999776522,0.0292916142264791
PstI.TP525202,1,2884119,114,-2.34552240665189,0.130195777912675,-0.305377114345652
PstI.TP1268585,1,2988383,114,1.14111181308407,0.123112512736593,0.14048514262219
PstI.TP849876,1,3050119,114,-1.53417629796823,0.107905577908346,-0.165546180045548
PstI.TP626124,1,3342723,114,-0.483149406882571,0.223550202346416,-0.10800814767215
PstI.TP1059573,1,3357749,114,0.231027500622503,0.129343292832072,0.029881857665278
PstI.TP1244443,1,3397749,114,-0.354696701631057,0.0982513259796746,-0.0348494212558684
PstI.TP726521,1,3535515,114,0.452120423955947,0.160082947161685,0.0723767699388584
PstI.TP374511,1,3576636,114,1.879227977365,0.112803931142487,0.211984303359718
PstI.TP1267977,1,3576713,114,0.00419505435722598,0.12062384230312,0.000506023575239045
PstI.TP961085,1,3705536,114,0.582317085392012,0.0744651308149605,0.0433623179395027
PstI.TP21889,1,3705780,114,-0.277415336522652,0.0833079246769433,-0.0231108959592579
PstI.TP1053336,1,3955998,114,-1.71104773907455,0.115674827180189,-0.197925151514502
PstI.TP891020,1,4033768,114,0.343791462472613,0.131415870498966,0.0451796543109511
PstI.TP140451,1,4460094,114,-0.114382342015629,0.102758959676863,-0.0117538104709292
NsiI.TP468762,1,4620729,114,-0.030706048797287,0.145140593008084,-0.0044566941313734
PstI.TP307588,1,4762662,114,0.934180775995524,0.115832789383425,0.108208765071934
PstI.TP920636,1,4777048,114,-0.884324097506228,0.12477599053782,-0.110342415222804
PstI.TP683907,1,4900973,114,0.0145394724053955,0.0990001460316061,0.00143940989135666
PstI.TP402429,1,4990016,114,0.582511198456811,0.13458988116599,0.0784001129781604
PstI.TP684655,1,5379329,114,-1.40983063511684,0.0805842035617301,-0.113610078887818
PstI.TP9547,1,5534818,114,-1.16323128028519,0.0921644668309563,-0.107208590748575
PstI.TP476949,1,5536792,114,0.0529170998938084,0.0657834743417942,0.0034810706831065
PstI.TP291849,1,5571398,114,0.506257144139918,0.0946455520616093,0.0479149868922562
PstI.TP677745,1,5751851,114,-0.0925135557943602,0.093525099062933,-0.00865233947033171
PstI.TP705967,1,5858828,114,0.391980746793178,0.134008887915957,0.0525289039622201
PstI.TP1252197,1,5912854,114,1.82472519121958,0.116739338063663,0.213017210971065
PstI.TP116123,1,5967108,114,2.0110805354578,0.143989184389092,0.289573846041348
PstI.TP523933,1,6018181,114,0.656510036645717,0.0776973585615593,0.0510090957165247
NsiI.TP488601,1,6409370,114,0.939391523551886,0.0775711409298186,0.0728696722617203
PstI.TP1015835,1,6514843,114,0.640973342963926,0.104319505452007,0.0668660221459164
PstI.TP547229,1,6574881,114,-1.4331020010064,0.127839797549313,-0.183207469676173
PstI.TP1129801,1,6608649,114,0.492527578537441,0.0835509741937661,0.0411511590040999
PstI.TP272307,1,6679965,114,-0.897207396617596,0.090857827633939,-0.0815183149937766
PstI.TP444825,1,6930877,114,-0.394098582488953,0.207889801704896,-0.081929076165809
NsiI.TP800074,1,6979429,114,-0.762931495910977,0.180573874991696,-0.137765496569856
PstI.TP806450,1,7007771,114,-0.382544492962638,0.0994408757231295,-0.0380405593832653
PstI.TP443586,1,7215893,114,0.0884184385013171,0.0711428884147284,0.00629034310410373
NsiI.TP375218,1,7321465,114,-0.262695711768235,0.11724541765832,-0.0307998684433163
PstI.TP451905,1,7339832,114,1.29875360478307,0.132936390562396,0.172651616449762
PstI.TP712786,1,7449325,114,-0.276833732607647,0.116197129749483,-0.0321672851468445
PstI.TP1137764,1,7486769,114,0.0584955833860065,0.151829831763675,0.0088813745844154
PstI.TP1173447,1,7571007,114,0.230300559818399,0.145692751598287,0.0335531222545685
PstI.TP973605,1,7933170,114,0.601145113067846,0.107625244629057,0.0646983898514891
PstI.TP972953,1,7984963,114,1.80344520405239,0.0729024147395803,0.131475510225935
PstI.TP308053,1,8330660,114,0.824085303443823,0.140039081927698,0.115404149324382
PstI.TP424566,1,8533790,114,-0.248167475107661,0.113283154206328,-0.0281131943516164
PstI.TP302093,1,8923298,114,-0.409354165187914,0.126782809630349,-0.0518990711964097
PstI.TP461927,1,9014162,114,0.79064735782313,0.13444505751871,0.106298629499547
PstI.TP443245,1,9039678,114,0.0150098079615935,0.149826443668708,0.00224886614703582
PstI.TP542649,1,9116308,114,-1.2258604189386,0.174643167384295,-0.214088146334477
PstI.TP745827,1,9270379,114,-0.242269991720213,0.136015984123773,-0.0329525913474831
PstI.TP974726,1,9504539,114,3.72493225799134,0.109724204766181,0.408715229815997
PstI.TP701371,1,9558859,114,-0.262148413274741,0.155732893589382,-0.0408251309491406
