SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1231486,2,73904492,6.05316638830452e-06,0.258620689655172,113,NA,NA,0.00711962812339215,NA
PstI.TP457393,1,60097068,7.6663544877539e-06,0.206896551724138,113,NA,NA,0.00711962812339215,NA
PstI.TP288641,1,27158173,1.05684732163169e-05,0.0560344827586207,113,NA,NA,0.00711962812339215,NA
PstI.TP325958,3,54129415,1.76232525121686e-05,0.293103448275862,113,NA,NA,0.0089041483317732,NA
PstI.TP360841,2,2832783,5.48633427331034e-05,0.405172413793103,113,NA,NA,0.0221757631327204,NA
PstI.TP738881,2,57512325,0.000104605220210532,0.202586206896552,113,NA,NA,0.0332600068120041,NA
NsiI.TP652621,6,56522972,0.000116812765831052,0.0775862068965517,113,NA,NA,0.0332600068120041,NA
NsiI.TP456659,11,14551,0.000131657622214761,0.0517241379310345,113,NA,NA,0.0332600068120041,NA
PstI.TP1124649,11,7892,0.000153585944809876,0.0818965517241379,113,NA,NA,0.0344885771623066,NA
PstI.TP985838,3,58380810,0.000180767386392294,0.0775862068965517,113,NA,NA,0.0353215240347374,NA
PstI.TP1226186,3,7342289,0.000222016784366945,0.301724137931034,113,NA,NA,0.0353215240347374,NA
PstI.TP1104589,9,56629291,0.000234440511351528,0.241379310344828,113,NA,NA,0.0353215240347374,NA
PstI.TP770895,1,13263569,0.000250432863296146,0.125,113,NA,NA,0.0353215240347374,NA
PstI.TP993272,2,58286678,0.000268698215007006,0.474137931034483,113,NA,NA,0.0353215240347374,NA
PstI.TP28134,3,56267653,0.000282184717351735,0.112068965517241,113,NA,NA,0.0353215240347374,NA
PstI.TP308053,1,8330660,0.000311260068855841,0.107758620689655,113,NA,NA,0.0353215240347374,NA
PstI.TP574906,11,4137,0.000311436015288503,0.370689655172414,113,NA,NA,0.0353215240347374,NA
PstI.TP652837,1,78182401,0.000323104447454611,0.357758620689655,113,NA,NA,0.0353215240347374,NA
NsiI.TP551839,11,15945,0.000365342908165798,0.314655172413793,113,NA,NA,0.0353215240347374,NA
PstI.TP1159423,11,8140,0.00036838809826044,0.396551724137931,113,NA,NA,0.0353215240347374,NA
PstI.TP677745,1,5751851,0.000375870666597881,0.21551724137931,113,NA,NA,0.0353215240347374,NA
PstI.TP629514,6,40243524,0.000400742936927234,0.0905172413793104,113,NA,NA,0.0353215240347374,NA
PstI.TP937647,11,6560,0.000401976770311213,0.0905172413793104,113,NA,NA,0.0353215240347374,NA
PstI.TP532426,7,64966356,0.000498411496672784,0.469827586206897,113,NA,NA,0.0399928010359723,NA
PstI.TP377610,1,9851445,0.000530886921491114,0.0732758620689655,113,NA,NA,0.0399928010359723,NA
PstI.TP716101,6,47677795,0.000530910968619879,0.21551724137931,113,NA,NA,0.0399928010359723,NA
PstI.TP273678,3,12316343,0.000542681461122928,0.0689655172413793,113,NA,NA,0.0399928010359723,NA
NsiI.TP360999,1,10465743,0.000554081360221289,0.0905172413793104,113,NA,NA,0.0399928010359723,NA
PstI.TP1122752,2,56295956,0.000606112078730877,0.219827586206897,113,NA,NA,0.0403061396036833,NA
PstI.TP85647,10,60886778,0.000616741734001026,0.0560344827586207,113,NA,NA,0.0403061396036833,NA
PstI.TP160752,11,1322,0.000618253502085196,0.310344827586207,113,NA,NA,0.0403061396036833,NA
PstI.TP177166,11,1456,0.000686168692597539,0.133620689655172,113,NA,NA,0.0433358414918633,NA
PstI.TP1064081,3,9621573,0.000782659972740838,0.133620689655172,113,NA,NA,0.0479319940881586,NA
PstI.TP96410,3,4423816,0.000828224336005168,0.193965517241379,113,NA,NA,0.0479803132732009,NA
NsiI.TP274765,6,47625849,0.000830930709827824,0.327586206896552,113,NA,NA,0.0479803132732009,NA
PstI.TP811969,3,64051653,0.000930751152339736,0.0905172413793104,113,NA,NA,0.0502176506119818,NA
PstI.TP935651,4,66370793,0.00093424685164273,0.206896551724138,113,NA,NA,0.0502176506119818,NA
PstI.TP178231,2,62690478,0.000944221040700301,0.21551724137931,113,NA,NA,0.0502176506119818,NA
PstI.TP629259,1,4276027,0.00111569774562531,0.375,113,NA,NA,0.0573861953154796,NA
PstI.TP776270,6,39667672,0.00113579802702582,0.107758620689655,113,NA,NA,0.0573861953154796,NA
PstI.TP249296,2,57415075,0.00119721179388183,0.137931034482759,113,NA,NA,0.0584238617414003,NA
PstI.TP1101676,9,55031033,0.0012418918481421,0.362068965517241,113,NA,NA,0.0584238617414003,NA
PstI.TP262001,6,54443824,0.00125428983302667,0.28448275862069,113,NA,NA,0.0584238617414003,NA
PstI.TP513843,3,2577255,0.00127196928086176,0.318965517241379,113,NA,NA,0.0584238617414003,NA
PstI.TP920636,1,4777048,0.00132829069360304,0.103448275862069,113,NA,NA,0.0596550109282611,NA
PstI.TP664215,11,4634,0.00140128825087753,0.0948275862068966,113,NA,NA,0.0615652946744237,NA
PstI.TP798238,3,73087364,0.00145059762206878,0.245689655172414,113,NA,NA,0.0623756977489577,NA
PstI.TP731882,3,19716780,0.00162739592142893,0.0646551724137931,113,NA,NA,0.0685201491084973,NA
PstI.TP772632,2,65920887,0.00185952880806385,0.181034482758621,113,NA,NA,0.0749539480040685,NA
PstI.TP352846,1,71717994,0.00187069200025162,0.275862068965517,113,NA,NA,0.0749539480040685,NA
PstI.TP1234552,10,60231357,0.00193457637280263,0.241379310344828,113,NA,NA,0.0749539480040685,NA
PstI.TP1097010,2,19533020,0.00194552874140361,0.120689655172414,113,NA,NA,0.0749539480040685,NA
PstI.TP541575,2,74276308,0.00196564039792956,0.0905172413793104,113,NA,NA,0.0749539480040685,NA
NsiI.TP529124,3,63127607,0.00207631887915573,0.133620689655172,113,NA,NA,0.0777081565698839,NA
PstI.TP976293,2,66188757,0.00223064384430187,0.0818965517241379,113,NA,NA,0.0819660219878923,NA
PstI.TP1281337,4,63140625,0.00238163515294492,0.306034482758621,113,NA,NA,0.0859515115018159,NA
PstI.TP937213,11,6556,0.00243758467102745,0.487068965517241,113,NA,NA,0.086427344213096,NA
PstI.TP881941,11,6157,0.00260544281161433,0.448275862068966,113,NA,NA,0.0907862055564235,NA
NsiI.TP560012,11,16067,0.00276150952724635,0.280172413793103,113,NA,NA,0.0931325344084576,NA
PstI.TP314157,11,2482,0.00277151005503348,0.198275862068966,113,NA,NA,0.0931325344084576,NA
PstI.TP856013,11,5962,0.00282812780297691,0.0517241379310345,113,NA,NA,0.0931325344084576,NA
PstI.TP988157,6,48368305,0.00285710892297099,0.116379310344828,113,NA,NA,0.0931325344084576,NA
PstI.TP160672,1,55685308,0.00290398943365094,0.448275862068966,113,NA,NA,0.0931581372287071,NA
PstI.TP476949,1,5536792,0.00297715495983147,0.487068965517241,113,NA,NA,0.0935221948988599,NA
PstI.TP641744,2,61738293,0.00307553474426416,0.237068965517241,113,NA,NA,0.0935221948988599,NA
PstI.TP9218,11,63,0.00310102042281526,0.120689655172414,113,NA,NA,0.0935221948988599,NA
PstI.TP318872,4,54744673,0.00318274382914775,0.461206896551724,113,NA,NA,0.0935221948988599,NA
PstI.TP490779,11,3725,0.00318995912625145,0.0646551724137931,113,NA,NA,0.0935221948988599,NA
PstI.TP41452,4,57358774,0.00319298933598285,0.0646551724137931,113,NA,NA,0.0935221948988599,NA
PstI.TP1150046,4,55510631,0.00339692116661424,0.15948275862069,113,NA,NA,0.0980739668246769,NA
PstI.TP487778,3,1541283,0.003657270235448,0.0689655172413793,113,NA,NA,0.104103424589301,NA
PstI.TP396492,4,59554328,0.00413797294856142,0.103448275862069,113,NA,NA,0.116150601792259,NA
PstI.TP1100905,3,73743770,0.00431161158376988,0.0775862068965517,113,NA,NA,0.117813820513703,NA
PstI.TP897375,11,6255,0.00439266391687531,0.0646551724137931,113,NA,NA,0.117813820513703,NA
PstI.TP698154,11,4823,0.00447456087254035,0.0517241379310345,113,NA,NA,0.117813820513703,NA
PstI.TP198433,6,56321576,0.00450027540682965,0.142241379310345,113,NA,NA,0.117813820513703,NA
PstI.TP195962,7,63734553,0.00456415473834095,0.0775862068965517,113,NA,NA,0.117813820513703,NA
PstI.TP733771,11,5061,0.00456781543777435,0.0775862068965517,113,NA,NA,0.117813820513703,NA
PstI.TP245404,1,79960134,0.00460529036149558,0.155172413793103,113,NA,NA,0.117813820513703,NA
PstI.TP1068317,11,7437,0.00471132999648495,0.125,113,NA,NA,0.118808659316527,NA
PstI.TP569629,6,51517308,0.0047617523031364,0.431034482758621,113,NA,NA,0.118808659316527,NA
PstI.TP532669,4,3498516,0.00492256611199769,0.474137931034483,113,NA,NA,0.120814384598588,NA
PstI.TP709334,3,66159458,0.00496340424077264,0.155172413793103,113,NA,NA,0.120814384598588,NA
PstI.TP855559,11,5958,0.00505542298752797,0.267241379310345,113,NA,NA,0.120814384598588,NA
PstI.TP269566,3,63644939,0.00508125813502226,0.297413793103448,113,NA,NA,0.120814384598588,NA
NsiI.TP436966,3,208286,0.00529300979326373,0.0991379310344828,113,NA,NA,0.124385730141698,NA
