SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1071296,11,7466,3.17821090712727e-08,0.129310344827586,113,NA,NA,6.42316424330422e-05,NA
NsiI.TP476728,3,67867988,3.1117768975193e-07,0.426724137931034,113,NA,NA,0.000314445055494325,NA
PstI.TP9547,1,5534818,9.42826748001295e-07,0.310344827586207,113,NA,NA,0.000526789678776083,NA
PstI.TP1193013,6,60825902,1.04263172444549e-06,0.103448275862069,113,NA,NA,0.000526789678776083,NA
PstI.TP1040729,4,54844080,3.02059414542114e-06,0.219827586206897,113,NA,NA,0.00122092415357922,NA
PstI.TP890801,2,72613106,1.01754162221224e-05,0.0862068965517241,113,NA,NA,0.00342741936415156,NA
NsiI.TP383201,4,62497766,1.50470194428203e-05,0.150862068965517,113,NA,NA,0.00434428947056284,NA
PstI.TP692281,2,56248202,2.4735625991621e-05,0.0646551724137931,113,NA,NA,0.00624883751613327,NA
PstI.TP1201445,11,8486,6.0066639934926e-05,0.418103448275862,113,NA,NA,0.0134373495769863,NA
NsiI.TP418719,1,80872893,6.74593405538698e-05,0.318965517241379,113,NA,NA,0.0134373495769863,NA
PstI.TP856852,1,1153760,7.31374791424289e-05,0.185344827586207,113,NA,NA,0.0134373495769863,NA
PstI.TP1155086,9,50004653,8.66841132342019e-05,0.25,113,NA,NA,0.0145990494038602,NA
PstI.TP1227925,6,50604731,0.000108392508718704,0.163793103448276,113,NA,NA,0.0168508661631154,NA
PstI.TP409904,11,3170,0.000158086985861752,0.353448275862069,113,NA,NA,0.0227603914553737,NA
NsiI.TP609151,5,68282440,0.000168929179530235,0.0818965517241379,113,NA,NA,0.0227603914553737,NA
PstI.TP457393,1,60097068,0.000220886529768208,0.206896551724138,113,NA,NA,0.0279007297913467,NA
NsiI.TP323678,11,12681,0.000275471500215403,0.0517241379310345,113,NA,NA,0.0312718108849162,NA
NsiI.TP739117,9,59004735,0.000283641926840684,0.245689655172414,113,NA,NA,0.0312718108849162,NA
NsiI.TP346008,4,67938088,0.000293995253247604,0.107758620689655,113,NA,NA,0.0312718108849162,NA
PstI.TP268085,2,64265265,0.000320651611351722,0.0560344827586207,113,NA,NA,0.0324018453270915,NA
PstI.TP705377,11,4888,0.00033828459084516,0.202586206896552,113,NA,NA,0.0325558646713366,NA
NsiI.TP648509,10,41353679,0.000436558472256412,0.0603448275862069,113,NA,NA,0.0401038487468277,NA
PstI.TP84880,1,63680478,0.00051142351934647,0.137931034482759,113,NA,NA,0.0449385622869225,NA
PstI.TP504809,4,5155593,0.000574908712415231,0.418103448275862,113,NA,NA,0.0478837702918356,NA
PstI.TP33762,3,2698512,0.000592327687924735,0.0818965517241379,113,NA,NA,0.0478837702918356,NA
PstI.TP1023458,11,7107,0.000706705300239625,0.0862068965517241,113,NA,NA,0.0549327466070878,NA
PstI.TP952007,6,56158074,0.000761604348863477,0.0905172413793104,113,NA,NA,0.0570074958908551,NA
PstI.TP19142,11,155,0.000886395026802491,0.137931034482759,113,NA,NA,0.0639787267559941,NA
NsiI.TP529124,3,63127607,0.000931963910882775,0.133620689655172,113,NA,NA,0.0649482435825547,NA
PstI.TP1178906,2,60492006,0.00122546778865458,0.0560344827586207,113,NA,NA,0.0801303439132724,NA
PstI.TP456356,6,57185583,0.00122911462707147,0.185344827586207,113,NA,NA,0.0801303439132724,NA
NsiI.TP769989,6,55440097,0.00129725394553814,0.0689655172413793,113,NA,NA,0.0802328042524862,NA
PstI.TP790783,11,5472,0.00135373252993993,0.0818965517241379,113,NA,NA,0.0802328042524862,NA
PstI.TP1038470,10,2596422,0.00139437283395671,0.146551724137931,113,NA,NA,0.0802328042524862,NA
PstI.TP197729,3,62304693,0.00142129129805483,0.168103448275862,113,NA,NA,0.0802328042524862,NA
PstI.TP152056,5,64031521,0.00145524020213379,0.0603448275862069,113,NA,NA,0.0802328042524862,NA
PstI.TP745785,6,45615805,0.00146888360086194,0.392241379310345,113,NA,NA,0.0802328042524862,NA
PstI.TP596173,6,60494225,0.00160420228676348,0.456896551724138,113,NA,NA,0.0853182321460264,NA
PstI.TP10997,6,57974142,0.00172453923675605,0.0818965517241379,113,NA,NA,0.0874422585152064,NA
NsiI.TP221891,11,11610,0.00175522558814038,0.478448275862069,113,NA,NA,0.0874422585152064,NA
NsiI.TP426468,11,13949,0.0017960569643943,0.379310344827586,113,NA,NA,0.0874422585152064,NA
PstI.TP103806,11,849,0.00181720675786178,0.413793103448276,113,NA,NA,0.0874422585152064,NA
NsiI.TP468188,4,16051806,0.00207907514534087,0.0732758620689655,113,NA,NA,0.0977122281896579,NA
PstI.TP708344,1,57964831,0.00212733203381739,0.482758620689655,113,NA,NA,0.0977122281896579,NA
PstI.TP469520,6,53807168,0.00227808552767941,0.137931034482759,113,NA,NA,0.102311352254224,NA
PstI.TP702779,7,56779453,0.00275679263442764,0.125,113,NA,NA,0.118883083036565,NA
PstI.TP966260,1,65795867,0.00276472286131547,0.267241379310345,113,NA,NA,0.118883083036565,NA
PstI.TP1127198,11,7909,0.00287870870058549,0.383620689655172,113,NA,NA,0.121205630914235,NA
PstI.TP65527,10,60139620,0.00299368498990146,0.241379310344828,113,NA,NA,0.121945298729915,NA
PstI.TP1253448,10,49715585,0.00301695444655901,0.448275862068966,113,NA,NA,0.121945298729915,NA
PstI.TP249621,6,51555200,0.00310402058943868,0.133620689655172,113,NA,NA,0.123004423750109,NA
PstI.TP15637,11,124,0.00321622995711061,0.40948275862069,113,NA,NA,0.125000014294626,NA
PstI.TP714651,5,2641756,0.00351634234660377,0.146551724137931,113,NA,NA,0.134085431745023,NA
PstI.TP727388,10,53174248,0.00407894975112118,0.0560344827586207,113,NA,NA,0.150375518658663,NA
PstI.TP899837,4,2894449,0.00409235701446139,0.405172413793103,113,NA,NA,0.150375518658663,NA
PstI.TP745907,2,50691405,0.00432516531631072,0.396551724137931,113,NA,NA,0.154307153711384,NA
PstI.TP651320,5,35481232,0.00435205727934135,0.254310344827586,113,NA,NA,0.154307153711384,NA
NsiI.TP527741,10,55575641,0.00456480140370383,0.0560344827586207,113,NA,NA,0.159059717877335,NA
PstI.TP698154,11,4823,0.00470656830132092,0.0517241379310345,113,NA,NA,0.161219907406264,NA
