SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,3988,112,-0.909007746160641,0.00484112342729789,-0.00440061869553353
GFSSContig17137_1860,1,35412,112,-0.97529175891712,0.00812278869019927,-0.00792208886897654
GFSSContig17137_940,1,36536,112,-1.33765829396563,0.00767030048534622,-0.010260241061432
PstI.TP1112203,1,63590,112,0.0528563264435784,0.00241737154924709,0.000127773379742423
PstI.TP506588,1,80675,112,-0.19249302019425,0.00241737020905213,-0.000465326892468049
PstI.TP989644,1,80828,112,-0.611885878425417,0.00457977026439194,-0.00280229675121407
PstI.TP312105,1,81356,112,0.32739147543899,0.00309770599962209,0.00101416253769249
NsiI.TP481742,1,154583,112,0.667381920888759,0.00812923136732949,0.0054253020452775
PstI.TP863331,1,161269,112,0.520804437695621,0.00299596904215368,0.00156031397235233
NsiI.TP611047,1,185165,112,-0.0707918706075705,0.00280603459527617,-0.000198644437989158
NsiI.TP611046,1,185173,112,0.123963982363239,0.00237462681710136,0.000294368196874428
PstI.TP1169914,1,194807,112,0.965522358669753,0.0026286996088588,0.0025380682465796
NsiI.TP96063,1,195779,112,1.27349760341899,0.00278076176260767,0.00354129344036004
NsiI.TP521153,1,258294,112,-0.684947985948483,0.00279823816078808,-0.00191664759243598
PstI.TP271714,1,262844,112,2.17849261156012,0.00425132996812711,0.00926149092486906
PstI.TP424788,1,263370,112,-0.342838705819533,0.00282326384163588,-0.000967924121653527
PstI.TP811380,1,281841,112,-0.346433366532292,0.00259719863402985,-0.00089975626634003
PstI.TP931820,1,284314,112,0.0432197349832952,0.00290354377794349,0.000125490392595113
NsiI.TP426085,1,284999,112,-1.98708317609578,0.00283747208397725,-0.00563829304071263
NsiI.TP148773,1,285352,112,0.556433718725447,0.00283130732019257,0.00157543486102933
NsiI.TP148774,1,285397,112,0.930072812776182,0.00296802111366056,0.00276047574556137
PstI.TP301730,1,298129,112,0.509398220061971,0.00282826569820316,0.00144071351252702
PstI.TP710662,1,335281,112,0.630259611592202,0.00560305209101517,0.0035313774346141
NsiI.TP579900,1,335878,112,0.0313523194624983,0.00763074459433809,0.00023924154225842
PstI.TP1043924,1,365760,112,0.124207571265684,0.00765010868617252,0.000950201419828003
PstI.TP1043926,1,365816,112,-1.51512090906116,0.0036720435392572,-0.00556358994531155
NsiI.TP414280,1,378096,112,0.0538106334573202,0.00319810411113362,0.00017209200808256
NsiI.TP807695,1,389941,112,-1.86552754231899,0.00266959637884572,-0.00498020557161175
NsiI.TP687955,1,398596,112,0.688179999999852,0.00364378553505535,0.00250758032951385
PstI.TP948856,1,403321,112,-0.840849527409501,0.0024308692216494,-0.0020439952362182
PstI.TP1037554,1,403777,112,0.889009636491299,0.00246337198036562,0.00218996142880769
PstI.TP1106845,1,416796,112,0.96762636167097,0.00716117984294411,0.0069293463966995
NsiI.TP122940,1,430012,112,2.46382190491118,0.00337765518995662,0.00832194084425204
NsiI.TP703893,1,450123,112,-0.114495984071586,0.0029144196151624,-0.000333689341835554
PstI.TP1026667,1,480929,112,-0.57178242812242,0.00231072908917443,-0.00132123428934127
NsiI.TP413787,1,481003,112,0.586220431097866,0.00383491082045535,0.00224810307438921
NsiI.TP591161,1,512907,112,0.41720270677496,0.00260371749629436,0.00108627798713133
NsiI.TP260303,1,526218,112,-0.987211993083575,0.00314691070675652,-0.00310666799087314
NsiI.TP160827,1,542721,112,0.0814265706988277,0.00449520279186541,0.000366028947937396
PstI.TP425356,1,569039,112,1.67411470351136,0.00631900437213158,0.010578738130938
PstI.TP999740,1,569491,112,-1.01065675918131,0.00270824802521515,-0.00273710917222313
PstI.TP184304,1,572620,112,-3.31237810832558,0.00358695221238153,-0.0118813419839026
PstI.TP1132231,1,588023,112,0.04044781112387,0.0031647155760539,0.000128005817880997
