SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1198035,9,52938506,0.000217216005190046,0.0560344827586207,106,NA,NA,0.209501533542368,NA
PstI.TP942201,6,51864974,0.000262653704724125,0.103448275862069,106,NA,NA,0.209501533542368,NA
PstI.TP1159423,11,8140,0.000310986937470116,0.396551724137931,106,NA,NA,0.209501533542368,NA
PstI.TP1143724,11,8012,0.00065608444928423,0.0646551724137931,106,NA,NA,0.286816202931381,NA
PstI.TP437672,11,3353,0.000709589814278527,0.0732758620689655,106,NA,NA,0.286816202931381,NA
PstI.TP16576,6,51508909,0.000940112002889269,0.0646551724137931,106,NA,NA,0.299953382930261,NA
PstI.TP459896,11,3510,0.00103892809525573,0.0775862068965517,106,NA,NA,0.299953382930261,NA
PstI.TP105605,3,54845915,0.00167210179847562,0.0818965517241379,106,NA,NA,0.307208962453431,NA
PstI.TP525810,11,3923,0.00168669496702606,0.116379310344828,106,NA,NA,0.307208962453431,NA
PstI.TP351433,11,2768,0.00170335549115974,0.0560344827586207,106,NA,NA,0.307208962453431,NA
PstI.TP996918,11,6924,0.00201331370785502,0.0689655172413793,106,NA,NA,0.307208962453431,NA
PstI.TP9255,11,64,0.00225776317321741,0.107758620689655,106,NA,NA,0.307208962453431,NA
NsiI.TP199138,11,11340,0.00228302141847881,0.0517241379310345,106,NA,NA,0.307208962453431,NA
PstI.TP85647,10,60886778,0.00240998395924543,0.0560344827586207,106,NA,NA,0.307208962453431,NA
PstI.TP836173,11,5793,0.00243832947934499,0.15948275862069,106,NA,NA,0.307208962453431,NA
PstI.TP301119,11,2374,0.00257333342230233,0.0732758620689655,106,NA,NA,0.307208962453431,NA
PstI.TP308053,1,8330660,0.00258414268268596,0.107758620689655,106,NA,NA,0.307208962453431,NA
PstI.TP441536,1,2816855,0.00285921930684552,0.379310344827586,106,NA,NA,0.314079621059146,NA
PstI.TP356699,1,5752437,0.00324931409584857,0.0517241379310345,106,NA,NA,0.314079621059146,NA
PstI.TP924658,1,65264909,0.00356369847539824,0.185344827586207,106,NA,NA,0.314079621059146,NA
PstI.TP865711,11,6040,0.00401454025991146,0.482758620689655,106,NA,NA,0.314079621059146,NA
NsiI.TP436966,3,208286,0.00427303123222302,0.0991379310344828,106,NA,NA,0.314079621059146,NA
NsiI.TP622507,11,16837,0.00449739241087844,0.0646551724137931,106,NA,NA,0.314079621059146,NA
PstI.TP1186531,5,1575450,0.00466467778698188,0.0603448275862069,106,NA,NA,0.314079621059146,NA
PstI.TP998803,9,51615898,0.00503156490525716,0.0646551724137931,106,NA,NA,0.314079621059146,NA
PstI.TP929497,2,60716322,0.00536426569608635,0.116379310344828,106,NA,NA,0.314079621059146,NA
PstI.TP774963,6,1911989,0.00575651727983151,0.168103448275862,106,NA,NA,0.314079621059146,NA
PstI.TP29613,3,56968925,0.0058937128895946,0.176724137931034,106,NA,NA,0.314079621059146,NA
PstI.TP1161418,11,8153,0.00599341434116346,0.120689655172414,106,NA,NA,0.314079621059146,NA
PstI.TP337951,4,40615943,0.00601622045587131,0.353448275862069,106,NA,NA,0.314079621059146,NA
NsiI.TP555948,3,67784264,0.0060807398235348,0.0646551724137931,106,NA,NA,0.314079621059146,NA
PstI.TP409904,11,3170,0.00622816002303491,0.353448275862069,106,NA,NA,0.314079621059146,NA
