SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP89282,11,752,4.06395941338169e-05,0.114583333333333,86,NA,NA,0.0676038147595888,NA
PstI.TP245404,1,79960134,4.14112188420146e-05,0.151041666666667,86,NA,NA,0.0676038147595888,NA
PstI.TP445406,1,78397054,7.90100784764616e-05,0.359375,86,NA,NA,0.08569066250544,NA
PstI.TP733771,11,5061,0.00010498090352887,0.0833333333333334,86,NA,NA,0.08569066250544,NA
NsiI.TP416112,11,13740,0.000182952345403721,0.0885416666666666,86,NA,NA,0.0903381812465822,NA
NsiI.TP499934,1,76362422,0.000216101927884015,0.208333333333333,86,NA,NA,0.0903381812465822,NA
PstI.TP955356,3,67880743,0.00021692299763214,0.177083333333333,86,NA,NA,0.0903381812465822,NA
NsiI.TP152407,2,59441712,0.0002352976396205,0.078125,86,NA,NA,0.0903381812465822,NA
PstI.TP745087,3,71534823,0.000296881997208416,0.302083333333333,86,NA,NA,0.0903381812465822,NA
PstI.TP29613,3,56968925,0.000300199294614617,0.177083333333333,86,NA,NA,0.0903381812465822,NA
NsiI.TP551839,11,15945,0.000304355281382054,0.333333333333333,86,NA,NA,0.0903381812465822,NA
NsiI.TP245879,1,73833901,0.00033443016563361,0.0989583333333334,86,NA,NA,0.0909928742328114,NA
PstI.TP332845,3,68039381,0.000385824076683947,0.442708333333333,86,NA,NA,0.0918672624882247,NA
NsiI.TP207507,9,42261341,0.000393917817713674,0.0625,86,NA,NA,0.0918672624882247,NA
PstI.TP1036827,3,58816748,0.000425228273167924,0.25,86,NA,NA,0.0925580207928849,NA
NsiI.TP274765,6,47625849,0.000474034271867116,0.333333333333333,86,NA,NA,0.0956320468022846,NA
PstI.TP1009631,1,4625223,0.0005533552350361,0.078125,86,NA,NA,0.0956320468022846,NA
PstI.TP334182,1,74360210,0.000594344141493145,0.0520833333333334,86,NA,NA,0.0956320468022846,NA
PstI.TP632941,2,59755581,0.000610842042246909,0.265625,86,NA,NA,0.0956320468022846,NA
PstI.TP8376,4,59384691,0.000637347621071807,0.197916666666667,86,NA,NA,0.0956320468022846,NA
PstI.TP629514,6,40243524,0.000638084277471691,0.09375,86,NA,NA,0.0956320468022846,NA
PstI.TP262001,6,54443824,0.000644381326079713,0.296875,86,NA,NA,0.0956320468022846,NA
NsiI.TP59922,2,72170229,0.00071385895294535,0.140625,86,NA,NA,0.10133693397246,NA
NsiI.TP578276,11,16316,0.000991637750598705,0.125,86,NA,NA,0.133701611078874,NA
PstI.TP230539,6,60169420,0.0010237489362854,0.307291666666667,86,NA,NA,0.133701611078874,NA
NsiI.TP210953,1,17586467,0.0010699747727743,0.0572916666666666,86,NA,NA,0.134364139734927,NA
PstI.TP915405,11,6395,0.00133406756629801,0.0520833333333334,86,NA,NA,0.152138710396757,NA
PstI.TP1057124,9,9148132,0.00135264641868238,0.390625,86,NA,NA,0.152138710396757,NA
PstI.TP123984,3,66020334,0.00140657301329852,0.109375,86,NA,NA,0.152138710396757,NA
PstI.TP1091418,6,61060394,0.00143644813735213,0.0885416666666666,86,NA,NA,0.152138710396757,NA
PstI.TP412177,1,72673321,0.00144450230392021,0.15625,86,NA,NA,0.152138710396757,NA
PstI.TP896950,11,6252,0.00149509810137794,0.223958333333333,86,NA,NA,0.152546728156218,NA
GFSSContig7649_1236,6,48289335,0.00163558259010824,0.15625,86,NA,NA,0.161823550203134,NA
PstI.TP570804,4,4364673,0.00174175454016773,0.375,86,NA,NA,0.167259663930813,NA
PstI.TP12746,6,47840509,0.00187397776473891,0.104166666666667,86,NA,NA,0.174815354339216,NA
PstI.TP908250,10,1283043,0.00196903238607032,0.385416666666667,86,NA,NA,0.178580298347767,NA
NsiI.TP395863,11,13491,0.0021669863875954,0.145833333333333,86,NA,NA,0.18550234970932,NA
NsiI.TP560012,11,16067,0.00221396509149105,0.28125,86,NA,NA,0.18550234970932,NA
PstI.TP9255,11,64,0.00221580142072388,0.104166666666667,86,NA,NA,0.18550234970932,NA
PstI.TP1046316,3,72119163,0.00227459225400604,0.0989583333333334,86,NA,NA,0.185663592733243,NA
PstI.TP831823,10,52577215,0.0026169623319678,0.0989583333333334,86,NA,NA,0.196197912872191,NA
PstI.TP487648,11,3695,0.00266440119963417,0.140625,86,NA,NA,0.196197912872191,NA
PstI.TP535893,1,73975816,0.00267909138536657,0.0572916666666666,86,NA,NA,0.196197912872191,NA
PstI.TP9547,1,5534818,0.00274754919706137,0.322916666666667,86,NA,NA,0.196197912872191,NA
NsiI.TP610773,11,16669,0.00279343641294938,0.0625,86,NA,NA,0.196197912872191,NA
PstI.TP468115,1,69143489,0.00279927419041568,0.140625,86,NA,NA,0.196197912872191,NA
