SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,120,0.475514802592741,NA,0.00207234076539882
NsiI.TP148773,1,285352,120,0.0222018792388285,NA,7.85294931227934e-05
PstI.TP425356,1,569039,120,1.32794809439273,NA,0.0064121268803974
PstI.TP999740,1,569491,120,-0.0208813178931182,NA,-7.9395724364599e-05
PstI.TP354591,1,1050082,120,0.0659295258783669,NA,0.000190693874286262
PstI.TP856852,1,1153760,120,1.08392732745612,NA,0.00417359584111428
PstI.TP775725,1,1175417,120,-0.594510687338769,NA,-0.00265680792218574
PstI.TP417865,1,2030761,120,-0.328240020616829,NA,-0.00115755502575567
PstI.TP885267,1,2084430,120,-0.332362209192671,NA,-0.00172042854487867
PstI.TP1294018,1,2280325,120,-0.345613583596232,NA,-0.00154537205711037
PstI.TP441536,1,2816855,120,-0.833450338495732,NA,-0.00175692624889025
PstI.TP525202,1,2884119,120,-1.28612246848122,NA,-0.00511475008140057
PstI.TP1268585,1,2988383,120,0.0534157969480939,NA,0.000196501314511054
PstI.TP849876,1,3050119,120,0.564450470448339,NA,0.00197207385282548
PstI.TP626124,1,3342723,120,-0.0971770019173357,NA,-0.000557922282949007
PstI.TP1059573,1,3357749,120,-2.01969739459392,NA,-0.00757451943659063
PstI.TP1244443,1,3397749,120,0.426549760792791,NA,0.00140031461628164
PstI.TP726521,1,3535515,120,-0.174819723274802,NA,-0.000900471841814165
PstI.TP374511,1,3576636,120,-0.919054240280384,NA,-0.00301223480463126
PstI.TP1267977,1,3576713,120,-1.02950911075016,NA,-0.00409895267653372
PstI.TP961085,1,3705536,120,1.81119801408638,NA,0.00415267210439966
PstI.TP21889,1,3705780,120,0.365145292295869,NA,0.00100000514805885
PstI.TP1053336,1,3955998,120,1.19115999914846,NA,0.00430613857766155
PstI.TP891020,1,4033768,120,-0.443603094163768,NA,-0.00193659438685866
PstI.TP140451,1,4460094,120,1.35639216788961,NA,0.00445903575728349
NsiI.TP468762,1,4620729,120,0.373695574612522,NA,0.00160303943141424
PstI.TP307588,1,4762662,120,-1.57662671867145,NA,-0.00578288630219746
PstI.TP920636,1,4777048,120,-1.48023750803638,NA,-0.0058424744633246
PstI.TP683907,1,4900973,120,0.283394728705102,NA,0.000917363780455168
PstI.TP402429,1,4990016,120,-0.0753287068959363,NA,-0.000335797755467314
PstI.TP684655,1,5379329,120,-1.32503602309953,NA,-0.00320598965794745
PstI.TP9547,1,5534818,120,-0.527321020872173,NA,-0.00129704390767949
PstI.TP476949,1,5536792,120,-0.894352628500079,NA,-0.00184446573473784
PstI.TP291849,1,5571398,120,0.130968944749108,NA,0.00039000329722211
PstI.TP677745,1,5751851,120,-0.151182449484083,NA,-0.00041852501684276
