SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000543382179462797,0.104166666666667,96,0.411551141775732,0.498881403000175,0.960049466132373,0.0371718620108742
PstI.TP245404,1,79960134,0.00157394370041227,0.151041666666667,96,0.411551141775732,0.483640513448702,0.960049466132373,-0.0246943851372281
PstI.TP1159423,11,8140,0.0021390372817212,0.411458333333333,96,0.411551141775732,0.479344530176051,0.960049466132373,0.0191273316375447
PstI.TP532669,4,3498516,0.00321416050815563,0.458333333333333,96,0.411551141775732,0.473714351609795,0.960049466132373,0.0175620565585846
PstI.TP570804,4,4364673,0.00330539579451977,0.375,96,0.411551141775732,0.473330453767596,0.960049466132373,0.0258886160826773
NsiI.TP481176,1,7350098,0.00333228052752137,0.234375,96,0.411551141775732,0.473219423891093,0.960049466132373,-0.0208365885838419
NsiI.TP152407,2,59441712,0.00334988006939103,0.078125,96,0.411551141775732,0.473147243633365,0.960049466132373,-0.0346459747139286
NsiI.TP395863,11,13491,0.00392203811246314,0.145833333333333,96,0.411551141775732,0.470993174591961,0.960049466132373,0.0204661221470731
PstI.TP1068306,7,38997173,0.00470564358488974,0.0729166666666666,96,0.411551141775732,0.468521208891035,0.960049466132373,-0.0286492001362907
NsiI.TP344870,11,12918,0.00515873297983769,0.0885416666666666,96,0.411551141775732,0.467280396003298,0.960049466132373,0.0464589553318017
PstI.TP365645,1,61353360,0.00524999506570438,0.114583333333333,96,0.411551141775732,0.467044216600648,0.960049466132373,0.0278027722662655
NsiI.TP337751,1,60167980,0.00686742981377732,0.390625,96,0.411551141775732,0.463448361828249,0.960049466132373,-0.0160639564359922
PstI.TP1257104,3,2916484,0.00691307530260056,0.255208333333333,96,0.411551141775732,0.463360171009909,0.960049466132373,0.0154213121833784
NsiI.TP634012,10,15996271,0.008514832698166,0.473958333333333,96,0.411551141775732,0.46059869951287,0.960049466132373,-0.0146947624396948
GFk50ctg317996_319,10,181025,0.00855543326125261,0.296875,96,0.411551141775732,0.460535957974876,0.960049466132373,-0.0166258587045557
PstI.TP915405,11,6395,0.00890337882170444,0.0520833333333334,96,0.411551141775732,0.460010681496921,0.960049466132373,-0.0321371131378459
PstI.TP532426,7,64966356,0.00912707844150015,0.484375,96,0.411551141775732,0.459684180456562,0.960049466132373,0.0146828661716035
PstI.TP582861,3,66513476,0.00952434327354853,0.0625,96,0.411551141775732,0.459124444766201,0.960049466132373,0.0260176360198428
PstI.TP352846,1,71717994,0.00955650280625507,0.276041666666667,96,0.411551141775732,0.459080205534496,0.960049466132373,0.0167221870686862
PstI.TP262001,6,54443824,0.0096866262650489,0.296875,96,0.411551141775732,0.458902779922663,0.960049466132373,-0.0163002435972048
PstI.TP696676,3,67503814,0.0107060927415881,0.229166666666667,96,0.411551141775732,0.457593403729917,0.960049466132373,-0.0167213239256826
PstI.TP639463,6,60717357,0.0111349595458991,0.177083333333333,96,0.411551141775732,0.457081121404469,0.960049466132373,-0.0178926941005003
PstI.TP1160645,1,63359101,0.0114886744741816,0.40625,96,0.411551141775732,0.456673915039326,0.960049466132373,0.0162551633463419
PstI.TP8376,4,59384691,0.0119713062733239,0.197916666666667,96,0.411551141775732,0.456138987791982,0.960049466132373,0.0169390618870118
PstI.TP576366,2,375350,0.0119898547003964,0.0520833333333334,96,0.411551141775732,0.456118883538772,0.960049466132373,0.0329441102666437
PstI.TP865711,11,6040,0.0119928982123989,0.458333333333333,96,0.411551141775732,0.456115587397728,0.960049466132373,-0.0143407709231826
NsiI.TP274765,6,47625849,0.0120347024036393,0.333333333333333,96,0.411551141775732,0.456070406085423,0.960049466132373,-0.0162576826041271
PstI.TP1234552,10,60231357,0.0124347372460476,0.244791666666667,96,0.411551141775732,0.455646193267048,0.960049466132373,0.014494653865524
PstI.TP89282,11,752,0.0127553147404361,0.114583333333333,96,0.411551141775732,0.455316438628945,0.960049466132373,-0.0236012579833524
NsiI.TP424611,2,59949009,0.0132458137105254,0.4375,96,0.411551141775732,0.454828350093234,0.960049466132373,-0.0164938229146871
PstI.TP1254872,7,56573064,0.0136951363408331,0.0729166666666666,96,0.411551141775732,0.454397593003656,0.960049466132373,-0.0188448392653337
PstI.TP629259,1,4276027,0.0139582706418881,0.369791666666667,96,0.411551141775732,0.454152161883265,0.960049466132373,-0.0166527508714788
PstI.TP694211,6,54345892,0.0139846789061235,0.0989583333333333,96,0.411551141775732,0.454127798787596,0.960049466132373,0.0232644176823868
NsiI.TP245879,1,73833901,0.0146816650763375,0.0989583333333333,96,0.411551141775732,0.453501681533171,0.960049466132373,-0.0207738289376357
