SNP,Chromosome,Position,DF,t Value,std Error,effect
GFSSContig17137_940,1,36536,86,-0.749956694983004,0.016080909627524,-0.0120599858365783
PstI.TP863331,1,161269,86,-1.24321582494278,0.0145223574838158,-0.018054424639356
PstI.TP271714,1,262844,86,0.740655989255554,0.0149136979591058,0.01104591971536
NsiI.TP148773,1,285352,86,-1.48407818208358,0.0119746510466471,-0.0177713183563933
PstI.TP425356,1,569039,86,0.995821345245535,0.0187188380304382,0.0186406184689043
PstI.TP999740,1,569491,86,1.29116031174797,0.01436226812909,0.0185439905949638
NsiI.TP802651,1,754114,86,-1.00539243689833,0.0130615470578525,-0.0131319806261565
NsiI.TP585976,1,829048,86,0.471538286746141,0.0161822586563264,0.00763055452248707
PstI.TP1246584,1,1015480,86,0.546792031144549,0.00890121688795452,0.00486711446182281
PstI.TP354591,1,1050082,86,-0.537600200075069,0.0103084224278848,-0.00554180995968921
PstI.TP856852,1,1153760,86,-2.29367278528806,0.0163098620013361,-0.0374094866042686
PstI.TP775725,1,1175417,86,1.32830456485413,0.0168872301246182,0.0224313848622725
PstI.TP136460,1,1229717,86,-1.79917514791238,0.0120219325790988,-0.0216295623261927
PstI.TP329515,1,1537490,86,1.25976613136551,0.010244617849426,0.0129058225954894
PstI.TP1121399,1,1542224,86,1.82021712752994,0.0132547467582686,0.0241265170704724
NsiI.TP735901,1,1547162,86,-0.538284986219135,0.0175076824056674,-0.00942412258246367
PstI.TP1031399,1,1661159,86,1.39348598882935,0.0100220186808066,0.01396554261149
NsiI.TP709976,1,1682685,86,0.169995902427281,0.0136082365326339,0.00231334444980899
PstI.TP417865,1,2030761,86,-0.473355669182082,0.0144120651548699,-0.00682203274567919
NsiI.TP666080,1,2031570,86,-0.442990425309455,0.0141221581562884,-0.00625598084794157
PstI.TP885267,1,2084430,86,-1.32259520502776,0.0245243572455098,-0.032435797299299
GFSSContig18743_720,1,2267526,86,-0.775782224791461,0.0294957422830251,-0.0228822725702008
PstI.TP1294018,1,2280325,86,-0.0093901413111424,0.0161213960845732,-0.000151382187367041
PstI.TP653218,1,2466683,86,-1.1615810912253,0.0156986946095019,-0.018235306815318
NsiI.TP486649,1,2601704,86,-0.550938498344739,0.016488096393957,-0.00908392706785
PstI.TP441536,1,2816855,86,1.192043602882,0.00816359205782951,0.00973135768907395
PstI.TP1085601,1,2820903,86,0.962615027509989,0.0179119917813203,0.0172423524613343
PstI.TP525202,1,2884119,86,-0.20994708310248,0.0154926788449545,-0.00325264273294171
PstI.TP1268585,1,2988383,86,-2.46405784194694,0.0159504916875151,-0.0393029341255311
PstI.TP849876,1,3050119,86,0.19664972666987,0.0136589224299954,0.00268602336246355
PstI.TP626124,1,3342723,86,0.621908942478864,0.0289086599124142,0.0179785541146107
PstI.TP1059573,1,3357749,86,1.67966213162536,0.0154308265110756,0.0259185749503343
NsiI.TP260939,1,3396877,86,-0.600692699670924,0.00935487280506232,-0.00561940380035099
PstI.TP1244443,1,3397749,86,1.87966490645465,0.0132560648364121,0.0249169598706913
PstI.TP726521,1,3535515,86,-1.07186549243016,0.0194961146252996,-0.0208972125033215
PstI.TP374511,1,3576636,86,-0.630790262604829,0.0140034389214275,-0.00883323291461796
PstI.TP1267977,1,3576713,86,0.38978379862861,0.014359907623632,0.00559725934149521
PstI.TP12228,1,3683456,86,-0.729407309528269,0.0170889979444406,-0.0124648400131885
PstI.TP961085,1,3705536,86,-0.422591241194389,0.00873426897981113,-0.00369102556910404
PstI.TP21889,1,3705780,86,-1.45850873794742,0.00980490825831275,-0.014300544369522
PstI.TP1053336,1,3955998,86,-0.053327061336549,0.0175158628158022,-0.00093406949074086
NsiI.TP403662,1,3957731,86,-1.67177912143843,0.0142346453549044,-0.0237971829054097
PstI.TP891020,1,4033768,86,0.355685676844736,0.015472697120588,0.00550341674794995
PstI.TP629259,1,4276027,86,-2.50452511258063,0.0106156104742048,-0.02658706301802
PstI.TP140451,1,4460094,86,0.631774171009307,0.0127587947075931,0.00806067694946759
NsiI.TP39399,1,4465777,86,-0.304293185220204,0.0131073351938331,-0.00398847277588034
PstI.TP1250346,1,4555696,86,-1.88998302738893,0.0199607291994233,-0.0377254394012168
NsiI.TP468762,1,4620729,86,0.265002906857501,0.0196095085530656,0.00519657676860941
PstI.TP1009631,1,4625223,86,2.14063683161307,0.0224171478665748,0.0479869723829064
PstI.TP982823,1,4677828,86,-0.335634262520838,0.00895722413007762,-0.00300635131513245
PstI.TP307588,1,4762662,86,-1.09713836639673,0.0184951115310557,-0.0202916964515079
PstI.TP920636,1,4777048,86,-0.636912071558646,0.01519235970932,-0.00967619729432712
PstI.TP1168479,1,4789991,86,0.430725661312433,0.0159537589769449,0.00687169338576374
PstI.TP683907,1,4900973,86,2.05731556960998,0.0117968947267119,0.0242699351943142
PstI.TP402429,1,4990016,86,0.76494556032408,0.0166751968275543,0.0127556177807679
GFSSContig12956_423,1,4994838,86,0.621908942478864,0.0289086599124142,0.0179785541146107
PstI.TP748688,1,5063937,86,1.49406929127339,0.0135638762956058,0.0202653710438958
PstI.TP684655,1,5379329,86,0.287828249109267,0.00968680553313506,0.00278813627606422
PstI.TP213596,1,5408780,86,0.667708761810767,0.0109472206329703,0.00730955513410989
NsiI.TP556033,1,5459542,86,-1.98731819821322,0.0132433630551156,-0.0263187764049759
PstI.TP9547,1,5534818,86,1.75929080431267,0.0127603341518261,0.0224491385332646
PstI.TP476949,1,5536792,86,2.00762284693746,0.00767043881720795,0.0153993482154626
PstI.TP137261,1,5540981,86,-0.209144805370185,0.01245762610871,-0.00260544778788069
PstI.TP1113834,1,5559012,86,-0.588513415838472,0.0155402913894183,-0.00914566996871177
PstI.TP291849,1,5571398,86,0.831333812470187,0.0110178720602661,0.0091595295851698
NsiI.TP83219,1,5636529,86,-0.125119779795332,0.0114541400806391,-0.00143313948463444
PstI.TP584919,1,5663458,86,1.47865355361196,0.0144862237116363,0.021420106169629
NsiI.TP522455,1,5717942,86,0.178399074758827,0.0191108042057067,0.00340934978819518
PstI.TP677745,1,5751851,86,-1.15159512876078,0.0109423806693011,-0.0126011922758133
PstI.TP356699,1,5752437,86,0.0356733706944831,0.0305010602857864,0.00108807563014963
PstI.TP705967,1,5858828,86,-0.800453571054635,0.0172575979259115,-0.0138139058876209
PstI.TP1252197,1,5912854,86,0.600850311693919,0.0164527104885571,0.00988561622525933
PstI.TP116123,1,5967108,86,0.71109016179879,0.0168145997987006,0.0119566964914399
PstI.TP523933,1,6018181,86,-0.413882506145304,0.00966450576994397,-0.00399996986872016
NsiI.TP488601,1,6409370,86,0.32467619639982,0.00930900130301282,0.00302241113534317
PstI.TP1015835,1,6514843,86,1.31739293762494,0.0125467608696751,0.0165290141597789
PstI.TP547229,1,6574881,86,1.01258061834604,0.0150011371747931,0.0151898607563458
PstI.TP1129801,1,6608649,86,-0.119835025701118,0.0108197325744656,-0.00129658293114031
PstI.TP272307,1,6679965,86,1.14584272851777,0.011359295352687,0.0130159659809621
PstI.TP1245357,1,6748280,86,-0.227910488922111,0.0163891509418659,-0.00373525940417894
PstI.TP444825,1,6930877,86,0.621908942478864,0.0289086599124142,0.0179785541146107
PstI.TP806450,1,7007771,86,1.46827043105509,0.0122123194057952,0.0179309874781293
GFSSContig3389_68,1,7132320,86,1.39816234631441,0.00990040870167031,0.0138423786597989
PstI.TP443586,1,7215893,86,-0.62633346048507,0.00879811267954469,-0.0055105523603168
PstI.TP356624,1,7268772,86,1.16488362011835,0.00857465593416135,0.00998847624585514
NsiI.TP375218,1,7321465,86,-0.756613193371358,0.0141526525651938,-0.0107080836520266
PstI.TP451905,1,7339832,86,0.331782216034989,0.0163967479203378,0.00544014936077677
PstI.TP867155,1,7342618,86,-0.375791500707549,0.0149891408031578,-0.00563279171673544
