SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000500983872626343,0.104166666666667,96,0.440871136938527,0.524976763731379,0.956210202513377,0.0598794748166936
PstI.TP245404,1,79960134,0.00091874172041195,0.151041666666667,96,0.440871136938527,0.516635890556299,0.956210202513377,-0.0415470230439795
PstI.TP570804,4,4364673,0.00157439152475327,0.375,96,0.440871136938527,0.509364784510113,0.956210202513377,0.0447367738600285
PstI.TP1159423,11,8140,0.00187144687599,0.411458333333333,96,0.440871136938527,0.507059550629476,0.956210202513377,0.0310210374927255
PstI.TP8376,4,59384691,0.00244490400352805,0.197916666666667,96,0.440871136938527,0.50352210373743,0.956210202513377,0.0329538566290417
NsiI.TP344870,11,12918,0.00256618598102075,0.0885416666666666,96,0.440871136938527,0.502884985447876,0.956210202513377,0.0804369071665992
NsiI.TP395863,11,13491,0.00274172698558517,0.145833333333333,96,0.440871136938527,0.502016074773605,0.956210202513377,0.0340701175454228
NsiI.TP152407,2,59441712,0.00295091675723606,0.078125,96,0.440871136938527,0.501052972802314,0.956210202513377,-0.0562103641372348
NsiI.TP481176,1,7350098,0.00391866692365488,0.234375,96,0.440871136938527,0.497362544907789,0.956210202513377,-0.032732517269936
PstI.TP532669,4,3498516,0.0041467466270398,0.458333333333333,96,0.440871136938527,0.496631238850401,0.956210202513377,0.0273013625418289
PstI.TP365645,1,61353360,0.00564632577984142,0.114583333333333,96,0.440871136938527,0.492669586900583,0.956210202513377,0.0440899211159077
NsiI.TP337751,1,60167980,0.00582095896062419,0.390625,96,0.440871136938527,0.492281327277113,0.956210202513377,-0.0262441477534427
PstI.TP865711,11,6040,0.00623606862975701,0.458333333333333,96,0.440871136938527,0.491405074218152,0.956210202513377,-0.0250659110454195
NsiI.TP634700,7,56479768,0.00643967220809079,0.0625,96,0.440871136938527,0.490997244229651,0.956210202513377,0.0672883808129323
