SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,-0.960663269471091,NA,-0.00384579996059964
NsiI.TP148773,1,285352,122,0.814013353841269,NA,0.00488553608498421
PstI.TP425356,1,569039,122,1.65023948682276,NA,0.0114377194710785
PstI.TP999740,1,569491,122,0.0233058104595865,NA,0.00318528979420307
PstI.TP354591,1,1050082,122,-0.0657059347186872,NA,-0.000454869397537916
PstI.TP856852,1,1153760,122,1.34507821977938,NA,0.2256613812757
PstI.TP775725,1,1175417,122,-2.32505437873207,NA,-0.302482396249616
PstI.TP417865,1,2030761,122,0.691320705235755,NA,0.09886654382899
PstI.TP885267,1,2084430,122,0.0573543252001594,NA,0.0109865116655783
PstI.TP1294018,1,2280325,122,-0.328744752598143,NA,-0.062862767108868
PstI.TP441536,1,2816855,122,0.151525624100041,NA,0.013746585509864
PstI.TP525202,1,2884119,122,-1.4980210491755,NA,-0.252856462814634
PstI.TP1268585,1,2988383,122,2.58649468866897,NA,0.370284542673062
PstI.TP849876,1,3050119,122,-1.83558761569612,NA,-0.276558455624411
PstI.TP626124,1,3342723,122,-0.039246661500436,NA,-0.010270711879798
PstI.TP1059573,1,3357749,122,-0.494164045423694,NA,-0.0833225342375954
PstI.TP1244443,1,3397749,122,0.247973259916085,NA,0.0322689229155912
PstI.TP726521,1,3535515,122,-0.525427614735358,NA,-0.00364196782178805
PstI.TP374511,1,3576636,122,-0.106099225898398,NA,-0.00073505918108463
PstI.TP1267977,1,3576713,122,-0.152002618051574,NA,-0.00105330060938336
PstI.TP961085,1,3705536,122,0.156388879375261,NA,0.0149896869472741
PstI.TP21889,1,3705780,122,-1.64560791448934,NA,-0.182874376004236
PstI.TP1053336,1,3955998,122,-0.865865892234874,NA,-0.127170228635521
PstI.TP891020,1,4033768,122,0.0580566032983998,NA,0.0102167679797844
PstI.TP140451,1,4460094,122,-0.327987542014253,NA,-0.0469291960558849
NsiI.TP468762,1,4620729,122,-0.134144002406061,NA,-0.000929617867657662
PstI.TP307588,1,4762662,122,0.301949242544132,NA,0.0435896731369212
PstI.TP920636,1,4777048,122,-0.86126715510615,NA,-0.147984173406712
PstI.TP683907,1,4900973,122,0.171676504322756,NA,0.0232542828989608
PstI.TP402429,1,4990016,122,0.653512536060099,NA,0.113243609856454
PstI.TP684655,1,5379329,122,0.0308744943421222,NA,0.000213701315239234
PstI.TP9547,1,5534818,122,0.0842010524792255,NA,0.000582958393594346
PstI.TP476949,1,5536792,122,-1.40680430204263,NA,-0.0048753826107274
PstI.TP291849,1,5571398,122,0.953639554532865,NA,0.118212085467178
PstI.TP677745,1,5751851,122,-0.215308709443549,NA,-0.0249661452798478
PstI.TP705967,1,5858828,122,2.33811081591907,NA,0.33344122761514
PstI.TP1252197,1,5912854,122,1.29118918800688,NA,0.190675888686798
PstI.TP116123,1,5967108,122,-0.000647861987463783,NA,-4.49097813365329e-06
PstI.TP523933,1,6018181,122,1.04077241441011,NA,0.110277000836163
NsiI.TP488601,1,6409370,122,-0.056427955751355,NA,-0.000276443196888021
PstI.TP1015835,1,6514843,122,0.104292049681699,NA,0.0130580068791915
PstI.TP547229,1,6574881,122,-0.987719171525626,NA,-0.00448309657555912
PstI.TP1129801,1,6608649,122,-0.0764074652546317,NA,-0.00835537095508698
PstI.TP272307,1,6679965,122,-0.552080636695633,NA,-0.00382335597715322
PstI.TP444825,1,6930877,122,-0.188115034844507,NA,-0.0507238429862582
NsiI.TP800074,1,6979429,122,-0.7056925037971,NA,-0.151806434762136
PstI.TP806450,1,7007771,122,-1.08167770342647,NA,-0.00530089536927147
PstI.TP443586,1,7215893,122,0.220923589537482,NA,0.0213437086731574
NsiI.TP375218,1,7321465,122,-0.566455328995855,NA,-0.00392520705449328
PstI.TP451905,1,7339832,122,0.542258287330359,NA,0.00375795630849307
PstI.TP712786,1,7449325,122,-0.329432821720587,NA,-0.0483954546330096
PstI.TP1137764,1,7486769,122,0.313386929066645,NA,0.0599305277528401
PstI.TP1173447,1,7571007,122,0.138054397212016,NA,0.0261368149775763
PstI.TP973605,1,7933170,122,-0.588305977635905,NA,-0.0835645105219669
PstI.TP972953,1,7984963,122,1.05597692516026,NA,0.0073062185548487
PstI.TP308053,1,8330660,122,0.56201877785573,NA,0.0871942137739552
PstI.TP424566,1,8533790,122,-0.813099457751914,NA,-0.111939696929483
PstI.TP302093,1,8923298,122,-0.627392002854298,NA,-0.107429936039807
PstI.TP461927,1,9014162,122,0.400127034193781,NA,0.0706534403789192
PstI.TP443245,1,9039678,122,-0.0469922633332784,NA,-0.00032577904142328
PstI.TP542649,1,9116308,122,-0.691733093726346,NA,-0.140364003049797
PstI.TP745827,1,9270379,122,-0.462281705321105,NA,-0.0841159584451816
PstI.TP974726,1,9504539,122,0.674691838368647,NA,0.00467491822729382
PstI.TP701371,1,9558859,122,-0.226370325747244,NA,-0.0435645125168094
PstI.TP390724,1,9756005,122,-0.14122471550634,NA,-0.000978257732891064
PstI.TP377612,1,9851429,122,0.0076501466323968,NA,0.000870260442468407
PstI.TP377610,1,9851445,122,0.526201656462854,NA,0.00364738710810952
PstI.TP120265,1,9929566,122,0.454459832708701,NA,0.0691276777729399
PstI.TP498398,1,10010021,122,0.0911102281122579,NA,0.00063147392819296
PstI.TP1106149,1,10181736,122,-0.102656723283548,NA,-0.000710749934553778
NsiI.TP360999,1,10465743,122,0.267489011222024,NA,0.0535376192588615
PstI.TP91211,1,10530796,122,-0.549086061735201,NA,-0.0663260147440496
PstI.TP488889,1,10576905,122,-0.765061525610975,NA,-0.119234385566926
PstI.TP948493,1,10639570,122,0.778235295770967,NA,0.00381543078420288
PstI.TP869093,1,11187262,122,-0.975697071382242,NA,-0.122455730561171
PstI.TP835148,1,11456164,122,-0.653353386536578,NA,-0.00296575936823595
PstI.TP319571,1,11815150,122,-0.0841338516363547,NA,-0.000582466371203516
PstI.TP1288084,1,11935767,122,0.596158168702884,NA,0.0872447647886361
PstI.TP308387,1,12249163,122,-0.112916530890701,NA,-0.0119803710142605
PstI.TP401102,1,12714512,122,-0.522302302895007,NA,-0.118010936784572
