SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.000366820319299063,0.0685483870967742,124,0.342786801799043,0.414574386751405,0.594248917264483,-0.872927437482166
PstI.TP339945,11,2686,0.00117889769765543,0.0645161290322581,124,0.342786801799043,0.40176006334014,0.836832846157686,-0.933385437589229
NsiI.TP648509,10,41353679,0.0018202819997344,0.0564516129032258,124,0.342786801799043,0.397091500220106,0.836832846157686,-0.688228196201076
PstI.TP457393,1,60097068,0.00399216630322765,0.245967741935484,124,0.342786801799043,0.388800053865825,0.836832846157686,-0.454601008430029
PstI.TP433679,11,3324,0.00409132910934202,0.137096774193548,124,0.342786801799043,0.388544255095519,0.836832846157686,0.423497907336169
NsiI.TP827851,4,12330408,0.00423273000233587,0.0564516129032258,124,0.342786801799043,0.388190362362194,0.836832846157686,0.821477010357326
PstI.TP411848,11,3188,0.004633132585616,0.439516129032258,124,0.342786801799043,0.387250864334672,0.836832846157686,-0.353515556420366
PstI.TP789647,3,69354547,0.00473184235897142,0.358870967741935,124,0.342786801799043,0.387032143490421,0.836832846157686,0.341924767559743
PstI.TP774963,6,1911989,0.00538374787011273,0.161290322580645,124,0.342786801799043,0.385696418912477,0.836832846157686,-0.4936686908899
PstI.TP299726,9,2970040,0.00559253006348893,0.0645161290322581,124,0.342786801799043,0.385303799107881,0.836832846157686,-0.611020632192508
PstI.TP794569,2,3715278,0.00604383532566656,0.0604838709677419,124,0.342786801799043,0.384504553264863,0.836832846157686,0.630200195336822
PstI.TP451853,11,3460,0.00735711206348981,0.266129032258065,124,0.342786801799043,0.382489378352621,0.836832846157686,-0.357292485835151
NsiI.TP213158,2,67720379,0.00842857197252353,0.274193548387097,124,0.342786801799043,0.381104431397166,0.836832846157686,-0.366879646029965
PstI.TP229147,2,3390758,0.00858950678671137,0.0524193548387096,124,0.342786801799043,0.380912325820552,0.836832846157686,0.781149143345666
PstI.TP343679,11,2707,0.00903497162435091,0.0564516129032258,124,0.342786801799043,0.380399463534055,0.836832846157686,-0.581251034038985
PstI.TP547023,2,75564773,0.00949273424034563,0.0685483870967742,124,0.342786801799043,0.37989910605289,0.836832846157686,0.526568949596195
PstI.TP745785,6,45615805,0.0101607848859053,0.423387096774194,124,0.342786801799043,0.379212176773889,0.836832846157686,-0.338544124083553
PstI.TP834454,11,5776,0.0102192113898698,0.0766129032258065,124,0.342786801799043,0.379154347280928,0.836832846157686,-0.7097680425929
PstI.TP6058,11,37,0.0102602223799949,0.0766129032258065,124,0.342786801799043,0.379113960325133,0.836832846157686,0.634755314419484
PstI.TP955356,3,67880743,0.0103312697056504,0.221774193548387,124,0.342786801799043,0.37904438976735,0.836832846157686,-0.396025793471855
NsiI.TP350913,11,12980,0.0116739312433838,0.0524193548387096,124,0.342786801799043,0.377815776858175,0.871439497099999,0.898256858727811
PstI.TP1181476,5,2299991,0.0118343635408642,0.221774193548387,124,0.342786801799043,0.377678907385101,0.871439497099999,-0.4003890114484
PstI.TP1071296,11,7466,0.0146324294113195,0.149193548387097,124,0.342786801799043,0.37556081292173,0.961168702313312,0.398155216840377
PstI.TP790069,2,699673,0.0147481941276683,0.262096774193548,124,0.342786801799043,0.375482538706108,0.961168702313312,0.490954883749237
PstI.TP1201445,11,8486,0.0151249571353909,0.443548387096774,124,0.342786801799043,0.375232161801034,0.961168702313312,0.33516378416406
PstI.TP15780,9,56211895,0.0168634668544701,0.169354838709677,124,0.342786801799043,0.374155463808551,0.961168702313312,-0.361872396842157
PstI.TP454285,2,63153549,0.016867738214353,0.0645161290322581,124,0.342786801799043,0.374152963805228,0.961168702313312,0.66138697979985
PstI.TP1155086,9,50004653,0.0183318658435753,0.233870967741935,124,0.342786801799043,0.373332878692829,0.961168702313312,0.48157076920688
PstI.TP125060,9,6374194,0.0185787324761581,0.0645161290322581,124,0.342786801799043,0.373201385514107,0.961168702313312,0.509109450599111
PstI.TP205765,8,46363312,0.0195782732242798,0.0524193548387097,124,0.342786801799043,0.372687067023266,0.961168702313312,0.57859821937691
PstI.TP733771,11,5061,0.0197658600172855,0.0766129032258065,124,0.342786801799043,0.372593615286545,0.961168702313312,0.580931985017732
PstI.TP1000965,6,57296544,0.0197950048289268,0.0806451612903226,124,0.342786801799043,0.372579179449283,0.961168702313312,-0.44320624579316
PstI.TP476886,2,55394288,0.0200985668304098,0.209677419354839,124,0.342786801799043,0.372430132240473,0.961168702313312,-0.388234626573099
PstI.TP867146,11,6048,0.0208286229268308,0.108870967741935,124,0.342786801799043,0.372081133987842,0.961168702313312,-0.427610320576212
PstI.TP856013,11,5962,0.0224201815786493,0.0564516129032258,124,0.342786801799043,0.371362834483114,0.961168702313312,0.663892415529441
PstI.TP995394,9,50625938,0.0231550097473868,0.495967741935484,124,0.342786801799043,0.371049071617684,0.961168702313312,-0.272898926271218
PstI.TP54880,8,1461814,0.0236318746825738,0.0766129032258065,124,0.342786801799043,0.37085100527899,0.961168702313312,-0.522497155723277
PstI.TP384804,2,65029446,0.024175671244629,0.419354838709677,124,0.342786801799043,0.370630203945483,0.961168702313312,-0.302417526940181
PstI.TP590182,1,71928782,0.0253564870597354,0.0766129032258065,124,0.342786801799043,0.370168221505324,0.961168702313312,0.488606585539247
PstI.TP446073,7,10755390,0.0261213657510891,0.0604838709677419,124,0.342786801799043,0.369880899966009,0.961168702313312,-0.7320701323917
PstI.TP523933,1,6018181,0.0268135280378605,0.270161290322581,124,0.342786801799043,0.369628430787619,0.961168702313312,-0.284665487740875
NsiI.TP482264,1,66520178,0.0269942065727252,0.0524193548387096,124,0.342786801799043,0.36956365719802,0.961168702313312,-0.504962784968104
PstI.TP1025634,2,71277610,0.0274841049534223,0.0685483870967742,124,0.342786801799043,0.369390301256688,0.961168702313312,0.490411034799895
PstI.TP710636,6,45894338,0.0275077700551341,0.189516129032258,124,0.342786801799043,0.369382009765096,0.961168702313312,0.409866702458542
PstI.TP98333,5,16130526,0.027730704836773,0.133064516129032,124,0.342786801799043,0.369304267749848,0.961168702313312,0.403829251587596
PstI.TP57846,4,4201581,0.0303115105656287,0.229838709677419,124,0.342786801799043,0.368449487423354,0.961168702313312,0.388654583874
PstI.TP1218439,9,53101439,0.0307543344427737,0.141129032258065,124,0.342786801799043,0.368310575164901,0.961168702313312,0.355016657152899
PstI.TP152056,5,64031521,0.0307617016397675,0.0725806451612903,124,0.342786801799043,0.368308282012829,0.961168702313312,0.483085131943724
PstI.TP117081,2,45986549,0.0322650388634156,0.0887096774193549,124,0.342786801799043,0.367852100050587,0.961168702313312,0.628173697472249
