SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP727162,5,15122057,0.000955118012943328,0.135245901639344,122,0.388983897009625,0.446922951914434,0.783158799366983,0.000124119809834408
PstI.TP126255,6,50898138,0.00167752101222525,0.217213114754098,122,0.388983897009625,0.441170808749085,0.783158799366983,9.85876623750164e-05
NsiI.TP452950,4,59507302,0.00168240343435846,0.172131147540984,122,0.388983897009625,0.441141361401951,0.783158799366983,0.000104685085108375
PstI.TP110885,6,47190301,0.00299423277269035,0.180327868852459,122,0.388983897009625,0.435349762100424,0.783158799366983,9.2423993274397e-05
PstI.TP807213,1,57183105,0.00308267622948898,0.122950819672131,122,0.388983897009625,0.43505996834676,0.783158799366983,-0.000139919925161852
PstI.TP166501,1,18793961,0.00315741316186962,0.163934426229508,122,0.388983897009625,0.434821692163765,0.783158799366983,9.97366507442322e-05
NsiI.TP337751,1,60167980,0.00338401950343758,0.405737704918033,122,0.388983897009625,0.434133275317406,0.783158799366983,-7.49434521612957e-05
NsiI.TP51047,2,13453548,0.00581440952358884,0.0655737704918032,122,0.388983897009625,0.428810460912241,0.958707920256249,-0.000145627946566143
NsiI.TP436966,3,208286,0.00729851992305328,0.0942622950819673,122,0.388983897009625,0.426604350427776,0.958707920256249,0.000142460393876328
PstI.TP1101676,9,55031033,0.00841934947823518,0.348360655737705,122,0.388983897009625,0.425227370746263,0.958707920256249,-7.23409765055917e-05
PstI.TP1005487,3,49717109,0.00919217559715108,0.336065573770492,122,0.388983897009625,0.424384612633861,0.958707920256249,-7.87254126838796e-05
PstI.TP1077538,11,7514,0.00927760546499309,0.188524590163934,122,0.388983897009625,0.424296004583935,0.958707920256249,-8.72175430283139e-05
PstI.TP533617,3,54614431,0.0098404153772409,0.245901639344262,122,0.388983897009625,0.423732644970823,0.958707920256249,8.11126488890718e-05
PstI.TP885267,1,2084430,0.00990252279225346,0.069672131147541,122,0.388983897009625,0.423672539309702,0.958707920256249,0.000155483327304138
PstI.TP1134497,1,53143016,0.00994424061850905,0.491803278688525,122,0.388983897009625,0.423632385721377,0.958707920256249,7.12619973429211e-05
PstI.TP667600,4,39529579,0.0108417814449362,0.295081967213115,122,0.388983897009625,0.422808519313983,0.958707920256249,-9.39422630216955e-05
PstI.TP624488,11,4383,0.0109691659000179,0.0532786885245902,122,0.388983897009625,0.422697374356052,0.958707920256249,0.000124479290164528
NsiI.TP234267,3,70840629,0.0110546111661702,0.0901639344262295,122,0.388983897009625,0.422623572181145,0.958707920256249,-0.00011137366036593
PstI.TP134761,3,59529523,0.0140843182035119,0.0573770491803278,122,0.388983897009625,0.420331775346105,0.958707920256249,0.000165356561724159
NsiI.TP621335,11,16810,0.0146126020034636,0.102459016393443,122,0.388983897009625,0.419985447429723,0.958707920256249,0.000113436616827399
NsiI.TP742717,11,18226,0.0148514948224294,0.311475409836066,122,0.388983897009625,0.419833105988714,0.958707920256249,5.89803452002668e-05
PstI.TP349556,9,56207028,0.0154060554644863,0.069672131147541,122,0.388983897009625,0.419489111254869,0.958707920256249,-0.000133332463461422
PstI.TP756650,3,61832560,0.016564211723535,0.069672131147541,122,0.388983897009625,0.41881063997654,0.958707920256249,-0.000113936345340164
PstI.TP513006,1,73971974,0.0165675205155545,0.233606557377049,122,0.388983897009625,0.41880877348164,0.958707920256249,-8.048873838356e-05
