SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,122,0.775311066161518,NA,0.474770246596291
NsiI.TP148773,1,285352,122,0.3908110810615,NA,0.229015615433427
PstI.TP425356,1,569039,122,1.03235471752118,NA,0.759647915545236
PstI.TP999740,1,569491,122,0.141915572650415,NA,0.084702352605549
PstI.TP354591,1,1050082,122,1.74923545607631,NA,0.819271020053377
PstI.TP856852,1,1153760,122,1.41840547970525,NA,0.992051468528149
PstI.TP775725,1,1175417,122,0.0291150217059266,NA,0.0175489903187405
PstI.TP417865,1,2030761,122,-1.19826362274393,NA,-0.73369048561058
PstI.TP885267,1,2084430,122,-1.19700419073615,NA,-1.07943022862106
PstI.TP1294018,1,2280325,122,-0.0577727640305692,NA,-0.0459736260661785
PstI.TP441536,1,2816855,122,0.208707253924528,NA,0.0775827041950563
PstI.TP525202,1,2884119,122,-1.28898029134505,NA,-0.890185066336937
PstI.TP1268585,1,2988383,122,0.0364459246946463,NA,0.0225780823091135
PstI.TP849876,1,3050119,122,0.767888412556061,NA,0.478394612836322
PstI.TP626124,1,3342723,122,0.357643935219451,NA,0.388214674238544
PstI.TP1059573,1,3357749,122,-1.33506490830629,NA,-0.926725434765912
PstI.TP1244443,1,3397749,122,0.790847755401208,NA,0.424477193198292
PstI.TP726521,1,3535515,122,-0.243026654745499,NA,-0.20038153484996
PstI.TP374511,1,3576636,122,1.10265231513209,NA,0.643025305024677
PstI.TP1267977,1,3576713,122,-0.462575220378646,NA,-0.30090933518947
PstI.TP961085,1,3705536,122,1.49927025368807,NA,0.596483029046174
PstI.TP21889,1,3705780,122,0.148212382512951,NA,0.0678676895887391
PstI.TP1053336,1,3955998,122,0.961809583367018,NA,0.532163427157486
PstI.TP891020,1,4033768,122,1.33172403053251,NA,0.987043865720362
PstI.TP140451,1,4460094,122,0.930679544342147,NA,0.548225328543336
NsiI.TP468762,1,4620729,122,0.548884298777675,NA,0.371393849221407
PstI.TP307588,1,4762662,122,-1.51721279418644,NA,-0.902421022364233
PstI.TP920636,1,4777048,122,-0.398267383765077,NA,-0.279171855926705
PstI.TP683907,1,4900973,122,-1.50806511176018,NA,-0.85221041183866
PstI.TP402429,1,4990016,122,-0.340744714796613,NA,-0.25178968835203
PstI.TP684655,1,5379329,122,0.22824779692336,NA,0.0988015723655282
PstI.TP9547,1,5534818,122,-0.07901315445566,NA,-0.036735716163232
PstI.TP476949,1,5536792,122,-1.15449308729534,NA,-0.407077849175292
PstI.TP291849,1,5571398,122,-0.805314114697822,NA,-0.415780245206959
PstI.TP677745,1,5751851,122,0.709718101216436,NA,0.359243169109727
PstI.TP705967,1,5858828,122,0.72964265618447,NA,0.444906154533295
PstI.TP1252197,1,5912854,122,0.141640714187393,NA,0.0895284225892672
PstI.TP116123,1,5967108,122,0.243776636422987,NA,0.188975489094136
PstI.TP523933,1,6018181,122,-0.572156291509866,NA,-0.243796637405147
NsiI.TP488601,1,6409370,122,1.01450923328327,NA,0.417514364373312
PstI.TP1015835,1,6514843,122,-0.386546495320066,NA,-0.210208203133575
PstI.TP547229,1,6574881,122,0.047914711891946,NA,0.0309551006898374
PstI.TP1129801,1,6608649,122,1.06181408336999,NA,0.476405047063938
PstI.TP272307,1,6679965,122,-0.230592004729447,NA,-0.11558829663626
