SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,161269,117,0.0506929024768252,NA,0.00994993282999346
NsiI.TP148773,1,285352,117,0.64797771114566,NA,0.110349836344248
PstI.TP425356,1,569039,117,0.502341678665597,NA,0.110874574142599
PstI.TP999740,1,569491,117,1.24763589869462,NA,0.219465954657641
PstI.TP354591,1,1050082,117,-0.538471920483669,NA,-0.0749741893759406
PstI.TP856852,1,1153760,117,1.07151750986845,NA,0.215284440522389
PstI.TP775725,1,1175417,117,1.79581837921096,NA,0.349088766959997
PstI.TP417865,1,2030761,117,-0.306510680469593,NA,-0.0533758021370638
PstI.TP885267,1,2084430,117,0.260363769269125,NA,0.0713716062833947
PstI.TP1294018,1,2280325,117,-0.932786832299639,NA,-0.210490909512097
PstI.TP441536,1,2816855,117,0.345651420787806,NA,0.0361220118133921
PstI.TP525202,1,2884119,117,-0.591951772861014,NA,-0.114822466469684
PstI.TP1268585,1,2988383,117,-1.09523672797446,NA,-0.202961793852136
PstI.TP849876,1,3050119,117,1.29869135094125,NA,0.22811028118866
PstI.TP626124,1,3342723,117,-0.930447987364051,NA,-0.283712777249005
PstI.TP1059573,1,3357749,117,-1.0761309919317,NA,-0.213532993674226
PstI.TP1244443,1,3397749,117,-1.60184230931542,NA,-0.249232418330996
PstI.TP726521,1,3535515,117,0.96177199566384,NA,0.239002436029706
PstI.TP374511,1,3576636,117,1.13372483816702,NA,0.188628461741433
PstI.TP1267977,1,3576713,117,-0.580907280096328,NA,-0.111147814595193
PstI.TP961085,1,3705536,117,1.34221726122846,NA,0.153517384162077
PstI.TP21889,1,3705780,117,0.752059722343687,NA,0.100433376245764
PstI.TP1053336,1,3955998,117,1.09815531582136,NA,0.184880102476999
PstI.TP891020,1,4033768,117,0.950434615490698,NA,0.203361807545342
PstI.TP140451,1,4460094,117,1.92580243567286,NA,0.318718888042346
NsiI.TP468762,1,4620729,117,0.0410479835754907,NA,0.00836884807370031
PstI.TP307588,1,4762662,117,-2.09656709936427,NA,-0.363334262114437
PstI.TP920636,1,4777048,117,-1.06933545633663,NA,-0.210034274575783
PstI.TP683907,1,4900973,117,-1.05714830203548,NA,-0.171422334873141
PstI.TP402429,1,4990016,117,-1.1296639284764,NA,-0.242375060562141
PstI.TP684655,1,5379329,117,0.864803292749806,NA,0.106979695741663
PstI.TP9547,1,5534818,117,-0.0379934450432904,NA,-0.00498384712264999
PstI.TP476949,1,5536792,117,0.0779813207057377,NA,0.0079846988944933
PstI.TP291849,1,5571398,117,-0.649904696556275,NA,-0.0951961036589825
PstI.TP677745,1,5751851,117,-0.60617775418324,NA,-0.0879413110686141
PstI.TP705967,1,5858828,117,0.28725115852455,NA,0.0527417067978443
PstI.TP1252197,1,5912854,117,0.603849058073394,NA,0.109931462331792
PstI.TP116123,1,5967108,117,1.50999919045417,NA,0.338981456753562
PstI.TP523933,1,6018181,117,-1.51694733590057,NA,-0.180529470839595
NsiI.TP488601,1,6409370,117,0.926390594256057,NA,0.113259375810078
PstI.TP1015835,1,6514843,117,0.333169361004109,NA,0.0533126879687263
PstI.TP547229,1,6574881,117,-0.355512716087253,NA,-0.0716051809151217
PstI.TP1129801,1,6608649,117,0.56179043757789,NA,0.0759416132709314
PstI.TP272307,1,6679965,117,0.706041160809057,NA,0.101156028340983
PstI.TP444825,1,6930877,117,-1.36897206053049,NA,-0.432768785267868
NsiI.TP800074,1,6979429,117,1.36001520713215,NA,0.361369820666656
PstI.TP806450,1,7007771,117,-0.014230110416543,NA,-0.00193927311493913
PstI.TP443586,1,7215893,117,-0.434731021379413,NA,-0.0494704245271924
NsiI.TP375218,1,7321465,117,0.157177652534295,NA,0.0295504522395234
PstI.TP451905,1,7339832,117,0.442697863255837,NA,0.0871194121214097
PstI.TP712786,1,7449325,117,-0.537151115917576,NA,-0.0989260060063056
PstI.TP1137764,1,7486769,117,0.688155605891147,NA,0.16339017635513
PstI.TP1173447,1,7571007,117,-0.49300308932388,NA,-0.110657944266421
PstI.TP973605,1,7933170,117,1.35953158163508,NA,0.218335074494318
PstI.TP972953,1,7984963,117,0.553715753128324,NA,0.0619723653213539
PstI.TP308053,1,8330660,117,-2.92135439957953,NA,-0.554179818372621
PstI.TP424566,1,8533790,117,0.352155621102674,NA,0.0569030236030881
PstI.TP302093,1,8923298,117,0.323349308734125,NA,0.0660781909090353
PstI.TP461927,1,9014162,117,-0.445905529808869,NA,-0.0963991009637519
PstI.TP443245,1,9039678,117,-1.06756710134917,NA,-0.259619638941787
PstI.TP542649,1,9116308,117,-0.610353188914962,NA,-0.146801143508045
PstI.TP745827,1,9270379,117,-0.0151801470697593,NA,-0.00325747952875655
PstI.TP974726,1,9504539,117,0.313164750157608,NA,0.0545878403759182
PstI.TP701371,1,9558859,117,-0.108936795939008,NA,-0.0251742918851893
PstI.TP390724,1,9756005,117,-1.05599386557147,NA,-0.176936778489498
PstI.TP377612,1,9851429,117,0.246247319646852,NA,0.0329363653738902
PstI.TP377610,1,9851445,117,-0.682733792708868,NA,-0.15894745497712
PstI.TP120265,1,9929566,117,0.967346062848091,NA,0.180117378297233
PstI.TP498398,1,10010021,117,-0.625571612978487,NA,-0.131436016827831
PstI.TP1106149,1,10181736,117,-1.99462357936825,NA,-0.295895543071451
NsiI.TP360999,1,10465743,117,-1.40555252232229,NA,-0.340891378998773
PstI.TP91211,1,10530796,117,-0.282657596853869,NA,-0.0402820481567987
PstI.TP488889,1,10576905,117,-0.598431017144049,NA,-0.111968256133279
PstI.TP948493,1,10639570,117,-1.35427367584457,NA,-0.30361115458584
PstI.TP869093,1,11187262,117,-1.00340496356707,NA,-0.14393531567398
PstI.TP835148,1,11456164,117,0.623700522929405,NA,0.133691341819293
PstI.TP319571,1,11815150,117,-0.605132330716638,NA,-0.0777420256392198
PstI.TP1288084,1,11935767,117,-1.13784355968634,NA,-0.195786134206753
PstI.TP308387,1,12249163,117,-0.176622017178204,NA,-0.0223859567077371
