SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP377610,1,9851445,1.08582236173424e-06,0.0732758620689655,113,NA,NA,0.000923347187231584,NA
NsiI.TP360999,1,10465743,1.13701828640536e-06,0.0905172413793104,113,NA,NA,0.000923347187231584,NA
PstI.TP532736,2,62195730,1.37062917451497e-06,0.487068965517241,113,NA,NA,0.000923347187231584,NA
PstI.TP308053,1,8330660,1.83665425096486e-06,0.107758620689655,113,NA,NA,0.000927969560299993,NA
PstI.TP1124649,11,7892,2.30695905265572e-06,0.0818965517241379,113,NA,NA,0.000932472849083441,NA
PstI.TP993272,2,58286678,1.31241342868094e-05,0.474137931034483,113,NA,NA,0.00442064589894032,NA
PstI.TP457393,1,60097068,2.06452659176349e-05,0.206896551724138,113,NA,NA,0.00596058320279145,NA
PstI.TP629259,1,4276027,3.7816594398615e-05,0.375,113,NA,NA,0.00955341715995011,NA
PstI.TP1231486,2,73904492,4.98030665160657e-05,0.258620689655172,113,NA,NA,0.0111835552698854,NA
PstI.TP533117,1,18662889,6.15926848493041e-05,0.0991379310344828,113,NA,NA,0.0123549172733846,NA
PstI.TP1281337,4,63140625,6.96330447265362e-05,0.306034482758621,113,NA,NA,0.0123549172733846,NA
PstI.TP985838,3,58380810,7.33592317073799e-05,0.0775862068965517,113,NA,NA,0.0123549172733846,NA
PstI.TP951275,3,55414649,8.25195214065577e-05,0.193965517241379,113,NA,NA,0.0128286117509733,NA
PstI.TP664215,11,4634,0.000101501719351798,0.0948275862068966,113,NA,NA,0.012932372717568,NA
PstI.TP629514,6,40243524,0.000113650337261863,0.0905172413793104,113,NA,NA,0.012932372717568,NA
PstI.TP738881,2,57512325,0.000115101955583977,0.202586206896552,113,NA,NA,0.012932372717568,NA
PstI.TP1101676,9,55031033,0.000115149262010305,0.362068965517241,113,NA,NA,0.012932372717568,NA
PstI.TP1159423,11,8140,0.000116492367552135,0.396551724137931,113,NA,NA,0.012932372717568,NA
PstI.TP85647,10,60886778,0.000138290803430036,0.0560344827586207,113,NA,NA,0.012932372717568,NA
PstI.TP490779,11,3725,0.000139872949738567,0.0646551724137931,113,NA,NA,0.012932372717568,NA
PstI.TP641744,2,61738293,0.000141745642496142,0.237068965517241,113,NA,NA,0.012932372717568,NA
PstI.TP901498,10,59750699,0.000145419186891533,0.418103448275862,113,NA,NA,0.012932372717568,NA
PstI.TP269566,3,63644939,0.000152528755492689,0.297413793103448,113,NA,NA,0.012932372717568,NA
PstI.TP1022061,3,61377198,0.000153575925394177,0.150862068965517,113,NA,NA,0.012932372717568,NA
PstI.TP1045605,6,49825862,0.00016681650177927,0.306034482758621,113,NA,NA,0.0133769737820073,NA
NsiI.TP529124,3,63127607,0.000172093675572583,0.133620689655172,113,NA,NA,0.0133769737820073,NA
PstI.TP935651,4,66370793,0.000195395363881928,0.206896551724138,113,NA,NA,0.0144661439935432,NA
PstI.TP437672,11,3353,0.000200421589222765,0.0732758620689655,113,NA,NA,0.0144661439935432,NA
PstI.TP942201,6,51864974,0.000211921177403739,0.103448275862069,113,NA,NA,0.0147687137769985,NA
PstI.TP532426,7,64966356,0.000223067189180229,0.469827586206897,113,NA,NA,0.0150272929777748,NA
PstI.TP96410,3,4423816,0.000261039474619651,0.193965517241379,113,NA,NA,0.0167197903634679,NA
PstI.TP332939,5,61681179,0.000264736908278561,0.306034482758621,113,NA,NA,0.0167197903634679,NA
PstI.TP871773,7,59683171,0.000316273696182673,0.452586206896552,113,NA,NA,0.0192789000235661,NA
PstI.TP356699,1,5752437,0.000326093284054108,0.0517241379310345,113,NA,NA,0.0192789000235661,NA
PstI.TP811969,3,64051653,0.000336922681311711,0.0905172413793104,113,NA,NA,0.0192789000235661,NA
PstI.TP733771,11,5061,0.000343414349751795,0.0775862068965517,113,NA,NA,0.0192789000235661,NA
NsiI.TP440927,1,20252244,0.000385751603287251,0.0862068965517241,113,NA,NA,0.0205501106150714,NA
PstI.TP731882,3,19716780,0.000386394954662402,0.0646551724137931,113,NA,NA,0.0205501106150714,NA
NsiI.TP560012,11,16067,0.000416842779534983,0.280172413793103,113,NA,NA,0.0216010066010308,NA
NsiI.TP551839,11,15945,0.00043539697219005,0.314655172413793,113,NA,NA,0.0216761499170175,NA
NsiI.TP388907,2,71256645,0.000448485284096518,0.275862068965517,113,NA,NA,0.0216761499170175,NA
PstI.TP377200,1,56910407,0.000450469221432329,0.280172413793103,113,NA,NA,0.0216761499170175,NA
PstI.TP360841,2,2832783,0.000482776252366571,0.405172413793103,113,NA,NA,0.0226904838612288,NA
PstI.TP807213,1,57183105,0.000550225247500651,0.0732758620689655,113,NA,NA,0.0252728460272458,NA
PstI.TP198433,6,56321576,0.000622972946072566,0.142241379310345,113,NA,NA,0.0279264335136074,NA
PstI.TP444825,1,6930877,0.000635633815747621,0.0560344827586207,113,NA,NA,0.0279264335136074,NA
NsiI.TP436966,3,208286,0.000657431409063257,0.0991379310344828,113,NA,NA,0.0279385858451148,NA
PstI.TP574906,11,4137,0.000672171899191072,0.370689655172414,113,NA,NA,0.0279385858451148,NA
PstI.TP1064081,3,9621573,0.000681223132837965,0.133620689655172,113,NA,NA,0.0279385858451148,NA
PstI.TP259066,2,56693726,0.000724661514487876,0.0689655172413793,113,NA,NA,0.0279385858451148,NA
PstI.TP781181,4,64170054,0.000726956416031927,0.202586206896552,113,NA,NA,0.0279385858451148,NA
PstI.TP459896,11,3510,0.000732100055344943,0.0775862068965517,113,NA,NA,0.0279385858451148,NA
PstI.TP756560,6,30981137,0.000763623849787882,0.426724137931034,113,NA,NA,0.0279385858451148,NA
PstI.TP178231,2,62690478,0.000767690873495289,0.21551724137931,113,NA,NA,0.0279385858451148,NA
PstI.TP865711,11,6040,0.000791729783435335,0.482758620689655,113,NA,NA,0.0279385858451148,NA
PstI.TP160672,1,55685308,0.000793670499816348,0.448275862068966,113,NA,NA,0.0279385858451148,NA
PstI.TP288641,1,27158173,0.000801569361629152,0.0560344827586207,113,NA,NA,0.0279385858451148,NA
PstI.TP1122752,2,56295956,0.000801800088578257,0.219827586206897,113,NA,NA,0.0279385858451148,NA
PstI.TP190927,3,3236781,0.000854265295847916,0.172413793103448,113,NA,NA,0.0290144574619008,NA
PstI.TP51995,2,74836619,0.00086138913790898,0.0862068965517241,113,NA,NA,0.0290144574619008,NA
PstI.TP798238,3,73087364,0.000889441197556837,0.245689655172414,113,NA,NA,0.0292578160248194,NA
PstI.TP698154,11,4823,0.000899427389618796,0.0517241379310345,113,NA,NA,0.0292578160248194,NA
PstI.TP160752,11,1322,0.000912044735063643,0.310344827586207,113,NA,NA,0.0292578160248194,NA
PstI.TP314157,11,2482,0.00103136458787103,0.198275862068966,113,NA,NA,0.0325685598763647,NA
NsiI.TP652621,6,56522972,0.00104814541580942,0.0775862068965517,113,NA,NA,0.0325892597746283,NA
PstI.TP91666,9,57446168,0.00122225903135358,0.0689655172413793,113,NA,NA,0.0366730782392136,NA
PstI.TP731868,3,62811145,0.00128461261984748,0.452586206896552,113,NA,NA,0.0366730782392136,NA
PstI.TP325958,3,54129415,0.00129581521256547,0.293103448275862,113,NA,NA,0.0366730782392136,NA
PstI.TP1150194,1,16733554,0.0013039360201637,0.0646551724137931,113,NA,NA,0.0366730782392136,NA
PstI.TP569629,6,51517308,0.00130722671002483,0.431034482758621,113,NA,NA,0.0366730782392136,NA
PstI.TP1134497,1,53143016,0.00131441024476073,0.482758620689655,113,NA,NA,0.0366730782392136,NA
PstI.TP822327,1,56871868,0.00131561643292962,0.189655172413793,113,NA,NA,0.0366730782392136,NA
PstI.TP532669,4,3498516,0.00133856591177639,0.474137931034483,113,NA,NA,0.0366730782392136,NA
PstI.TP677745,1,5751851,0.00134280444814538,0.21551724137931,113,NA,NA,0.0366730782392136,NA
PstI.TP855559,11,5958,0.00143783612350986,0.267241379310345,113,NA,NA,0.037641365883806,NA
PstI.TP1112974,6,49485124,0.00144656209073268,0.142241379310345,113,NA,NA,0.037641365883806,NA
PstI.TP420801,1,62946889,0.00144969664505986,0.133620689655172,113,NA,NA,0.037641365883806,NA
PstI.TP541875,2,55037307,0.00145275929685149,0.439655172413793,113,NA,NA,0.037641365883806,NA
PstI.TP352846,1,71717994,0.0015199741758399,0.275862068965517,113,NA,NA,0.038884402650284,NA
PstI.TP345830,9,59281758,0.0015735203959657,0.228448275862069,113,NA,NA,0.039479530235395,NA
PstI.TP245404,1,79960134,0.00161093152803629,0.155172413793103,113,NA,NA,0.039479530235395,NA
PstI.TP1104589,9,56629291,0.00161207448646934,0.241379310344828,113,NA,NA,0.039479530235395,NA
PstI.TP871336,1,69055455,0.00162137605617901,0.0732758620689655,113,NA,NA,0.039479530235395,NA
PstI.TP772632,2,65920887,0.00175641306012978,0.181034482758621,113,NA,NA,0.0415880785857753,NA
PstI.TP391279,2,70925840,0.00176387427278991,0.120689655172414,113,NA,NA,0.0415880785857753,NA
PstI.TP773869,2,66744137,0.00176970547173512,0.301724137931034,113,NA,NA,0.0415880785857753,NA
PstI.TP923633,3,56983174,0.00188278838947182,0.297413793103448,113,NA,NA,0.0437369578749718,NA
PstI.TP1226186,3,7342289,0.00206938486553083,0.301724137931034,113,NA,NA,0.0475253046958841,NA
PstI.TP434461,2,66813498,0.00218367181783956,0.456896551724138,113,NA,NA,0.0495865252118398,NA
PstI.TP504809,4,5155593,0.00224660117259988,0.418103448275862,113,NA,NA,0.0501980460333197,NA
PstI.TP1199192,1,17514476,0.00226027817369228,0.375,113,NA,NA,0.0501980460333197,NA
PstI.TP770895,1,13263569,0.00231990396140557,0.125,113,NA,NA,0.0509622381087027,NA
NsiI.TP456659,11,14551,0.00238914841436272,0.0517241379310345,113,NA,NA,0.0518149975665908,NA
PstI.TP679208,7,2374884,0.00240999988681818,0.0603448275862069,113,NA,NA,0.0518149975665908,NA
PstI.TP1071296,11,7466,0.00244406359028967,0.129310344827586,113,NA,NA,0.0519942370102677,NA
PstI.TP379031,3,68701578,0.00259465841966841,0.422413793103448,113,NA,NA,0.0546229652723943,NA
PstI.TP881941,11,6157,0.00266151846591635,0.448275862068966,113,NA,NA,0.0554528744290407,NA
PstI.TP1127198,11,7909,0.00272382150171274,0.383620689655172,113,NA,NA,0.0561718699485862,NA
PstI.TP9218,11,63,0.00278680785330247,0.120689655172414,113,NA,NA,0.0568902896113564,NA
PstI.TP249296,2,57415075,0.00284945959778117,0.137931034482759,113,NA,NA,0.0575875784711575,NA
PstI.TP1068317,11,7437,0.00288314771739551,0.125,113,NA,NA,0.0576915003649141,NA
PstI.TP937647,11,6560,0.00301710000615558,0.0905172413793104,113,NA,NA,0.0597799912984356,NA
PstI.TP737968,7,60883389,0.003116911413373,0.185344827586207,113,NA,NA,0.0603398213728398,NA
PstI.TP318872,4,54744673,0.00312701292954103,0.461206896551724,113,NA,NA,0.0603398213728398,NA
PstI.TP262688,4,7128828,0.00313492392090459,0.0560344827586207,113,NA,NA,0.0603398213728398,NA
PstI.TP1151756,7,39232025,0.00320848736595392,0.211206896551724,113,NA,NA,0.0611731411942724,NA
PstI.TP831823,10,52577215,0.00330196724792734,0.0905172413793104,113,NA,NA,0.0623670636267398,NA
PstI.TP469520,6,53807168,0.00340929460612101,0.137931034482759,113,NA,NA,0.0637980036941719,NA
NsiI.TP375743,9,54606833,0.00347850767914219,0.0517241379310345,113,NA,NA,0.0644960001793244,NA
PstI.TP1143724,11,8012,0.00352729474440046,0.0646551724137931,113,NA,NA,0.0646543241219731,NA
PstI.TP28134,3,56267653,0.00355102918235478,0.112068965517241,113,NA,NA,0.0646543241219731,NA
NsiI.TP468762,1,4620729,0.00365724965894788,0.0818965517241379,113,NA,NA,0.0657414123769796,NA
PstI.TP16576,6,51508909,0.00368874523315883,0.0646551724137931,113,NA,NA,0.0657414123769796,NA
PstI.TP776270,6,39667672,0.00371618021333852,0.107758620689655,113,NA,NA,0.0657414123769796,NA
PstI.TP666274,11,4641,0.00375145601616672,0.237068965517241,113,NA,NA,0.0657414123769796,NA
PstI.TP337951,4,40615943,0.00377338141302802,0.353448275862069,113,NA,NA,0.0657414123769796,NA
PstI.TP350552,11,2761,0.00382025766216378,0.0560344827586207,113,NA,NA,0.0659892370532735,NA
PstI.TP1005240,7,57259216,0.00395462844321057,0.262931034482759,113,NA,NA,0.0670991761879941,NA
PstI.TP413677,11,3201,0.00395841253069,0.0991379310344828,113,NA,NA,0.0670991761879941,NA
PstI.TP177166,11,1456,0.00398411733921786,0.133620689655172,113,NA,NA,0.0670991761879941,NA
PstI.TP195962,7,63734553,0.00405104951408265,0.0775862068965517,113,NA,NA,0.0676625708095953,NA
PstI.TP189129,1,73890221,0.00411861095665376,0.0732758620689655,113,NA,NA,0.0680964172241948,NA
PstI.TP30317,6,54709438,0.0041661640041458,0.142241379310345,113,NA,NA,0.0680964172241948,NA
PstI.TP836173,11,5793,0.0041781077366651,0.15948275862069,113,NA,NA,0.0680964172241948,NA
PstI.TP487778,3,1541283,0.00424662744799523,0.0689655172413793,113,NA,NA,0.0686594725791869,NA
PstI.TP273678,3,12316343,0.00433270754452408,0.0689655172413793,113,NA,NA,0.0694952535514536,NA
PstI.TP982139,4,41445278,0.00447051050929981,0.0689655172413793,113,NA,NA,0.0711409585771254,NA
PstI.TP705967,1,5858828,0.00452243078717473,0.0775862068965517,113,NA,NA,0.071276644765152,NA
PstI.TP831544,10,5137704,0.00454957307011608,0.181034482758621,113,NA,NA,0.071276644765152,NA
PstI.TP374511,1,3576636,0.00465804222640766,0.133620689655172,113,NA,NA,0.0722206354396946,NA
NsiI.TP476728,3,67867988,0.00468129799238,0.426724137931034,113,NA,NA,0.0722206354396946,NA
PstI.TP541575,2,74276308,0.00490005585145385,0.0905172413793104,113,NA,NA,0.0750228248165775,NA
PstI.TP70600,9,46098921,0.00518725790502122,0.448275862068966,113,NA,NA,0.0788229189928412,NA
PstI.TP816739,1,64060896,0.00534687044242701,0.133620689655172,113,NA,NA,0.0796250241000039,NA
PstI.TP112609,11,932,0.00535300070710795,0.155172413793103,113,NA,NA,0.0796250241000039,NA
PstI.TP130255,1,78156903,0.00535824011756582,0.452586206896552,113,NA,NA,0.0796250241000039,NA
PstI.TP109054,11,901,0.00545657524391676,0.0732758620689655,113,NA,NA,0.0804944421018669,NA
PstI.TP409904,11,3170,0.00566253039440644,0.353448275862069,113,NA,NA,0.0829273472977928,NA
PstI.TP152056,5,64031521,0.0058136219985041,0.0603448275862069,113,NA,NA,0.0845275543811279,NA
PstI.TP75872,3,55474631,0.00590658455905461,0.0818965517241379,113,NA,NA,0.0847126346361666,NA
PstI.TP1015835,1,6514843,0.00592624060248359,0.193965517241379,113,NA,NA,0.0847126346361666,NA
PstI.TP1097010,2,19533020,0.00595307463941656,0.120689655172414,113,NA,NA,0.0847126346361666,NA
PstI.TP726521,1,3535515,0.00599401620631956,0.0689655172413793,113,NA,NA,0.0847126346361666,NA
PstI.TP923354,5,13005905,0.0061005440111668,0.185344827586207,113,NA,NA,0.0851255536525883,NA
PstI.TP105605,3,54845915,0.00610961885743989,0.0818965517241379,113,NA,NA,0.0851255536525883,NA
NsiI.TP401041,6,59883335,0.00614959467257689,0.0905172413793104,113,NA,NA,0.0851255536525883,NA
PstI.TP749310,2,9525754,0.0061986781729437,0.267241379310345,113,NA,NA,0.085221282908294,NA
PstI.TP588448,9,53165297,0.00625221264644311,0.245689655172414,113,NA,NA,0.0853764983679833,NA
PstI.TP1114725,2,64759859,0.00646106731880463,0.0517241379310345,113,NA,NA,0.0864430567253118,NA
PstI.TP365645,1,61353360,0.00652884087168928,0.112068965517241,113,NA,NA,0.0864430567253118,NA
PstI.TP1147160,7,44396170,0.00652900650340847,0.452586206896552,113,NA,NA,0.0864430567253118,NA
PstI.TP534942,3,4552949,0.00662496583707199,0.0603448275862069,113,NA,NA,0.0864430567253118,NA
NsiI.TP464987,11,14671,0.00662960100890003,0.142241379310345,113,NA,NA,0.0864430567253118,NA
PstI.TP754297,9,52383960,0.00663291659185753,0.5,113,NA,NA,0.0864430567253118,NA
PstI.TP174297,3,5563037,0.00664111605849333,0.0646551724137931,113,NA,NA,0.0864430567253118,NA
PstI.TP41452,4,57358774,0.00667249720393302,0.0646551724137931,113,NA,NA,0.0864430567253118,NA
PstI.TP716101,6,47677795,0.00674335298057704,0.21551724137931,113,NA,NA,0.0865733120642876,NA
PstI.TP687743,1,69969234,0.00678501554896547,0.129310344827586,113,NA,NA,0.0865733120642876,NA
PstI.TP886589,2,62498521,0.00684453452010459,0.206896551724138,113,NA,NA,0.0865733120642876,NA
PstI.TP651505,10,11456346,0.00685389902537655,0.129310344827586,113,NA,NA,0.0865733120642876,NA
PstI.TP1274931,7,61404400,0.00708470759867457,0.357758620689655,113,NA,NA,0.0884146638988191,NA
PstI.TP778226,4,7580398,0.00708717246492266,0.0732758620689655,113,NA,NA,0.0884146638988191,NA
PstI.TP626124,1,3342723,0.0071424427554615,0.0603448275862069,113,NA,NA,0.0885575264342803,NA
PstI.TP673993,7,55674206,0.00721216779674728,0.267241379310345,113,NA,NA,0.0888767751050382,NA
PstI.TP744473,3,61669976,0.007294834850652,0.0905172413793104,113,NA,NA,0.0892488272731971,NA
