SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP738881,2,57512325,3.75686686797727e-06,0.202586206896552,113,NA,NA,0.00322020042408621,NA
NsiI.TP360999,1,10465743,5.38018426024156e-06,0.0905172413793104,113,NA,NA,0.00322020042408621,NA
PstI.TP308053,1,8330660,7.05959887187866e-06,0.107758620689655,113,NA,NA,0.00322020042408621,NA
PstI.TP1124649,11,7892,7.62877193608005e-06,0.0818965517241379,113,NA,NA,0.00322020042408621,NA
PstI.TP985838,3,58380810,7.9668491442014e-06,0.0775862068965517,113,NA,NA,0.00322020042408621,NA
PstI.TP377610,1,9851445,1.4680092867014e-05,0.0732758620689655,113,NA,NA,0.00492327001708915,NA
PstI.TP677745,1,5751851,2.11195666994005e-05,0.21551724137931,113,NA,NA,0.00492327001708915,NA
PstI.TP532736,2,62195730,2.1330385241069e-05,0.487068965517241,113,NA,NA,0.00492327001708915,NA
PstI.TP935651,4,66370793,2.30977461719258e-05,0.206896551724138,113,NA,NA,0.00492327001708915,NA
PstI.TP1159423,11,8140,2.43605641617474e-05,0.396551724137931,113,NA,NA,0.00492327001708915,NA
PstI.TP360841,2,2832783,3.4636187042726e-05,0.405172413793103,113,NA,NA,0.00598155912990488,NA
PstI.TP811969,3,64051653,3.61687511757852e-05,0.0905172413793104,113,NA,NA,0.00598155912990488,NA
PstI.TP993272,2,58286678,4.04702316687393e-05,0.474137931034483,113,NA,NA,0.00598155912990488,NA
PstI.TP457393,1,60097068,4.14358376143831e-05,0.206896551724138,113,NA,NA,0.00598155912990488,NA
PstI.TP1231486,2,73904492,5.36823791074071e-05,0.258620689655172,113,NA,NA,0.00723280587840465,NA
PstI.TP325958,3,54129415,6.09579475743766e-05,0.293103448275862,113,NA,NA,0.00769975075298844,NA
PstI.TP641744,2,61738293,6.62172408948249e-05,0.237068965517241,113,NA,NA,0.00787206140284947,NA
PstI.TP532426,7,64966356,0.000125568845485365,0.469827586206897,113,NA,NA,0.0140985909292179,NA
PstI.TP629259,1,4276027,0.000165301425114921,0.375,113,NA,NA,0.0169331622486732,NA
PstI.TP776270,6,39667672,0.000167638311452928,0.107758620689655,113,NA,NA,0.0169331622486732,NA
PstI.TP96410,3,4423816,0.000176334659077509,0.193965517241379,113,NA,NA,0.0169331622486732,NA
PstI.TP532669,4,3498516,0.000184329326803964,0.474137931034483,113,NA,NA,0.0169331622486732,NA
PstI.TP942201,6,51864974,0.000193746185838056,0.103448275862069,113,NA,NA,0.0170243931121179,NA
PstI.TP533117,1,18662889,0.000228340025028428,0.0991379310344828,113,NA,NA,0.0183250250989563,NA
PstI.TP198433,6,56321576,0.00023101973513472,0.142241379310345,113,NA,NA,0.0183250250989563,NA
PstI.TP1100905,3,73743770,0.000235749951792609,0.0775862068965517,113,NA,NA,0.0183250250989563,NA
PstI.TP1071296,11,7466,0.000248876792925206,0.129310344827586,113,NA,NA,0.0186288888334016,NA
PstI.TP856013,11,5962,0.00027059207808652,0.0517241379310345,113,NA,NA,0.0195309496361734,NA
PstI.TP490779,11,3725,0.000309557383074938,0.0646551724137931,113,NA,NA,0.0215698607043164,NA
PstI.TP1130877,11,7933,0.000320185958005687,0.150862068965517,113,NA,NA,0.0215698607043164,NA
NsiI.TP440927,1,20252244,0.000353507613053252,0.0862068965517241,113,NA,NA,0.0230464156767942,NA
PstI.TP629514,6,40243524,0.00037635193760475,0.0905172413793104,113,NA,NA,0.02376897705935,NA
PstI.TP356699,1,5752437,0.00044461446433083,0.0517241379310345,113,NA,NA,0.0272292676488669,NA
PstI.TP827144,3,65732872,0.000467293807295825,0.107758620689655,113,NA,NA,0.0277764936630842,NA
PstI.TP1281337,4,63140625,0.00048576514796343,0.306034482758621,113,NA,NA,0.0280494675438312,NA
PstI.TP951275,3,55414649,0.000531737634509783,0.193965517241379,113,NA,NA,0.0291902040460214,NA
PstI.TP1101676,9,55031033,0.000534407496141907,0.362068965517241,113,NA,NA,0.0291902040460214,NA
NsiI.TP436966,3,208286,0.0005576312091985,0.0991379310344828,113,NA,NA,0.0296571756260571,NA
PstI.TP178231,2,62690478,0.000601794261796711,0.21551724137931,113,NA,NA,0.0300764986813564,NA
PstI.TP288641,1,27158173,0.000617250901921404,0.0560344827586207,113,NA,NA,0.0300764986813564,NA
PstI.TP770895,1,13263569,0.000622604986722987,0.125,113,NA,NA,0.0300764986813564,NA
PstI.TP189129,1,73890221,0.000625043515396818,0.0732758620689655,113,NA,NA,0.0300764986813564,NA
PstI.TP1068317,11,7437,0.000650000586564888,0.125,113,NA,NA,0.0305500275685497,NA
PstI.TP1022061,3,61377198,0.00068535446352018,0.150862068965517,113,NA,NA,0.0311203572675432,NA
PstI.TP574906,11,4137,0.000692932249895815,0.370689655172414,113,NA,NA,0.0311203572675432,NA
NsiI.TP456659,11,14551,0.000717355869672889,0.0517241379310345,113,NA,NA,0.0315168741871502,NA
PstI.TP855559,11,5958,0.000772268319214403,0.267241379310345,113,NA,NA,0.0321191467579894,NA
NsiI.TP243894,2,65614474,0.000778486868497384,0.21551724137931,113,NA,NA,0.0321191467579894,NA
PstI.TP1127198,11,7909,0.000811418417871843,0.383620689655172,113,NA,NA,0.0321191467579894,NA
PstI.TP420801,1,62946889,0.000817263793035526,0.133620689655172,113,NA,NA,0.0321191467579894,NA
PstI.TP664215,11,4634,0.000826024995790636,0.0948275862068966,113,NA,NA,0.0321191467579894,NA
PstI.TP9218,11,63,0.000826420401492057,0.120689655172414,113,NA,NA,0.0321191467579894,NA
PstI.TP249196,8,60970122,0.00085284293300142,0.0689655172413793,113,NA,NA,0.0324351235297944,NA
PstI.TP798238,3,73087364,0.000866772901800921,0.245689655172414,113,NA,NA,0.0324351235297944,NA
PstI.TP437672,11,3353,0.000885256208178422,0.0732758620689655,113,NA,NA,0.0324351235297944,NA
PstI.TP1218439,9,53101439,0.000900301368696529,0.150862068965517,113,NA,NA,0.0324351235297944,NA
PstI.TP687743,1,69969234,0.000914795666105037,0.129310344827586,113,NA,NA,0.0324351235297944,NA
PstI.TP774975,1,61157443,0.000976840985729858,0.0646551724137931,113,NA,NA,0.0340378557268973,NA
PstI.TP673993,7,55674206,0.00107035272704108,0.267241379310345,113,NA,NA,0.0360095071508341,NA
PstI.TP569629,6,51517308,0.0010771697175139,0.431034482758621,113,NA,NA,0.0360095071508341,NA
PstI.TP652837,1,78182401,0.00108687775170751,0.357758620689655,113,NA,NA,0.0360095071508341,NA
PstI.TP1118313,8,3139823,0.00121600440282393,0.487068965517241,113,NA,NA,0.0385469371954673,NA
PstI.TP318872,4,54744673,0.00122041247535326,0.461206896551724,113,NA,NA,0.0385469371954673,NA
PstI.TP733771,11,5061,0.00122068479985646,0.0775862068965517,113,NA,NA,0.0385469371954673,NA
PstI.TP444825,1,6930877,0.00132392723507014,0.0560344827586207,113,NA,NA,0.0389792123282616,NA
PstI.TP1104589,9,56629291,0.00132619494805126,0.241379310344828,113,NA,NA,0.0389792123282616,NA
NsiI.TP560012,11,16067,0.00134291127264771,0.280172413793103,113,NA,NA,0.0389792123282616,NA
PstI.TP1259171,1,79892318,0.00134332430733032,0.142241379310345,113,NA,NA,0.0389792123282616,NA
PstI.TP374511,1,3576636,0.00135149952181467,0.133620689655172,113,NA,NA,0.0389792123282616,NA
PstI.TP160672,1,55685308,0.00140179362347466,0.448275862068966,113,NA,NA,0.0389792123282616,NA
PstI.TP459896,11,3510,0.00141342802620921,0.0775862068965517,113,NA,NA,0.0389792123282616,NA
PstI.TP28134,3,56267653,0.00143746588979588,0.112068965517241,113,NA,NA,0.0389792123282616,NA
PstI.TP881941,11,6157,0.00144889234714495,0.448275862068966,113,NA,NA,0.0389792123282616,NA
PstI.TP51995,2,74836619,0.0014527735354234,0.0862068965517241,113,NA,NA,0.0389792123282616,NA
PstI.TP1015835,1,6514843,0.00147773836803638,0.193965517241379,113,NA,NA,0.0389792123282616,NA
PstI.TP1238303,6,50987036,0.00147849431681723,0.137931034482759,113,NA,NA,0.0389792123282616,NA
PstI.TP1150194,1,16733554,0.0014851060609976,0.0646551724137931,113,NA,NA,0.0389792123282616,NA
