SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP152407,2,59441712,0.000277439368125194,0.078125,86,NA,NA,0.49299164874086,NA
NsiI.TP344870,11,12918,0.000381841904335209,0.0885416666666666,86,NA,NA,0.49299164874086,NA
PstI.TP1159423,11,8140,0.00064147213129094,0.411458333333333,86,NA,NA,0.49299164874086,NA
NsiI.TP245879,1,73833901,0.00102182799667667,0.0989583333333334,86,NA,NA,0.49299164874086,NA
PstI.TP8376,4,59384691,0.00102320310950252,0.197916666666667,86,NA,NA,0.49299164874086,NA
PstI.TP915405,11,6395,0.00102841889058959,0.0520833333333334,86,NA,NA,0.49299164874086,NA
NsiI.TP325661,4,11406452,0.00118529175063392,0.0625,86,NA,NA,0.49299164874086,NA
PstI.TP982139,4,41445278,0.00140841487806381,0.0677083333333334,86,NA,NA,0.49299164874086,NA
PstI.TP570804,4,4364673,0.00155839257001483,0.375,86,NA,NA,0.49299164874086,NA
NsiI.TP468188,4,16051806,0.0022034084724009,0.0677083333333334,86,NA,NA,0.49299164874086,NA
NsiI.TP125437,3,50564139,0.00225193545186668,0.348958333333333,86,NA,NA,0.49299164874086,NA
PstI.TP245404,1,79960134,0.00231496782185127,0.151041666666667,86,NA,NA,0.49299164874086,NA
PstI.TP188641,3,6088178,0.00257523380591103,0.130208333333333,86,NA,NA,0.49299164874086,NA
GFk50ctg317996_319,10,181025,0.00294723177020508,0.296875,86,NA,NA,0.49299164874086,NA
PstI.TP262001,6,54443824,0.00310385437525533,0.296875,86,NA,NA,0.49299164874086,NA
PstI.TP1009631,1,4625223,0.00334785657353421,0.078125,86,NA,NA,0.49299164874086,NA
NsiI.TP499934,1,76362422,0.00339027510441762,0.208333333333333,86,NA,NA,0.49299164874086,NA
NsiI.TP551839,11,15945,0.00368318444530366,0.333333333333333,86,NA,NA,0.49299164874086,NA
PstI.TP308053,1,8330660,0.00407287584805926,0.125,86,NA,NA,0.49299164874086,NA
NsiI.TP244874,11,11894,0.00408946545409425,0.0677083333333334,86,NA,NA,0.49299164874086,NA
NsiI.TP360999,1,10465743,0.00435175165090089,0.0989583333333334,86,NA,NA,0.49299164874086,NA
PstI.TP745087,3,71534823,0.00438386547374103,0.302083333333333,86,NA,NA,0.49299164874086,NA
GFSSContig20506_2030,6,54676069,0.00440621578728815,0.411458333333333,86,NA,NA,0.49299164874086,NA
PstI.TP993409,4,52708520,0.00458990968406007,0.0520833333333334,86,NA,NA,0.49299164874086,NA
NsiI.TP688992,4,66776482,0.00472573204361264,0.0729166666666666,86,NA,NA,0.49299164874086,NA
NsiI.TP39018,3,69197876,0.00472747079099437,0.135416666666667,86,NA,NA,0.49299164874086,NA
PstI.TP840235,3,50897546,0.00478602568011093,0.177083333333333,86,NA,NA,0.49299164874086,NA
PstI.TP339012,4,23730556,0.00489153666761728,0.0677083333333334,86,NA,NA,0.49299164874086,NA
PstI.TP364192,11,2876,0.00499570241276439,0.223958333333333,86,NA,NA,0.49299164874086,NA
PstI.TP89282,11,752,0.00514107037133393,0.114583333333333,86,NA,NA,0.49299164874086,NA
NsiI.TP554810,7,59256576,0.00527309180340853,0.0677083333333334,86,NA,NA,0.49299164874086,NA
PstI.TP613483,4,67835675,0.00531291772144286,0.0729166666666666,86,NA,NA,0.49299164874086,NA
PstI.TP1279895,1,18383885,0.00546321488944529,0.119791666666667,86,NA,NA,0.49299164874086,NA
PstI.TP1277415,3,39391648,0.00564117668358583,0.078125,86,NA,NA,0.49299164874086,NA
PstI.TP334182,1,74360210,0.0056747940661445,0.0520833333333334,86,NA,NA,0.49299164874086,NA
PstI.TP29613,3,56968925,0.00567618146543743,0.177083333333333,86,NA,NA,0.49299164874086,NA
PstI.TP695158,2,55008713,0.00571077328731829,0.192708333333333,86,NA,NA,0.49299164874086,NA
PstI.TP1056336,6,60888540,0.00590123980305084,0.0885416666666666,86,NA,NA,0.49299164874086,NA
PstI.TP955356,3,67880743,0.00614515558128048,0.177083333333333,86,NA,NA,0.49299164874086,NA
PstI.TP350614,9,2097298,0.00620980250725936,0.145833333333333,86,NA,NA,0.49299164874086,NA
PstI.TP468115,1,69143489,0.00623064226710809,0.140625,86,NA,NA,0.49299164874086,NA
NsiI.TP763434,4,61191002,0.00689780023671757,0.0677083333333334,86,NA,NA,0.49299164874086,NA
NsiI.TP91904,3,61568869,0.00710057936134929,0.161458333333333,86,NA,NA,0.49299164874086,NA
PstI.TP1068306,7,38997173,0.00718499116443719,0.0729166666666666,86,NA,NA,0.49299164874086,NA
NsiI.TP242896,4,65404391,0.00756366539030997,0.078125,86,NA,NA,0.49299164874086,NA
PstI.TP256804,4,2309598,0.0076289080110041,0.0625,86,NA,NA,0.49299164874086,NA
NsiI.TP395863,11,13491,0.00777889171412756,0.145833333333333,86,NA,NA,0.49299164874086,NA
PstI.TP629514,6,40243524,0.00787579815585719,0.09375,86,NA,NA,0.49299164874086,NA
NsiI.TP751079,10,11035201,0.00789309753139471,0.0625,86,NA,NA,0.49299164874086,NA
PstI.TP831823,10,52577215,0.00804708781242768,0.0989583333333334,86,NA,NA,0.49299164874086,NA
PstI.TP131738,11,1106,0.00808811624980017,0.0572916666666666,86,NA,NA,0.49299164874086,NA
PstI.TP727385,10,53174224,0.00813232342814235,0.0520833333333334,86,NA,NA,0.49299164874086,NA
PstI.TP1105986,6,45582438,0.008336060486425,0.140625,86,NA,NA,0.49299164874086,NA
